date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,23.837,0.263,63.37,2.143
2000-01-02,23.773,0.031,64.08,1.795
2000-01-03,23.559,0.004,63.61,1.28
2000-01-04,23.263,0.006,64.7,1.371
2000-01-05,23.666,0.003,63.44,1.644
2000-01-06,23.673,0.0,56.87,1.323
2000-01-07,23.292,0.001,57.7,1.331
2000-01-08,23.316,0.001,61.86,1.441
2000-01-09,23.626,0.002,63.95,1.265
2000-01-10,23.437,0.0,64.17,1.616
2000-01-11,22.943,0.001,63.67,1.712
2000-01-12,23.437,0.005,65.56,1.509
2000-01-13,24.546,0.003,66.99,1.401
2000-01-14,24.875,0.001,67.44,1.61
2000-01-15,24.77,0.002,66.27,2.169
2000-01-16,24.902,0.011,68.79,1.85
2000-01-17,24.257,0.01,61.91,1.247
2000-01-18,25.402,0.002,64.72,0.812
2000-01-19,25.504,0.008,54.54,0.155
2000-01-20,25.866,0.0,48.41,0.578
2000-01-21,25.646,0.002,61.03,2.052
2000-01-22,25.009,0.004,63.75,2.656
2000-01-23,24.883,0.006,65.35,1.598
2000-01-24,25.187,0.006,64.14,1.108
2000-01-25,24.967,0.04,66.04,2.135
2000-01-26,24.554,0.527,67.63,1.961
2000-01-27,24.45,0.297,66.04,1.784
2000-01-28,24.86,0.001,59.91,0.854
2000-01-29,25.429,0.001,48.75,0.813
2000-01-30,24.715,0.001,38.62,0.786
2000-01-31,24.578,0.019,61.84,1.821
2000-02-01,24.067,0.003,63.9,2.818
2000-02-02,24.009,0.001,59.94,2.636
2000-02-03,25.717,0.039,64.96,2.099
2000-02-04,26.546,0.095,66.14,2.605
2000-02-05,27.109,0.513,68.2,3.238
2000-02-06,27.013,1.125,70.43,2.927
2000-02-07,27.259,1.04,65.64,1.384
2000-02-08,26.021,2.144,76.71,2.82
2000-02-09,26.27,0.794,71.89,2.909
2000-02-10,26.506,0.646,71.07,2.61
2000-02-11,26.319,0.435,71.19,3.435
2000-02-12,26.781,0.635,70.57,2.524
2000-02-13,25.921,0.603,71.65,2.602
2000-02-14,25.999,0.04,62.92,2.394
2000-02-15,25.443,1.152,72.1,1.974
2000-02-16,26.038,0.3,65.34,2.177
2000-02-17,26.924,0.059,62.04,2.227
2000-02-18,27.37,0.054,60.54,1.748
2000-02-19,26.731,0.279,63.94,2.802
2000-02-20,26.34,1.509,67.68,3.678
2000-02-21,24.226,12.798,84.39,1.925
2000-02-22,23.97,8.719,87.47,2.066
2000-02-23,25.756,0.308,70.88,2.688
2000-02-24,24.944,3.725,78.26,1.836
2000-02-25,24.554,7.124,83.25,1.59
2000-02-26,23.876,15.908,87.63,1.585
2000-02-27,24.172,5.261,81.71,1.713
2000-02-28,24.842,0.47,74.72,1.345
2000-02-29,24.885,0.001,70.84,0.677
2000-03-01,24.964,0.001,61.46,1.731
2000-03-02,24.934,0.0,52.72,2.024
2000-03-03,25.513,0.001,56.9,1.964
2000-03-04,25.912,0.002,61.78,2.082
2000-03-05,25.771,0.003,67.63,2.323
2000-03-06,25.805,0.009,66.73,2.665
2000-03-07,26.593,0.051,63.92,2.367
2000-03-08,27.75,0.244,69.8,2.017
2000-03-09,28.339,0.086,66.03,1.26
2000-03-10,28.271,0.023,62.84,1.94
2000-03-11,28.293,0.026,60.32,2.576
2000-03-12,28.864,0.001,56.89,3.079
2000-03-13,28.953,0.061,63.0,2.53
2000-03-14,28.633,0.026,63.03,2.385
2000-03-15,28.418,0.122,65.25,1.759
2000-03-16,28.935,0.001,60.38,1.794
2000-03-17,28.552,0.012,60.96,2.631
2000-03-18,28.933,0.003,59.33,2.819
2000-03-19,29.12,0.0,57.62,2.399
2000-03-20,29.469,0.0,53.8,2.086
2000-03-21,28.386,0.023,62.31,2.752
2000-03-22,27.782,0.005,60.83,3.06
2000-03-23,27.922,0.001,58.42,2.594
2000-03-24,28.665,0.003,54.82,1.645
2000-03-25,28.89,0.054,51.19,1.757
2000-03-26,28.631,0.108,57.21,2.177
2000-03-27,28.983,0.156,60.61,2.512
2000-03-28,29.045,0.234,61.21,2.066
2000-03-29,29.17,0.016,57.25,1.579
2000-03-30,29.544,0.0,48.09,1.374
2000-03-31,30.128,0.001,47.63,1.333
2000-04-01,29.405,0.419,65.31,2.458
2000-04-02,29.858,0.205,64.58,2.549
2000-04-03,29.748,0.003,64.01,2.632
2000-04-04,30.227,0.01,62.01,2.642
2000-04-05,30.437,0.005,61.08,2.894
2000-04-06,30.456,0.007,60.72,3.154
2000-04-07,30.379,0.005,59.71,3.121
2000-04-08,31.054,0.005,57.7,2.685
2000-04-09,32.155,0.042,55.12,2.359
2000-04-10,32.068,0.003,55.97,2.43
2000-04-11,31.583,0.03,60.52,3.032
2000-04-12,31.626,0.017,62.23,2.939
2000-04-13,32.131,0.029,60.97,2.286
2000-04-14,32.788,0.233,58.89,2.04
2000-04-15,33.127,0.535,56.09,1.873
2000-04-16,31.648,2.671,65.4,2.414
2000-04-17,31.149,0.357,67.34,2.681
2000-04-18,30.356,0.606,67.93,2.555
2000-04-19,30.461,0.011,56.74,2.188
2000-04-20,30.326,0.003,55.94,2.6
2000-04-21,30.894,0.0,51.84,2.54
2000-04-22,32.009,0.012,49.48,2.108
2000-04-23,32.371,0.268,53.93,2.142
2000-04-24,33.211,0.308,51.55,1.976
2000-04-25,34.532,0.004,36.5,0.96
2000-04-26,34.31,0.0,39.57,1.101
2000-04-27,34.462,0.0,44.84,1.858
2000-04-28,34.466,0.042,47.0,1.566
2000-04-29,34.7,0.014,45.85,1.369
2000-04-30,33.912,0.011,52.68,1.816
2000-05-01,33.251,0.167,60.19,2.169
2000-05-02,33.179,0.309,60.44,2.681
2000-05-03,32.254,5.729,63.3,2.581
2000-05-04,32.094,0.106,58.96,2.66
2000-05-05,31.325,0.317,62.67,2.762
2000-05-06,30.583,1.099,67.25,2.248
2000-05-07,30.094,8.632,71.07,1.575
2000-05-08,29.977,1.779,70.47,1.108
2000-05-09,30.756,1.452,67.81,1.826
2000-05-10,31.747,1.099,66.0,2.043
2000-05-11,33.38,0.12,53.71,1.46
2000-05-12,34.43,0.068,38.61,2.576
2000-05-13,34.825,0.0,32.09,3.394
2000-05-14,35.448,0.001,29.62,2.874
2000-05-15,35.76,0.04,29.9,3.581
2000-05-16,33.747,3.431,43.53,3.561
2000-05-17,33.366,0.677,46.26,2.97
2000-05-18,33.505,0.058,43.32,3.626
2000-05-19,33.595,0.054,43.21,3.605
2000-05-20,34.182,0.005,39.5,3.319
2000-05-21,34.836,0.02,38.52,2.947
2000-05-22,33.07,0.072,49.34,1.539
2000-05-23,32.968,5.303,53.47,2.476
2000-05-24,30.866,8.655,66.55,1.953
2000-05-25,31.207,0.768,64.76,2.242
2000-05-26,30.738,3.073,66.58,2.125
2000-05-27,31.139,0.675,65.8,2.196
2000-05-28,32.588,0.074,54.98,2.322
2000-05-29,33.453,0.705,47.53,2.565
2000-05-30,32.205,5.513,54.72,2.614
2000-05-31,30.95,6.582,62.0,3.061
2000-06-01,29.806,5.859,69.68,2.294
2000-06-02,29.821,6.321,70.6,1.883
2000-06-03,29.52,18.638,75.27,1.438
2000-06-04,26.306,89.665,92.12,2.053
2000-06-05,25.707,55.535,91.59,3.469
2000-06-06,27.531,7.041,75.16,3.67
2000-06-07,28.822,1.322,70.21,4.166
2000-06-08,29.44,0.09,66.41,3.316
2000-06-09,29.533,0.162,68.09,2.631
2000-06-10,29.877,0.216,66.71,2.885
2000-06-11,27.802,9.318,79.38,2.793
2000-06-12,27.198,14.079,79.67,3.026
2000-06-13,29.382,0.043,63.12,3.654
2000-06-14,29.873,0.018,60.41,4.057
2000-06-15,29.916,0.028,61.57,3.728
2000-06-16,30.374,0.068,60.32,3.707
2000-06-17,30.43,0.074,57.75,4.041
2000-06-18,28.942,1.286,66.05,2.585
2000-06-19,28.168,1.576,69.05,2.109
2000-06-20,28.723,11.762,73.86,2.069
2000-06-21,27.97,10.231,79.09,2.135
2000-06-22,28.166,3.822,77.43,2.68
2000-06-23,28.435,3.947,78.58,2.136
2000-06-24,29.789,0.036,62.37,2.666
2000-06-25,30.424,0.028,58.18,2.781
2000-06-26,30.285,2.94,62.3,2.605
2000-06-27,29.299,1.865,66.8,2.846
2000-06-28,25.609,25.292,87.52,2.676
2000-06-29,24.654,43.434,90.66,3.16
2000-06-30,26.755,3.287,74.29,3.291
2000-07-01,27.793,4.997,69.37,2.556
2000-07-02,26.459,14.734,80.95,2.968
2000-07-03,25.807,10.887,85.91,2.562
2000-07-04,26.96,11.716,82.29,1.961
2000-07-05,26.557,21.098,85.96,2.534
2000-07-06,26.849,22.375,84.49,2.45
2000-07-07,25.952,10.415,87.59,2.851
2000-07-08,27.24,3.262,75.32,4.072
2000-07-09,28.122,1.094,66.24,4.707
2000-07-10,27.915,1.301,69.39,4.283
2000-07-11,25.646,15.897,84.56,4.081
2000-07-12,26.239,2.989,78.46,4.426
2000-07-13,27.304,1.114,72.74,3.88
2000-07-14,28.395,0.399,66.86,3.785
2000-07-15,28.423,0.027,64.96,3.81
2000-07-16,28.595,0.018,64.24,4.132
2000-07-17,27.802,1.542,68.07,4.19
2000-07-18,28.384,0.294,64.35,4.196
2000-07-19,28.277,0.457,67.49,3.586
2000-07-20,28.622,0.059,65.54,3.023
2000-07-21,28.384,0.132,67.42,2.422
2000-07-22,28.675,0.103,66.43,2.358
2000-07-23,29.061,0.202,64.85,2.495
2000-07-24,29.311,0.053,62.44,2.492
2000-07-25,29.352,0.027,60.63,2.433
2000-07-26,28.721,0.037,62.47,2.542
2000-07-27,28.426,1.158,69.12,1.635
2000-07-28,29.131,0.661,67.3,1.763
2000-07-29,29.37,0.602,68.15,1.299
2000-07-30,29.575,1.514,69.11,1.273
2000-07-31,29.535,3.473,68.0,1.348
2000-08-01,29.707,0.487,68.51,1.049
2000-08-02,29.914,0.377,69.55,1.013
2000-08-03,29.611,1.472,72.57,1.406
2000-08-04,29.808,5.387,70.18,1.121
2000-08-05,29.133,9.848,72.89,0.71
2000-08-06,28.19,5.859,78.42,0.894
2000-08-07,28.135,3.599,78.9,1.4
2000-08-08,27.377,11.587,79.73,2.915
2000-08-09,25.586,15.445,87.17,3.905
2000-08-10,24.524,23.44,87.33,4.19
2000-08-11,26.982,0.689,73.41,3.266
2000-08-12,28.377,0.06,70.49,2.321
2000-08-13,28.783,0.396,73.74,1.838
2000-08-14,27.768,7.73,80.21,1.303
2000-08-15,26.732,12.502,84.92,1.445
2000-08-16,28.238,0.878,73.8,2.459
2000-08-17,28.543,0.279,66.31,3.187
2000-08-18,27.346,2.974,75.98,2.887
2000-08-19,26.547,5.856,78.45,3.352
2000-08-20,26.818,1.557,75.65,3.837
2000-08-21,25.848,16.556,81.64,4.043
2000-08-22,24.47,84.29,91.58,2.845
2000-08-23,25.307,36.859,90.09,3.326
2000-08-24,26.514,6.862,77.86,3.284
2000-08-25,27.179,7.006,80.1,2.527
2000-08-26,26.284,10.728,85.33,2.92
2000-08-27,26.513,5.905,78.99,3.788
2000-08-28,26.361,4.935,79.31,4.085
2000-08-29,26.455,5.994,79.71,3.956
2000-08-30,26.356,4.754,81.1,3.468
2000-08-31,27.819,0.063,70.42,3.805
2000-09-01,28.009,0.018,67.44,4.114
2000-09-02,27.816,0.213,69.44,3.762
2000-09-03,27.848,0.583,72.97,2.96
2000-09-04,27.862,0.274,72.1,2.709
2000-09-05,27.781,0.237,69.95,2.86
2000-09-06,27.738,0.391,70.62,2.641
2000-09-07,27.697,0.682,72.75,1.981
2000-09-08,28.215,0.043,67.08,2.046
2000-09-09,28.546,0.128,66.81,2.413
2000-09-10,27.918,0.097,66.49,2.719
2000-09-11,27.694,0.119,66.38,2.59
2000-09-12,28.006,0.01,65.15,2.328
2000-09-13,28.424,0.001,64.39,2.141
2000-09-14,28.973,0.489,68.3,1.29
2000-09-15,29.329,1.848,72.73,0.688
2000-09-16,28.826,6.637,77.5,0.641
2000-09-17,28.41,5.291,79.82,0.733
2000-09-18,26.835,15.436,86.37,0.442
2000-09-19,27.411,4.718,85.07,0.527
2000-09-20,27.601,3.802,84.02,0.687
2000-09-21,27.012,1.7,82.59,1.352
2000-09-22,27.271,3.31,81.51,1.744
2000-09-23,27.413,1.212,80.38,1.829
2000-09-24,27.361,1.981,81.64,1.408
2000-09-25,26.975,6.278,82.92,1.171
2000-09-26,26.687,3.928,83.16,1.598
2000-09-27,26.288,11.069,85.72,1.355
2000-09-28,26.936,1.931,83.67,0.588
2000-09-29,27.642,2.692,82.13,1.183
2000-09-30,27.743,7.216,80.01,0.151
2000-10-01,27.347,3.542,82.81,0.508
2000-10-02,27.858,0.272,77.39,0.849
2000-10-03,27.178,1.919,81.88,0.793
2000-10-04,27.498,0.606,78.6,0.972
2000-10-05,27.448,1.599,81.84,1.055
2000-10-06,27.451,3.149,78.62,1.021
2000-10-07,27.185,1.593,80.14,0.726
2000-10-08,27.0,2.425,82.31,0.555
2000-10-09,27.613,1.751,81.56,0.358
2000-10-10,27.649,4.154,81.33,0.227
2000-10-11,28.23,4.806,78.73,0.88
2000-10-12,28.691,0.229,74.71,0.969
2000-10-13,28.566,0.064,68.94,1.002
2000-10-14,28.884,0.087,65.25,1.762
