date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,20.984,0.0,48.48,0.655
2000-01-02,20.521,0.002,48.7,1.272
2000-01-03,20.209,0.0,43.58,1.391
2000-01-04,19.827,0.002,45.61,1.231
2000-01-05,20.107,0.003,44.52,1.34
2000-01-06,19.595,0.0,40.02,1.845
2000-01-07,18.899,0.001,36.24,1.39
2000-01-08,20.114,0.001,37.12,0.45
2000-01-09,20.84,0.002,45.51,0.796
2000-01-10,21.868,0.0,54.78,0.987
2000-01-11,22.298,0.0,55.98,1.755
2000-01-12,22.034,0.0,46.08,2.035
2000-01-13,23.828,0.017,57.86,0.639
2000-01-14,24.771,0.07,57.85,1.379
2000-01-15,24.804,0.128,60.2,0.657
2000-01-16,24.426,0.137,61.17,1.381
2000-01-17,23.883,0.001,60.23,1.729
2000-01-18,23.899,0.001,51.18,1.619
2000-01-19,22.85,0.001,41.11,1.396
2000-01-20,23.845,0.0,42.22,1.005
2000-01-21,24.28,0.002,43.76,0.517
2000-01-22,24.286,0.001,50.46,0.817
2000-01-23,22.781,0.002,45.33,1.182
2000-01-24,22.185,0.001,40.58,1.582
2000-01-25,22.585,0.001,43.6,0.984
2000-01-26,22.833,0.014,53.04,0.958
2000-01-27,23.272,0.001,50.91,1.332
2000-01-28,23.065,0.001,52.04,0.768
2000-01-29,21.475,0.0,38.23,1.981
2000-01-30,21.265,0.001,34.51,1.128
2000-01-31,22.42,0.001,37.27,1.635
2000-02-01,23.612,0.003,50.03,2.645
2000-02-02,23.755,0.001,52.09,2.142
2000-02-03,24.596,0.002,51.74,1.123
2000-02-04,25.511,0.001,52.42,1.997
2000-02-05,24.754,0.043,48.71,1.158
2000-02-06,23.334,0.202,50.76,1.188
2000-02-07,23.165,0.0,44.4,1.458
2000-02-08,24.275,0.585,53.97,1.118
2000-02-09,23.577,2.259,67.3,0.961
2000-02-10,25.327,0.241,61.86,1.783
2000-02-11,25.442,0.593,51.67,1.354
2000-02-12,24.014,1.019,45.44,1.419
2000-02-13,24.286,0.71,54.14,0.777
2000-02-14,23.489,1.085,73.7,1.233
2000-02-15,24.314,0.737,70.25,0.845
2000-02-16,24.794,1.383,68.95,0.974
2000-02-17,24.879,0.261,50.07,0.66
2000-02-18,23.207,0.002,29.13,1.868
2000-02-19,24.278,0.2,36.78,1.528
2000-02-20,23.924,2.263,66.95,2.684
2000-02-21,24.106,2.477,70.82,1.627
2000-02-22,24.076,1.698,72.93,1.785
2000-02-23,23.389,1.959,74.65,1.574
2000-02-24,21.642,3.551,76.14,1.974
2000-02-25,20.081,5.901,84.03,1.563
2000-02-26,22.183,0.187,68.23,0.988
2000-02-27,23.298,0.002,52.97,1.024
2000-02-28,24.039,0.002,36.53,1.441
2000-02-29,24.883,0.0,32.65,0.215
2000-03-01,25.796,0.001,36.43,1.633
2000-03-02,26.693,0.0,34.86,1.91
2000-03-03,26.781,0.001,31.81,0.879
2000-03-04,27.316,0.002,32.77,0.593
2000-03-05,27.334,0.0,34.65,0.344
2000-03-06,27.911,0.001,38.11,2.219
2000-03-07,27.422,0.001,34.34,1.3
2000-03-08,26.607,0.001,35.92,1.413
2000-03-09,26.152,0.0,28.37,1.567
2000-03-10,26.511,0.001,27.58,0.689
2000-03-11,27.333,0.003,28.77,1.514
2000-03-12,27.875,0.0,26.22,1.637
2000-03-13,27.253,0.009,28.04,1.269
2000-03-14,26.6,0.024,32.6,1.35
2000-03-15,26.826,0.002,27.92,1.332
2000-03-16,27.421,0.0,27.28,0.882
2000-03-17,28.784,0.001,30.68,1.174
2000-03-18,28.688,0.0,35.6,0.625
2000-03-19,28.646,0.0,28.51,0.984
2000-03-20,28.347,0.0,23.09,1.191
2000-03-21,29.833,0.014,32.57,1.834
2000-03-22,29.774,0.066,40.25,2.952
2000-03-23,29.436,0.001,31.68,0.46
2000-03-24,29.044,0.002,23.33,2.265
2000-03-25,28.53,0.0,23.96,1.661
2000-03-26,29.231,0.0,29.05,0.54
2000-03-27,28.948,0.009,38.85,1.151
2000-03-28,30.017,0.002,32.61,0.071
2000-03-29,29.802,0.0,32.72,0.342
2000-03-30,30.441,0.0,23.9,0.953
2000-03-31,30.334,0.0,25.24,0.832
2000-04-01,30.488,0.0,31.38,1.2
2000-04-02,31.298,0.0,40.04,2.031
2000-04-03,32.215,0.001,37.73,1.95
2000-04-04,32.803,0.001,35.08,1.774
2000-04-05,33.267,0.001,32.65,1.843
2000-04-06,32.974,0.068,34.88,1.967
2000-04-07,32.812,0.277,37.74,2.063
2000-04-08,33.115,0.534,36.3,1.755
2000-04-09,33.282,0.0,20.23,1.833
2000-04-10,32.463,0.001,21.42,0.414
2000-04-11,32.797,0.001,27.65,1.061
2000-04-12,32.692,0.049,39.07,1.361
2000-04-13,33.054,0.274,37.79,1.638
2000-04-14,33.637,0.019,31.22,0.914
2000-04-15,33.264,0.013,29.76,1.341
2000-04-16,33.249,0.0,30.13,0.822
2000-04-17,33.074,0.079,33.89,1.433
2000-04-18,32.287,1.034,43.76,2.135
2000-04-19,32.568,0.631,37.71,1.465
2000-04-20,33.14,0.024,31.27,1.808
2000-04-21,33.87,0.001,26.37,1.613
2000-04-22,34.383,0.022,23.34,1.231
2000-04-23,33.699,0.124,25.54,1.528
2000-04-24,33.691,0.001,25.12,1.986
2000-04-25,34.284,0.005,24.98,2.286
2000-04-26,34.842,0.0,24.81,2.016
2000-04-27,35.631,0.0,22.46,2.272
2000-04-28,36.014,0.001,20.98,2.432
2000-04-29,35.962,0.0,19.22,2.347
2000-04-30,35.723,0.002,20.26,1.896
2000-05-01,35.807,0.001,21.74,0.994
2000-05-02,36.02,0.002,23.43,0.692
2000-05-03,35.688,0.149,27.06,1.29
2000-05-04,35.643,0.018,27.61,1.383
2000-05-05,34.53,0.941,35.57,2.046
2000-05-06,32.622,1.824,44.0,1.209
2000-05-07,31.068,5.47,48.94,1.284
2000-05-08,30.241,0.283,55.26,1.381
2000-05-09,31.931,0.666,47.7,0.987
2000-05-10,32.85,0.083,42.58,0.778
2000-05-11,33.19,0.035,38.87,1.285
2000-05-12,33.462,0.02,33.67,2.186
2000-05-13,33.666,0.0,28.48,3.092
2000-05-14,34.246,0.001,27.54,3.061
2000-05-15,34.238,0.002,29.75,2.922
2000-05-16,33.375,1.218,40.03,2.804
2000-05-17,33.337,0.829,39.59,2.554
2000-05-18,32.461,0.163,43.23,3.809
2000-05-19,30.563,0.546,53.62,3.659
2000-05-20,31.027,0.455,50.6,3.179
2000-05-21,29.797,4.469,55.63,2.014
2000-05-22,32.434,0.071,46.62,1.859
2000-05-23,33.67,0.164,43.36,2.013
2000-05-24,33.305,0.976,46.23,2.117
2000-05-25,33.731,0.544,45.72,2.182
2000-05-26,34.074,0.103,42.58,2.23
2000-05-27,33.237,1.831,48.51,1.835
2000-05-28,32.776,1.844,52.29,2.062
2000-05-29,31.934,8.41,55.94,1.694
2000-05-30,30.331,7.784,63.06,2.11
2000-05-31,29.302,11.563,67.61,1.986
2000-06-01,29.222,17.507,70.19,1.684
2000-06-02,29.228,25.842,73.31,1.052
2000-06-03,29.799,15.689,70.3,1.138
2000-06-04,28.314,27.418,78.6,1.322
2000-06-05,27.107,45.018,86.19,1.254
2000-06-06,25.512,30.211,91.54,1.116
2000-06-07,25.631,16.597,85.97,3.423
2000-06-08,27.306,2.269,74.42,3.331
2000-06-09,27.36,7.115,79.32,2.134
2000-06-10,27.374,19.115,82.52,1.796
2000-06-11,27.769,6.394,78.93,2.171
2000-06-12,28.609,0.859,69.21,2.928
2000-06-13,28.506,0.472,66.8,3.684
2000-06-14,28.602,0.305,66.11,3.704
2000-06-15,28.613,0.238,63.77,3.651
2000-06-16,28.638,0.704,64.78,3.446
2000-06-17,28.368,3.477,67.54,3.345
2000-06-18,25.268,68.49,82.66,3.08
2000-06-19,24.895,55.924,88.63,3.086
2000-06-20,25.515,20.285,81.33,2.698
2000-06-21,27.575,3.242,73.65,2.833
2000-06-22,27.937,0.264,71.11,1.707
2000-06-23,28.441,0.894,70.14,1.994
2000-06-24,28.693,0.137,64.89,2.607
2000-06-25,28.795,0.297,65.05,2.746
2000-06-26,29.086,0.086,62.29,2.755
2000-06-27,29.292,0.556,63.0,2.74
2000-06-28,25.257,29.149,85.75,2.313
2000-06-29,25.176,34.252,90.01,1.364
2000-06-30,25.633,11.248,86.61,1.044
