date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,13.149,0.0,66.9,0.885
2000-01-02,13.428,0.002,64.01,0.177
2000-01-03,12.783,0.0,63.9,1.311
2000-01-04,12.575,0.002,64.56,0.323
2000-01-05,12.308,0.003,64.48,1.365
2000-01-06,11.712,0.0,58.83,2.37
2000-01-07,12.663,0.001,61.93,0.367
2000-01-08,14.627,0.002,71.45,1.689
2000-01-09,16.717,0.002,66.73,2.309
2000-01-10,14.732,0.0,82.37,1.072
2000-01-11,16.62,0.0,73.37,3.132
2000-01-12,17.325,2.622,76.97,2.9
2000-01-13,14.019,0.563,75.1,0.854
2000-01-14,10.849,0.003,42.94,1.425
2000-01-15,9.071,0.0,52.73,2.029
2000-01-16,9.417,0.001,57.19,2.89
2000-01-17,10.905,0.001,51.54,3.075
2000-01-18,13.672,0.001,38.43,3.503
2000-01-19,14.648,0.001,38.36,3.685
2000-01-20,15.202,0.032,43.02,2.496
2000-01-21,16.128,0.111,52.15,3.206
2000-01-22,15.19,0.26,62.94,2.6
2000-01-23,15.174,0.002,68.83,1.351
2000-01-24,15.98,0.001,59.26,0.575
2000-01-25,15.934,11.571,72.58,2.733
2000-01-26,15.264,1.273,78.67,1.904
2000-01-27,13.253,0.264,70.53,2.916
2000-01-28,13.243,0.001,55.72,3.604
2000-01-29,14.196,0.0,45.64,3.789
2000-01-30,16.19,0.001,53.64,0.492
2000-01-31,16.946,0.001,59.79,4.814
2000-02-01,15.47,0.003,67.52,1.946
2000-02-02,15.102,0.001,71.78,2.766
2000-02-03,16.47,0.003,63.23,1.917
2000-02-04,16.319,3.681,72.52,2.018
2000-02-05,13.245,0.552,69.57,2.137
2000-02-06,12.456,0.158,71.18,1.301
2000-02-07,12.224,0.003,70.28,1.702
2000-02-08,12.706,0.002,64.61,1.261
2000-02-09,14.096,0.001,62.27,0.293
2000-02-10,16.252,12.687,65.87,2.04
2000-02-11,12.561,1.616,86.17,1.466
2000-02-12,11.112,0.009,68.9,1.726
2000-02-13,11.188,0.001,61.82,2.734
2000-02-14,12.298,0.0,62.18,2.495
2000-02-15,14.073,0.002,57.6,1.619
2000-02-16,14.216,0.002,55.47,0.196
2000-02-17,14.568,0.001,51.09,1.109
2000-02-18,14.34,0.002,52.48,1.245
2000-02-19,14.521,0.002,53.25,1.584
2000-02-20,14.931,0.305,54.97,2.27
2000-02-21,15.02,0.0,57.1,2.2
2000-02-22,14.615,0.003,53.55,2.414
2000-02-23,14.906,0.001,47.32,2.677
2000-02-24,14.992,0.0,41.99,2.994
2000-02-25,15.371,0.001,34.68,1.759
2000-02-26,15.908,0.0,36.38,0.413
2000-02-27,17.996,0.001,36.33,0.442
2000-02-28,19.21,0.002,39.77,2.125
2000-02-29,21.141,0.0,39.46,0.997
2000-03-01,21.105,0.14,46.31,1.16
2000-03-02,21.03,0.0,42.07,1.618
2000-03-03,22.198,0.001,35.34,2.468
2000-03-04,23.574,0.002,31.82,2.135
2000-03-05,19.489,0.0,40.23,2.941
2000-03-06,18.945,0.001,32.48,1.633
2000-03-07,20.085,0.001,33.23,1.42
2000-03-08,19.491,0.0,32.7,3.521
2000-03-09,19.514,0.0,25.65,3.449
2000-03-10,21.627,0.001,23.53,1.186
2000-03-11,23.321,0.003,31.55,0.552
2000-03-12,21.792,0.104,39.98,1.499
2000-03-13,19.412,2.384,58.92,1.081
2000-03-14,20.193,0.0,38.78,2.256
2000-03-15,21.535,0.002,30.18,3.204
2000-03-16,22.816,0.0,29.04,1.759
2000-03-17,23.934,0.001,26.51,1.971
2000-03-18,21.857,0.0,29.05,2.293
2000-03-19,21.35,0.0,23.6,2.546
2000-03-20,22.064,0.0,23.92,1.411
2000-03-21,22.885,0.781,29.63,2.084
2000-03-22,21.232,0.563,39.88,1.831
2000-03-23,19.759,0.028,52.16,1.575
2000-03-24,20.571,0.002,46.36,1.826
2000-03-25,21.711,0.0,39.55,2.139
2000-03-26,23.781,0.0,35.78,0.417
2000-03-27,25.022,0.001,34.06,0.466
2000-03-28,26.724,0.002,31.34,1.361
2000-03-29,27.877,0.0,29.31,0.966
2000-03-30,28.802,0.0,25.6,1.312
2000-03-31,29.441,0.0,20.69,1.919
2000-04-01,27.805,0.0,27.8,3.819
2000-04-02,26.152,0.0,21.5,3.821
2000-04-03,26.769,0.001,24.89,0.87
2000-04-04,27.44,0.001,20.31,0.94
2000-04-05,27.426,0.0,18.93,1.711
2000-04-06,26.511,0.001,18.77,2.66
2000-04-07,28.114,0.001,19.79,0.27
2000-04-08,29.401,0.0,19.43,1.793
2000-04-09,28.582,0.0,22.53,3.255
2000-04-10,28.621,0.001,19.94,1.365
2000-04-11,29.723,0.001,17.44,0.511
2000-04-12,30.958,0.001,19.49,0.84
2000-04-13,31.824,0.188,19.64,0.712
2000-04-14,31.548,0.276,20.06,0.656
2000-04-15,30.388,0.002,28.76,2.098
2000-04-16,30.809,0.831,28.48,0.77
2000-04-17,31.392,0.001,24.0,1.085
2000-04-18,33.102,0.001,21.03,0.463
2000-04-19,34.115,0.14,16.21,2.865
2000-04-20,33.852,0.004,16.34,2.344
2000-04-21,32.778,1.018,19.73,2.408
2000-04-22,30.994,0.022,29.64,2.182
2000-04-23,30.753,0.798,32.8,1.579
2000-04-24,32.762,0.049,25.11,2.176
2000-04-25,33.556,0.141,23.51,1.375
2000-04-26,32.608,0.059,33.76,1.379
2000-04-27,32.251,0.011,35.18,1.439
2000-04-28,33.615,0.001,16.92,1.599
2000-04-29,33.663,0.0,16.71,0.66
2000-04-30,33.302,0.002,14.31,1.998
2000-05-01,33.792,0.001,14.38,3.498
2000-05-02,34.624,0.001,13.88,2.969
2000-05-03,35.087,0.001,21.04,0.631
2000-05-04,35.423,0.0,26.87,1.495
2000-05-05,32.872,0.684,39.47,4.187
2000-05-06,30.199,2.377,49.94,3.761
2000-05-07,28.432,1.024,55.49,2.91
2000-05-08,29.471,1.051,48.99,2.403
2000-05-09,32.057,0.002,38.09,3.233
2000-05-10,33.964,0.0,32.46,1.83
2000-05-11,35.469,0.0,30.4,0.933
2000-05-12,32.219,17.857,49.04,2.806
2000-05-13,29.29,9.601,64.7,2.727
2000-05-14,30.699,6.482,57.29,3.263
2000-05-15,33.874,0.008,36.98,4.621
2000-05-16,33.933,0.0,36.34,4.335
2000-05-17,34.39,0.001,34.39,4.319
2000-05-18,34.985,0.052,34.01,4.015
2000-05-19,35.745,0.05,31.08,3.345
2000-05-20,36.726,0.385,29.82,4.008
2000-05-21,36.187,0.026,30.24,3.06
2000-05-22,35.329,0.001,33.03,0.746
2000-05-23,35.357,0.0,33.19,1.769
2000-05-24,36.439,0.0,32.16,4.73
2000-05-25,37.34,0.001,30.28,5.493
2000-05-26,37.045,0.001,31.24,5.238
2000-05-27,36.966,0.002,29.38,4.738
2000-05-28,36.766,0.005,26.58,4.554
2000-05-29,37.27,0.007,23.82,5.221
2000-05-30,36.78,0.146,27.48,4.612
2000-05-31,35.307,1.691,34.37,2.876
2000-06-01,35.874,0.403,34.99,3.183
2000-06-02,36.648,0.008,32.41,0.921
2000-06-03,34.628,1.429,46.57,2.292
2000-06-04,33.014,3.674,53.54,2.358
2000-06-05,33.172,0.191,47.91,2.026
2000-06-06,31.293,1.724,62.08,4.146
2000-06-07,26.028,50.491,82.36,4.27
2000-06-08,26.742,2.74,82.51,1.642
2000-06-09,29.512,0.079,69.24,1.699
2000-06-10,29.875,1.487,66.84,0.286
2000-06-11,30.874,0.323,58.18,0.985
2000-06-12,31.93,0.467,53.23,2.553
2000-06-13,32.45,2.136,54.45,2.841
2000-06-14,33.801,0.068,46.53,3.896
2000-06-15,34.534,0.005,44.7,3.557
