date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,14.778,0.0,67.02,1.097
2000-01-02,15.207,0.002,70.69,1.884
2000-01-03,14.936,0.0,71.68,2.229
2000-01-04,14.441,0.002,69.19,1.9
2000-01-05,14.3,0.003,67.89,2.017
2000-01-06,13.732,0.0,64.53,2.388
2000-01-07,13.577,0.001,63.52,1.912
2000-01-08,13.729,0.001,63.46,1.763
2000-01-09,14.62,0.002,64.34,1.155
2000-01-10,16.085,0.0,66.13,0.669
2000-01-11,17.466,0.0,67.17,0.498
2000-01-12,18.512,0.0,68.14,1.247
2000-01-13,19.673,0.131,69.71,1.197
2000-01-14,18.327,0.001,62.99,2.563
2000-01-15,17.489,0.72,71.2,1.537
2000-01-16,17.04,0.001,56.73,2.689
2000-01-17,14.109,0.001,46.56,3.085
2000-01-18,13.974,0.001,55.32,2.277
2000-01-19,15.634,0.001,52.36,2.854
2000-01-20,16.069,0.0,51.1,2.492
2000-01-21,16.395,0.002,52.62,0.588
2000-01-22,17.765,0.001,60.4,1.296
2000-01-23,18.174,0.008,63.36,1.137
2000-01-24,17.46,0.001,62.14,0.282
2000-01-25,17.126,0.001,62.0,0.542
2000-01-26,17.569,0.001,59.14,0.749
2000-01-27,18.85,0.0,58.84,0.298
2000-01-28,18.856,0.013,59.31,2.579
2000-01-29,16.188,0.0,52.54,2.747
2000-01-30,16.068,0.001,51.55,0.546
2000-01-31,18.044,0.001,49.54,1.727
2000-02-01,20.245,4.233,58.61,3.272
2000-02-02,18.705,0.058,75.69,2.023
2000-02-03,18.236,0.011,72.57,0.783
2000-02-04,18.985,2.045,67.34,1.507
2000-02-05,19.041,21.511,86.94,2.677
2000-02-06,18.006,0.717,87.05,0.932
2000-02-07,17.373,0.75,79.24,1.395
2000-02-08,16.83,0.025,69.5,1.352
2000-02-09,15.946,0.002,62.78,2.11
2000-02-10,15.792,0.002,65.82,0.339
2000-02-11,17.038,8.986,82.7,2.582
2000-02-12,18.307,1.652,84.33,1.172
2000-02-13,18.181,0.023,71.0,1.839
2000-02-14,16.446,0.0,56.02,2.605
2000-02-15,14.937,0.002,54.55,2.245
2000-02-16,15.981,0.002,57.92,1.364
2000-02-17,16.79,0.001,61.84,1.838
2000-02-18,17.089,0.002,44.95,1.516
2000-02-19,17.028,0.002,49.45,1.63
2000-02-20,17.797,0.0,49.12,0.726
2000-02-21,17.413,0.005,65.21,1.998
2000-02-22,18.856,0.003,59.85,0.362
2000-02-23,20.171,0.001,43.59,2.358
2000-02-24,19.01,0.0,37.3,2.962
2000-02-25,18.028,0.001,32.94,3.117
2000-02-26,17.882,0.0,34.91,2.53
2000-02-27,18.331,0.001,37.92,1.92
2000-02-28,19.646,0.002,39.67,1.454
2000-02-29,20.37,0.0,43.71,0.446
2000-03-01,21.192,0.053,48.87,0.587
2000-03-02,22.086,0.126,49.45,1.784
2000-03-03,23.957,0.001,40.56,1.359
2000-03-04,24.31,0.002,44.87,1.537
2000-03-05,24.503,0.0,50.48,0.365
2000-03-06,23.521,0.001,35.76,2.144
2000-03-07,25.253,0.404,36.07,0.917
2000-03-08,23.936,0.116,35.48,2.604
2000-03-09,21.97,0.0,27.71,3.935
2000-03-10,21.77,0.001,30.38,2.696
2000-03-11,23.841,0.003,31.96,0.827
2000-03-12,24.586,0.151,48.41,1.784
2000-03-13,23.555,1.186,69.02,2.104
2000-03-14,23.115,0.272,61.03,1.807
2000-03-15,23.047,0.002,34.58,3.367
2000-03-16,23.888,0.0,25.4,3.635
2000-03-17,25.211,0.001,27.2,1.656
2000-03-18,26.119,0.0,31.94,1.141
2000-03-19,25.61,0.0,30.7,2.038
2000-03-20,23.915,0.0,23.9,2.573
2000-03-21,24.283,0.002,24.95,0.74
2000-03-22,28.357,0.117,30.84,1.331
2000-03-23,23.695,4.148,61.98,1.578
2000-03-24,24.513,0.005,45.79,1.829
2000-03-25,24.504,0.0,35.98,1.802
2000-03-26,25.711,0.0,32.9,0.323
2000-03-27,26.681,0.125,34.64,1.037
2000-03-28,27.3,0.002,32.03,0.474
2000-03-29,27.759,0.0,29.0,0.189
2000-03-30,28.295,0.0,30.92,1.042
2000-03-31,29.545,0.0,27.7,2.034
2000-04-01,31.539,0.0,19.25,3.319
