date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,11.594,0.0,72.4,0.928
2000-01-02,11.799,0.002,70.08,1.006
2000-01-03,11.809,0.0,68.4,1.169
2000-01-04,11.533,0.002,70.31,0.906
2000-01-05,11.4,0.004,72.03,1.27
2000-01-06,11.131,0.0,77.05,1.61
2000-01-07,11.566,0.03,75.1,0.812
2000-01-08,12.056,0.001,77.29,0.465
2000-01-09,12.615,0.126,71.84,1.393
2000-01-10,14.093,0.032,63.53,0.9
2000-01-11,15.057,0.153,56.81,1.362
2000-01-12,14.091,8.512,66.09,3.96
2000-01-13,11.704,8.083,87.6,2.534
2000-01-14,9.527,1.032,75.36,1.139
2000-01-15,7.376,0.011,70.76,1.246
2000-01-16,7.679,0.003,69.27,1.886
2000-01-17,9.605,0.001,59.02,2.058
2000-01-18,12.823,0.001,54.88,2.697
2000-01-19,13.184,0.002,65.41,2.72
2000-01-20,11.522,0.0,67.31,2.531
2000-01-21,12.591,0.368,66.69,1.349
2000-01-22,12.569,0.17,72.11,0.92
2000-01-23,12.234,0.003,69.93,1.878
2000-01-24,11.77,0.002,66.68,1.271
2000-01-25,11.822,9.026,72.98,1.888
2000-01-26,11.483,1.411,76.0,1.003
2000-01-27,11.471,0.328,71.93,1.186
2000-01-28,11.833,0.001,65.56,2.831
2000-01-29,11.461,0.0,59.96,2.634
2000-01-30,12.896,0.001,65.61,0.45
2000-01-31,15.2,0.678,60.02,4.753
2000-02-01,11.145,9.52,76.09,2.831
2000-02-02,11.542,0.3,73.71,1.431
2000-02-03,12.187,0.051,64.14,0.879
2000-02-04,12.115,8.098,68.36,2.673
2000-02-05,10.351,6.797,81.46,2.274
2000-02-06,10.074,1.577,79.83,0.751
2000-02-07,11.034,0.192,75.82,1.218
2000-02-08,11.033,0.88,77.78,0.957
2000-02-09,12.578,1.452,71.22,1.284
2000-02-10,12.821,10.805,70.84,2.988
2000-02-11,10.99,4.918,79.24,1.394
2000-02-12,9.518,2.787,82.8,0.704
2000-02-13,10.042,1.056,72.53,1.209
2000-02-14,11.021,0.0,62.05,1.826
2000-02-15,11.861,0.042,57.56,1.168
2000-02-16,11.333,0.12,58.96,0.86
2000-02-17,10.453,0.397,57.78,1.027
2000-02-18,10.16,0.052,57.2,0.828
2000-02-19,10.149,0.034,57.4,0.914
2000-02-20,10.236,1.502,57.11,1.283
2000-02-21,10.799,0.046,58.02,0.769
2000-02-22,10.917,0.005,55.72,1.28
2000-02-23,11.943,0.001,56.17,2.342
2000-02-24,11.864,0.0,58.58,2.569
2000-02-25,11.849,0.016,56.61,2.069
2000-02-26,12.331,0.127,57.49,1.554
2000-02-27,13.741,0.001,50.85,2.024
2000-02-28,16.291,0.002,43.71,2.972
2000-02-29,16.347,0.36,52.22,1.931
2000-03-01,15.787,0.219,53.2,0.885
2000-03-02,15.883,0.263,47.64,1.346
2000-03-03,16.978,0.007,44.34,0.777
2000-03-04,18.595,4.179,44.99,3.812
2000-03-05,15.647,1.336,62.46,0.98
2000-03-06,16.843,0.332,57.86,0.06
2000-03-07,16.106,0.009,38.9,1.487
2000-03-08,16.063,0.0,44.51,2.923
2000-03-09,16.275,0.0,42.12,3.49
2000-03-10,18.793,0.004,37.49,1.579
2000-03-11,19.84,0.586,35.61,1.737
2000-03-12,16.688,3.419,52.0,2.482
2000-03-13,15.926,0.99,50.05,0.949
2000-03-14,17.099,0.169,45.46,1.891
2000-03-15,17.959,0.002,38.02,3.436
2000-03-16,19.263,0.047,32.34,2.046
2000-03-17,20.438,0.315,32.97,1.442
2000-03-18,18.21,0.168,36.58,0.889
2000-03-19,17.931,0.001,28.38,2.64
2000-03-20,19.976,0.068,24.6,2.542
2000-03-21,18.379,8.204,43.41,2.545
2000-03-22,17.431,5.583,51.96,2.482
2000-03-23,15.816,2.963,63.42,0.705
2000-03-24,16.91,0.034,58.11,1.676
2000-03-25,18.676,0.0,48.34,1.397
2000-03-26,20.689,0.0,45.21,0.756
2000-03-27,21.914,0.003,45.09,0.89
2000-03-28,22.55,0.003,43.57,0.516
2000-03-29,23.72,0.004,42.43,0.777
2000-03-30,24.908,0.0,37.19,1.605
2000-03-31,26.037,0.006,25.84,1.513
2000-04-01,24.999,0.002,31.53,2.179
2000-04-02,24.117,0.0,31.37,3.071
2000-04-03,24.231,0.002,25.77,2.241
2000-04-04,24.905,0.001,23.13,0.938
2000-04-05,24.909,0.044,22.45,2.154
2000-04-06,24.407,0.001,22.84,2.499
2000-04-07,25.4,0.017,22.05,2.313
2000-04-08,26.144,0.005,20.08,2.776
2000-04-09,25.37,0.001,22.58,2.638
2000-04-10,26.032,0.001,22.6,1.513
2000-04-11,26.912,0.001,19.98,0.629
2000-04-12,27.606,0.001,19.37,1.068
2000-04-13,28.657,0.011,20.92,0.538
2000-04-14,28.573,1.007,23.28,0.892
2000-04-15,26.7,0.126,30.87,0.755
2000-04-16,27.336,0.0,24.47,1.295
2000-04-17,28.384,0.001,22.58,1.862
2000-04-18,29.386,0.222,23.08,1.344
2000-04-19,30.82,0.142,19.23,0.954
2000-04-20,30.783,0.06,20.67,1.409
2000-04-21,30.253,1.04,24.46,0.479
2000-04-22,27.66,3.928,36.7,1.11
2000-04-23,26.065,2.296,44.45,0.75
2000-04-24,28.279,0.004,30.59,2.176
2000-04-25,29.664,0.003,22.02,1.65
2000-04-26,27.776,3.324,38.85,1.335
2000-04-27,26.368,2.546,47.58,0.98
2000-04-28,28.126,0.146,28.39,0.767
2000-04-29,29.315,0.0,16.31,2.006
2000-04-30,30.084,0.003,14.97,3.089
2000-05-01,30.353,0.001,15.21,3.335
2000-05-02,31.345,0.001,15.55,1.343
2000-05-03,31.545,0.001,28.87,2.185
2000-05-04,29.323,4.429,46.89,2.728
2000-05-05,27.629,9.747,53.47,2.138
2000-05-06,23.884,14.742,64.51,2.076
2000-05-07,25.682,0.068,53.99,1.287
2000-05-08,26.594,0.237,55.87,1.269
2000-05-09,27.881,0.638,54.22,1.401
2000-05-10,29.023,0.47,53.89,0.954
2000-05-11,30.516,0.228,50.73,0.576
2000-05-12,29.671,5.15,55.06,0.374
2000-05-13,26.726,15.486,72.17,0.663
2000-05-14,29.045,0.461,60.02,1.537
2000-05-15,30.282,1.109,47.09,1.807
2000-05-16,30.589,0.665,42.72,1.88
2000-05-17,30.615,0.121,37.26,1.976
2000-05-18,31.617,0.061,31.1,2.221
2000-05-19,31.976,0.058,29.83,1.777
2000-05-20,32.738,0.087,33.49,0.478
2000-05-21,30.882,0.319,50.63,1.927
2000-05-22,29.44,0.138,58.4,2.943
2000-05-23,29.519,1.013,59.14,2.666
2000-05-24,31.472,0.114,46.71,0.584
2000-05-25,32.279,0.009,36.29,1.452
2000-05-26,32.46,0.024,28.36,1.472
2000-05-27,32.093,1.069,30.04,0.763
2000-05-28,33.353,0.005,25.64,2.516
2000-05-29,33.008,0.312,30.43,1.837
2000-05-30,32.303,1.731,34.85,0.221
2000-05-31,29.16,3.092,54.45,0.169
2000-06-01,30.628,0.194,42.56,0.792
2000-06-02,32.02,0.002,41.0,0.21
2000-06-03,29.533,3.744,58.53,1.9
2000-06-04,26.712,17.029,68.51,1.712
2000-06-05,28.735,0.093,51.81,0.744
2000-06-06,28.567,3.103,62.18,1.274
