date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,16.859,0.0,50.0,1.83
2000-01-02,16.051,0.002,48.61,1.482
2000-01-03,15.389,0.0,47.28,1.185
2000-01-04,15.824,0.002,45.93,1.351
2000-01-05,15.955,0.003,46.77,1.288
2000-01-06,15.95,0.0,48.95,0.833
2000-01-07,16.87,0.001,46.19,1.165
2000-01-08,18.125,0.001,41.5,0.923
2000-01-09,19.105,0.002,38.88,0.557
2000-01-10,19.287,0.0,49.16,0.798
2000-01-11,21.51,0.0,43.18,2.406
2000-01-12,21.665,0.086,41.99,2.404
2000-01-13,18.026,0.003,49.36,1.27
2000-01-14,16.528,0.001,50.77,1.684
2000-01-15,15.336,0.005,49.41,2.266
2000-01-16,13.287,0.001,36.28,2.492
2000-01-17,13.221,0.001,39.46,1.677
2000-01-18,16.188,0.001,33.12,0.763
2000-01-19,17.224,0.001,32.56,1.657
2000-01-20,16.858,0.0,31.0,0.186
2000-01-21,18.816,0.002,35.02,1.106
2000-01-22,19.394,0.001,46.98,0.468
2000-01-23,19.488,0.002,46.03,0.865
2000-01-24,19.536,0.001,44.64,1.773
2000-01-25,21.397,0.002,38.04,2.477
2000-01-26,20.733,0.004,42.11,0.826
2000-01-27,18.078,0.001,49.84,2.631
2000-01-28,14.784,0.001,43.78,2.092
2000-01-29,16.275,0.0,32.88,1.207
2000-01-30,18.027,0.001,31.81,0.605
2000-01-31,20.27,0.001,31.16,2.574
2000-02-01,19.791,0.003,45.28,1.903
2000-02-02,19.392,0.001,43.37,1.49
2000-02-03,20.119,0.002,49.06,1.109
2000-02-04,20.681,0.001,46.84,1.912
2000-02-05,16.909,0.062,46.71,2.066
2000-02-06,16.062,0.001,46.0,1.732
2000-02-07,16.115,0.0,44.76,1.59
2000-02-08,17.113,0.002,44.66,1.667
2000-02-09,17.571,0.001,43.51,1.179
2000-02-10,20.41,0.019,35.74,1.884
2000-02-11,17.658,0.259,49.42,2.277
2000-02-12,15.899,0.001,38.56,2.009
2000-02-13,15.388,0.001,36.17,2.07
2000-02-14,14.53,0.0,34.18,1.943
2000-02-15,15.72,0.002,35.3,0.947
2000-02-16,17.741,0.002,33.14,0.699
2000-02-17,17.657,0.001,23.08,1.56
2000-02-18,18.029,0.002,23.08,1.445
2000-02-19,19.451,0.002,28.15,2.756
2000-02-20,20.52,0.0,28.13,3.188
2000-02-21,20.79,0.001,33.77,2.751
2000-02-22,21.066,0.003,33.58,3.082
2000-02-23,20.091,0.001,30.13,2.559
2000-02-24,18.668,0.0,26.93,1.922
2000-02-25,18.546,0.001,25.98,0.694
2000-02-26,18.745,0.0,24.31,0.217
2000-02-27,20.088,0.001,25.89,1.067
2000-02-28,22.359,0.002,26.38,1.585
2000-02-29,24.255,0.0,31.31,1.537
2000-03-01,25.525,0.001,29.13,1.708
2000-03-02,24.89,0.0,32.01,1.257
2000-03-03,25.385,0.001,27.04,2.48
2000-03-04,25.623,0.002,23.36,3.861
2000-03-05,21.247,0.0,18.71,1.85
