date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,14.021,0.0,64.32,0.792
2000-01-02,13.78,0.002,62.89,0.092
2000-01-03,13.228,0.0,61.21,1.044
2000-01-04,13.154,0.002,61.94,0.218
2000-01-05,12.875,0.003,63.24,1.118
2000-01-06,12.529,0.0,57.16,2.141
2000-01-07,13.699,0.001,60.5,0.372
2000-01-08,15.384,0.002,66.99,1.22
2000-01-09,16.911,0.011,61.67,1.677
2000-01-10,15.704,0.0,75.81,1.069
2000-01-11,16.7,0.0,73.99,2.752
2000-01-12,17.469,1.49,71.35,1.581
2000-01-13,14.379,0.336,69.68,1.506
2000-01-14,11.654,0.005,44.38,1.321
2000-01-15,9.694,0.0,44.5,2.102
2000-01-16,9.774,0.001,52.43,2.776
2000-01-17,11.349,0.001,47.71,2.799
2000-01-18,14.274,0.001,35.54,3.079
2000-01-19,15.111,0.001,34.45,3.38
2000-01-20,15.532,0.001,40.26,2.463
2000-01-21,16.127,0.005,48.94,2.602
2000-01-22,15.733,0.021,59.91,2.039
2000-01-23,15.91,0.002,63.05,1.499
2000-01-24,16.344,0.001,56.61,0.696
2000-01-25,16.789,3.84,64.28,2.108
2000-01-26,15.712,0.394,74.17,1.948
2000-01-27,13.761,0.477,65.9,2.98
2000-01-28,13.433,0.001,51.76,3.357
2000-01-29,14.836,0.0,39.8,3.403
2000-01-30,17.006,0.001,45.44,0.569
2000-01-31,16.617,0.001,53.86,3.259
2000-02-01,15.661,0.003,61.7,0.915
2000-02-02,15.238,0.002,66.5,2.392
2000-02-03,16.583,0.19,67.1,2.109
2000-02-04,17.563,1.129,61.7,1.518
2000-02-05,13.183,0.16,63.25,2.469
2000-02-06,12.541,0.029,64.4,1.387
2000-02-07,12.721,0.001,64.2,1.584
2000-02-08,13.086,0.002,60.53,1.383
2000-02-09,14.449,0.001,55.68,0.179
2000-02-10,16.952,6.326,57.09,1.222
2000-02-11,13.547,0.526,75.06,2.257
2000-02-12,12.059,0.001,57.62,1.993
2000-02-13,11.584,0.001,54.39,2.602
2000-02-14,12.376,0.0,54.56,2.314
2000-02-15,14.523,0.002,49.55,1.206
2000-02-16,15.317,0.002,48.62,0.142
2000-02-17,15.352,0.001,37.86,1.608
2000-02-18,14.877,0.002,45.8,1.401
2000-02-19,15.371,0.004,46.28,1.641
2000-02-20,15.826,0.34,48.29,2.213
2000-02-21,16.107,0.0,48.48,2.497
2000-02-22,15.836,0.003,48.26,2.468
2000-02-23,15.831,0.001,36.52,2.596
2000-02-24,15.794,0.0,34.86,3.017
2000-02-25,16.386,0.001,29.77,1.907
2000-02-26,17.044,0.0,30.31,0.579
2000-02-27,18.697,0.001,31.12,0.443
