date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,16.733,0.0,51.33,1.796
2000-01-02,16.213,0.002,52.41,1.656
2000-01-03,15.439,0.0,48.97,1.619
2000-01-04,15.223,0.002,46.54,1.67
2000-01-05,15.449,0.003,47.05,1.61
2000-01-06,15.576,0.0,48.34,1.493
2000-01-07,15.993,0.001,47.96,1.315
2000-01-08,17.282,0.001,43.15,0.853
2000-01-09,18.878,0.002,40.57,1.083
2000-01-10,19.974,0.0,41.19,0.755
2000-01-11,19.936,0.0,47.53,1.408
2000-01-12,21.308,0.085,51.32,2.131
2000-01-13,19.284,0.003,48.94,1.357
2000-01-14,18.524,0.001,54.44,0.781
2000-01-15,18.237,0.0,59.61,2.141
2000-01-16,15.866,0.001,47.19,3.151
2000-01-17,15.316,0.001,39.26,2.11
2000-01-18,16.519,0.001,39.01,1.186
2000-01-19,17.934,0.001,38.71,1.511
2000-01-20,18.244,0.0,38.07,0.995
2000-01-21,19.249,0.002,40.4,1.055
2000-01-22,18.83,0.001,52.64,1.299
2000-01-23,18.744,0.002,53.02,1.256
2000-01-24,18.466,0.001,49.95,1.909
2000-01-25,19.173,0.001,44.33,2.106
2000-01-26,20.763,0.001,42.32,0.547
2000-01-27,20.148,0.0,49.74,1.524
2000-01-28,16.894,0.001,45.5,2.211
2000-01-29,16.082,0.0,38.5,1.792
2000-01-30,18.371,0.001,37.05,0.145
2000-01-31,19.708,0.001,38.46,1.775
2000-02-01,19.678,0.003,46.95,2.688
2000-02-02,19.095,0.001,52.98,0.545
2000-02-03,19.715,0.002,52.85,0.256
2000-02-04,20.611,0.0,52.99,2.102
2000-02-05,19.613,0.005,48.64,2.021
2000-02-06,17.664,0.002,46.37,1.878
2000-02-07,17.123,0.0,47.76,2.027
2000-02-08,18.201,0.002,44.2,1.898
2000-02-09,17.819,0.001,46.74,1.716
2000-02-10,19.841,0.002,41.93,0.919
2000-02-11,19.702,0.001,46.8,2.205
2000-02-12,17.951,0.001,44.75,2.347
2000-02-13,17.358,0.001,43.64,2.954
2000-02-14,16.564,0.0,38.99,2.53
2000-02-15,17.706,0.002,40.29,1.416
2000-02-16,20.282,0.002,42.32,1.279
2000-02-17,18.747,0.001,30.66,1.763
2000-02-18,18.126,0.002,24.66,1.461
2000-02-19,19.57,0.002,26.0,2.513
2000-02-20,20.624,0.0,37.74,2.442
2000-02-21,21.166,0.003,49.42,1.988
2000-02-22,21.412,0.129,48.66,2.659
2000-02-23,19.747,0.397,51.22,2.586
2000-02-24,18.867,0.0,40.72,1.714
2000-02-25,19.717,0.001,34.9,1.339
2000-02-26,19.277,0.0,29.62,1.306
2000-02-27,20.287,0.001,29.16,0.682
2000-02-28,22.206,0.002,28.34,1.144
2000-02-29,23.39,0.0,29.67,2.139
2000-03-01,25.259,0.001,26.07,3.118
2000-03-02,25.314,0.0,29.17,2.783
2000-03-03,25.283,0.001,28.56,2.734
2000-03-04,25.085,0.002,24.46,2.961
2000-03-05,23.26,0.0,25.14,2.086
2000-03-06,23.765,0.001,25.98,0.406
2000-03-07,23.186,0.001,27.53,1.779
2000-03-08,22.685,0.0,30.94,1.766
2000-03-09,21.352,0.0,28.13,1.817
2000-03-10,23.024,0.001,25.76,1.164
2000-03-11,25.424,0.003,24.56,3.372
2000-03-12,25.892,0.0,26.57,3.696
2000-03-13,24.106,0.0,25.61,3.528
2000-03-14,23.269,0.0,27.75,1.66
2000-03-15,22.462,0.002,25.06,1.704
2000-03-16,24.065,0.0,24.01,0.452
2000-03-17,25.309,0.001,29.34,2.315
2000-03-18,25.845,0.0,25.06,2.187
2000-03-19,24.799,0.0,18.25,1.597
2000-03-20,24.366,0.0,18.96,2.021
2000-03-21,26.686,0.002,16.25,1.235
2000-03-22,26.882,0.001,20.78,1.117
2000-03-23,24.781,0.001,22.06,2.243
2000-03-24,24.077,0.002,22.03,2.913
2000-03-25,23.97,0.0,26.12,2.094
2000-03-26,25.403,0.0,25.56,1.83
2000-03-27,26.059,0.001,23.11,2.273
2000-03-28,27.038,0.002,22.92,2.325
2000-03-29,27.921,0.0,20.04,1.946
2000-03-30,28.845,0.0,20.16,1.542
2000-03-31,30.2,0.0,18.96,1.063
2000-04-01,30.987,0.0,17.57,2.012
2000-04-02,30.067,0.0,22.01,1.879
2000-04-03,29.99,0.001,19.67,1.268
2000-04-04,30.342,0.001,18.43,0.701
2000-04-05,30.57,0.0,15.86,1.646
2000-04-06,30.264,0.001,14.67,1.842
2000-04-07,30.838,0.001,16.66,1.513
