date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,18.94,0.0,56.58,1.476
2000-01-02,18.475,0.002,55.78,1.228
2000-01-03,17.69,0.0,53.08,1.209
2000-01-04,17.412,0.002,49.49,1.331
2000-01-05,17.384,0.003,45.95,1.328
2000-01-06,16.749,0.0,46.69,1.749
2000-01-07,16.94,0.001,40.5,0.882
2000-01-08,18.553,0.001,39.99,0.383
2000-01-09,19.328,0.002,41.61,0.107
2000-01-10,20.389,0.0,41.46,0.589
2000-01-11,20.797,0.0,42.8,1.239
2000-01-12,21.362,0.0,48.08,0.774
2000-01-13,21.886,0.003,48.42,1.788
2000-01-14,22.456,0.001,49.34,0.133
2000-01-15,23.036,1.471,59.02,0.543
2000-01-16,21.777,0.45,65.51,1.873
2000-01-17,20.472,0.001,53.25,1.835
2000-01-18,19.157,0.001,33.07,1.24
2000-01-19,19.676,0.001,37.37,1.591
2000-01-20,20.781,0.0,40.02,1.418
2000-01-21,21.23,0.002,40.19,1.026
2000-01-22,22.513,0.002,43.49,0.319
2000-01-23,21.947,0.002,42.98,1.523
2000-01-24,20.362,0.001,44.48,1.95
2000-01-25,20.552,0.001,43.0,1.845
2000-01-26,21.328,0.001,51.27,1.452
2000-01-27,21.799,0.0,42.23,1.211
2000-01-28,22.115,0.001,42.65,1.75
2000-01-29,18.392,0.0,37.28,1.663
2000-01-30,18.962,0.001,33.81,0.826
2000-01-31,20.224,0.001,35.51,1.361
2000-02-01,22.45,0.003,44.94,2.06
2000-02-02,22.743,0.009,58.52,0.814
2000-02-03,23.785,0.002,51.99,0.909
2000-02-04,24.393,0.0,48.73,1.026
2000-02-05,24.011,0.47,58.45,1.092
2000-02-06,23.508,0.02,53.59,1.009
2000-02-07,21.568,0.06,57.09,1.898
2000-02-08,22.535,0.075,54.77,1.493
2000-02-09,21.633,0.473,69.81,1.489
2000-02-10,23.416,0.002,50.24,0.974
2000-02-11,23.074,1.949,74.87,1.205
2000-02-12,22.829,0.307,67.27,0.495
2000-02-13,22.334,0.787,69.97,1.888
2000-02-14,20.593,0.322,75.52,1.886
2000-02-15,21.616,0.002,52.87,1.168
2000-02-16,24.162,0.011,46.54,0.354
2000-02-17,23.715,0.87,56.94,1.472
2000-02-18,21.974,0.005,39.27,1.696
2000-02-19,22.561,0.002,36.0,1.886
2000-02-20,20.348,9.692,74.9,2.271
2000-02-21,18.93,3.342,79.97,2.068
2000-02-22,22.007,0.06,65.69,1.167
2000-02-23,21.832,0.395,75.1,1.347
2000-02-24,18.038,5.496,80.1,1.734
2000-02-25,17.726,0.425,71.24,0.328
2000-02-26,20.032,0.012,64.58,0.987
2000-02-27,21.406,0.002,53.38,0.837
2000-02-28,21.856,0.002,35.25,0.647
2000-02-29,23.466,0.0,31.65,2.327
2000-03-01,26.283,0.001,28.4,3.055
2000-03-02,27.652,0.0,28.81,3.755
2000-03-03,27.36,0.001,25.22,3.185
2000-03-04,26.86,0.002,27.48,1.741
2000-03-05,27.099,0.0,31.03,2.291
2000-03-06,27.349,0.001,30.96,0.501
2000-03-07,27.613,0.001,37.24,1.115
2000-03-08,27.614,0.0,29.7,3.125
2000-03-09,24.949,0.0,28.15,1.438
2000-03-10,24.518,0.001,24.24,0.628
2000-03-11,27.134,0.003,20.91,2.733
2000-03-12,28.691,0.0,19.28,3.386
2000-03-13,28.729,0.0,20.83,3.811
2000-03-14,26.848,0.0,24.91,2.085
2000-03-15,25.64,0.002,29.96,1.651
2000-03-16,26.025,0.0,19.35,1.101
2000-03-17,26.61,0.001,20.21,0.96
2000-03-18,28.305,0.0,28.55,2.608
2000-03-19,28.101,0.0,22.47,1.954
2000-03-20,26.978,0.0,18.3,1.778
2000-03-21,28.311,0.002,24.36,1.32
2000-03-22,28.782,2.031,45.31,0.85
2000-03-23,29.392,0.003,31.6,1.511
2000-03-24,28.718,0.002,29.91,2.333
2000-03-25,28.225,0.0,27.87,1.713
2000-03-26,28.941,0.0,25.61,0.439
2000-03-27,29.326,0.002,26.04,0.895
2000-03-28,29.17,0.002,28.14,1.352
2000-03-29,29.366,0.0,28.76,0.575
2000-03-30,30.059,0.0,23.05,1.067
2000-03-31,29.794,0.0,25.68,0.953
2000-04-01,30.989,0.0,23.95,0.896
2000-04-02,31.78,0.0,26.09,2.15
2000-04-03,32.635,0.001,26.96,1.814
2000-04-04,33.072,0.001,25.41,1.823
2000-04-05,33.329,0.001,24.07,2.219
2000-04-06,33.413,0.001,19.1,1.792
2000-04-07,33.15,0.001,22.21,2.011
2000-04-08,33.652,0.0,25.11,2.312
2000-04-09,33.872,0.0,18.69,2.386
