date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,12.886,0.0,68.33,0.808
2000-01-02,12.913,0.002,69.56,1.72
2000-01-03,12.854,0.0,71.21,2.285
2000-01-04,12.319,0.002,73.5,1.595
2000-01-05,12.186,0.003,71.0,2.162
2000-01-06,11.942,0.0,70.28,2.73
2000-01-07,12.043,0.001,73.78,1.299
2000-01-08,13.49,0.066,74.7,0.674
2000-01-09,15.168,0.053,78.54,2.324
2000-01-10,14.848,0.013,83.94,1.158
2000-01-11,16.133,0.015,71.91,1.862
2000-01-12,16.384,11.676,76.9,3.913
2000-01-13,14.233,1.778,83.71,0.417
2000-01-14,11.909,0.08,70.5,1.194
2000-01-15,9.872,0.0,58.65,2.568
2000-01-16,9.891,0.001,61.47,3.462
2000-01-17,11.24,0.001,62.32,3.594
2000-01-18,13.534,0.001,50.29,4.026
2000-01-19,14.545,0.001,50.48,4.0
2000-01-20,14.007,0.0,58.6,3.334
2000-01-21,14.418,1.388,65.47,1.84
2000-01-22,14.276,0.557,71.46,1.255
2000-01-23,14.702,0.002,72.79,2.095
2000-01-24,14.403,0.001,67.65,1.398
2000-01-25,15.278,13.085,76.27,1.768
2000-01-26,15.175,2.492,77.22,2.099
2000-01-27,14.044,0.814,76.49,2.96
2000-01-28,13.904,0.001,66.06,4.037
2000-01-29,13.591,0.0,54.01,3.996
2000-01-30,14.62,0.001,68.73,0.364
2000-01-31,16.402,0.001,65.18,5.068
2000-02-01,15.433,0.057,70.33,3.338
2000-02-02,14.724,0.017,77.68,2.201
2000-02-03,15.06,0.002,71.07,0.785
2000-02-04,15.599,32.079,79.44,2.239
2000-02-05,13.398,12.555,81.74,1.177
2000-02-06,13.128,0.335,77.61,1.347
2000-02-07,13.189,0.026,76.42,2.076
2000-02-08,13.147,0.061,76.17,1.974
2000-02-09,13.651,0.001,75.28,1.745
2000-02-10,15.234,12.931,77.38,2.102
2000-02-11,12.835,7.295,88.08,1.267
2000-02-12,11.964,0.313,79.07,1.218
2000-02-13,12.121,0.014,72.19,2.716
2000-02-14,13.115,0.0,71.44,2.908
