date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,20.455,0.005,62.96,2.809
2000-01-02,20.402,0.007,57.07,2.436
2000-01-03,20.527,0.001,58.16,2.245
2000-01-04,21.15,0.005,58.52,2.117
2000-01-05,21.196,0.003,56.36,2.421
2000-01-06,21.269,0.005,59.16,2.321
2000-01-07,21.364,0.003,62.91,2.707
2000-01-08,21.785,0.014,60.44,2.405
2000-01-09,22.425,0.004,57.89,2.458
2000-01-10,22.464,0.072,59.27,2.541
2000-01-11,22.133,1.187,70.66,2.03
2000-01-12,22.943,0.055,61.61,1.802
2000-01-13,23.402,0.003,55.81,1.314
2000-01-14,23.756,0.001,51.36,1.618
2000-01-15,23.843,0.005,53.71,0.967
2000-01-16,23.739,0.001,49.49,2.516
2000-01-17,22.322,0.003,43.53,2.66
2000-01-18,21.897,0.001,35.78,2.779
2000-01-19,22.359,0.001,44.95,2.311
2000-01-20,23.159,0.0,41.39,1.331
2000-01-21,23.729,0.002,43.53,1.162
2000-01-22,23.748,0.001,38.54,1.544
2000-01-23,23.598,0.002,38.97,0.267
2000-01-24,23.386,0.001,43.83,1.506
2000-01-25,22.773,0.001,46.22,2.542
2000-01-26,21.928,0.001,43.61,2.546
2000-01-27,21.906,0.0,49.92,2.956
2000-01-28,21.936,0.001,39.86,2.705
2000-01-29,22.802,0.0,40.71,2.388
2000-01-30,22.6,0.001,39.24,2.444
2000-01-31,22.001,0.001,34.25,2.174
2000-02-01,21.852,0.003,37.33,1.653
2000-02-02,22.326,0.001,38.8,1.461
2000-02-03,23.612,0.003,47.78,2.004
2000-02-04,24.743,0.011,54.6,2.14
2000-02-05,24.979,0.015,52.23,1.14
2000-02-06,24.242,0.006,48.29,1.153
2000-02-07,23.96,0.0,45.2,1.125
2000-02-08,24.058,0.017,45.05,1.086
2000-02-09,23.787,0.002,48.04,0.758
2000-02-10,25.183,0.115,56.12,1.539
2000-02-11,24.288,1.139,63.87,0.77
2000-02-12,23.406,0.966,67.56,0.726
2000-02-13,24.518,0.185,54.38,2.172
2000-02-14,23.919,0.0,43.12,2.431
2000-02-15,23.116,0.002,41.92,2.845
2000-02-16,23.809,0.002,47.28,1.772
2000-02-17,24.609,0.001,45.74,0.718
2000-02-18,25.399,0.002,42.92,1.104
2000-02-19,25.278,0.002,40.29,0.999
2000-02-20,23.962,0.0,37.69,1.866
2000-02-21,23.488,0.049,45.23,1.02
2000-02-22,23.692,0.814,59.41,1.71
2000-02-23,25.003,0.168,56.95,2.014
2000-02-24,23.048,17.016,77.9,1.115
2000-02-25,23.248,3.721,77.16,0.566
2000-02-26,22.608,6.469,80.31,0.597
2000-02-27,21.937,6.864,83.68,2.196
2000-02-28,22.655,1.887,75.57,3.13
2000-02-29,22.669,0.008,63.24,2.593
2000-03-01,22.052,0.001,38.41,2.299
2000-03-02,22.36,0.0,31.46,1.42
2000-03-03,23.676,0.001,29.0,1.458
2000-03-04,24.369,0.002,30.29,1.248
2000-03-05,24.586,0.0,32.47,1.51
2000-03-06,24.861,0.001,35.1,1.307
2000-03-07,24.929,0.001,40.43,0.461
2000-03-08,25.861,0.0,45.16,0.21
2000-03-09,26.075,0.003,42.27,0.889
2000-03-10,26.228,0.001,40.41,0.667
2000-03-11,26.204,0.025,47.26,0.746
2000-03-12,26.756,0.0,44.16,0.944
2000-03-13,26.245,0.003,44.38,1.138
2000-03-14,26.263,0.001,42.57,0.775
2000-03-15,26.315,0.009,35.56,0.936
2000-03-16,26.585,0.0,33.83,1.075
2000-03-17,27.217,0.031,45.99,0.999
2000-03-18,27.046,0.012,42.29,0.364
2000-03-19,26.92,0.016,38.46,0.335
2000-03-20,27.665,0.008,40.25,1.453
2000-03-21,28.015,0.002,34.57,1.655
2000-03-22,27.001,0.001,34.87,2.086
2000-03-23,26.99,0.001,34.06,2.1
2000-03-24,27.187,0.002,35.7,2.415
2000-03-25,27.048,0.0,26.94,2.746
2000-03-26,27.237,0.001,29.73,2.837
2000-03-27,27.419,0.001,33.37,2.638
2000-03-28,26.613,0.01,42.92,2.18
2000-03-29,27.387,0.0,35.93,2.589
2000-03-30,27.469,0.0,32.08,1.201
2000-03-31,27.606,0.0,34.28,1.007
2000-04-01,27.291,0.062,43.59,1.702
2000-04-02,27.947,0.063,49.38,1.804
2000-04-03,28.005,0.18,48.75,1.574
2000-04-04,28.649,0.034,43.9,0.584
2000-04-05,28.755,0.001,37.87,0.954
2000-04-06,28.724,0.005,37.56,1.317
2000-04-07,28.146,0.003,39.42,1.649
2000-04-08,28.358,0.001,38.08,0.7
2000-04-09,29.415,0.027,37.8,0.669
2000-04-10,28.237,0.992,54.14,0.899
2000-04-11,28.399,1.01,54.98,1.023
2000-04-12,27.295,5.39,62.54,1.459
2000-04-13,27.324,2.684,58.75,1.635
2000-04-14,27.917,0.114,47.88,1.793
2000-04-15,27.07,1.375,56.47,1.411
2000-04-16,27.061,1.928,62.61,0.962
2000-04-17,26.93,4.873,63.67,0.64
2000-04-18,26.586,4.451,63.77,0.724
2000-04-19,26.4,1.856,62.26,1.031
2000-04-20,27.165,0.061,52.96,0.804
2000-04-21,27.498,0.025,55.65,1.706
2000-04-22,28.038,0.003,48.31,1.102
2000-04-23,27.895,0.794,55.0,1.611
2000-04-24,27.086,1.964,60.85,1.716
2000-04-25,28.071,0.005,44.97,3.012
2000-04-26,28.208,0.003,44.53,2.457
2000-04-27,28.629,0.205,49.12,1.907
2000-04-28,28.692,1.033,52.71,2.225
2000-04-29,29.125,0.322,49.24,2.206
2000-04-30,29.731,0.02,41.24,1.013
2000-05-01,29.464,0.135,44.66,1.602
2000-05-02,29.106,0.779,49.68,1.303
2000-05-03,27.764,3.164,57.71,1.734
2000-05-04,28.359,0.24,48.89,0.93
2000-05-05,26.659,6.358,64.48,1.187
2000-05-06,25.321,10.593,74.74,1.122
2000-05-07,25.45,11.83,72.2,1.234
2000-05-08,25.639,1.084,66.52,1.599
2000-05-09,26.16,2.286,67.64,0.845
2000-05-10,26.466,1.999,65.9,1.68
2000-05-11,27.072,0.077,53.75,2.334
2000-05-12,26.909,0.029,52.65,2.728
2000-05-13,26.818,0.001,49.41,2.891
2000-05-14,27.251,0.001,51.15,2.743
2000-05-15,27.568,0.001,50.52,3.239
2000-05-16,26.154,1.767,63.53,3.176
2000-05-17,25.429,1.703,65.64,3.795
2000-05-18,25.934,0.139,59.77,4.396
2000-05-19,25.319,1.937,65.26,4.189
2000-05-20,26.241,0.117,58.62,4.089
2000-05-21,26.348,0.29,60.23,3.634
2000-05-22,26.725,0.224,59.44,3.248
2000-05-23,26.198,0.845,63.66,2.655
2000-05-24,26.399,4.988,66.04,2.237
2000-05-25,25.559,10.608,70.68,2.241
2000-05-26,25.392,8.544,71.77,2.381
2000-05-27,24.87,3.84,72.43,2.544
2000-05-28,24.889,1.559,68.91,3.152
2000-05-29,25.717,1.011,64.87,2.879
2000-05-30,25.545,2.277,67.39,3.387
2000-05-31,25.611,1.376,65.55,3.748
2000-06-01,24.176,5.808,74.52,3.653
2000-06-02,23.865,4.567,73.61,4.053
2000-06-03,24.053,5.67,74.44,3.937
2000-06-04,23.37,11.843,80.71,3.947
2000-06-05,23.247,6.592,79.83,4.902
2000-06-06,22.251,21.498,86.93,5.918
2000-06-07,22.962,8.511,83.18,5.75
2000-06-08,24.058,1.133,74.15,5.086
2000-06-09,24.576,0.599,72.37,4.592
2000-06-10,24.185,3.661,75.13,4.032
2000-06-11,23.142,23.082,82.9,3.758
2000-06-12,21.878,3.029,85.72,3.858
2000-06-13,23.271,0.457,73.88,4.317
2000-06-14,23.696,0.751,73.1,4.452
2000-06-15,23.976,0.796,72.08,4.114
2000-06-16,23.862,0.923,72.98,4.317
2000-06-17,23.973,0.44,70.34,4.666
2000-06-18,23.994,0.545,71.94,4.413
2000-06-19,23.384,6.61,76.0,3.996
2000-06-20,23.889,3.17,74.69,3.661
2000-06-21,24.127,2.024,73.85,3.619
2000-06-22,24.107,2.061,74.05,3.167
2000-06-23,24.169,0.357,70.15,3.348
2000-06-24,24.438,0.397,68.4,3.333
2000-06-25,24.369,0.492,67.81,3.448
2000-06-26,24.088,0.584,69.07,3.729
2000-06-27,23.763,4.428,73.41,3.971
2000-06-28,22.768,2.757,76.99,4.293
2000-06-29,21.127,9.792,87.47,4.168
2000-06-30,21.198,5.818,86.18,4.306
2000-07-01,23.576,0.938,71.42,4.588
2000-07-02,23.66,0.612,70.2,4.571
2000-07-03,21.821,13.569,83.8,4.049
2000-07-04,21.863,9.379,86.71,4.184
2000-07-05,21.863,9.183,87.34,4.719
2000-07-06,21.812,13.151,87.52,4.845
2000-07-07,21.915,4.326,84.97,4.744
2000-07-08,21.633,5.823,81.71,5.588
2000-07-09,22.798,1.229,74.53,5.468
2000-07-10,22.608,6.458,79.02,5.148
2000-07-11,21.669,13.628,86.33,4.819
2000-07-12,21.694,7.086,83.72,5.337
2000-07-13,22.082,4.566,80.1,5.169
2000-07-14,22.944,1.268,73.95,5.264
2000-07-15,23.225,0.396,72.0,4.931
2000-07-16,23.102,0.23,71.05,5.029
2000-07-17,23.224,0.489,71.28,5.38
2000-07-18,23.129,0.376,71.77,5.046
2000-07-19,23.024,0.671,72.92,4.755
2000-07-20,23.077,0.77,72.66,3.752
2000-07-21,23.629,0.259,70.02,3.062
2000-07-22,23.372,0.484,72.59,2.505
2000-07-23,23.751,0.107,68.62,2.77
2000-07-24,23.689,0.108,67.19,2.843
2000-07-25,23.475,0.21,68.22,2.726
2000-07-26,23.607,0.331,69.0,2.991
2000-07-27,23.485,0.473,68.67,3.418
2000-07-28,23.645,0.418,70.57,3.157
2000-07-29,24.053,0.411,68.01,2.895
2000-07-30,24.524,0.157,67.0,2.668
2000-07-31,24.587,2.0,69.4,2.101
2000-08-01,24.974,0.128,62.81,2.568
2000-08-02,25.358,0.014,60.19,2.461
2000-08-03,24.811,5.634,70.49,1.674
2000-08-04,23.879,23.042,80.16,1.7
2000-08-05,23.897,14.915,81.63,0.966
2000-08-06,23.682,22.719,82.07,1.279
2000-08-07,23.065,9.252,81.44,2.726
2000-08-08,22.274,10.125,83.9,3.71
2000-08-09,20.941,9.912,90.02,4.351
2000-08-10,21.095,5.567,86.4,4.625
2000-08-11,22.145,1.235,78.49,4.429
2000-08-12,23.023,1.924,75.54,3.226
2000-08-13,23.301,0.659,77.74,1.929
2000-08-14,23.479,3.945,80.02,1.112
2000-08-15,22.804,6.562,83.19,2.006
2000-08-16,22.67,5.203,81.02,2.523
2000-08-17,22.764,2.253,77.85,3.231
2000-08-18,22.89,0.828,76.08,3.93
2000-08-19,23.014,0.4,73.99,4.477
2000-08-20,22.21,4.396,81.29,4.593
2000-08-21,21.522,5.836,85.03,4.514
2000-08-22,21.081,9.343,87.26,5.104
2000-08-23,21.123,13.335,90.33,5.054
2000-08-24,22.255,10.095,84.44,5.384
2000-08-25,22.17,19.23,85.48,5.114
2000-08-26,21.092,21.158,89.82,3.865
2000-08-27,22.419,2.194,79.48,4.649
2000-08-28,22.862,1.116,76.92,4.737
2000-08-29,22.837,1.636,76.39,4.519
2000-08-30,22.688,0.364,74.53,4.259
2000-08-31,22.713,0.729,74.94,4.183
2000-09-01,22.921,0.274,72.51,4.373
2000-09-02,22.537,1.355,75.43,4.36
2000-09-03,22.435,2.424,78.68,3.739
2000-09-04,22.913,2.039,79.11,3.02
2000-09-05,22.774,1.402,78.68,2.661
2000-09-06,22.726,1.471,77.97,2.58
2000-09-07,22.863,1.378,78.4,2.281
2000-09-08,23.308,0.175,72.04,2.116
2000-09-09,23.586,0.256,72.24,2.704
2000-09-10,23.235,0.576,73.18,2.996
2000-09-11,23.043,0.735,74.02,3.004
2000-09-12,23.049,1.616,75.95,2.113
2000-09-13,23.536,1.313,77.07,1.442
2000-09-14,24.201,0.685,74.51,1.41
2000-09-15,24.552,0.92,71.91,1.697
2000-09-16,23.843,12.591,79.16,1.617
2000-09-17,23.614,12.756,84.08,1.086
2000-09-18,22.904,11.718,85.91,1.748
2000-09-19,22.922,18.468,86.08,1.264
2000-09-20,23.395,9.8,82.78,0.824
2000-09-21,22.916,12.206,85.35,0.343
2000-09-22,23.453,2.387,79.88,1.416
2000-09-23,23.562,3.494,78.83,1.934
2000-09-24,23.408,4.412,80.7,2.011
2000-09-25,23.072,3.975,80.61,1.509
2000-09-26,23.681,1.067,78.0,1.919
2000-09-27,23.612,2.674,78.99,1.604
2000-09-28,23.721,5.648,82.04,1.061
2000-09-29,23.193,9.731,83.35,1.088
2000-09-30,22.32,27.203,87.58,1.198
2000-10-01,22.259,15.913,87.1,0.727
2000-10-02,22.326,15.716,85.41,0.893
2000-10-03,22.522,1.631,80.4,2.171
2000-10-04,23.147,0.541,76.58,1.634
2000-10-05,22.743,3.088,82.45,0.894
2000-10-06,22.534,9.014,84.36,0.726
2000-10-07,22.593,9.343,84.72,0.895
2000-10-08,22.879,9.527,83.19,1.284
2000-10-09,22.177,8.79,85.98,1.773
2000-10-10,22.756,10.33,83.12,1.449
2000-10-11,22.909,7.974,83.61,1.454
2000-10-12,22.811,4.033,83.41,1.92
2000-10-13,22.545,1.722,83.61,2.244
2000-10-14,22.897,1.569,83.1,1.632
2000-10-15,23.584,1.182,80.11,1.581
2000-10-16,22.944,0.039,69.02,1.727
2000-10-17,23.057,0.001,60.24,2.416
2000-10-18,22.191,0.487,70.71,1.967
2000-10-19,22.48,5.84,80.15,1.64
2000-10-20,21.502,16.81,91.09,1.91
2000-10-21,22.033,5.715,88.85,1.146
2000-10-22,22.409,9.782,86.53,0.838
2000-10-23,22.484,3.83,83.65,0.264
2000-10-24,21.99,0.001,63.67,1.353
2000-10-25,22.013,0.001,59.08,1.588
2000-10-26,22.536,0.0,59.63,0.62
2000-10-27,22.772,0.003,62.49,0.402
2000-10-28,22.331,0.002,61.65,1.109
2000-10-29,22.163,0.002,55.43,0.895
2000-10-30,22.175,0.003,55.9,0.633
2000-10-31,21.758,0.0,60.54,0.992
2000-11-01,22.118,0.171,67.44,1.745
2000-11-02,21.796,0.462,77.27,2.264
2000-11-03,22.512,0.356,76.89,2.088
2000-11-04,23.193,0.495,76.23,2.033
2000-11-05,22.821,0.186,72.35,1.657
2000-11-06,22.831,0.071,66.42,1.698
2000-11-07,22.718,0.001,64.1,2.277
2000-11-08,22.478,0.0,63.56,2.261
2000-11-09,22.299,0.236,71.67,2.435
2000-11-10,22.508,0.004,66.73,2.815
2000-11-11,22.123,0.16,70.72,2.64
2000-11-12,22.201,0.001,58.19,2.275
2000-11-13,21.468,0.003,56.96,2.251
2000-11-14,21.158,0.002,56.81,2.549
2000-11-15,21.74,0.046,60.74,2.926
2000-11-16,20.858,0.0,60.6,3.117
2000-11-17,21.019,0.003,65.39,2.769
2000-11-18,21.903,0.004,62.91,1.946
2000-11-19,22.642,0.167,70.81,1.981
2000-11-20,23.54,0.023,63.96,1.642
2000-11-21,22.794,0.004,61.94,2.288
2000-11-22,22.872,0.481,74.07,2.978
2000-11-23,22.434,2.635,80.05,3.226
2000-11-24,22.496,0.059,69.55,2.342
2000-11-25,21.551,0.001,57.04,2.171
2000-11-26,21.219,0.0,50.08,2.075
2000-11-27,21.196,0.001,52.48,1.668
2000-11-28,21.896,0.001,53.28,1.959
2000-11-29,22.014,2.924,73.66,3.268
2000-11-30,20.841,5.713,90.83,3.354
2000-12-01,21.743,0.878,79.12,2.605
2000-12-02,22.568,0.564,74.55,3.164
2000-12-03,21.66,1.261,81.0,3.006
2000-12-04,21.991,0.293,75.13,2.591
2000-12-05,20.73,0.021,61.34,2.124
2000-12-06,19.491,0.0,52.85,2.264
2000-12-07,19.093,0.0,54.73,2.588
2000-12-08,18.921,0.0,59.07,2.654
2000-12-09,18.904,0.002,57.82,2.354
2000-12-10,18.663,0.0,55.46,2.376
