date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,19.009,0.0,51.09,1.66
2000-01-02,18.584,0.002,50.85,1.567
2000-01-03,18.209,0.0,52.04,1.245
2000-01-04,18.013,0.002,50.32,1.384
2000-01-05,18.036,0.003,48.19,1.147
2000-01-06,17.608,0.0,39.6,1.499
2000-01-07,17.444,0.001,37.83,1.018
2000-01-08,18.671,0.001,37.32,0.509
2000-01-09,19.524,0.002,38.59,0.155
2000-01-10,20.336,0.0,41.0,0.28
2000-01-11,21.3,0.0,41.43,1.087
2000-01-12,21.513,0.0,50.56,0.955
2000-01-13,21.913,0.003,51.88,1.68
2000-01-14,23.134,0.001,51.9,0.842
2000-01-15,22.501,1.127,68.21,0.33
2000-01-16,21.681,0.37,68.42,1.891
2000-01-17,20.897,0.002,53.68,1.287
2000-01-18,20.082,0.001,36.94,1.31
2000-01-19,20.486,0.001,32.97,1.434
2000-01-20,21.415,0.0,39.46,1.362
2000-01-21,22.109,0.002,37.65,0.496
2000-01-22,22.484,0.011,47.98,1.178
2000-01-23,21.608,0.002,40.66,1.031
2000-01-24,20.745,0.001,42.22,2.039
2000-01-25,20.756,0.001,41.95,1.903
2000-01-26,21.311,0.001,44.56,1.296
2000-01-27,22.12,0.0,43.1,0.368
2000-01-28,21.904,0.001,43.82,1.929
2000-01-29,19.025,0.0,32.68,1.639
2000-01-30,19.352,0.001,33.86,0.742
2000-01-31,20.829,0.001,34.33,0.883
2000-02-01,22.683,0.003,49.39,2.762
2000-02-02,22.587,0.001,56.2,2.383
2000-02-03,23.289,0.002,54.4,1.828
2000-02-04,24.554,0.003,50.43,2.229
2000-02-05,23.797,0.242,52.05,2.27
2000-02-06,22.963,0.034,44.19,1.0
2000-02-07,21.182,0.007,51.37,1.462
2000-02-08,22.177,0.004,47.16,1.495
2000-02-09,22.006,0.014,51.2,1.6
2000-02-10,23.49,0.003,47.72,0.601
2000-02-11,22.546,2.544,71.7,1.694
2000-02-12,23.188,0.135,47.15,1.087
2000-02-13,22.252,0.482,62.15,2.103
2000-02-14,21.803,0.31,64.81,2.026
2000-02-15,22.477,0.002,52.25,1.196
2000-02-16,23.782,0.697,54.04,1.181
2000-02-17,23.21,0.448,51.7,1.41
2000-02-18,21.295,0.002,28.25,1.387
2000-02-19,21.946,0.002,25.49,2.034
2000-02-20,19.807,9.271,70.97,1.841
2000-02-21,19.508,6.29,81.62,2.014
2000-02-22,21.437,0.354,68.68,1.502
2000-02-23,21.361,0.594,73.97,1.487
2000-02-24,16.403,14.574,85.09,1.967
2000-02-25,16.946,2.912,76.12,1.498
2000-02-26,20.052,0.035,58.69,1.122
2000-02-27,20.938,0.001,52.12,0.75
2000-02-28,21.442,0.002,41.35,0.343
2000-02-29,23.293,0.0,34.34,1.912
2000-03-01,25.395,0.001,32.39,2.731
2000-03-02,26.005,0.0,34.27,3.007
2000-03-03,25.339,0.001,33.0,2.322
2000-03-04,26.138,0.002,30.6,1.753
2000-03-05,25.826,0.0,35.04,1.948
