date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,14.947,0.0,68.35,1.388
2000-01-02,15.622,0.002,70.15,2.147
2000-01-03,15.432,0.0,69.44,2.531
2000-01-04,14.807,0.002,68.35,2.112
2000-01-05,14.852,0.003,66.57,2.23
2000-01-06,14.21,0.0,62.65,2.638
2000-01-07,14.137,0.001,62.69,2.191
2000-01-08,14.052,0.001,63.42,1.941
2000-01-09,15.397,0.002,63.39,0.697
2000-01-10,16.47,0.0,66.17,0.859
2000-01-11,17.685,0.0,67.08,0.875
2000-01-12,18.851,0.011,67.59,1.737
2000-01-13,19.866,0.206,68.39,1.572
2000-01-14,18.282,0.001,63.2,2.725
2000-01-15,17.433,0.584,68.96,1.862
2000-01-16,16.919,0.001,52.95,3.224
2000-01-17,14.297,0.001,45.53,3.503
2000-01-18,14.546,0.001,54.37,2.449
2000-01-19,16.059,0.001,51.63,3.133
2000-01-20,16.655,0.0,49.8,2.769
2000-01-21,16.37,0.002,53.0,0.769
2000-01-22,17.34,0.001,59.8,1.841
2000-01-23,17.819,0.002,62.08,1.388
2000-01-24,17.748,0.006,61.55,0.692
2000-01-25,17.29,0.001,61.37,0.79
2000-01-26,17.593,0.001,59.88,1.167
2000-01-27,18.421,0.037,62.38,0.653
2000-01-28,18.876,0.144,57.65,3.546
2000-01-29,16.586,0.0,49.82,3.267
2000-01-30,15.898,0.001,53.47,0.264
2000-01-31,17.719,0.001,51.06,2.302
2000-02-01,20.451,0.417,56.85,4.119
2000-02-02,18.38,0.01,73.74,3.225
2000-02-03,17.647,0.005,72.09,1.416
2000-02-04,18.733,4.849,65.13,1.961
2000-02-05,19.219,4.725,80.8,3.814
2000-02-06,17.709,0.733,87.79,1.247
2000-02-07,17.043,0.288,76.44,1.806
2000-02-08,16.39,0.002,64.06,1.993
2000-02-09,16.056,0.001,59.12,2.511
2000-02-10,16.261,0.002,63.19,0.535
2000-02-11,16.79,4.134,81.87,3.114
2000-02-12,17.982,0.69,80.74,1.673
2000-02-13,18.029,0.043,63.29,2.266
2000-02-14,16.485,0.0,50.04,3.081
2000-02-15,15.367,0.002,51.36,2.547
2000-02-16,16.361,0.002,58.03,1.464
2000-02-17,17.582,0.001,56.9,2.226
2000-02-18,17.99,0.002,40.84,1.669
2000-02-19,17.535,0.002,44.79,2.105
2000-02-20,18.037,0.0,44.4,0.179
2000-02-21,18.514,0.094,58.52,1.738
2000-02-22,20.284,0.003,48.15,1.139
2000-02-23,20.843,0.001,37.31,2.957
2000-02-24,19.485,0.0,30.29,3.426
2000-02-25,18.566,0.001,30.2,3.701
2000-02-26,18.557,0.0,32.41,2.94
2000-02-27,18.695,0.001,35.62,2.351
2000-02-28,20.174,0.002,37.54,1.512
2000-02-29,20.755,0.0,41.77,0.166
2000-03-01,21.962,0.084,46.19,0.729
2000-03-02,22.6,0.48,47.38,2.169
2000-03-03,23.88,0.001,40.9,1.395
2000-03-04,24.845,0.002,42.11,1.951
2000-03-05,24.896,0.0,44.76,0.487
2000-03-06,23.619,0.001,32.26,2.697
2000-03-07,24.873,0.326,35.83,0.877
2000-03-08,23.997,0.348,32.14,3.356
2000-03-09,22.27,0.0,26.78,4.575
2000-03-10,22.434,0.001,29.21,3.295
2000-03-11,24.413,0.003,30.32,1.023
2000-03-12,25.265,0.001,42.67,2.584
2000-03-13,23.334,2.033,63.27,3.107
2000-03-14,23.242,0.066,55.17,2.278
2000-03-15,23.446,0.002,32.59,3.945
2000-03-16,24.283,0.0,25.74,4.07
2000-03-17,25.209,0.001,27.72,1.448
2000-03-18,26.313,0.0,31.31,1.425
2000-03-19,25.902,0.0,29.11,2.582
2000-03-20,24.656,0.0,21.52,3.085
2000-03-21,24.836,0.002,23.15,0.396
2000-03-22,28.392,0.448,30.78,1.25
2000-03-23,22.931,12.852,71.78,1.682
2000-03-24,23.6,0.002,50.81,2.115
2000-03-25,23.698,0.0,41.29,1.747
2000-03-26,25.278,0.0,36.03,0.606
2000-03-27,26.479,0.019,34.44,0.731
2000-03-28,27.517,0.002,32.53,0.686
2000-03-29,28.532,0.0,29.11,0.08
2000-03-30,28.964,0.0,31.76,1.255
2000-03-31,29.863,0.0,26.11,2.452
2000-04-01,32.337,0.0,17.6,3.939
2000-04-02,31.898,0.0,18.2,5.165
2000-04-03,30.549,0.001,15.85,4.203
2000-04-04,31.016,0.001,16.75,3.842
2000-04-05,32.11,0.0,14.54,4.109
2000-04-06,31.341,0.001,15.31,3.554
2000-04-07,31.124,0.001,13.04,3.527
2000-04-08,32.224,0.0,13.72,3.987
2000-04-09,32.712,0.0,14.5,3.591
2000-04-10,31.6,0.001,17.38,1.505
2000-04-11,30.748,0.001,25.45,1.179
2000-04-12,30.656,0.001,39.23,2.44
2000-04-13,32.295,0.007,33.4,1.955
2000-04-14,31.309,0.011,46.27,2.901
2000-04-15,29.684,1.337,57.98,3.076
2000-04-16,30.782,0.04,44.78,1.013
2000-04-17,32.035,0.005,30.82,0.961
2000-04-18,32.26,0.147,41.23,2.203
2000-04-19,31.817,0.467,47.96,2.65
2000-04-20,32.173,0.751,50.08,2.985
2000-04-21,32.097,0.704,51.03,2.699
2000-04-22,31.631,2.706,53.03,1.071
2000-04-23,33.048,0.06,33.01,0.785
2000-04-24,30.588,0.156,47.25,0.964
2000-04-25,29.072,0.11,58.28,4.36
2000-04-26,29.014,0.012,60.51,4.503
2000-04-27,28.634,0.058,65.45,3.787
2000-04-28,31.999,0.003,49.46,1.446
2000-04-29,31.994,0.862,51.99,1.79
2000-04-30,33.435,0.002,44.31,0.932
2000-05-01,34.089,0.001,33.29,0.767
2000-05-02,30.904,0.014,56.09,4.354
2000-05-03,28.448,0.031,63.87,5.125
2000-05-04,30.725,0.098,53.38,3.995
2000-05-05,32.532,0.015,44.22,3.367
2000-05-06,32.811,1.004,44.19,1.737
2000-05-07,31.14,1.099,51.41,2.091
2000-05-08,31.8,1.154,48.06,0.544
2000-05-09,33.114,0.022,40.18,0.769
2000-05-10,33.121,1.086,45.43,0.32
2000-05-11,34.182,0.103,41.02,0.457
2000-05-12,35.26,0.1,36.44,0.498
2000-05-13,36.571,0.054,33.45,2.084
2000-05-14,35.162,1.485,41.42,2.391
2000-05-15,34.423,1.199,44.59,2.643
2000-05-16,32.43,1.557,54.77,0.249
2000-05-17,33.985,0.129,50.01,1.838
2000-05-18,35.781,0.005,37.0,1.887
2000-05-19,34.648,1.486,45.54,0.195
2000-05-20,30.948,17.151,64.39,2.272
2000-05-21,28.01,7.46,77.86,1.984
