date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,20.239,0.004,59.02,1.964
2000-01-02,20.193,0.032,59.84,1.694
2000-01-03,20.613,0.0,63.22,1.259
2000-01-04,20.933,0.004,64.16,1.302
2000-01-05,21.262,0.003,57.54,1.817
2000-01-06,21.666,0.04,67.16,1.627
2000-01-07,22.204,0.034,64.15,1.784
2000-01-08,21.98,0.014,65.39,1.694
2000-01-09,22.616,0.051,63.48,1.553
2000-01-10,21.916,3.507,73.73,1.797
2000-01-11,21.448,5.029,79.84,1.104
2000-01-12,21.039,5.983,83.14,0.356
2000-01-13,21.69,1.64,79.9,0.126
2000-01-14,22.305,1.652,77.95,0.332
2000-01-15,22.509,0.474,73.3,0.208
2000-01-16,22.403,0.035,65.01,1.013
2000-01-17,21.997,0.002,55.44,1.815
2000-01-18,21.534,0.001,42.61,2.199
2000-01-19,21.624,0.001,49.86,2.025
2000-01-20,22.082,0.017,58.8,0.333
2000-01-21,22.55,0.056,65.98,0.236
2000-01-22,22.885,0.179,64.3,0.055
2000-01-23,22.749,0.182,69.17,0.427
2000-01-24,22.274,0.05,63.89,0.279
2000-01-25,22.049,0.012,57.39,1.174
2000-01-26,21.199,0.003,50.45,1.822
2000-01-27,21.227,0.0,50.0,1.963
2000-01-28,21.563,0.001,46.41,2.02
2000-01-29,22.209,0.0,55.24,1.505
2000-01-30,22.276,0.001,48.06,1.718
2000-01-31,21.48,0.006,46.43,1.226
2000-02-01,21.405,0.032,51.18,0.42
2000-02-02,21.541,0.406,60.74,0.218
2000-02-03,22.562,0.002,54.69,1.251
2000-02-04,22.803,0.248,71.05,0.121
2000-02-05,22.952,0.286,70.54,0.616
2000-02-06,22.047,0.253,70.43,0.974
2000-02-07,21.487,0.001,65.91,0.882
2000-02-08,21.202,0.002,57.31,0.755
2000-02-09,21.143,0.002,65.38,0.729
2000-02-10,22.283,0.206,72.04,0.776
2000-02-11,21.806,1.544,79.19,1.064
2000-02-12,22.115,0.43,72.56,0.556
2000-02-13,22.513,0.418,69.96,0.252
2000-02-14,22.501,0.063,60.33,0.865
2000-02-15,22.5,0.002,44.82,1.576
2000-02-16,22.577,0.002,52.88,0.652
2000-02-17,23.075,0.007,59.2,0.194
2000-02-18,22.547,0.34,67.37,0.738
