date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,19.999,0.0,43.74,2.225
2000-01-02,19.566,0.002,41.1,1.925
2000-01-03,18.978,0.0,39.83,1.576
2000-01-04,18.624,0.002,39.23,1.667
2000-01-05,18.259,0.003,38.58,1.093
2000-01-06,17.874,0.0,39.19,1.472
2000-01-07,18.236,0.001,35.27,1.764
2000-01-08,19.472,0.001,32.45,0.898
2000-01-09,20.039,0.002,34.72,0.121
2000-01-10,20.606,0.0,39.72,0.886
2000-01-11,22.92,0.0,43.73,1.621
2000-01-12,21.164,0.003,49.86,2.047
2000-01-13,19.416,0.003,48.79,1.795
2000-01-14,18.4,0.001,33.52,1.875
2000-01-15,18.005,0.0,40.54,2.005
2000-01-16,18.065,0.001,42.35,3.58
2000-01-17,18.946,0.001,40.84,2.887
2000-01-18,20.619,0.001,47.24,1.506
2000-01-19,21.455,0.001,45.08,1.636
2000-01-20,20.672,0.0,35.3,1.893
2000-01-21,20.37,0.002,38.18,2.079
2000-01-22,20.264,0.001,52.82,2.009
2000-01-23,20.702,0.002,53.03,0.492
2000-01-24,20.75,0.001,47.64,1.658
2000-01-25,21.354,0.001,41.32,0.9
2000-01-26,21.977,0.001,39.65,0.224
2000-01-27,20.984,0.0,39.29,2.457
2000-01-28,18.423,0.001,33.86,2.626
2000-01-29,17.643,0.0,32.38,1.574
2000-01-30,19.581,0.001,33.92,1.169
2000-01-31,20.715,0.001,36.52,1.951
2000-02-01,18.973,0.003,54.41,2.428
2000-02-02,19.6,0.001,52.51,0.838
2000-02-03,20.046,0.002,59.24,1.724
2000-02-04,20.427,0.0,56.13,2.489
2000-02-05,18.666,0.006,47.7,2.774
2000-02-06,17.743,0.001,35.76,1.151
2000-02-07,18.467,0.0,40.93,1.762
2000-02-08,19.164,0.002,40.5,0.735
2000-02-09,19.741,0.001,39.88,1.08
2000-02-10,20.662,0.002,38.48,1.608
2000-02-11,18.636,0.001,38.0,3.04
2000-02-12,17.721,0.001,32.87,1.768
2000-02-13,18.432,0.001,36.24,2.937
2000-02-14,18.237,0.0,32.98,3.234
2000-02-15,19.881,0.002,42.17,1.542
2000-02-16,21.257,0.002,36.44,1.796
2000-02-17,20.006,0.001,22.72,2.114
2000-02-18,19.82,0.002,24.16,0.94
2000-02-19,20.594,0.002,27.21,0.881
2000-02-20,21.457,0.0,28.69,0.57
2000-02-21,21.624,0.001,33.27,0.8
2000-02-22,23.037,0.003,38.63,2.555
2000-02-23,22.58,0.117,46.8,3.841
2000-02-24,22.175,0.002,39.13,3.175
2000-02-25,21.98,0.001,34.27,0.929
2000-02-26,21.465,0.0,25.77,1.677
2000-02-27,21.918,0.001,26.79,1.37
2000-02-28,23.951,0.002,22.13,0.377
2000-02-29,25.072,0.0,22.99,1.659
2000-03-01,26.092,0.001,22.68,3.132
2000-03-02,25.897,0.0,25.99,3.523
2000-03-03,25.112,0.001,28.23,3.058
2000-03-04,24.34,0.002,25.63,3.195
2000-03-05,23.67,0.0,28.04,1.764
2000-03-06,24.029,0.001,21.73,1.659
2000-03-07,22.545,0.001,28.75,2.834
2000-03-08,22.708,0.0,18.05,2.655
2000-03-09,23.014,0.0,20.81,1.367
2000-03-10,24.22,0.001,19.66,2.12
2000-03-11,25.248,0.003,26.37,3.635
2000-03-12,25.191,0.0,37.16,4.296
2000-03-13,22.974,0.0,38.1,3.566
2000-03-14,23.627,0.0,23.48,1.487
2000-03-15,24.386,0.002,21.6,1.207
2000-03-16,25.155,0.0,26.93,1.795
2000-03-17,25.672,0.001,37.0,2.697
2000-03-18,26.119,0.0,24.46,2.447
2000-03-19,26.15,0.0,10.07,1.818
2000-03-20,26.14,0.0,12.77,0.417
2000-03-21,26.81,0.002,15.92,1.326
2000-03-22,26.773,0.001,20.54,2.525
2000-03-23,25.508,0.001,17.09,2.514
2000-03-24,25.919,0.002,15.84,3.495
2000-03-25,25.887,0.0,18.45,2.401
2000-03-26,27.381,0.0,17.96,1.7
2000-03-27,27.838,0.001,17.18,2.15
2000-03-28,27.909,0.002,16.24,2.37
2000-03-29,29.638,0.0,14.99,1.607
2000-03-30,30.368,0.0,15.87,0.811
2000-03-31,31.713,0.0,16.9,2.624
2000-04-01,32.24,0.0,15.67,3.014
2000-04-02,31.483,0.0,15.1,2.225
2000-04-03,31.456,0.001,13.61,2.309
2000-04-04,31.783,0.001,16.76,2.838
2000-04-05,31.61,0.0,19.41,2.949
2000-04-06,31.353,0.001,13.85,2.704
2000-04-07,32.567,0.001,16.8,2.293
2000-04-08,32.118,0.0,13.46,3.631
2000-04-09,31.703,0.0,13.93,2.927
2000-04-10,31.959,0.001,14.83,3.094
2000-04-11,32.751,0.001,16.41,2.27
2000-04-12,33.593,0.001,17.6,2.251
2000-04-13,32.947,0.009,25.17,3.34
2000-04-14,31.48,0.056,34.24,3.939
2000-04-15,30.885,0.002,34.98,3.828
2000-04-16,31.841,0.201,30.23,2.543
2000-04-17,32.345,0.17,25.76,3.085
2000-04-18,32.829,0.001,17.79,3.337
2000-04-19,33.271,0.002,13.69,3.595
2000-04-20,33.35,0.002,13.99,3.692
2000-04-21,33.278,0.0,16.29,3.785
2000-04-22,31.367,0.159,25.53,3.354
2000-04-23,30.718,0.291,35.4,3.2
2000-04-24,31.298,0.001,33.83,4.547
2000-04-25,31.389,0.003,33.78,4.98
2000-04-26,31.691,0.0,35.75,4.587
2000-04-27,32.061,0.0,36.48,4.586
2000-04-28,32.531,0.001,33.02,4.567
2000-04-29,32.469,0.0,34.04,4.381
2000-04-30,32.993,0.002,30.16,4.116
2000-05-01,33.95,0.001,22.63,4.089
2000-05-02,33.935,0.003,23.37,3.803
2000-05-03,34.008,0.005,26.68,3.992
2000-05-04,33.715,0.009,30.07,3.998
2000-05-05,34.091,0.06,30.04,3.401
2000-05-06,32.952,1.408,37.28,2.737
2000-05-07,29.488,4.265,52.4,1.597
2000-05-08,29.607,1.662,52.68,1.871
2000-05-09,29.778,1.618,51.32,1.918
2000-05-10,29.655,2.074,53.36,2.481
2000-05-11,30.067,0.562,49.3,3.64
2000-05-12,29.285,0.235,52.56,3.648
2000-05-13,29.724,0.002,47.88,3.619
2000-05-14,30.156,0.002,47.33,3.681
2000-05-15,30.362,0.033,50.99,4.0
2000-05-16,30.103,0.681,55.13,3.842
2000-05-17,30.028,0.721,54.81,3.326
2000-05-18,28.595,1.581,62.78,2.782
2000-05-19,27.44,6.528,74.45,3.45
2000-05-20,28.864,0.255,57.95,4.301
2000-05-21,29.715,0.006,54.87,4.236
2000-05-22,30.338,0.127,54.57,4.484
2000-05-23,30.718,0.003,50.42,4.468
2000-05-24,30.691,0.02,50.33,4.555
2000-05-25,30.846,0.014,52.52,5.061
2000-05-26,31.009,0.042,51.71,5.097
2000-05-27,31.272,0.006,46.6,4.427
2000-05-28,32.178,0.01,46.17,3.801
2000-05-29,31.278,1.708,55.9,3.678
2000-05-30,30.611,0.41,56.99,4.095
2000-05-31,30.268,1.517,59.72,3.73
2000-06-01,31.211,0.444,57.07,3.537
2000-06-02,32.279,2.412,52.26,2.943
2000-06-03,31.496,4.356,56.5,2.773
2000-06-04,30.781,6.369,60.72,2.56
2000-06-05,31.071,1.885,58.29,1.937
2000-06-06,32.333,0.287,49.09,1.215
2000-06-07,29.578,13.493,67.52,1.99
2000-06-08,27.49,4.18,80.12,3.14
2000-06-09,29.702,0.499,67.81,3.393
2000-06-10,30.27,0.028,58.33,4.125
2000-06-11,30.053,0.012,57.85,4.662
2000-06-12,29.335,0.136,58.2,4.801
2000-06-13,29.24,0.295,60.3,4.974
2000-06-14,29.058,0.062,59.04,5.088
2000-06-15,29.254,0.177,56.56,5.178
2000-06-16,29.616,0.03,54.88,5.264
2000-06-17,29.58,0.012,54.4,5.204
2000-06-18,30.223,0.01,49.61,4.824
2000-06-19,30.163,0.097,51.45,4.494
2000-06-20,28.253,0.007,61.46,4.467
2000-06-21,28.846,0.281,58.89,4.489
2000-06-22,28.719,0.02,59.22,4.555
2000-06-23,29.038,0.466,59.84,4.169
2000-06-24,29.53,0.08,55.96,4.873
2000-06-25,29.918,0.005,50.99,4.955
2000-06-26,29.846,0.034,50.65,4.85
2000-06-27,29.468,0.621,58.52,4.478
2000-06-28,29.652,0.535,59.42,4.1
2000-06-29,28.437,15.2,69.26,3.268
2000-06-30,27.017,29.871,83.49,1.728
2000-07-01,25.947,28.28,85.71,1.937
