date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,11.673,0.0,68.89,0.292
2000-01-02,11.919,0.002,64.89,0.372
2000-01-03,11.937,0.0,62.71,0.275
2000-01-04,11.759,0.002,65.01,0.179
2000-01-05,11.723,0.003,62.74,0.208
2000-01-06,11.881,0.0,61.21,0.281
2000-01-07,11.003,0.37,66.26,0.155
2000-01-08,11.018,0.017,68.19,0.35
2000-01-09,11.275,0.671,70.17,0.316
2000-01-10,11.244,0.177,71.2,0.321
2000-01-11,11.992,0.165,72.65,0.215
2000-01-12,11.955,0.117,73.5,0.312
2000-01-13,12.351,0.019,70.36,0.311
2000-01-14,11.98,1.133,73.92,0.539
2000-01-15,12.426,0.04,69.35,0.412
2000-01-16,12.578,1.2,71.82,0.407
2000-01-17,11.609,1.446,77.58,0.493
2000-01-18,11.633,0.017,72.88,0.05
2000-01-19,12.012,0.867,71.55,0.545
2000-01-20,10.946,0.114,67.76,0.66
2000-01-21,10.609,0.119,67.45,0.22
2000-01-22,9.646,4.805,79.95,0.379
2000-01-23,9.311,3.91,79.26,0.289
2000-01-24,9.52,2.82,80.39,0.317
2000-01-25,11.079,0.552,73.01,0.117
2000-01-26,12.099,0.011,68.75,0.162
2000-01-27,12.308,0.144,66.49,0.361
2000-01-28,11.841,2.024,62.89,0.566
2000-01-29,7.873,13.728,88.9,0.119
2000-01-30,8.331,0.294,72.51,0.243
2000-01-31,9.806,0.058,70.73,0.569
2000-02-01,10.233,0.101,72.43,0.464
2000-02-02,10.486,1.72,73.54,0.614
2000-02-03,10.799,2.044,76.91,0.528
2000-02-04,10.631,3.099,83.56,0.322
2000-02-05,11.838,0.29,75.53,0.302
2000-02-06,10.539,7.19,90.67,0.334
2000-02-07,10.312,5.915,86.72,0.362
2000-02-08,10.838,0.716,75.51,0.321
2000-02-09,10.554,0.689,68.81,0.583
2000-02-10,10.598,0.25,67.42,0.439
2000-02-11,11.257,0.125,64.29,0.231
2000-02-12,12.373,0.003,67.57,0.213
2000-02-13,13.768,0.004,69.82,0.334
2000-02-14,13.88,0.712,74.79,0.325
2000-02-15,12.463,0.384,73.08,0.498
2000-02-16,12.794,0.012,60.05,0.306
2000-02-17,13.491,0.052,59.1,0.486
2000-02-18,12.339,0.151,62.13,0.439
2000-02-19,11.374,0.131,61.28,0.589
2000-02-20,11.104,0.03,58.2,0.511
2000-02-21,11.862,0.0,57.3,0.486
2000-02-22,12.374,0.003,56.13,0.615
2000-02-23,12.382,0.001,50.26,0.538
2000-02-24,13.412,0.001,52.77,0.526
2000-02-25,12.223,0.003,62.45,0.283
2000-02-26,12.206,0.227,54.29,0.595
2000-02-27,10.855,0.006,44.95,0.591
2000-02-28,10.934,0.202,51.46,0.289
2000-02-29,12.136,0.3,55.91,0.192
2000-03-01,10.384,7.245,75.34,0.3
2000-03-02,11.109,21.852,86.35,0.638
2000-03-03,12.216,5.997,77.29,0.471
2000-03-04,12.237,6.122,83.41,0.4
2000-03-05,12.38,6.314,87.83,0.311
2000-03-06,13.526,7.503,84.81,0.376
2000-03-07,14.987,0.636,72.29,0.438
2000-03-08,14.102,2.863,76.06,1.005
2000-03-09,12.908,2.715,73.99,0.966
2000-03-10,12.954,0.473,61.55,0.634
2000-03-11,12.116,1.509,68.29,0.511
2000-03-12,12.628,5.84,79.31,0.56
2000-03-13,13.566,13.68,81.73,0.826
2000-03-14,12.827,10.474,82.92,0.767
2000-03-15,14.393,0.978,68.18,0.702
2000-03-16,14.065,0.184,62.73,0.644
2000-03-17,14.044,0.041,64.48,0.537
2000-03-18,14.523,0.0,59.61,0.402
2000-03-19,15.86,0.482,59.09,0.667
2000-03-20,16.519,0.075,55.89,0.6
2000-03-21,16.736,0.508,58.12,0.376
2000-03-22,16.972,0.001,56.54,0.456
2000-03-23,17.749,0.001,56.07,0.368
2000-03-24,18.147,0.609,54.16,0.393
2000-03-25,17.939,0.595,58.48,0.553
2000-03-26,18.441,0.019,57.71,0.219
2000-03-27,17.974,1.052,61.95,0.361
2000-03-28,18.428,1.022,58.95,0.226
2000-03-29,16.013,2.904,78.52,0.596
2000-03-30,17.018,0.537,70.57,0.351
2000-03-31,17.576,1.994,76.58,0.468
2000-04-01,17.544,1.132,77.01,0.458
2000-04-02,19.406,0.044,61.95,1.037
2000-04-03,19.587,0.307,61.74,0.93
2000-04-04,19.567,0.089,60.02,1.009
2000-04-05,19.46,0.441,56.98,0.998
2000-04-06,19.615,1.499,59.87,1.172
2000-04-07,19.673,0.862,60.79,0.984
2000-04-08,19.007,1.123,66.98,0.533
2000-04-09,20.18,1.203,59.74,0.788
2000-04-10,20.636,1.389,48.63,0.876
2000-04-11,18.613,1.964,63.29,0.646
2000-04-12,17.423,3.924,68.16,0.394
2000-04-13,18.52,0.228,63.07,0.537
2000-04-14,18.51,0.935,70.1,0.317
2000-04-15,18.835,5.459,72.69,0.12
2000-04-16,18.051,4.757,75.28,0.325
2000-04-17,17.756,3.918,76.99,0.365
2000-04-18,18.308,3.981,74.52,0.318
2000-04-19,18.381,4.714,78.56,0.344
2000-04-20,18.244,5.266,80.98,0.335
2000-04-21,18.354,8.198,81.45,0.402
2000-04-22,18.913,4.805,80.94,0.493
2000-04-23,19.142,8.057,79.64,0.659
2000-04-24,19.14,6.868,75.07,0.587
2000-04-25,18.011,5.587,76.44,0.39
2000-04-26,16.689,13.782,86.13,0.275
2000-04-27,17.834,51.021,88.07,0.314
2000-04-28,16.945,37.583,95.31,0.312
2000-04-29,19.061,4.34,83.84,0.936
2000-04-30,19.684,3.297,78.06,0.941
2000-05-01,18.971,8.105,81.81,0.685
2000-05-02,18.39,7.966,81.08,0.428
