date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,14.503,0.0,76.84,0.482
2000-01-02,14.581,0.002,76.59,0.519
2000-01-03,14.673,0.0,76.22,0.493
2000-01-04,14.462,0.002,75.8,0.478
2000-01-05,14.207,0.003,77.35,0.46
2000-01-06,14.34,0.0,77.11,0.439
2000-01-07,13.956,0.073,78.86,0.466
2000-01-08,14.219,0.066,77.07,0.35
2000-01-09,14.524,0.285,77.92,0.313
2000-01-10,14.139,0.103,78.66,0.436
2000-01-11,14.649,0.009,77.49,0.513
2000-01-12,14.872,0.004,76.42,0.363
2000-01-13,15.542,0.23,75.41,0.272
2000-01-14,14.784,2.151,83.28,0.244
2000-01-15,15.441,0.156,79.75,0.227
2000-01-16,15.934,0.265,78.17,0.35
2000-01-17,14.369,0.275,81.69,0.403
2000-01-18,14.502,0.001,75.83,0.392
2000-01-19,14.972,0.774,77.52,0.406
2000-01-20,14.259,0.261,75.76,0.178
2000-01-21,13.743,0.1,77.73,0.721
2000-01-22,13.735,4.519,78.8,0.278
2000-01-23,13.362,1.988,82.83,0.664
2000-01-24,13.82,0.752,77.05,0.665
2000-01-25,14.216,0.174,74.68,0.429
2000-01-26,14.625,0.001,74.65,0.401
2000-01-27,15.063,0.073,76.41,0.336
2000-01-28,15.322,1.497,73.91,0.099
2000-01-29,12.274,11.224,89.97,0.551
2000-01-30,12.022,0.116,78.55,0.365
2000-01-31,13.514,0.01,74.67,0.727
2000-02-01,14.296,0.222,72.88,0.657
2000-02-02,12.678,2.016,83.67,0.888
2000-02-03,13.712,2.18,84.78,0.655
2000-02-04,14.264,1.087,82.42,0.654
2000-02-05,14.862,0.335,80.4,0.645
2000-02-06,14.498,1.298,87.45,0.322
2000-02-07,14.516,2.448,83.77,0.174
2000-02-08,14.904,1.017,80.18,0.268
2000-02-09,14.458,0.528,75.83,0.103
2000-02-10,13.624,0.079,75.71,0.385
2000-02-11,13.992,0.002,72.84,0.424
2000-02-12,15.27,0.001,72.9,0.315
2000-02-13,16.439,0.009,71.77,0.385
2000-02-14,16.775,0.009,76.29,0.252
2000-02-15,15.742,0.069,74.36,0.31
2000-02-16,15.971,0.002,70.99,0.402
2000-02-17,16.278,0.057,71.56,0.544
2000-02-18,16.662,0.052,61.44,0.481
2000-02-19,14.783,0.196,68.86,0.095
2000-02-20,14.559,0.013,62.37,0.174
2000-02-21,15.524,0.001,59.63,0.471
2000-02-22,15.903,0.003,58.76,0.406
2000-02-23,15.744,0.004,58.69,0.171
2000-02-24,16.639,0.0,55.79,0.255
2000-02-25,16.474,0.005,62.68,0.113
2000-02-26,16.596,0.017,57.24,0.044
2000-02-27,14.735,0.028,51.63,0.213
2000-02-28,15.163,0.107,54.53,0.436
2000-02-29,16.068,0.111,57.84,0.251
2000-03-01,15.915,2.246,66.83,0.256
2000-03-02,14.36,16.676,88.05,0.432
2000-03-03,15.78,2.495,83.41,0.414
2000-03-04,16.183,1.522,82.45,0.805
2000-03-05,16.827,4.473,83.63,0.425
2000-03-06,17.459,2.357,84.68,0.545
2000-03-07,18.302,0.814,80.85,0.225
2000-03-08,18.19,3.164,79.11,0.729
2000-03-09,17.701,3.371,74.07,0.579
2000-03-10,16.779,0.828,72.67,0.583
2000-03-11,15.875,0.691,74.86,0.731
2000-03-12,15.44,11.77,85.81,0.781
2000-03-13,17.16,10.394,85.48,0.185
2000-03-14,17.642,4.15,81.21,0.637
2000-03-15,18.036,1.921,77.36,0.438
2000-03-16,17.55,0.515,75.91,0.445
2000-03-17,17.332,0.165,73.73,0.742
2000-03-18,17.521,0.108,71.38,0.662
2000-03-19,18.42,0.205,74.8,0.662
2000-03-20,19.54,0.023,72.02,0.088
2000-03-21,19.78,0.029,71.41,0.603
2000-03-22,19.654,0.026,68.0,0.423
2000-03-23,20.461,0.001,62.97,0.19
2000-03-24,21.221,0.051,60.83,0.369
2000-03-25,21.495,0.098,62.88,0.197
2000-03-26,22.017,0.022,64.15,0.398
2000-03-27,22.167,0.183,67.54,0.424
2000-03-28,23.06,0.168,60.63,0.197
2000-03-29,22.352,0.49,64.09,0.508
2000-03-30,22.378,0.129,65.32,0.55
2000-03-31,22.708,0.581,71.02,0.383
2000-04-01,22.553,1.011,73.14,0.675
2000-04-02,23.754,0.51,63.93,1.044
2000-04-03,23.02,0.633,71.15,0.5
2000-04-04,23.925,0.355,62.98,0.954
2000-04-05,22.69,1.351,68.58,0.3
2000-04-06,21.577,2.203,79.11,0.756
2000-04-07,22.286,1.377,78.01,0.498
2000-04-08,21.624,1.754,80.39,0.774
2000-04-09,21.638,0.433,79.54,0.819
2000-04-10,22.704,1.734,73.89,0.837
2000-04-11,21.656,0.761,74.9,0.762
2000-04-12,22.504,0.189,65.29,0.163
2000-04-13,23.112,0.054,62.79,0.04
2000-04-14,23.183,0.83,70.73,0.189
2000-04-15,23.538,4.277,73.32,0.192
2000-04-16,23.094,3.316,73.57,0.094
2000-04-17,21.429,2.809,81.15,0.481
2000-04-18,22.6,1.913,76.69,0.736
2000-04-19,23.42,0.878,73.7,0.246
2000-04-20,23.285,2.474,74.95,0.19
2000-04-21,22.101,4.764,82.83,0.11
2000-04-22,22.448,6.776,84.01,0.427
2000-04-23,22.153,10.566,86.64,0.514
2000-04-24,22.316,9.109,82.94,0.202
2000-04-25,21.251,3.481,86.68,0.677
2000-04-26,20.344,6.904,88.87,0.734
2000-04-27,20.582,40.977,91.42,0.076
