date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,14.576,0.0,73.98,1.445
2000-01-02,14.878,0.002,75.11,1.847
2000-01-03,14.555,0.0,75.25,2.083
2000-01-04,14.18,0.003,75.41,1.736
2000-01-05,13.903,0.003,73.41,2.143
2000-01-06,13.608,0.0,73.08,2.203
2000-01-07,13.09,0.006,78.1,1.481
2000-01-08,13.845,0.002,77.06,1.147
2000-01-09,14.29,0.01,76.26,0.504
2000-01-10,15.204,0.003,76.77,0.634
2000-01-11,16.312,0.0,74.24,0.227
2000-01-12,16.768,2.538,79.29,1.21
2000-01-13,15.791,9.393,88.01,1.363
2000-01-14,14.99,0.012,79.15,2.258
2000-01-15,13.928,0.0,62.57,2.705
2000-01-16,12.052,0.001,60.06,3.018
2000-01-17,12.066,0.001,69.88,2.906
2000-01-18,13.077,0.001,70.73,1.588
2000-01-19,13.759,0.001,71.45,2.087
2000-01-20,14.075,0.002,69.68,1.99
2000-01-21,14.925,0.002,68.45,1.931
2000-01-22,15.616,0.008,70.35,1.274
2000-01-23,15.58,0.026,73.01,1.822
2000-01-24,15.374,0.001,69.78,1.106
2000-01-25,15.556,0.002,68.39,1.001
2000-01-26,16.206,0.254,73.33,0.979
2000-01-27,17.053,0.008,65.73,2.207
2000-01-28,15.985,0.006,68.36,3.218
2000-01-29,14.512,0.0,67.69,2.387
2000-01-30,14.71,0.001,70.39,0.98
2000-01-31,16.798,0.031,61.74,3.444
2000-02-01,17.447,5.8,60.87,4.45
2000-02-02,16.096,0.316,74.51,1.902
2000-02-03,16.291,0.002,73.82,0.174
2000-02-04,17.029,3.21,68.87,1.497
2000-02-05,15.576,17.714,88.17,2.658
2000-02-06,15.441,1.144,82.4,0.717
2000-02-07,14.868,0.164,75.2,2.026
2000-02-08,14.199,0.004,73.19,1.757
2000-02-09,14.471,0.004,72.42,2.109
2000-02-10,15.471,0.056,73.18,1.234
2000-02-11,16.142,9.509,76.52,3.59
2000-02-12,15.12,1.474,81.78,1.037
2000-02-13,14.341,0.004,69.43,2.174
2000-02-14,13.483,0.001,69.59,2.478
2000-02-15,14.852,0.002,76.83,1.525
2000-02-16,14.74,0.003,73.06,1.443
2000-02-17,15.227,0.002,60.55,2.041
2000-02-18,14.936,0.002,54.41,2.154
2000-02-19,14.558,0.002,55.59,2.36
2000-02-20,15.26,0.015,55.64,1.457
2000-02-21,16.219,0.001,55.6,1.73
2000-02-22,16.723,0.003,48.84,2.976
2000-02-23,15.477,0.001,53.87,2.862
2000-02-24,15.872,0.0,50.65,3.309
2000-02-25,15.207,0.001,51.17,2.707
2000-02-26,15.39,0.001,50.32,2.363
2000-02-27,16.076,0.001,53.63,1.923
2000-02-28,17.574,0.002,55.0,1.051
2000-02-29,18.469,0.002,55.7,2.213
2000-03-01,19.953,0.038,57.3,1.29
2000-03-02,20.064,0.2,59.93,1.377
2000-03-03,20.558,0.001,50.02,1.848
2000-03-04,21.675,0.332,44.99,2.549
2000-03-05,22.27,0.082,49.87,0.591
2000-03-06,21.465,0.001,52.33,1.419
2000-03-07,22.202,0.001,45.21,2.181
2000-03-08,21.339,0.0,30.91,4.199
2000-03-09,19.636,0.0,37.84,3.998
2000-03-10,20.04,0.001,40.85,1.807
2000-03-11,22.244,0.057,43.02,2.441
2000-03-12,21.428,2.08,50.24,2.227
2000-03-13,20.043,0.933,61.26,1.342
2000-03-14,20.725,0.0,47.25,2.692
2000-03-15,20.707,0.002,41.12,3.286
2000-03-16,21.322,0.0,39.32,3.329
2000-03-17,22.778,0.002,40.52,1.826
2000-03-18,23.246,0.131,39.78,1.689
2000-03-19,22.299,0.0,35.49,2.934
2000-03-20,21.284,0.0,30.49,2.482
2000-03-21,23.1,0.007,30.75,1.276
2000-03-22,25.011,0.495,32.95,1.595
2000-03-23,18.921,16.883,73.12,1.332
2000-03-24,19.842,0.222,62.09,2.167
2000-03-25,21.358,0.0,53.11,1.63
2000-03-26,23.046,0.0,52.27,0.983
2000-03-27,24.158,0.291,48.48,0.532
2000-03-28,25.465,0.002,44.39,1.409
2000-03-29,26.482,0.0,45.63,1.045
2000-03-30,27.097,0.0,45.15,1.604
2000-03-31,27.34,0.0,36.95,2.37
2000-04-01,29.478,0.0,25.62,3.848
2000-04-02,28.154,0.0,26.41,4.493
2000-04-03,27.012,0.001,28.39,3.206
2000-04-04,27.836,0.001,26.62,3.377
2000-04-05,28.188,0.0,21.52,3.647
2000-04-06,27.913,0.001,18.79,3.862
2000-04-07,27.913,0.001,22.8,3.006
2000-04-08,29.637,0.0,21.27,3.967
2000-04-09,28.628,0.0,21.21,3.275
2000-04-10,28.055,0.001,25.21,1.884
2000-04-11,29.046,0.001,26.0,0.372
2000-04-12,29.414,0.001,30.54,2.385
2000-04-13,29.759,0.007,31.41,1.88
