date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,14.892,0.0,66.93,0.993
2000-01-02,14.191,0.002,67.43,0.493
2000-01-03,13.139,0.0,66.96,1.022
2000-01-04,13.283,0.002,65.67,0.374
2000-01-05,13.24,0.003,65.73,0.853
2000-01-06,12.435,0.0,63.08,1.725
2000-01-07,13.084,0.001,62.05,0.933
2000-01-08,14.047,0.001,64.77,0.378
2000-01-09,16.103,0.002,62.84,0.974
2000-01-10,17.799,0.0,63.12,0.549
2000-01-11,18.083,0.0,68.5,1.309
2000-01-12,20.248,1.848,61.27,0.904
2000-01-13,19.343,0.004,65.35,1.387
2000-01-14,17.319,0.001,67.21,1.26
2000-01-15,15.919,0.092,62.33,1.801
2000-01-16,13.476,0.001,51.28,2.262
2000-01-17,12.618,0.001,48.29,2.638
2000-01-18,14.672,0.001,44.63,2.734
2000-01-19,16.393,0.001,44.5,2.911
2000-01-20,16.282,0.0,46.09,2.4
2000-01-21,16.79,0.002,45.73,1.551
2000-01-22,17.461,0.001,52.8,1.722
2000-01-23,18.259,0.002,55.01,0.506
2000-01-24,17.612,0.001,55.53,0.555
2000-01-25,17.191,0.001,52.74,1.369
2000-01-26,18.622,0.003,52.45,1.796
2000-01-27,19.064,0.001,58.52,1.259
2000-01-28,16.061,0.003,56.03,3.106
2000-01-29,15.159,0.0,44.27,3.154
2000-01-30,15.927,0.001,45.11,0.846
2000-01-31,17.42,0.001,47.98,1.983
2000-02-01,19.2,0.003,48.21,1.109
2000-02-02,18.29,0.001,67.99,2.326
2000-02-03,18.672,0.002,67.1,1.959
2000-02-04,19.795,0.001,57.91,2.117
2000-02-05,19.86,0.088,61.96,0.76
2000-02-06,17.418,0.681,75.48,1.612
2000-02-07,16.013,0.0,61.3,1.482
2000-02-08,16.122,0.002,55.78,1.077
2000-02-09,16.24,0.001,53.85,1.07
2000-02-10,17.516,0.002,50.14,1.489
2000-02-11,18.945,0.458,65.72,1.399
2000-02-12,16.746,0.284,68.62,2.201
2000-02-13,15.917,0.001,50.43,2.169
2000-02-14,14.558,0.0,46.36,2.001
2000-02-15,15.176,0.002,44.03,0.776
2000-02-16,17.352,0.002,44.98,0.509
2000-02-17,17.756,0.001,39.03,0.641
2000-02-18,18.305,0.002,34.39,0.416
2000-02-19,17.802,0.002,38.98,1.528
2000-02-20,19.208,0.0,34.45,2.319
2000-02-21,19.998,0.018,47.86,1.437
2000-02-22,20.019,0.033,47.69,1.701
2000-02-23,19.414,0.002,39.73,1.347
2000-02-24,17.751,0.0,31.93,2.278
2000-02-25,17.634,0.001,35.02,1.903
2000-02-26,18.412,0.0,32.85,1.016
2000-02-27,18.73,0.001,33.6,1.351
2000-02-28,20.915,0.002,31.48,2.514
2000-02-29,21.864,0.0,38.3,0.968
2000-03-01,23.457,0.009,42.7,0.372
2000-03-02,23.355,0.0,46.2,1.063
2000-03-03,24.32,0.001,42.16,0.598
2000-03-04,24.875,0.002,33.28,0.952
2000-03-05,23.435,0.0,32.75,2.637
2000-03-06,22.456,0.001,32.0,0.548
2000-03-07,23.891,0.001,34.54,1.836
2000-03-08,22.339,0.0,31.78,2.623
2000-03-09,20.413,0.0,30.73,3.352
2000-03-10,21.576,0.001,28.49,1.87
2000-03-11,24.262,0.003,29.24,2.128
2000-03-12,24.825,0.003,32.34,2.14
2000-03-13,23.599,0.003,39.59,1.599
2000-03-14,22.682,0.0,43.51,1.997
2000-03-15,21.971,0.002,29.37,3.093
