date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,17.087,0.0,66.99,1.976
2000-01-02,17.516,0.002,67.59,2.385
2000-01-03,17.107,0.0,70.62,2.64
2000-01-04,16.679,0.002,70.93,2.452
2000-01-05,16.374,0.003,69.59,2.538
2000-01-06,15.735,0.0,66.13,2.837
2000-01-07,15.387,0.001,67.39,2.531
2000-01-08,15.656,0.001,69.23,2.241
2000-01-09,15.904,0.002,67.94,1.956
2000-01-10,16.686,0.0,69.04,1.073
2000-01-11,17.82,0.0,69.0,0.184
2000-01-12,18.042,0.0,71.95,1.172
2000-01-13,18.268,0.524,77.41,1.349
2000-01-14,18.938,0.002,68.39,1.974
2000-01-15,18.317,0.022,66.92,2.326
2000-01-16,18.199,0.001,62.99,2.75
2000-01-17,14.876,0.001,51.17,3.227
2000-01-18,15.026,0.001,62.33,2.335
2000-01-19,16.051,0.001,66.03,2.253
2000-01-20,16.601,0.0,63.85,1.609
2000-01-21,17.04,0.002,60.17,1.251
2000-01-22,17.931,0.18,69.77,1.787
2000-01-23,17.779,0.341,74.05,1.8
2000-01-24,17.424,0.526,73.96,1.636
2000-01-25,17.667,0.001,64.92,0.918
2000-01-26,18.002,0.001,61.07,1.068
2000-01-27,19.578,0.001,61.44,1.599
2000-01-28,19.462,0.066,63.06,2.697
2000-01-29,17.516,0.242,63.32,2.8
2000-01-30,17.885,0.004,60.36,0.415
2000-01-31,18.224,0.001,57.42,1.968
2000-02-01,19.276,13.148,58.9,2.614
2000-02-02,16.18,10.267,80.39,3.121
2000-02-03,16.913,0.029,76.15,1.082
2000-02-04,17.432,0.003,69.63,1.215
2000-02-05,18.384,5.386,79.21,2.607
2000-02-06,18.259,0.572,83.26,1.486
2000-02-07,17.75,0.636,83.23,1.077
2000-02-08,17.003,0.007,70.65,2.221
2000-02-09,16.365,0.001,67.24,2.299
2000-02-10,16.305,0.002,67.59,0.85
2000-02-11,18.404,3.192,68.1,1.339
2000-02-12,18.117,2.297,76.62,0.653
2000-02-13,19.011,0.019,69.52,2.351
2000-02-14,17.974,0.0,56.76,3.465
2000-02-15,16.237,0.002,54.5,3.099
2000-02-16,17.4,0.002,61.12,1.97
2000-02-17,18.565,0.001,63.82,2.336
2000-02-18,18.046,0.002,46.43,2.83
2000-02-19,17.973,0.002,48.88,2.946
2000-02-20,18.121,0.0,48.56,1.896
2000-02-21,17.541,0.001,60.38,0.641
2000-02-22,19.021,0.003,61.92,1.868
2000-02-23,20.211,0.001,44.68,2.978
2000-02-24,19.548,0.0,38.79,3.16
2000-02-25,18.061,0.001,39.28,3.107
2000-02-26,17.675,0.0,38.47,2.81
2000-02-27,18.537,0.001,40.08,2.563
2000-02-28,19.636,0.002,38.64,0.331
2000-02-29,20.455,0.0,39.72,0.702
2000-03-01,20.798,0.021,43.96,1.616
2000-03-02,20.478,0.075,58.56,0.803
2000-03-03,22.258,0.001,54.42,0.095
2000-03-04,23.431,0.552,57.0,1.395
2000-03-05,23.597,0.334,64.9,0.874
2000-03-06,24.019,0.001,46.05,2.025
2000-03-07,24.623,0.011,40.93,1.991
2000-03-08,24.761,0.191,37.92,3.716
2000-03-09,22.644,0.0,28.75,4.15
2000-03-10,21.642,0.001,38.29,2.14
2000-03-11,23.223,0.003,38.5,1.033
2000-03-12,23.824,0.243,57.05,2.25
2000-03-13,22.909,1.661,72.6,2.875
2000-03-14,22.575,0.202,71.44,0.637
2000-03-15,23.463,0.002,41.2,3.338
2000-03-16,23.15,0.0,35.11,3.101
2000-03-17,23.959,0.001,37.2,1.291
2000-03-18,24.696,0.0,43.09,1.19
2000-03-19,25.467,0.01,42.22,1.555
2000-03-20,24.542,0.0,31.17,3.075
2000-03-21,24.637,0.002,28.2,2.164
2000-03-22,26.924,0.001,34.35,1.213
2000-03-23,24.758,3.259,54.39,1.409
2000-03-24,25.385,0.002,42.4,2.437
2000-03-25,25.221,0.0,34.13,2.862
2000-03-26,26.054,0.0,31.1,1.763
2000-03-27,27.36,0.018,31.48,1.337
2000-03-28,27.924,0.003,31.48,0.992
2000-03-29,28.376,0.0,33.63,0.58
2000-03-30,28.987,0.0,35.16,1.792
2000-03-31,29.718,0.0,39.35,2.157
2000-04-01,30.476,0.0,30.25,3.015
2000-04-02,31.23,0.0,22.26,4.695
2000-04-03,29.31,0.001,23.82,3.123
2000-04-04,29.928,0.001,22.42,3.755
2000-04-05,30.594,0.0,19.83,3.717
2000-04-06,30.234,0.001,19.73,3.415
2000-04-07,29.62,0.001,20.94,3.058
2000-04-08,29.464,0.0,26.03,2.051
2000-04-09,29.376,0.005,36.39,1.01
2000-04-10,29.027,0.001,46.73,0.889
2000-04-11,27.921,2.474,57.94,2.79
2000-04-12,27.275,0.27,65.78,2.475
2000-04-13,27.795,2.22,68.12,1.975
2000-04-14,26.625,7.769,73.57,3.052
2000-04-15,26.375,13.971,75.91,1.556
2000-04-16,27.541,0.589,71.72,1.246
2000-04-17,27.196,2.095,73.49,2.671
2000-04-18,25.393,1.973,77.68,3.498
2000-04-19,27.077,1.35,73.58,2.816
2000-04-20,26.406,2.803,77.74,2.956
2000-04-21,26.57,6.059,78.2,2.288
2000-04-22,25.68,1.836,81.93,2.571
2000-04-23,27.842,0.94,73.58,1.552
2000-04-24,23.878,20.095,87.08,2.413
2000-04-25,23.617,15.072,85.23,2.994
2000-04-26,24.181,1.775,83.82,2.99
2000-04-27,25.107,2.87,80.47,2.478
2000-04-28,25.192,7.42,85.27,2.375
2000-04-29,25.258,7.318,86.87,2.681
2000-04-30,26.057,0.521,84.22,2.059
2000-05-01,25.789,6.908,85.18,3.379
2000-05-02,23.922,3.725,81.97,4.45
2000-05-03,24.251,3.036,81.38,3.349
2000-05-04,26.737,0.562,76.91,2.609
2000-05-05,27.994,0.217,71.95,2.033
2000-05-06,28.945,0.046,67.34,2.071
2000-05-07,28.477,0.414,71.59,1.576
2000-05-08,29.122,0.789,69.41,1.48
2000-05-09,29.273,0.541,72.33,1.679
2000-05-10,29.198,6.565,73.37,1.266
2000-05-11,29.705,0.787,75.64,1.742
2000-05-12,31.438,0.117,66.98,1.772
2000-05-13,32.446,3.696,63.4,1.645
