date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,15.277,0.0,69.14,0.456
2000-01-02,14.142,0.002,71.65,1.346
2000-01-03,13.95,0.0,69.17,1.884
2000-01-04,13.662,0.002,70.67,1.268
2000-01-05,13.737,0.003,70.33,1.68
2000-01-06,13.356,0.0,66.38,2.285
2000-01-07,13.287,0.001,65.32,1.709
2000-01-08,14.343,0.001,67.52,0.81
2000-01-09,15.979,0.002,67.9,1.044
2000-01-10,17.414,0.0,69.12,1.527
2000-01-11,17.633,0.0,71.53,1.53
2000-01-12,19.986,1.561,67.82,2.093
2000-01-13,19.682,0.004,69.37,1.171
2000-01-14,17.327,0.001,68.5,1.658
2000-01-15,16.653,0.001,59.17,1.804
2000-01-16,14.205,0.001,50.4,2.876
2000-01-17,13.202,0.001,50.84,3.266
2000-01-18,14.83,0.001,48.36,3.061
2000-01-19,16.358,0.001,47.11,3.455
2000-01-20,16.213,0.0,51.2,2.941
2000-01-21,16.487,0.002,51.17,1.468
2000-01-22,17.043,0.001,56.45,2.038
2000-01-23,17.78,0.002,60.76,0.977
2000-01-24,17.611,0.001,60.54,0.798
2000-01-25,17.335,0.001,56.87,1.305
2000-01-26,18.375,0.028,57.37,2.071
2000-01-27,18.713,0.097,64.08,0.809
2000-01-28,16.576,0.001,58.26,3.633
2000-01-29,15.679,0.0,48.18,3.54
2000-01-30,15.641,0.001,52.71,0.782
2000-01-31,17.325,0.001,53.17,2.559
2000-02-01,19.666,0.04,52.94,1.642
2000-02-02,18.486,0.001,70.71,2.618
2000-02-03,18.238,0.002,70.9,1.797
2000-02-04,19.434,0.0,61.0,2.578
2000-02-05,19.5,0.886,71.39,1.526
2000-02-06,17.766,0.315,75.49,1.676
2000-02-07,16.142,0.0,65.7,2.008
2000-02-08,15.822,0.002,60.11,1.579
2000-02-09,15.667,0.001,60.63,1.948
2000-02-10,17.153,0.002,58.35,1.608
2000-02-11,18.522,0.959,71.38,3.215
2000-02-12,17.567,0.588,65.99,1.97
2000-02-13,16.229,0.001,51.36,2.377
2000-02-14,14.706,0.0,48.8,2.641
2000-02-15,15.643,0.002,51.62,1.419
2000-02-16,16.943,0.002,52.2,0.84
2000-02-17,17.66,0.001,44.26,1.179
2000-02-18,18.215,0.002,40.19,0.539
2000-02-19,17.838,0.002,42.4,1.149
2000-02-20,18.814,0.001,38.79,1.442
2000-02-21,19.96,0.002,48.42,1.523
2000-02-22,20.393,0.004,44.65,1.902
2000-02-23,19.42,0.001,37.88,2.302
2000-02-24,18.103,0.0,34.21,3.096
2000-02-25,17.383,0.001,38.46,2.994
2000-02-26,18.251,0.0,36.93,1.769
2000-02-27,18.684,0.001,38.58,1.983
2000-02-28,20.815,0.002,37.36,2.423
2000-02-29,21.484,0.0,42.36,1.038
2000-03-01,22.935,0.084,47.33,1.51
2000-03-02,23.077,0.102,50.7,0.441
2000-03-03,23.971,0.001,47.11,0.325
2000-03-04,24.97,0.002,40.63,0.59
2000-03-05,23.85,0.0,35.98,2.624
2000-03-06,22.417,0.001,35.25,0.756
2000-03-07,23.585,0.001,37.76,1.691
2000-03-08,22.753,0.0,31.1,3.186
2000-03-09,20.96,0.0,31.92,4.011
2000-03-10,21.742,0.001,32.31,2.334
