date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,12.146,0.0,74.72,0.554
2000-01-02,12.094,0.002,76.3,0.825
2000-01-03,11.839,0.0,75.27,1.001
2000-01-04,11.886,0.002,74.77,0.76
2000-01-05,11.399,0.003,77.78,1.047
2000-01-06,11.346,0.002,74.94,0.809
2000-01-07,11.982,0.033,75.12,0.513
2000-01-08,12.876,0.002,73.69,0.3
2000-01-09,12.161,0.507,75.63,1.069
2000-01-10,14.053,0.514,72.5,0.33
2000-01-11,13.75,2.384,68.97,2.815
2000-01-12,12.682,52.095,88.37,1.945
2000-01-13,11.225,12.548,89.27,2.116
2000-01-14,8.902,2.079,75.05,1.467
2000-01-15,7.419,0.07,72.52,1.21
2000-01-16,7.742,0.001,70.78,1.521
2000-01-17,8.334,0.001,68.16,1.3
2000-01-18,11.198,0.001,66.08,1.452
2000-01-19,11.825,0.001,73.68,1.432
2000-01-20,10.763,0.0,74.74,0.499
2000-01-21,12.394,0.682,72.36,1.262
2000-01-22,12.403,0.498,75.73,0.813
2000-01-23,12.178,0.002,71.13,1.084
2000-01-24,11.876,0.009,71.91,0.475
2000-01-25,11.344,18.572,85.21,1.786
2000-01-26,11.419,2.366,83.27,0.865
2000-01-27,11.484,0.026,77.77,1.502
2000-01-28,10.792,0.001,69.44,1.543
2000-01-29,10.582,0.0,66.3,0.442
2000-01-30,12.401,0.001,71.52,1.058
2000-01-31,14.773,11.661,71.65,3.093
2000-02-01,11.273,20.696,87.51,2.597
2000-02-02,11.984,0.418,79.36,1.292
2000-02-03,12.66,0.052,69.12,0.943
2000-02-04,12.41,14.035,79.06,0.821
2000-02-05,11.16,15.008,88.0,1.617
2000-02-06,11.6,1.071,82.92,0.503
2000-02-07,11.354,0.017,82.19,1.116
2000-02-08,12.027,0.082,76.81,0.488
2000-02-09,12.994,5.57,74.67,0.876
2000-02-10,12.517,29.912,82.95,2.045
2000-02-11,10.914,2.479,83.17,0.99
2000-02-12,9.743,0.981,81.54,0.759
2000-02-13,10.508,0.001,72.52,1.088
2000-02-14,10.836,0.0,69.44,1.06
2000-02-15,12.578,0.19,65.63,1.122
2000-02-16,11.313,0.36,65.26,1.442
2000-02-17,10.417,0.183,68.34,0.944
2000-02-18,10.263,0.045,65.93,1.114
2000-02-19,10.859,0.012,64.39,0.678
2000-02-20,10.078,1.352,71.4,1.252
2000-02-21,10.833,0.075,68.51,0.734
2000-02-22,11.143,0.007,67.95,0.979
2000-02-23,11.615,0.011,64.71,1.362
2000-02-24,11.497,0.0,62.73,1.353
2000-02-25,11.547,0.001,64.51,0.391
2000-02-26,11.985,0.0,64.95,0.371
2000-02-27,13.142,0.001,64.74,0.93
2000-02-28,15.18,0.002,63.77,1.083
2000-02-29,15.483,0.008,69.92,0.243
2000-03-01,14.93,0.125,68.12,1.031
2000-03-02,15.028,0.007,60.46,1.087
2000-03-03,16.112,0.204,56.01,1.351
2000-03-04,16.65,26.824,65.64,2.824
2000-03-05,14.58,0.004,63.69,1.533
2000-03-06,14.347,0.065,61.77,0.447
2000-03-07,14.457,0.045,61.74,1.012
2000-03-08,14.583,0.003,61.28,1.733
2000-03-09,14.551,0.0,62.41,0.455
2000-03-10,16.551,0.125,62.58,1.001
2000-03-11,18.177,1.685,54.92,2.103
2000-03-12,15.86,2.567,67.64,2.242
2000-03-13,15.643,0.619,67.87,0.564
2000-03-14,16.178,0.012,61.47,1.227
2000-03-15,16.46,0.004,55.81,1.257
2000-03-16,17.57,0.641,56.49,1.05
2000-03-17,17.897,2.489,56.43,2.218
2000-03-18,16.213,0.487,56.79,1.644
2000-03-19,16.205,0.003,47.66,1.701
2000-03-20,18.448,0.288,44.7,0.588
2000-03-21,16.813,2.357,57.72,2.762
2000-03-22,16.394,2.345,66.51,1.751
2000-03-23,16.2,2.203,70.88,0.735
2000-03-24,17.001,0.002,64.6,0.673
2000-03-25,18.18,0.0,57.85,0.819
2000-03-26,20.164,0.0,56.98,0.645
2000-03-27,20.868,0.001,58.15,0.673
2000-03-28,22.762,0.006,58.61,0.877
2000-03-29,23.824,0.001,58.73,0.907
2000-03-30,23.967,0.005,51.42,1.518
2000-03-31,23.522,1.259,46.29,1.945
2000-04-01,22.897,0.005,44.53,2.244
2000-04-02,22.573,0.0,39.73,1.493
2000-04-03,23.107,0.005,38.31,0.826
2000-04-04,24.307,0.239,34.09,1.404
2000-04-05,23.76,0.016,32.49,1.785
2000-04-06,22.899,0.002,34.77,1.129
2000-04-07,23.669,0.018,32.77,2.484
2000-04-08,24.226,0.197,33.35,1.859
2000-04-09,23.816,0.0,36.39,0.904
2000-04-10,24.767,0.001,32.1,1.036
2000-04-11,25.708,0.001,30.11,0.969
2000-04-12,27.18,0.001,31.71,1.024
2000-04-13,27.406,0.004,32.64,1.137
2000-04-14,26.647,1.428,34.75,1.762
2000-04-15,26.607,0.018,34.07,1.337
2000-04-16,26.791,0.009,33.06,0.892
2000-04-17,27.878,0.012,31.32,0.928
2000-04-18,28.689,0.521,31.5,1.673
2000-04-19,29.548,0.628,31.44,1.551
2000-04-20,29.446,0.567,31.91,1.481
2000-04-21,28.85,1.192,36.35,0.639
2000-04-22,26.302,0.199,39.67,3.053
2000-04-23,26.143,1.487,44.29,1.986
2000-04-24,28.15,0.017,35.19,1.343
2000-04-25,29.398,0.003,30.0,0.593
2000-04-26,29.419,0.385,28.45,1.466
2000-04-27,28.857,0.348,29.65,1.45
2000-04-28,28.537,0.161,27.86,0.907
2000-04-29,28.743,0.09,23.0,1.673
2000-04-30,29.223,0.004,22.53,2.001
2000-05-01,29.984,0.001,19.73,1.983
2000-05-02,30.797,0.001,21.27,1.027
2000-05-03,32.871,0.001,22.98,1.926
2000-05-04,31.467,1.85,39.25,2.274
2000-05-05,29.333,1.097,46.5,1.431
2000-05-06,27.408,1.908,54.98,2.667
2000-05-07,28.443,0.097,48.66,1.864
2000-05-08,29.574,0.004,45.24,1.312
2000-05-09,30.999,0.004,44.43,1.517
2000-05-10,32.383,0.011,43.75,1.42
2000-05-11,33.673,0.019,41.92,1.025
2000-05-12,32.611,5.95,49.17,1.889
2000-05-13,29.873,0.567,60.5,1.554
2000-05-14,31.39,0.16,51.88,0.609
2000-05-15,30.576,3.875,49.46,0.635
2000-05-16,31.638,0.013,43.14,0.853
2000-05-17,31.9,1.21,36.98,0.172
2000-05-18,33.077,0.113,31.74,0.673
2000-05-19,32.801,1.103,33.54,0.636
2000-05-20,34.007,0.01,29.4,1.035
2000-05-21,34.219,0.005,34.15,1.293
2000-05-22,33.839,1.246,42.55,2.747
2000-05-23,31.929,3.057,50.81,2.501
2000-05-24,33.056,0.048,44.4,0.699
2000-05-25,33.572,0.281,34.76,0.558
2000-05-26,33.904,0.005,28.72,0.422
2000-05-27,33.269,1.341,29.49,1.165
2000-05-28,34.236,0.079,27.89,1.765
2000-05-29,34.055,0.855,31.88,0.674
2000-05-30,33.578,0.667,32.79,0.477
2000-05-31,31.452,0.19,40.67,0.598
2000-06-01,32.687,0.087,34.61,0.253
2000-06-02,34.244,0.004,28.86,1.155
2000-06-03,31.938,4.175,43.66,0.448
2000-06-04,28.449,6.121,60.32,1.001
2000-06-05,30.68,0.182,45.99,0.593
2000-06-06,32.057,0.025,41.39,0.965
2000-06-07,31.528,0.217,51.68,0.823
2000-06-08,29.919,1.173,57.83,0.543
2000-06-09,28.734,5.886,67.05,0.365
2000-06-10,29.608,0.561,55.96,0.751
2000-06-11,31.118,0.06,45.06,0.195
2000-06-12,32.944,0.012,39.17,0.32
2000-06-13,34.117,0.037,38.6,0.725
2000-06-14,34.373,0.411,44.4,0.671
2000-06-15,35.918,0.01,38.93,0.6
2000-06-16,34.993,0.099,45.22,2.105
2000-06-17,34.206,0.482,50.67,2.414
2000-06-18,33.917,0.416,50.87,2.364
2000-06-19,33.779,0.264,50.72,2.397
2000-06-20,32.657,2.76,55.94,1.755
2000-06-21,32.008,3.988,57.83,1.392
2000-06-22,31.326,3.605,54.37,1.333
2000-06-23,30.21,3.826,58.09,1.174
2000-06-24,30.169,3.865,61.68,0.582
2000-06-25,31.011,5.971,62.9,1.478
2000-06-26,29.445,6.646,70.82,2.118
2000-06-27,29.031,12.447,72.26,2.217
2000-06-28,28.716,8.578,76.12,1.951
2000-06-29,28.806,18.528,77.08,1.708
2000-06-30,28.137,13.162,77.7,1.999
2000-07-01,28.428,5.273,77.28,1.221
2000-07-02,29.127,5.664,74.61,1.098
2000-07-03,27.944,2.909,77.25,1.316
2000-07-04,28.863,2.722,74.96,0.949
2000-07-05,30.802,0.102,68.22,0.354
2000-07-06,32.165,0.079,62.94,0.841
2000-07-07,32.073,2.826,65.26,2.561
2000-07-08,29.701,8.049,72.8,2.302
2000-07-09,28.316,11.184,77.13,1.877
2000-07-10,28.958,3.654,77.86,1.823
2000-07-11,28.21,6.249,80.15,2.045
2000-07-12,28.469,14.32,80.32,1.211
2000-07-13,29.09,5.007,77.38,0.42
2000-07-14,29.141,5.606,79.0,0.292
2000-07-15,28.069,15.91,82.62,0.944
2000-07-16,27.521,8.206,82.78,1.341
2000-07-17,27.558,11.297,82.26,1.064
2000-07-18,28.604,4.148,80.61,0.76
2000-07-19,27.646,3.773,84.71,0.548
