date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,21.278,0.103,70.08,1.595
2000-01-02,20.921,0.002,65.86,1.422
2000-01-03,20.668,0.0,63.63,1.225
2000-01-04,20.71,0.002,61.95,1.323
2000-01-05,20.647,0.003,62.06,1.321
2000-01-06,20.651,0.0,60.66,1.099
2000-01-07,20.265,0.001,54.91,1.29
2000-01-08,20.001,0.001,61.49,0.773
2000-01-09,20.866,0.002,64.66,0.46
2000-01-10,20.807,0.0,71.01,0.57
2000-01-11,20.99,0.0,71.37,0.585
2000-01-12,20.976,0.003,65.87,0.642
2000-01-13,21.628,0.003,65.2,0.283
2000-01-14,22.796,0.001,72.38,0.948
2000-01-15,22.682,0.001,75.42,1.007
2000-01-16,23.165,0.002,69.77,0.349
2000-01-17,23.292,0.056,75.43,0.906
2000-01-18,22.76,0.027,73.56,0.795
2000-01-19,22.914,0.009,60.65,0.619
2000-01-20,23.818,0.017,68.42,1.219
2000-01-21,24.193,0.034,75.07,1.541
2000-01-22,23.676,0.04,76.9,1.961
2000-01-23,23.617,0.295,77.16,1.589
2000-01-24,23.793,1.379,75.35,0.889
2000-01-25,23.081,0.768,77.24,1.634
2000-01-26,22.685,0.185,72.08,1.288
2000-01-27,22.267,0.001,65.65,0.948
2000-01-28,22.571,0.001,61.15,0.332
2000-01-29,23.3,0.0,60.55,0.31
2000-01-30,22.371,0.001,52.33,1.035
2000-01-31,22.628,0.081,67.98,1.142
2000-02-01,22.806,0.41,70.8,1.908
2000-02-02,23.175,0.002,68.75,2.093
2000-02-03,24.059,0.01,69.72,1.51
2000-02-04,24.804,0.096,74.8,2.146
2000-02-05,24.787,0.025,73.52,2.338
2000-02-06,24.467,3.283,80.95,2.036
2000-02-07,23.035,2.249,85.77,0.217
2000-02-08,22.994,2.255,83.25,1.311
2000-02-09,22.89,8.066,86.83,0.854
2000-02-10,24.281,1.598,79.15,0.685
2000-02-11,24.205,1.117,80.86,1.965
