date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,15.445,0.0,69.29,1.689
2000-01-02,15.827,0.002,71.38,2.225
2000-01-03,15.5,0.0,70.37,2.607
2000-01-04,15.027,0.002,69.08,2.23
2000-01-05,15.02,0.003,67.57,2.36
2000-01-06,14.239,0.0,64.43,2.724
2000-01-07,14.322,0.001,64.46,2.339
2000-01-08,14.305,0.001,65.08,2.11
2000-01-09,15.478,0.002,65.5,0.783
2000-01-10,16.64,0.0,66.74,0.731
2000-01-11,17.576,0.0,68.65,0.72
2000-01-12,18.905,0.96,68.52,1.711
2000-01-13,19.616,0.173,68.83,1.532
2000-01-14,17.867,0.001,66.81,2.716
2000-01-15,17.535,0.095,63.82,2.217
2000-01-16,16.57,0.001,53.5,3.461
2000-01-17,13.997,0.001,48.57,3.746
2000-01-18,14.505,0.001,56.98,2.698
2000-01-19,15.832,0.001,55.45,3.189
2000-01-20,16.048,0.0,55.12,2.995
2000-01-21,16.158,0.002,54.98,0.833
2000-01-22,17.075,0.001,60.93,1.771
2000-01-23,17.675,0.002,63.34,1.343
2000-01-24,17.559,0.002,63.84,1.142
2000-01-25,17.305,0.001,61.46,0.573
2000-01-26,17.891,0.001,60.4,0.9
2000-01-27,17.959,0.128,66.24,1.1
2000-01-28,18.57,0.08,58.94,3.856
2000-01-29,16.41,0.0,53.21,3.558
2000-01-30,15.899,0.001,56.7,0.41
2000-01-31,17.557,0.001,53.92,2.695
2000-02-01,19.862,0.261,58.63,4.743
2000-02-02,17.961,0.004,73.74,3.393
2000-02-03,17.049,0.002,73.67,1.235
2000-02-04,18.256,2.168,65.25,1.885
2000-02-05,18.785,2.905,78.47,3.73
2000-02-06,17.619,0.898,87.46,0.779
2000-02-07,16.875,0.213,74.99,2.125
2000-02-08,16.06,0.002,62.89,2.261
2000-02-09,15.878,0.001,61.31,2.706
2000-02-10,16.229,0.002,64.18,0.467
2000-02-11,16.566,3.064,81.95,3.118
2000-02-12,17.544,1.132,80.8,1.391
2000-02-13,17.575,0.004,61.48,2.495
2000-02-14,15.964,0.0,50.68,3.355
2000-02-15,15.409,0.002,54.0,2.615
2000-02-16,16.603,0.002,59.83,1.672
2000-02-17,17.49,0.001,58.33,2.274
2000-02-18,17.753,0.002,44.23,1.922
2000-02-19,17.503,0.002,46.25,2.291
2000-02-20,17.948,0.0,44.02,0.364
2000-02-21,18.83,0.034,56.3,1.237
2000-02-22,20.215,0.003,45.73,1.879
2000-02-23,20.275,0.001,36.18,3.283
2000-02-24,18.958,0.0,32.2,3.605
2000-02-25,18.16,0.001,32.67,3.748
2000-02-26,18.112,0.0,35.81,2.976
2000-02-27,18.423,0.001,38.81,2.42
2000-02-28,19.876,0.002,40.56,1.317
2000-02-29,20.536,0.0,44.2,0.564
2000-03-01,21.893,0.111,47.5,0.999
2000-03-02,22.346,0.461,49.54,2.303
2000-03-03,23.301,0.001,44.4,1.553
2000-03-04,24.478,0.002,43.94,2.208
2000-03-05,24.641,0.0,44.74,0.374
2000-03-06,23.359,0.001,34.23,2.912
2000-03-07,24.317,0.267,38.74,0.403
2000-03-08,23.538,0.331,32.41,3.606
2000-03-09,21.93,0.0,28.79,4.669
2000-03-10,22.147,0.001,32.32,3.442
2000-03-11,24.059,0.003,33.4,1.178
2000-03-12,24.961,0.001,41.54,2.848
2000-03-13,23.251,0.652,54.99,3.47
2000-03-14,23.046,0.021,53.19,2.295
2000-03-15,23.131,0.002,33.9,4.021
2000-03-16,24.018,0.0,28.19,4.165
2000-03-17,24.968,0.001,30.14,1.599
2000-03-18,26.024,0.0,33.04,1.386
2000-03-19,25.403,0.0,31.75,2.749
2000-03-20,24.274,0.0,23.74,3.228
2000-03-21,24.765,0.002,25.05,0.647
2000-03-22,28.055,0.731,30.3,1.705
2000-03-23,22.304,12.195,75.15,1.98
2000-03-24,23.066,0.002,53.09,2.191
2000-03-25,23.332,0.0,44.27,1.81
2000-03-26,24.917,0.0,39.81,0.475
2000-03-27,26.019,0.001,38.76,0.996
2000-03-28,26.895,0.002,35.91,0.989
2000-03-29,28.255,0.0,32.34,0.549
2000-03-30,28.922,0.0,34.63,1.223
2000-03-31,29.843,0.0,27.18,2.551
2000-04-01,32.079,0.0,18.69,4.105
2000-04-02,31.446,0.0,18.42,5.422
2000-04-03,30.125,0.001,17.02,4.268
2000-04-04,30.654,0.001,18.1,3.868
2000-04-05,31.805,0.0,15.07,4.336
2000-04-06,31.092,0.001,15.64,3.803
2000-04-07,30.723,0.001,14.22,3.718
2000-04-08,32.24,0.0,14.48,4.25
2000-04-09,32.221,0.0,15.6,3.681
2000-04-10,31.48,0.001,18.12,1.545
2000-04-11,30.614,0.001,26.93,1.309
2000-04-12,30.584,0.001,39.45,2.523
2000-04-13,31.898,0.01,34.94,1.875
2000-04-14,31.346,0.257,45.39,3.013
2000-04-15,29.703,0.605,57.17,3.22
2000-04-16,30.47,0.006,46.44,1.157
2000-04-17,31.976,0.004,32.66,0.86
2000-04-18,32.16,0.472,41.77,2.215
2000-04-19,31.688,0.318,48.67,2.759
2000-04-20,32.073,0.374,50.86,3.169
2000-04-21,31.946,1.026,51.85,2.792
2000-04-22,31.934,1.709,50.6,1.161
2000-04-23,32.832,0.092,34.92,0.535
2000-04-24,30.319,0.668,49.42,1.205
2000-04-25,29.117,0.217,56.7,4.444
2000-04-26,29.324,0.023,58.24,4.604
2000-04-27,28.42,0.051,65.35,3.788
2000-04-28,31.671,0.002,51.4,1.583
2000-04-29,31.71,0.956,53.58,2.041
2000-04-30,33.013,0.002,47.35,0.945
2000-05-01,33.681,0.001,34.92,0.435
2000-05-02,30.705,0.014,56.72,4.441
2000-05-03,28.766,0.012,61.52,5.073
2000-05-04,30.589,0.058,54.45,4.238
2000-05-05,32.338,0.018,45.84,3.62
2000-05-06,32.614,0.746,45.85,1.783
2000-05-07,30.552,2.735,55.3,2.406
2000-05-08,31.498,0.843,51.86,0.805
2000-05-09,32.713,0.102,43.88,1.014
2000-05-10,32.951,0.476,47.41,0.392
2000-05-11,34.131,0.034,42.48,0.312
2000-05-12,35.149,0.011,38.96,0.511
2000-05-13,36.432,0.04,35.24,2.208
2000-05-14,34.925,1.366,42.81,2.632
2000-05-15,33.883,3.135,47.25,2.541
2000-05-16,32.295,0.595,56.03,0.747
2000-05-17,33.601,0.164,52.23,2.013
2000-05-18,35.29,0.006,40.78,1.129
2000-05-19,34.303,1.255,48.9,0.755
2000-05-20,30.533,15.358,66.52,2.592
2000-05-21,27.679,7.526,79.08,1.97
2000-05-22,27.93,2.458,76.57,1.756
2000-05-23,28.47,0.833,71.86,2.866
2000-05-24,30.215,5.541,67.29,1.257
2000-05-25,30.289,1.162,71.81,2.164
2000-05-26,33.244,0.03,57.9,0.857
2000-05-27,33.592,0.005,55.73,0.994
2000-05-28,32.437,0.009,62.85,2.75
2000-05-29,31.634,0.005,63.22,3.556
2000-05-30,30.061,0.195,66.79,3.405
2000-05-31,30.258,5.409,67.71,1.924
2000-06-01,31.031,2.004,63.08,1.196
2000-06-02,30.866,1.369,68.14,2.884
2000-06-03,31.845,0.693,64.83,3.36
2000-06-04,33.674,0.062,54.5,3.474
2000-06-05,31.377,3.823,65.14,4.679
2000-06-06,28.471,8.218,77.07,7.419
2000-06-07,28.684,10.205,78.25,5.65
2000-06-08,28.561,23.837,83.59,2.619
2000-06-09,27.982,19.003,85.58,1.189
2000-06-10,29.573,1.887,81.37,0.621
2000-06-11,31.431,0.133,69.1,1.426
2000-06-12,31.892,1.281,66.21,2.02
2000-06-13,32.484,0.498,58.0,3.004
2000-06-14,31.86,8.903,66.24,1.746
2000-06-15,29.396,19.517,76.79,1.512
2000-06-16,28.307,13.456,84.82,1.147
2000-06-17,29.792,5.386,77.91,1.301
2000-06-18,29.203,9.22,79.8,3.447
2000-06-19,27.433,19.568,86.18,4.375
