date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,14.792,0.0,61.15,1.579
2000-01-02,14.467,0.002,60.06,1.181
2000-01-03,13.989,0.0,56.1,0.411
2000-01-04,13.944,0.002,54.46,0.819
2000-01-05,14.143,0.003,55.7,0.654
2000-01-06,14.753,0.0,54.91,0.646
2000-01-07,15.195,0.001,56.94,0.597
2000-01-08,16.723,0.001,51.64,0.936
2000-01-09,18.309,0.002,45.2,0.684
2000-01-10,18.588,0.0,57.56,0.705
2000-01-11,19.045,0.0,58.98,2.593
2000-01-12,20.639,0.32,49.48,2.263
2000-01-13,17.7,0.003,52.3,1.882
2000-01-14,16.151,0.001,61.86,1.31
2000-01-15,14.08,0.006,58.43,2.244
2000-01-16,11.876,0.001,44.35,2.272
2000-01-17,12.358,0.001,42.76,1.838
2000-01-18,15.416,0.001,35.73,2.067
2000-01-19,17.037,0.001,30.69,2.743
2000-01-20,16.7,0.0,34.22,1.877
2000-01-21,18.081,0.002,38.26,1.82
2000-01-22,17.779,0.001,49.61,1.252
2000-01-23,18.385,0.002,51.29,0.685
2000-01-24,17.829,0.001,51.7,1.588
2000-01-25,19.674,0.01,42.94,2.736
2000-01-26,20.04,0.042,43.93,0.085
2000-01-27,17.665,0.037,58.61,1.985
2000-01-28,14.519,0.001,47.65,2.481
2000-01-29,15.687,0.0,33.52,2.616
2000-01-30,17.665,0.001,34.44,0.911
2000-01-31,19.47,0.001,33.71,2.198
2000-02-01,19.052,0.003,48.81,1.879
2000-02-02,18.52,0.001,55.12,2.395
2000-02-03,19.224,0.003,58.36,2.299
2000-02-04,20.128,0.003,50.8,1.579
2000-02-05,16.527,0.059,49.19,2.179
2000-02-06,14.96,0.001,54.27,1.683
2000-02-07,15.016,0.0,52.57,1.257
2000-02-08,15.547,0.002,51.77,1.328
2000-02-09,15.951,0.001,50.24,0.797
2000-02-10,19.301,0.002,39.03,1.939
2000-02-11,17.578,0.086,48.87,2.513
2000-02-12,15.082,0.001,47.32,2.034
2000-02-13,14.311,0.001,42.18,1.854
2000-02-14,13.597,0.0,38.02,1.887
2000-02-15,15.505,0.002,40.43,0.423
2000-02-16,17.159,0.002,38.21,0.38
2000-02-17,17.138,0.001,26.26,1.747
2000-02-18,17.024,0.002,27.34,1.697
2000-02-19,17.743,0.002,34.14,2.583
2000-02-20,18.739,0.0,31.53,3.124
2000-02-21,18.826,0.05,40.27,2.696
2000-02-22,19.261,0.005,37.5,2.842
2000-02-23,18.161,0.001,32.72,2.264
2000-02-24,17.26,0.0,31.08,1.997
2000-02-25,17.493,0.001,29.16,1.037
2000-02-26,18.03,0.0,26.64,0.557
2000-02-27,19.434,0.001,27.75,1.308
2000-02-28,22.239,0.002,24.6,2.713
2000-02-29,23.945,0.0,31.84,2.106
2000-03-01,24.495,0.004,34.81,0.734
2000-03-02,23.709,0.0,37.18,0.453
2000-03-03,24.096,0.001,30.77,1.499
2000-03-04,25.167,0.002,22.87,3.789
2000-03-05,21.508,0.0,23.06,2.53
2000-03-06,20.984,0.001,28.61,1.252
2000-03-07,21.721,0.001,33.64,1.276
2000-03-08,21.663,0.0,30.4,1.781
2000-03-09,20.554,0.0,25.11,2.444
2000-03-10,22.788,0.001,22.18,2.475
2000-03-11,25.054,0.003,24.68,3.35
2000-03-12,25.53,0.004,26.63,3.9
2000-03-13,22.913,0.0,34.72,1.593
2000-03-14,21.629,0.0,34.13,1.44
2000-03-15,22.021,0.002,24.83,1.848
2000-03-16,23.819,0.0,21.34,1.419
2000-03-17,24.812,0.001,25.65,1.992
2000-03-18,23.972,0.0,19.62,2.742
2000-03-19,22.623,0.0,22.5,1.704
2000-03-20,22.618,0.0,22.09,1.35
2000-03-21,25.407,0.002,19.75,1.835
2000-03-22,24.425,0.51,31.69,1.695
2000-03-23,22.614,0.017,28.78,2.599
2000-03-24,21.663,0.002,35.69,2.124
2000-03-25,22.708,0.0,31.62,1.476
2000-03-26,24.248,0.0,30.06,1.34
2000-03-27,25.427,0.001,26.72,1.711
2000-03-28,26.678,0.002,24.25,1.517
2000-03-29,27.546,0.0,25.48,1.865
2000-03-30,28.889,0.0,21.86,0.41
2000-03-31,29.886,0.0,18.38,2.362
2000-04-01,30.418,0.0,18.93,2.824
2000-04-02,28.194,0.0,21.32,2.853
2000-04-03,28.106,0.001,20.22,1.082
2000-04-04,29.601,0.001,18.89,1.675
2000-04-05,29.279,0.0,16.26,1.501
2000-04-06,28.633,0.001,18.78,1.619
