date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,19.433,0.0,37.53,2.071
2000-01-02,19.172,0.002,35.79,1.926
2000-01-03,18.637,0.0,35.66,1.733
2000-01-04,18.567,0.002,35.93,1.48
2000-01-05,18.292,0.003,36.17,1.204
2000-01-06,18.05,0.0,35.36,1.565
2000-01-07,18.504,0.001,33.87,1.243
2000-01-08,19.429,0.001,28.76,1.093
2000-01-09,19.804,0.002,32.07,1.514
2000-01-10,20.36,0.0,32.74,0.406
2000-01-11,21.92,0.0,42.67,2.088
2000-01-12,20.41,0.001,48.28,3.02
2000-01-13,18.741,0.003,42.12,2.2
2000-01-14,17.151,0.001,34.52,1.106
2000-01-15,16.791,0.0,41.99,2.703
2000-01-16,15.711,0.001,31.97,3.896
2000-01-17,16.441,0.001,31.86,3.249
2000-01-18,19.288,0.001,38.31,1.685
2000-01-19,20.462,0.001,36.75,1.355
2000-01-20,19.865,0.0,31.18,1.286
2000-01-21,20.209,0.002,38.85,2.558
2000-01-22,19.942,0.001,54.8,2.156
2000-01-23,20.588,0.002,46.52,0.847
2000-01-24,20.505,0.001,43.82,1.642
2000-01-25,21.26,0.001,39.78,1.522
2000-01-26,21.29,0.001,40.18,0.811
2000-01-27,19.359,0.0,40.38,2.864
2000-01-28,16.671,0.001,31.14,2.887
2000-01-29,17.231,0.0,29.29,1.619
2000-01-30,19.125,0.001,29.08,0.991
2000-01-31,19.932,0.001,34.05,3.207
2000-02-01,18.827,0.003,56.0,2.8
2000-02-02,19.414,0.001,49.44,1.098
2000-02-03,19.73,0.002,56.06,2.047
2000-02-04,19.941,0.0,53.56,3.063
2000-02-05,17.529,0.005,40.52,2.189
2000-02-06,16.985,0.001,38.18,1.823
2000-02-07,17.744,0.0,38.37,2.436
2000-02-08,18.547,0.002,36.13,1.212
2000-02-09,18.792,0.001,38.18,1.337
2000-02-10,20.155,0.002,37.08,2.475
2000-02-11,18.163,0.051,39.05,2.745
2000-02-12,16.831,0.001,32.42,2.424
2000-02-13,17.007,0.001,33.56,3.187
2000-02-14,16.423,0.0,30.69,3.414
2000-02-15,18.303,0.002,33.2,1.525
2000-02-16,19.528,0.002,29.22,1.343
2000-02-17,18.781,0.001,19.77,1.931
2000-02-18,18.962,0.002,21.28,1.198
2000-02-19,20.56,0.002,22.93,0.778
2000-02-20,20.841,0.0,26.64,1.259
2000-02-21,21.535,0.0,30.59,2.027
2000-02-22,22.398,0.004,36.71,3.12
2000-02-23,21.291,0.062,37.82,3.741
2000-02-24,20.766,0.0,32.35,3.011
2000-02-25,20.371,0.001,26.92,1.417
2000-02-26,19.885,0.0,22.11,1.072
2000-02-27,21.196,0.001,23.31,1.033
2000-02-28,23.799,0.002,21.97,1.272
2000-02-29,25.067,0.0,22.97,2.34
2000-03-01,25.974,0.001,21.96,4.122
2000-03-02,25.697,0.0,30.77,3.676
2000-03-03,25.171,0.001,28.3,3.568
2000-03-04,23.782,0.002,28.5,3.744
2000-03-05,22.129,0.0,19.1,1.383
2000-03-06,22.73,0.001,18.04,1.362
2000-03-07,22.292,0.001,26.83,2.521
2000-03-08,22.127,0.0,17.43,2.771
2000-03-09,22.082,0.0,19.72,1.141
2000-03-10,24.043,0.001,18.08,2.532
2000-03-11,24.718,0.003,32.91,4.071
2000-03-12,24.484,0.0,38.0,4.731
2000-03-13,22.544,0.0,34.66,3.673
2000-03-14,23.052,0.0,20.54,1.766
2000-03-15,23.462,0.002,18.43,1.723
2000-03-16,24.719,0.0,22.67,2.03
2000-03-17,25.14,0.001,34.92,3.031
2000-03-18,25.26,0.0,19.28,2.104
2000-03-19,24.777,0.0,8.94,1.721
2000-03-20,25.537,0.0,12.89,0.532
2000-03-21,26.576,0.002,15.65,2.271
2000-03-22,26.025,0.001,20.94,2.539
2000-03-23,24.33,0.001,18.42,2.477
2000-03-24,24.466,0.002,17.73,3.657
2000-03-25,25.228,0.0,18.09,2.933
2000-03-26,26.8,0.0,18.47,2.157
2000-03-27,27.204,0.001,15.29,3.009
2000-03-28,27.927,0.002,13.84,3.04
2000-03-29,28.982,0.0,14.14,2.121
2000-03-30,30.469,0.0,14.26,1.465
2000-03-31,31.332,0.0,15.44,2.445
2000-04-01,31.168,0.0,14.81,2.783
2000-04-02,30.116,0.0,16.57,1.48
2000-04-03,30.441,0.001,12.81,1.443
2000-04-04,31.078,0.001,12.6,2.635
2000-04-05,30.887,0.0,14.32,2.582
2000-04-06,30.548,0.001,9.01,1.451
2000-04-07,31.457,0.001,12.57,1.992
2000-04-08,31.545,0.0,10.55,3.504
2000-04-09,31.129,0.0,12.52,2.258
2000-04-10,32.097,0.001,13.01,2.986
2000-04-11,32.461,0.001,13.79,1.842
2000-04-12,33.505,0.001,15.42,2.393
2000-04-13,33.188,0.002,20.05,3.41
2000-04-14,31.798,0.001,27.61,4.049
2000-04-15,31.32,0.002,31.79,3.936
2000-04-16,32.243,0.288,24.19,2.365
2000-04-17,32.672,0.016,20.13,3.197
2000-04-18,32.907,0.001,16.77,3.343
2000-04-19,33.299,0.002,11.87,3.609
2000-04-20,33.054,0.002,11.66,3.66
2000-04-21,33.156,0.0,15.26,3.969
2000-04-22,31.147,0.04,26.67,3.703
2000-04-23,29.751,1.295,39.98,2.675
2000-04-24,31.552,0.006,33.49,4.655
2000-04-25,31.913,0.003,32.37,5.362
2000-04-26,32.244,0.043,34.42,5.043
2000-04-27,32.625,0.0,33.72,4.834
2000-04-28,33.038,0.004,31.75,4.899
2000-04-29,33.057,0.001,31.94,4.509
2000-04-30,33.622,0.002,27.11,4.159
2000-05-01,34.442,0.001,21.38,3.927
2000-05-02,34.526,0.001,18.93,4.105
2000-05-03,34.869,0.001,20.61,3.875
2000-05-04,34.4,0.0,23.25,3.785
2000-05-05,34.283,0.001,25.22,3.04
2000-05-06,32.875,0.996,34.18,2.812
2000-05-07,28.966,7.334,54.89,1.664
2000-05-08,29.321,1.432,52.32,2.394
2000-05-09,29.532,1.781,51.35,2.563
2000-05-10,29.769,1.395,52.38,3.231
2000-05-11,29.731,1.451,52.01,3.507
2000-05-12,28.762,1.288,58.13,3.696
2000-05-13,29.677,0.036,47.95,3.793
2000-05-14,29.808,0.026,48.57,3.657
2000-05-15,30.046,0.027,50.56,4.319
2000-05-16,30.211,0.37,52.89,4.499
2000-05-17,30.201,0.521,52.52,3.969
2000-05-18,29.565,0.941,58.58,3.177
2000-05-19,28.971,2.554,66.17,3.535
2000-05-20,29.93,0.153,52.66,4.506
2000-05-21,30.643,0.152,50.85,4.628
2000-05-22,31.064,0.001,49.8,4.834
2000-05-23,31.249,0.0,48.06,4.925
2000-05-24,31.199,0.02,46.62,5.057
2000-05-25,31.317,0.001,47.55,5.491
2000-05-26,31.543,0.01,47.56,5.571
2000-05-27,31.618,0.003,43.22,4.685
2000-05-28,32.459,0.022,41.73,4.181
2000-05-29,31.718,0.317,51.75,4.543
2000-05-30,31.154,0.348,54.01,4.685
2000-05-31,30.856,0.631,57.32,4.035
2000-06-01,32.363,0.093,48.23,4.033
2000-06-02,33.692,0.027,42.49,3.744
2000-06-03,32.704,2.202,48.09,2.632
2000-06-04,32.845,1.539,47.1,2.491
2000-06-05,33.416,0.671,42.52,0.622
2000-06-06,33.43,0.076,42.08,2.51
2000-06-07,30.15,9.659,63.16,0.966
2000-06-08,28.033,1.261,76.61,3.778
2000-06-09,30.97,0.435,57.98,3.76
2000-06-10,31.376,0.001,47.66,4.557
2000-06-11,30.942,0.011,50.99,4.958
2000-06-12,30.059,0.04,53.25,5.048
2000-06-13,30.183,0.264,54.25,5.143
2000-06-14,29.672,0.102,52.76,5.391
2000-06-15,29.793,0.167,51.13,5.555
2000-06-16,30.019,0.017,51.03,5.666
2000-06-17,30.173,0.002,49.79,5.41
2000-06-18,30.817,0.003,44.61,4.709
2000-06-19,31.529,0.012,43.64,4.553
2000-06-20,29.395,0.098,55.77,4.45
2000-06-21,29.724,0.072,53.75,4.771
2000-06-22,29.802,0.005,49.54,5.129
2000-06-23,29.92,0.005,51.54,4.698
2000-06-24,30.091,0.027,50.87,5.001
2000-06-25,30.295,0.028,46.93,5.371
2000-06-26,30.228,0.052,45.62,5.262
2000-06-27,30.114,0.075,52.66,4.705
2000-06-28,30.538,0.437,54.18,4.202
2000-06-29,30.101,4.51,58.99,3.007
2000-06-30,28.518,7.839,71.88,1.203
2000-07-01,27.287,16.372,79.99,1.951
2000-07-02,26.351,4.802,81.29,3.515
2000-07-03,25.53,11.414,86.04,2.773
2000-07-04,26.683,3.732,82.96,2.223
2000-07-05,27.976,0.472,72.62,2.943
2000-07-06,28.126,0.754,73.87,3.838
2000-07-07,27.23,1.771,77.92,3.701
2000-07-08,27.076,2.537,79.01,3.548
2000-07-09,24.914,11.045,93.06,3.335
