date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,20.693,0.0,42.08,1.998
2000-01-02,20.079,0.002,42.12,1.703
2000-01-03,19.858,0.0,44.24,1.228
2000-01-04,19.536,0.002,44.45,1.454
2000-01-05,19.932,0.003,41.53,1.292
2000-01-06,19.136,0.0,34.79,1.642
2000-01-07,18.352,0.001,33.41,1.948
2000-01-08,19.396,0.001,30.85,1.584
2000-01-09,20.457,0.002,34.94,1.488
2000-01-10,21.511,0.0,41.29,1.892
2000-01-11,22.992,0.0,44.16,2.708
2000-01-12,23.372,0.0,42.51,1.879
2000-01-13,22.74,0.003,46.3,1.835
2000-01-14,23.651,0.005,45.6,0.843
2000-01-15,22.76,0.003,41.68,2.067
2000-01-16,22.585,0.199,56.67,2.359
2000-01-17,22.388,0.119,57.13,2.134
2000-01-18,23.108,0.001,54.91,1.403
2000-01-19,22.679,0.001,40.57,1.822
2000-01-20,22.639,0.0,36.96,2.305
2000-01-21,22.899,0.002,36.53,1.433
2000-01-22,22.206,0.001,37.85,2.179
2000-01-23,21.553,0.002,45.91,1.813
2000-01-24,21.634,0.001,41.04,1.932
2000-01-25,21.736,0.001,38.93,2.121
2000-01-26,22.477,0.001,39.42,2.009
2000-01-27,23.624,0.0,41.35,0.832
2000-01-28,22.55,0.001,44.06,2.09
2000-01-29,20.398,0.0,32.59,1.994
2000-01-30,20.775,0.001,29.22,0.882
2000-01-31,22.502,0.001,30.52,2.49
2000-02-01,22.723,0.003,38.61,2.06
2000-02-02,21.62,0.001,44.39,1.042
2000-02-03,22.195,0.002,49.15,1.645
2000-02-04,23.776,0.0,47.55,1.736
2000-02-05,22.179,0.005,49.19,2.548
2000-02-06,21.054,0.001,42.1,2.074
2000-02-07,21.224,0.0,42.46,1.527
2000-02-08,22.207,0.002,45.27,1.083
2000-02-09,22.3,0.001,42.31,1.999
2000-02-10,23.859,0.002,43.88,0.614
2000-02-11,22.239,0.001,39.53,2.871
2000-02-12,20.78,0.001,32.09,2.406
2000-02-13,22.214,0.003,42.02,2.216
2000-02-14,22.568,0.04,51.56,2.547
2000-02-15,23.293,0.297,58.67,1.192
2000-02-16,24.04,0.931,61.74,1.151
2000-02-17,22.795,0.001,30.39,2.505
2000-02-18,21.649,0.002,26.0,1.52
2000-02-19,22.757,0.002,23.67,2.233
2000-02-20,22.612,0.686,56.5,1.256
2000-02-21,23.191,0.153,54.9,2.013
2000-02-22,24.238,0.126,53.25,2.263
2000-02-23,22.993,3.774,72.4,2.008
2000-02-24,17.379,8.676,90.1,2.535
2000-02-25,19.795,0.109,75.57,1.77
