date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,14.445,0.0,68.62,1.18
2000-01-02,14.189,0.002,68.47,0.472
2000-01-03,13.408,0.0,66.35,0.499
2000-01-04,13.666,0.002,64.6,0.202
2000-01-05,13.507,0.003,63.56,0.432
2000-01-06,14.253,0.0,63.1,1.121
2000-01-07,14.336,0.001,67.29,0.513
2000-01-08,16.166,0.001,63.75,1.119
2000-01-09,17.396,0.023,63.72,1.525
2000-01-10,17.509,0.0,72.05,1.457
2000-01-11,18.423,0.009,68.2,2.803
2000-01-12,19.244,0.781,69.52,1.849
2000-01-13,16.197,0.03,72.99,1.5
2000-01-14,14.761,0.004,70.41,1.077
2000-01-15,12.321,0.0,52.31,2.177
2000-01-16,10.862,0.001,55.58,2.129
2000-01-17,11.791,0.001,52.6,2.367
2000-01-18,14.379,0.001,44.63,2.561
2000-01-19,15.52,0.001,40.81,2.714
2000-01-20,15.808,0.0,44.11,2.084
2000-01-21,17.266,0.002,46.04,2.41
2000-01-22,16.929,0.001,55.8,2.086
2000-01-23,17.49,0.002,62.55,0.819
2000-01-24,17.204,0.001,56.42,0.923
2000-01-25,19.538,0.055,47.35,3.025
2000-01-26,18.608,0.042,55.06,1.874
2000-01-27,16.269,0.038,66.66,2.541
2000-01-28,14.436,0.001,53.94,2.89
2000-01-29,15.297,0.0,41.97,2.964
2000-01-30,16.858,0.001,46.62,0.518
2000-01-31,18.679,0.001,44.54,3.006
2000-02-01,18.034,0.003,55.13,0.692
2000-02-02,17.656,0.001,61.69,2.469
2000-02-03,18.753,0.012,62.18,2.426
2000-02-04,19.985,0.151,54.72,1.323
2000-02-05,16.011,0.337,59.11,1.73
2000-02-06,14.651,0.001,61.24,1.369
2000-02-07,14.552,0.0,60.94,0.899
2000-02-08,14.769,0.002,59.4,1.033
2000-02-09,15.211,0.001,57.99,0.262
2000-02-10,19.421,0.003,44.28,2.439
2000-02-11,17.231,0.346,57.24,2.058
2000-02-12,14.53,0.002,53.09,1.882
2000-02-13,13.571,0.001,51.01,2.148
2000-02-14,13.63,0.0,46.26,1.794
2000-02-15,15.685,0.002,48.47,0.357
2000-02-16,16.463,0.002,48.25,0.513
2000-02-17,16.788,0.001,32.36,1.353
2000-02-18,16.203,0.002,40.69,1.761
2000-02-19,17.08,0.006,40.81,1.832
2000-02-20,18.068,0.011,36.85,2.463
2000-02-21,18.399,0.0,39.76,2.711
2000-02-22,18.515,0.003,42.6,2.308
2000-02-23,17.315,0.001,32.15,2.491
2000-02-24,16.578,0.0,37.05,2.262
2000-02-25,16.906,0.001,34.48,0.972
2000-02-26,17.807,0.0,32.44,0.405
2000-02-27,19.274,0.001,32.02,0.833
2000-02-28,21.486,0.002,32.73,1.79
2000-02-29,22.799,0.0,38.22,0.234
2000-03-01,22.973,0.033,42.4,1.474
2000-03-02,23.193,0.001,43.16,1.325
2000-03-03,23.666,0.001,41.3,1.238
2000-03-04,24.239,0.002,28.35,2.444
2000-03-05,21.301,0.0,30.01,2.609
2000-03-06,20.764,0.001,36.16,0.931
2000-03-07,21.988,0.001,34.22,1.885
2000-03-08,21.12,0.0,32.12,2.544
2000-03-09,20.584,0.0,27.46,2.875
2000-03-10,22.456,0.001,25.36,2.033
2000-03-11,24.532,0.003,28.58,2.638
2000-03-12,24.835,0.003,27.44,1.684
2000-03-13,21.944,0.16,47.18,1.086
2000-03-14,21.389,0.0,40.31,1.381
2000-03-15,22.06,0.002,29.57,2.333
2000-03-16,23.702,0.0,25.55,2.061
2000-03-17,24.974,0.001,27.52,1.597
2000-03-18,23.605,0.0,23.16,2.321
2000-03-19,22.274,0.0,27.57,2.037
2000-03-20,22.501,0.0,24.93,0.54
2000-03-21,25.157,0.014,24.62,2.081
2000-03-22,23.267,2.165,39.51,0.417
2000-03-23,22.163,0.005,38.67,2.114
2000-03-24,21.5,0.002,44.24,1.925
2000-03-25,22.732,0.0,35.86,0.951
2000-03-26,24.271,0.0,35.37,0.719
2000-03-27,25.564,0.001,33.42,0.727
2000-03-28,26.77,0.002,30.43,0.831
2000-03-29,28.116,0.0,28.72,0.849
2000-03-30,29.253,0.0,24.18,0.834
2000-03-31,30.065,0.0,19.42,2.716
2000-04-01,29.864,0.0,23.19,2.774
2000-04-02,27.59,0.0,22.66,3.139
2000-04-03,27.588,0.001,24.63,1.063
2000-04-04,29.021,0.001,22.13,1.827
2000-04-05,28.912,0.0,20.7,1.518
2000-04-06,27.706,0.001,22.52,1.855
2000-04-07,28.747,0.001,20.52,0.118
2000-04-08,30.216,0.0,19.0,2.261
2000-04-09,29.315,0.0,21.26,2.477
2000-04-10,28.93,0.001,24.41,0.921
2000-04-11,30.57,0.001,20.87,0.644
2000-04-12,31.768,0.001,20.55,0.675
2000-04-13,32.54,0.267,21.58,0.451
2000-04-14,31.85,0.573,22.8,0.482
2000-04-15,31.177,0.002,29.99,1.317
2000-04-16,31.244,0.069,30.57,1.138
2000-04-17,32.11,0.018,22.94,1.545
2000-04-18,32.826,0.014,21.79,0.857
2000-04-19,34.026,0.002,19.57,2.406
2000-04-20,33.95,0.006,16.31,3.066
2000-04-21,33.501,0.077,18.04,2.534
2000-04-22,32.429,0.028,27.02,3.222
2000-04-23,30.807,1.737,35.68,2.311
2000-04-24,32.963,0.322,31.4,3.026
2000-04-25,33.649,1.712,33.98,2.448
2000-04-26,34.063,0.148,31.4,1.118
2000-04-27,33.675,0.164,31.02,1.068
2000-04-28,35.004,0.003,21.59,3.25
2000-04-29,34.21,0.0,17.88,2.218
2000-04-30,33.236,0.002,20.26,1.179
2000-05-01,33.761,0.001,17.81,2.859
2000-05-02,34.172,0.001,18.91,1.707
2000-05-03,34.346,0.001,27.56,1.17
2000-05-04,34.557,1.119,35.79,2.453
2000-05-05,32.394,3.474,43.58,2.679
2000-05-06,31.559,1.353,43.81,2.093
2000-05-07,29.703,1.478,53.05,1.212
2000-05-08,29.916,0.773,49.49,0.931
2000-05-09,31.39,1.48,44.75,1.213
2000-05-10,32.72,0.201,41.87,1.623
2000-05-11,34.287,0.081,37.85,2.671
2000-05-12,32.563,14.671,49.38,3.066
