date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,13.383,0.0,73.21,0.831
2000-01-02,13.568,0.002,72.04,0.857
2000-01-03,13.627,0.0,69.91,0.602
2000-01-04,13.426,0.002,68.83,0.639
2000-01-05,13.166,0.003,67.1,0.585
2000-01-06,13.382,0.0,66.93,0.538
2000-01-07,12.805,0.077,75.14,0.224
2000-01-08,13.126,0.001,74.11,0.394
2000-01-09,12.627,0.002,74.76,0.175
2000-01-10,12.573,0.0,71.79,0.166
2000-01-11,13.917,0.0,69.39,0.323
2000-01-12,14.031,0.0,70.52,0.222
2000-01-13,14.156,0.003,71.66,0.203
2000-01-14,14.641,0.273,74.7,0.248
2000-01-15,14.536,0.016,73.29,0.259
2000-01-16,15.035,0.177,76.35,0.209
2000-01-17,13.381,0.022,72.32,0.086
2000-01-18,13.332,0.001,72.37,0.407
2000-01-19,14.226,0.009,71.75,0.378
2000-01-20,12.122,0.0,74.16,0.331
2000-01-21,13.025,0.377,72.53,0.108
2000-01-22,13.015,3.591,83.17,0.364
2000-01-23,12.837,4.983,88.15,0.282
2000-01-24,13.031,2.017,86.9,0.544
2000-01-25,13.455,0.038,75.45,0.415
2000-01-26,14.215,0.001,72.0,0.544
2000-01-27,14.532,0.001,67.87,0.231
2000-01-28,14.487,1.01,68.76,0.22
2000-01-29,11.449,10.996,89.57,0.234
2000-01-30,11.411,0.353,78.63,0.162
2000-01-31,13.172,0.005,73.01,0.992
2000-02-01,13.759,0.007,70.35,0.375
2000-02-02,13.193,3.273,75.03,0.306
2000-02-03,13.905,2.45,83.2,0.268
2000-02-04,14.063,2.762,89.07,0.335
2000-02-05,14.338,1.491,86.57,0.234
2000-02-06,13.55,6.019,96.26,0.603
2000-02-07,13.858,2.431,87.75,0.264
2000-02-08,13.578,0.31,79.32,0.099
2000-02-09,12.889,0.081,71.43,0.357
2000-02-10,12.502,0.048,66.65,0.071
2000-02-11,13.363,0.001,57.42,0.284
