date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,16.873,0.0,55.8,0.599
2000-01-02,17.018,0.002,54.99,0.666
2000-01-03,17.548,0.0,52.97,0.563
2000-01-04,17.244,0.002,53.03,0.539
2000-01-05,17.16,0.003,55.26,0.511
2000-01-06,16.61,0.0,57.95,0.7
2000-01-07,18.059,0.003,50.63,0.318
2000-01-08,17.048,0.006,52.24,0.612
2000-01-09,18.017,0.243,50.79,0.245
2000-01-10,16.048,0.412,65.58,0.688
2000-01-11,17.458,0.034,56.85,0.769
2000-01-12,17.284,0.026,62.79,0.582
2000-01-13,17.671,5.374,64.52,0.586
2000-01-14,14.86,15.036,86.44,1.084
2000-01-15,15.095,2.326,77.24,1.07
2000-01-16,15.558,1.652,71.35,1.24
2000-01-17,16.519,0.063,64.06,0.391
2000-01-18,17.323,0.001,57.78,0.407
2000-01-19,17.884,3.854,60.45,0.53
2000-01-20,14.289,10.795,84.66,0.952
2000-01-21,13.878,1.658,76.47,1.316
2000-01-22,15.705,1.908,61.07,0.691
2000-01-23,13.465,2.859,77.17,1.203
2000-01-24,14.739,0.155,66.83,1.199
2000-01-25,16.688,0.005,56.44,0.613
2000-01-26,17.273,0.001,55.9,0.657
2000-01-27,17.907,0.495,56.4,0.532
2000-01-28,14.045,20.217,81.55,1.392
2000-01-29,15.123,6.546,75.79,0.452
2000-01-30,14.249,1.098,78.0,0.468
2000-01-31,14.911,0.008,66.31,0.942
2000-02-01,15.545,1.206,61.84,1.444
2000-02-02,13.212,11.331,82.53,1.115
2000-02-03,13.505,3.101,81.72,1.095
2000-02-04,15.781,0.454,64.43,0.832
2000-02-05,16.56,0.388,63.83,0.642
2000-02-06,16.219,0.938,69.64,0.914
2000-02-07,15.583,5.25,73.42,0.922
2000-02-08,16.405,0.887,69.1,0.448
2000-02-09,16.367,0.231,63.36,0.427
2000-02-10,16.21,0.036,62.13,0.309
2000-02-11,15.995,0.002,56.89,0.747
2000-02-12,17.536,0.005,56.66,0.603
2000-02-13,18.823,0.004,58.03,0.708
2000-02-14,19.654,0.001,52.08,0.456
2000-02-15,18.393,0.594,59.61,0.75
2000-02-16,18.393,0.002,58.49,0.566
2000-02-17,17.486,1.572,63.27,0.991
2000-02-18,17.105,2.246,62.28,1.171
2000-02-19,15.738,2.415,66.26,1.022
2000-02-20,16.536,0.064,55.31,0.785
2000-02-21,16.427,0.014,53.01,0.662
2000-02-22,17.462,0.005,49.93,0.628
2000-02-23,17.565,0.013,54.26,0.86
2000-02-24,17.276,0.026,56.67,1.118
2000-02-25,18.259,0.041,49.5,0.934
2000-02-26,17.919,1.509,54.99,0.465
2000-02-27,16.051,0.482,62.92,0.656
2000-02-28,17.026,0.009,47.68,0.529
2000-02-29,18.353,0.004,46.44,0.407
2000-03-01,17.902,2.178,57.64,0.229
2000-03-02,15.023,22.091,80.95,1.338
2000-03-03,15.113,20.694,84.9,1.107
2000-03-04,16.455,3.941,75.82,1.253
2000-03-05,16.371,7.211,77.57,1.332
2000-03-06,16.62,11.948,84.14,1.259
2000-03-07,17.778,7.431,78.38,1.265
2000-03-08,16.887,35.93,84.45,1.417
2000-03-09,17.183,22.262,76.31,0.958
2000-03-10,17.178,2.182,68.26,1.147
2000-03-11,17.0,1.653,67.94,1.23
2000-03-12,16.481,7.475,74.98,1.29
2000-03-13,16.996,26.656,82.64,1.116
2000-03-14,16.555,38.226,87.43,1.232
2000-03-15,16.965,13.437,79.06,1.407
2000-03-16,16.958,3.717,74.33,1.535
2000-03-17,17.628,1.003,71.75,1.598
2000-03-18,17.908,0.423,71.6,1.34
2000-03-19,17.54,5.934,77.2,1.692
2000-03-20,18.961,3.247,69.87,1.523
2000-03-21,19.386,0.31,65.84,1.415
2000-03-22,21.282,0.001,56.76,0.646
2000-03-23,23.053,0.001,49.93,0.525
2000-03-24,22.532,0.026,57.52,0.681
2000-03-25,22.788,0.174,57.12,0.97
2000-03-26,23.992,0.001,52.2,0.65
2000-03-27,24.438,0.029,52.47,0.692
2000-03-28,25.015,0.002,50.13,0.571
2000-03-29,24.353,0.282,55.94,0.653
2000-03-30,24.092,0.512,63.0,0.281
2000-03-31,23.894,4.911,70.98,0.16
2000-04-01,20.767,51.51,90.36,1.005
2000-04-02,19.595,79.0,88.82,1.004
2000-04-03,20.424,20.397,83.32,1.011
2000-04-04,20.167,48.513,85.66,1.302
2000-04-05,19.608,64.289,85.56,1.489
2000-04-06,19.362,55.184,87.38,1.31
2000-04-07,20.108,32.082,86.31,1.161
2000-04-08,20.284,29.768,83.4,1.445
2000-04-09,20.379,44.343,81.24,1.342
2000-04-10,20.9,31.27,80.69,1.523
2000-04-11,22.874,0.714,68.67,0.632
2000-04-12,21.894,0.175,77.58,0.59
2000-04-13,23.055,0.103,72.41,0.414
2000-04-14,23.806,0.78,74.09,0.509
2000-04-15,24.598,0.917,74.11,0.647
2000-04-16,24.579,7.384,73.16,0.236
2000-04-17,22.0,11.85,82.93,0.604
2000-04-18,24.069,0.263,68.2,0.997
2000-04-19,24.746,0.135,69.07,0.458
2000-04-20,25.744,2.554,69.07,0.2
2000-04-21,23.843,5.184,79.62,0.452
2000-04-22,23.468,25.547,78.9,0.477
2000-04-23,21.088,77.379,88.67,0.821
2000-04-24,21.066,71.996,89.66,0.463
2000-04-25,21.024,15.413,83.54,1.148
2000-04-26,22.182,1.908,75.24,1.181
2000-04-27,24.569,0.92,69.19,0.279
2000-04-28,22.266,23.655,82.88,1.066
2000-04-29,21.657,78.751,87.13,0.861
2000-04-30,21.341,103.332,87.38,0.937
2000-05-01,21.69,29.733,82.05,0.758
2000-05-02,20.523,60.389,87.44,1.17
2000-05-03,21.164,6.54,79.07,0.533
2000-05-04,24.534,0.057,68.79,0.274
2000-05-05,26.245,0.264,69.84,0.296
2000-05-06,25.689,2.882,77.49,0.222
2000-05-07,25.68,5.936,77.71,0.29
2000-05-08,25.444,6.015,79.7,0.08
2000-05-09,25.453,3.942,81.89,0.326
2000-05-10,26.207,1.77,80.25,0.134
2000-05-11,26.012,2.814,85.73,0.443
2000-05-12,27.222,1.571,80.61,0.209
2000-05-13,27.687,7.883,78.89,0.453
2000-05-14,27.279,4.285,78.9,0.111
2000-05-15,27.594,4.813,81.88,0.14
2000-05-16,26.959,11.766,83.64,0.139
2000-05-17,25.2,31.675,88.56,0.498
2000-05-18,23.57,76.847,88.02,1.158
2000-05-19,23.865,6.47,80.39,0.655
2000-05-20,25.892,1.723,68.63,1.01
2000-05-21,25.186,2.213,74.44,1.134
2000-05-22,25.291,8.961,77.98,0.989
2000-05-23,24.169,7.188,83.61,0.68
2000-05-24,26.724,4.509,73.37,0.617
2000-05-25,27.008,6.16,76.74,0.208
2000-05-26,24.823,68.814,88.69,0.975
2000-05-27,23.995,76.04,90.25,1.161
2000-05-28,23.091,97.284,89.32,1.025
2000-05-29,22.413,50.684,88.61,0.851
2000-05-30,25.697,0.51,78.52,0.361
2000-05-31,27.125,4.85,76.07,0.175
2000-06-01,26.22,10.546,83.54,0.286
2000-06-02,28.084,0.724,74.84,0.024
2000-06-03,28.52,0.639,74.13,0.396
2000-06-04,29.251,1.279,71.4,0.949
2000-06-05,29.32,1.554,69.7,1.059
2000-06-06,27.372,16.447,80.16,0.561
2000-06-07,25.202,27.686,89.56,1.154
2000-06-08,25.573,39.779,91.84,1.156
2000-06-09,25.49,39.7,91.63,1.225
2000-06-10,25.412,17.02,89.8,1.171
2000-06-11,26.411,8.702,83.81,0.993
2000-06-12,25.74,13.092,87.54,0.818
2000-06-13,24.853,25.697,92.06,0.677
2000-06-14,24.72,49.535,91.13,0.675
2000-06-15,26.026,6.612,85.06,0.388
2000-06-16,27.128,2.332,82.2,0.368
2000-06-17,29.22,0.61,72.99,0.772
2000-06-18,29.831,1.755,67.14,1.053
2000-06-19,26.928,25.071,82.75,0.655
2000-06-20,25.56,58.34,90.58,0.726
2000-06-21,24.651,54.669,93.53,1.339
2000-06-22,23.567,82.895,93.09,1.202
2000-06-23,23.647,68.355,91.83,0.874
2000-06-24,24.229,28.945,90.48,0.867
2000-06-25,24.666,18.972,89.94,1.015
2000-06-26,25.494,19.313,87.81,0.612
2000-06-27,26.757,10.436,83.99,0.261
2000-06-28,27.088,7.139,83.62,0.263
2000-06-29,26.631,17.449,85.79,0.316
2000-06-30,25.526,13.581,88.99,0.435
2000-07-01,26.651,12.137,79.67,0.476
2000-07-02,27.604,4.682,77.36,0.152
2000-07-03,27.164,2.692,80.37,0.358
2000-07-04,26.243,10.441,83.5,0.601
2000-07-05,26.928,5.828,80.68,0.297
2000-07-06,27.371,1.396,80.95,0.274
2000-07-07,27.463,11.832,82.81,0.208
2000-07-08,26.013,18.061,88.43,0.426
2000-07-09,25.496,57.589,87.92,0.649
2000-07-10,27.109,3.695,81.84,0.392
2000-07-11,29.065,0.517,73.08,0.989
2000-07-12,28.679,6.982,75.67,0.745
2000-07-13,26.06,29.007,89.62,0.532
2000-07-14,25.347,33.297,87.42,0.641
2000-07-15,27.722,0.825,77.97,0.272
2000-07-16,29.726,1.075,71.61,0.602
2000-07-17,28.343,11.641,78.46,0.519
2000-07-18,25.993,7.237,88.1,0.721
2000-07-19,26.351,15.68,84.13,0.815
2000-07-20,24.806,13.848,91.23,0.599
2000-07-21,27.019,5.965,82.71,0.225
2000-07-22,26.665,16.151,87.78,0.496
2000-07-23,26.295,7.548,87.47,0.341
2000-07-24,28.251,1.851,77.73,0.241
2000-07-25,27.221,10.256,85.0,0.516
2000-07-26,25.177,25.255,91.48,0.406
2000-07-27,26.197,15.239,89.26,0.441
2000-07-28,25.368,12.906,91.68,0.615
2000-07-29,25.762,13.859,89.6,0.484
2000-07-30,25.611,34.12,90.11,0.947
2000-07-31,25.081,50.028,90.48,1.139
2000-08-01,24.026,65.635,92.45,1.257
2000-08-02,23.766,61.973,91.41,1.255
2000-08-03,24.248,35.214,90.76,1.171
2000-08-04,24.998,12.56,86.64,0.6
2000-08-05,26.43,2.268,83.73,0.196
