date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,13.224,0.0,66.33,0.58
2000-01-02,13.17,0.002,65.88,0.679
2000-01-03,12.432,0.0,68.36,1.663
2000-01-04,12.78,0.002,67.04,0.552
2000-01-05,12.35,0.003,65.9,1.586
2000-01-06,11.669,0.0,63.27,2.384
2000-01-07,12.112,0.001,66.1,0.062
2000-01-08,14.011,0.001,72.81,1.649
2000-01-09,16.244,0.002,71.68,2.371
2000-01-10,14.428,0.011,85.4,1.385
2000-01-11,16.507,0.009,72.63,2.943
2000-01-12,17.063,7.786,78.49,3.129
2000-01-13,13.907,0.94,79.73,0.326
2000-01-14,10.603,0.041,46.8,1.387
2000-01-15,9.074,0.0,58.31,2.139
2000-01-16,9.411,0.001,60.03,3.036
2000-01-17,10.909,0.001,54.8,3.142
2000-01-18,13.469,0.001,42.66,3.601
2000-01-19,14.497,0.001,42.37,3.729
2000-01-20,14.614,0.071,50.34,2.402
2000-01-21,15.678,0.733,57.28,3.0
2000-01-22,14.607,1.027,67.96,2.523
2000-01-23,14.876,0.002,71.58,1.614
2000-01-24,15.47,0.001,62.22,0.75
2000-01-25,15.373,12.568,76.25,2.67
2000-01-26,14.923,1.467,79.92,1.919
2000-01-27,13.328,0.104,72.4,2.843
2000-01-28,13.367,0.001,57.7,3.693
2000-01-29,13.884,0.0,48.61,3.759
2000-01-30,15.464,0.001,60.13,0.345
2000-01-31,16.851,0.001,62.37,5.248
2000-02-01,15.448,0.006,69.51,2.484
2000-02-02,14.773,0.002,76.11,2.663
2000-02-03,15.929,0.008,63.89,1.728
2000-02-04,15.681,12.682,79.07,2.349
2000-02-05,13.25,0.803,76.39,1.696
2000-02-06,12.773,0.401,75.16,1.174
2000-02-07,12.322,0.005,73.85,1.854
2000-02-08,12.75,0.02,69.35,1.384
2000-02-09,13.736,0.001,68.9,0.184
2000-02-10,15.47,18.556,73.44,2.553
2000-02-11,12.317,4.715,87.02,1.162
2000-02-12,11.06,0.112,76.12,1.633
2000-02-13,11.289,0.001,66.77,2.735
2000-02-14,12.381,0.0,66.33,2.671
2000-02-15,13.635,0.002,64.34,1.864
2000-02-16,13.905,0.002,60.85,0.205
2000-02-17,14.265,0.005,59.71,1.262
2000-02-18,13.759,0.002,58.31,1.427
2000-02-19,13.611,0.002,59.53,1.643
2000-02-20,13.79,0.454,62.88,2.187
2000-02-21,14.255,0.0,63.37,2.325
2000-02-22,13.986,0.003,58.84,2.637
2000-02-23,14.338,0.001,54.75,2.825
2000-02-24,14.522,0.0,47.49,3.163
2000-02-25,14.654,0.001,41.77,2.007
2000-02-26,15.033,0.0,43.02,0.891
2000-02-27,16.689,0.001,44.31,0.877
2000-02-28,18.317,0.002,47.52,2.495
2000-02-29,19.848,0.0,47.86,1.357
2000-03-01,19.768,0.515,54.41,0.949
2000-03-02,19.89,0.002,49.49,1.703
2000-03-03,21.116,0.001,41.23,2.164
2000-03-04,22.509,0.002,36.84,1.369
2000-03-05,18.779,0.0,48.02,2.723
2000-03-06,18.589,0.001,38.24,1.834
2000-03-07,19.497,0.004,36.42,2.005
2000-03-08,19.172,0.0,36.03,3.659
2000-03-09,19.33,0.0,30.8,3.409
2000-03-10,20.914,0.001,30.43,0.512
2000-03-11,22.766,0.003,37.56,0.768
2000-03-12,21.259,0.62,45.78,2.289
2000-03-13,19.36,1.621,59.42,1.04
2000-03-14,20.205,0.0,42.17,2.24
2000-03-15,21.322,0.002,33.18,3.349
2000-03-16,22.282,0.0,34.41,0.703
2000-03-17,23.463,0.003,29.88,1.346
2000-03-18,21.553,0.0,31.97,2.414
2000-03-19,21.172,0.0,25.5,2.706
2000-03-20,21.885,0.0,25.36,2.022
2000-03-21,22.197,1.008,32.08,3.238
2000-03-22,20.989,0.654,43.17,1.316
2000-03-23,19.518,0.187,55.9,0.82
2000-03-24,20.369,0.002,49.76,1.803
2000-03-25,21.708,0.0,42.08,2.327
2000-03-26,23.345,0.0,39.66,0.555
2000-03-27,24.664,0.001,39.46,0.319
2000-03-28,26.29,0.002,35.94,1.068
2000-03-29,27.58,0.0,34.73,1.009
2000-03-30,28.372,0.0,30.85,0.492
2000-03-31,28.998,0.0,26.36,1.052
2000-04-01,27.676,0.0,28.3,3.896
2000-04-02,26.204,0.0,22.2,3.989
2000-04-03,26.799,0.001,26.69,1.083
2000-04-04,27.388,0.001,25.17,0.046
2000-04-05,27.455,0.0,21.76,1.873
2000-04-06,26.537,0.001,19.3,2.967
