date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,-1.947,0.0,50.42,0.756
2000-01-02,-1.928,0.002,51.02,0.725
2000-01-03,-2.16,0.0,50.35,0.748
2000-01-04,-2.089,0.021,52.31,0.674
2000-01-05,-2.47,0.045,54.21,0.639
2000-01-06,-1.981,0.0,43.82,0.714
2000-01-07,0.07,2.15,54.57,0.418
2000-01-08,-0.721,1.355,72.21,0.259
2000-01-09,-3.436,4.304,75.56,0.385
2000-01-10,-3.414,3.767,62.13,0.557
2000-01-11,-3.331,22.059,83.7,0.62
2000-01-12,-3.054,39.947,87.16,0.665
2000-01-13,-5.593,27.028,87.46,0.657
2000-01-14,-7.992,15.116,83.86,0.542
2000-01-15,-11.01,3.273,73.96,0.829
2000-01-16,-13.325,0.008,36.5,1.482
2000-01-17,-10.245,0.169,43.08,1.711
2000-01-18,-4.519,3.404,63.09,1.405
2000-01-19,-6.173,0.89,68.39,1.043
2000-01-20,-8.507,0.0,38.36,1.489
2000-01-21,-7.577,1.147,46.76,1.243
2000-01-22,-7.66,1.287,65.76,1.202
2000-01-23,-9.364,0.026,55.66,1.338
2000-01-24,-9.208,0.262,50.21,1.316
2000-01-25,-7.187,13.663,69.11,1.127
2000-01-26,-6.475,4.558,75.5,0.793
2000-01-27,-9.221,0.721,58.61,1.164
2000-01-28,-10.382,0.001,37.3,1.505
2000-01-29,-9.145,0.0,30.23,1.768
2000-01-30,-6.094,0.096,39.19,1.483
2000-01-31,-4.627,9.159,67.5,0.978
2000-02-01,-6.713,24.132,79.65,0.951
2000-02-02,-7.217,1.466,67.35,0.831
2000-02-03,-7.427,0.48,58.22,1.11
2000-02-04,-5.84,9.243,63.2,0.938
2000-02-05,-5.14,9.535,76.91,0.602
2000-02-06,-7.829,1.7,73.47,0.934
2000-02-07,-9.754,0.038,50.8,1.234
2000-02-08,-9.188,0.796,54.12,1.171
2000-02-09,-6.889,8.594,65.73,0.793
2000-02-10,-6.732,43.527,79.58,0.955
2000-02-11,-7.833,29.309,82.34,0.754
2000-02-12,-10.046,5.099,70.0,0.993
2000-02-13,-11.031,0.002,41.44,1.332
2000-02-14,-10.086,0.001,26.59,1.627
2000-02-15,-6.117,0.94,41.05,1.115
2000-02-16,-7.724,5.823,72.11,0.759
2000-02-17,-9.393,1.707,67.43,0.844
2000-02-18,-11.717,0.275,60.93,1.021
2000-02-19,-11.328,0.061,51.75,1.107
2000-02-20,-10.255,6.123,68.42,1.004
2000-02-21,-10.534,0.161,59.22,1.071
2000-02-22,-11.915,0.202,55.9,1.342
2000-02-23,-10.485,0.151,47.57,1.213
2000-02-24,-11.29,0.002,46.06,1.408
2000-02-25,-10.918,0.002,43.78,1.278
2000-02-26,-11.094,0.001,40.31,1.336
2000-02-27,-7.45,0.131,46.99,1.092
2000-02-28,-5.517,0.107,50.41,1.321
2000-02-29,-3.126,1.463,62.37,0.814
2000-03-01,-5.789,0.293,63.01,0.995
2000-03-02,-6.771,0.397,57.75,0.982
2000-03-03,-4.941,0.483,47.02,1.147
2000-03-04,-3.192,41.35,77.52,0.83
2000-03-05,-4.728,1.396,70.82,0.659
2000-03-06,-4.684,6.917,65.76,0.889
2000-03-07,-5.943,3.294,72.09,0.823
2000-03-08,-6.98,0.142,50.3,1.155
