date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,14.242,0.0,71.2,1.254
2000-01-02,14.509,0.002,70.71,1.991
2000-01-03,14.321,0.0,71.17,2.383
2000-01-04,14.064,0.002,70.9,1.977
2000-01-05,13.757,0.003,69.21,2.264
2000-01-06,13.304,0.0,66.66,2.66
2000-01-07,13.072,0.001,69.22,2.074
2000-01-08,13.734,0.001,69.58,1.591
2000-01-09,14.616,0.078,74.2,0.781
2000-01-10,15.698,0.001,74.56,1.307
2000-01-11,16.751,0.0,70.0,0.804
2000-01-12,18.078,2.167,74.51,2.258
2000-01-13,17.205,1.475,81.93,1.111
2000-01-14,15.02,0.047,77.18,2.345
2000-01-15,14.424,0.0,56.37,2.93
2000-01-16,12.431,0.001,52.48,3.413
2000-01-17,12.498,0.001,59.94,3.574
2000-01-18,13.946,0.001,57.36,3.01
2000-01-19,14.887,0.001,56.82,3.314
2000-01-20,14.692,0.0,56.77,3.332
2000-01-21,15.414,0.002,59.67,1.663
2000-01-22,15.958,0.001,65.66,1.958
2000-01-23,16.469,0.002,67.91,1.678
2000-01-24,15.771,0.001,65.54,1.633
2000-01-25,16.405,0.001,59.99,1.183
2000-01-26,16.949,0.013,64.75,1.365
2000-01-27,17.541,0.018,65.96,2.064
2000-01-28,16.279,0.003,64.17,3.852
2000-01-29,15.007,0.0,55.2,3.553
2000-01-30,14.606,0.001,63.71,0.443
2000-01-31,16.708,0.001,57.88,3.793
2000-02-01,18.29,0.122,58.35,5.011
2000-02-02,17.093,0.083,71.17,2.779
2000-02-03,16.851,0.002,70.35,0.642
2000-02-04,18.068,3.145,63.25,2.224
2000-02-05,16.114,4.862,80.93,3.499
2000-02-06,16.007,0.499,76.89,1.118
2000-02-07,14.954,0.001,67.23,2.401
2000-02-08,14.55,0.002,64.9,2.068
2000-02-09,14.665,0.001,66.15,2.556
2000-02-10,16.27,0.002,65.07,1.597
2000-02-11,17.235,1.572,70.0,4.201
2000-02-12,15.96,0.326,68.3,1.214
2000-02-13,14.408,0.001,55.55,2.57
2000-02-14,13.885,0.0,57.5,2.917
2000-02-15,15.575,0.002,63.06,2.052
2000-02-16,16.014,0.002,61.83,1.614
2000-02-17,16.471,0.001,47.99,2.004
2000-02-18,16.645,0.002,45.92,1.65
2000-02-19,16.154,0.002,43.17,2.449
2000-02-20,16.789,0.0,42.95,1.137
2000-02-21,17.718,0.0,46.2,1.764
2000-02-22,18.765,0.003,38.67,3.106
2000-02-23,17.434,0.001,36.36,3.402
2000-02-24,17.537,0.0,35.65,3.961
2000-02-25,16.302,0.001,36.07,3.449
2000-02-26,16.835,0.0,34.83,3.013
2000-02-27,17.35,0.001,37.73,2.732
2000-02-28,19.214,0.002,43.04,1.937
2000-02-29,19.606,0.0,50.19,1.031
2000-03-01,21.221,0.026,50.64,1.681
2000-03-02,21.833,0.262,48.79,1.933
2000-03-03,22.28,0.001,44.48,1.288
2000-03-04,23.708,0.016,42.73,3.063
2000-03-05,23.493,0.125,43.22,1.351
2000-03-06,21.929,0.001,39.31,1.909
2000-03-07,22.962,0.001,37.66,2.116
2000-03-08,22.911,0.0,24.53,4.728
2000-03-09,20.948,0.0,29.49,4.886
2000-03-10,21.817,0.001,32.23,3.026
2000-03-11,23.459,0.003,37.74,2.628
2000-03-12,23.374,1.212,43.22,3.297
2000-03-13,20.873,2.75,58.51,2.141
2000-03-14,21.625,0.013,46.2,2.601
2000-03-15,21.9,0.002,34.13,4.153
2000-03-16,22.809,0.0,33.07,3.966
2000-03-17,24.252,0.001,34.47,1.289
2000-03-18,23.82,0.053,39.27,1.085
2000-03-19,23.442,0.0,32.62,2.805
2000-03-20,22.48,0.0,23.41,3.171
2000-03-21,24.083,0.002,27.47,1.497
2000-03-22,25.968,0.335,29.84,1.882
2000-03-23,19.956,12.69,72.33,2.012
2000-03-24,20.796,0.098,57.79,2.176
2000-03-25,22.366,0.0,45.29,1.461
2000-03-26,23.962,0.0,43.26,0.461
2000-03-27,24.945,0.018,42.99,0.951
2000-03-28,26.725,0.002,38.91,0.897
2000-03-29,27.708,0.0,38.02,0.44
2000-03-30,28.592,0.0,34.25,2.08
2000-03-31,29.141,0.0,25.82,3.114
2000-04-01,30.907,0.0,21.42,3.852
2000-04-02,29.083,0.0,21.25,5.123
2000-04-03,28.296,0.001,21.1,3.964
2000-04-04,29.606,0.001,20.32,3.86
2000-04-05,29.559,0.0,18.07,3.918
2000-04-06,29.164,0.001,16.43,4.316
2000-04-07,29.345,0.001,17.12,3.761
2000-04-08,30.883,0.0,18.7,3.981
2000-04-09,29.935,0.0,17.61,4.074
2000-04-10,29.562,0.001,21.3,2.863
2000-04-11,29.83,0.001,24.53,0.924
2000-04-12,30.515,0.001,27.41,2.186
2000-04-13,30.909,0.002,29.81,1.75
2000-04-14,30.917,0.973,33.8,2.903
2000-04-15,28.577,1.763,53.19,2.842
2000-04-16,29.125,0.0,43.22,0.646
2000-04-17,30.437,0.001,33.57,0.41
2000-04-18,31.46,0.001,34.71,1.492
2000-04-19,32.13,0.004,40.28,2.745
2000-04-20,32.112,0.526,44.76,2.727
2000-04-21,30.534,1.974,49.68,2.455
2000-04-22,29.531,2.769,53.19,1.293
2000-04-23,28.718,3.059,49.72,0.483
2000-04-24,29.386,0.181,46.07,1.516
2000-04-25,29.639,0.003,51.51,3.577
2000-04-26,30.305,0.763,51.47,4.18
2000-04-27,30.453,0.617,53.97,3.156
2000-04-28,31.346,0.03,47.84,1.863
2000-04-29,31.561,0.486,43.19,1.334
2000-04-30,32.253,0.002,32.63,0.984
2000-05-01,32.812,0.001,21.01,2.907
2000-05-02,31.551,0.001,38.11,2.787
2000-05-03,31.37,0.001,46.86,4.385
2000-05-04,31.329,0.007,47.14,3.607
2000-05-05,31.75,0.05,44.22,3.658
2000-05-06,31.109,3.324,48.11,2.743
