date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,14.371,0.0,71.64,0.838
2000-01-02,13.734,0.002,71.8,0.83
2000-01-03,12.792,0.0,71.17,1.489
2000-01-04,13.466,0.002,67.44,0.834
2000-01-05,12.782,0.003,69.11,1.378
2000-01-06,12.932,0.0,67.41,1.992
2000-01-07,13.619,0.001,69.64,0.184
2000-01-08,15.258,0.001,69.82,1.079
2000-01-09,16.554,0.028,70.07,2.125
2000-01-10,17.046,0.0,75.33,1.781
2000-01-11,17.825,0.007,71.8,2.567
2000-01-12,18.414,1.645,78.47,2.89
2000-01-13,16.38,0.03,77.93,1.819
2000-01-14,15.049,0.004,75.72,1.322
2000-01-15,13.064,0.0,56.73,2.513
2000-01-16,11.232,0.001,56.04,2.781
2000-01-17,11.948,0.001,54.74,3.044
2000-01-18,14.279,0.001,46.94,3.08
2000-01-19,15.232,0.001,46.24,3.086
2000-01-20,15.07,0.0,50.71,2.359
2000-01-21,16.409,0.002,52.21,2.434
2000-01-22,16.517,0.001,58.45,2.25
2000-01-23,17.005,0.002,66.37,1.02
2000-01-24,16.359,0.001,62.88,0.535
2000-01-25,18.394,0.004,53.15,2.809
2000-01-26,18.312,0.058,57.09,2.621
2000-01-27,16.787,0.059,68.4,2.477
2000-01-28,14.758,0.001,56.48,3.447
2000-01-29,15.212,0.0,44.05,3.495
2000-01-30,16.264,0.001,54.07,0.267
2000-01-31,18.21,0.001,52.31,4.013
2000-02-01,18.1,0.004,61.53,0.773
2000-02-02,17.786,0.001,64.54,2.556
2000-02-03,18.558,0.002,63.82,2.283
2000-02-04,19.584,0.412,61.63,2.57
2000-02-05,16.344,0.441,65.34,1.651
2000-02-06,14.767,0.001,63.12,1.835
2000-02-07,14.475,0.0,62.8,1.655
2000-02-08,14.777,0.002,60.51,1.395
2000-02-09,15.108,0.001,60.39,0.936
2000-02-10,18.389,0.002,50.99,2.853
2000-02-11,17.429,0.169,59.68,1.407
2000-02-12,14.96,0.002,55.68,2.251
2000-02-13,13.917,0.001,51.12,2.526
2000-02-14,13.375,0.0,49.15,2.486
2000-02-15,15.59,0.002,51.86,1.069
