date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,13.496,0.0,69.77,1.123
2000-01-02,13.826,0.002,70.39,1.909
2000-01-03,13.794,0.0,71.42,2.336
2000-01-04,13.491,0.002,71.34,1.968
2000-01-05,13.027,0.003,69.74,2.171
2000-01-06,12.78,0.0,67.87,2.697
2000-01-07,12.408,0.001,71.0,1.929
2000-01-08,14.187,0.001,70.28,1.082
2000-01-09,15.197,0.072,76.15,1.383
2000-01-10,15.604,0.019,77.29,1.513
2000-01-11,16.487,0.0,70.7,1.121
2000-01-12,17.071,5.174,78.04,2.946
2000-01-13,15.894,2.058,86.24,0.93
2000-01-14,14.368,0.116,74.7,2.175
2000-01-15,12.775,0.0,54.84,3.011
2000-01-16,11.239,0.001,57.37,3.421
2000-01-17,12.002,0.001,63.55,3.655
2000-01-18,14.007,0.001,54.06,3.522
2000-01-19,14.883,0.001,53.28,3.599
2000-01-20,14.433,0.0,58.04,3.432
2000-01-21,15.011,0.018,59.77,1.542
2000-01-22,15.74,0.001,66.79,1.838
2000-01-23,16.102,0.002,70.13,1.772
2000-01-24,15.524,0.001,65.51,1.577
2000-01-25,16.609,0.035,61.04,1.484
2000-01-26,16.678,0.085,67.33,2.224
2000-01-27,16.888,0.088,68.46,2.556
2000-01-28,15.588,0.001,65.26,3.972
2000-01-29,14.757,0.0,52.73,4.031
2000-01-30,14.456,0.001,65.21,0.629
2000-01-31,16.709,0.001,58.31,4.094
2000-02-01,17.658,0.084,60.96,4.021
2000-02-02,16.864,0.013,70.07,2.466
2000-02-03,16.595,0.002,69.48,0.92
2000-02-04,17.907,7.611,66.0,2.643
2000-02-05,15.735,6.998,84.09,1.847
2000-02-06,14.586,0.563,79.87,1.556
2000-02-07,13.773,0.0,70.34,2.331
2000-02-08,13.452,0.002,69.44,2.134
2000-02-09,13.993,0.001,71.31,2.389
2000-02-10,16.101,0.055,65.39,1.92
2000-02-11,16.267,1.415,73.04,2.657
2000-02-12,14.511,0.513,71.69,1.38
2000-02-13,13.168,0.001,60.69,2.641
2000-02-14,13.435,0.0,62.58,2.919
2000-02-15,14.813,0.002,67.83,1.971
2000-02-16,14.939,0.002,63.0,1.824
2000-02-17,15.707,0.004,54.87,1.309
2000-02-18,15.708,0.002,51.84,1.727
2000-02-19,15.169,0.002,50.2,2.312
2000-02-20,16.072,0.0,46.6,1.751
2000-02-21,17.055,0.0,47.39,2.276
2000-02-22,17.938,0.003,42.82,3.162
2000-02-23,16.35,0.001,43.69,3.491
2000-02-24,16.519,0.0,41.16,3.921
2000-02-25,15.81,0.001,38.59,3.461
2000-02-26,16.143,0.0,38.7,2.689
2000-02-27,16.971,0.001,41.8,2.451
2000-02-28,19.091,0.002,43.76,2.752
2000-02-29,19.779,0.0,50.1,1.018
2000-03-01,21.012,0.237,52.85,1.427
2000-03-02,21.521,0.224,49.84,1.902
2000-03-03,21.941,0.001,44.73,0.94
2000-03-04,23.504,0.084,42.48,3.069
2000-03-05,21.968,0.001,48.92,1.25
2000-03-06,20.932,0.001,41.92,1.333
2000-03-07,21.587,0.001,36.68,2.261
2000-03-08,21.589,0.0,29.35,4.263
2000-03-09,20.293,0.0,31.8,4.816
2000-03-10,21.318,0.001,33.93,2.343
2000-03-11,23.361,0.003,37.07,2.233
2000-03-12,22.589,1.586,45.97,3.183
2000-03-13,20.899,1.417,56.86,1.741
2000-03-14,20.948,0.0,47.89,2.6
2000-03-15,21.765,0.002,33.98,4.267
2000-03-16,22.516,0.0,35.39,3.24
2000-03-17,23.953,0.001,35.91,0.653
2000-03-18,23.102,0.003,40.4,0.457
2000-03-19,22.592,0.0,32.22,2.902
2000-03-20,21.739,0.0,26.4,3.032
2000-03-21,23.801,0.039,28.31,1.956
2000-03-22,24.923,0.811,31.36,0.772
2000-03-23,20.248,4.108,63.74,2.038
2000-03-24,20.504,0.16,53.71,2.243
2000-03-25,22.122,0.0,44.22,1.937
2000-03-26,23.523,0.0,42.49,0.942
2000-03-27,25.255,0.022,39.32,0.408
2000-03-28,26.368,0.002,37.04,0.791
2000-03-29,27.652,0.0,37.82,0.969
2000-03-30,28.783,0.0,32.54,2.285
2000-03-31,29.339,0.0,24.93,3.009
2000-04-01,30.225,0.0,23.89,3.679
2000-04-02,28.22,0.0,22.83,4.956
2000-04-03,27.485,0.001,23.27,3.783
2000-04-04,28.779,0.001,22.85,3.222
2000-04-05,28.855,0.0,20.88,3.441
2000-04-06,28.166,0.001,18.06,4.048
2000-04-07,28.78,0.001,19.3,3.649
2000-04-08,30.341,0.0,20.94,3.483
2000-04-09,29.33,0.0,19.07,4.236
2000-04-10,28.557,0.001,23.61,2.677
2000-04-11,29.745,0.001,25.34,1.146
2000-04-12,30.647,0.001,25.34,1.087
2000-04-13,30.782,0.002,29.44,1.065
2000-04-14,30.97,0.765,30.66,2.517
2000-04-15,28.992,0.806,46.43,2.417
2000-04-16,29.226,0.0,40.36,0.439
2000-04-17,30.514,0.001,32.76,0.34
2000-04-18,31.454,0.001,31.94,0.293
2000-04-19,32.267,0.002,33.19,1.463
2000-04-20,32.382,0.021,40.78,1.141
2000-04-21,31.452,0.744,42.51,1.58
2000-04-22,30.667,0.211,42.66,1.569
2000-04-23,29.531,1.386,43.65,1.123
2000-04-24,30.676,0.216,38.25,0.361
2000-04-25,31.192,0.003,40.52,2.028
2000-04-26,31.264,0.093,47.48,3.861
2000-04-27,30.765,0.976,52.06,2.718
2000-04-28,32.062,0.001,42.16,1.455
2000-04-29,32.28,0.02,32.56,1.305
2000-04-30,33.091,0.002,23.48,1.703
2000-05-01,33.172,0.001,18.92,3.711
2000-05-02,32.578,0.001,24.21,0.64
2000-05-03,32.344,0.001,43.35,4.143
2000-05-04,32.046,0.005,44.95,3.609
2000-05-05,31.938,0.57,43.13,3.318
2000-05-06,30.764,2.085,48.67,2.477
2000-05-07,28.983,4.924,56.96,1.948
2000-05-08,27.381,15.29,68.64,1.28
2000-05-09,29.918,0.225,54.89,1.466
2000-05-10,31.267,0.194,48.44,1.441
2000-05-11,32.792,0.047,44.82,0.974
2000-05-12,33.885,0.25,41.08,0.744
2000-05-13,32.53,1.375,50.7,3.321
2000-05-14,32.02,0.525,53.82,4.079
2000-05-15,33.279,2.075,45.26,3.103
2000-05-16,33.919,0.042,39.3,2.472
2000-05-17,35.38,0.001,33.78,3.41
2000-05-18,36.068,0.004,27.58,3.867
2000-05-19,36.056,0.008,30.05,2.293
2000-05-20,34.106,0.615,45.77,2.021
2000-05-21,30.274,6.959,62.87,3.302
2000-05-22,29.744,2.607,65.23,2.843
2000-05-23,29.531,2.077,66.36,2.631
2000-05-24,31.569,0.661,62.47,1.965
2000-05-25,33.216,0.398,56.61,0.576
2000-05-26,35.099,0.001,41.65,2.44
2000-05-27,35.52,0.175,40.41,2.903
2000-05-28,34.38,0.005,41.97,1.277
2000-05-29,34.486,0.123,45.11,0.727
2000-05-30,32.062,0.013,56.26,3.06
2000-05-31,30.97,2.306,60.39,1.589
2000-06-01,31.235,1.239,60.83,1.882
2000-06-02,31.37,6.227,61.99,3.267
2000-06-03,31.319,0.548,64.68,2.886
2000-06-04,31.928,2.651,62.23,2.489
2000-06-05,31.387,4.317,65.07,3.174
2000-06-06,29.758,14.802,71.11,5.718
2000-06-07,25.464,37.409,93.22,6.631
2000-06-08,26.706,12.374,88.5,4.221
2000-06-09,27.737,1.684,83.54,1.898
2000-06-10,29.754,0.392,73.48,1.336
2000-06-11,30.904,0.65,67.98,2.403
2000-06-12,31.424,0.075,57.77,2.486
2000-06-13,32.024,0.045,58.32,2.771
2000-06-14,32.376,0.292,58.87,3.005
2000-06-15,31.219,6.163,67.68,1.273
2000-06-16,28.343,8.373,80.22,2.358
2000-06-17,28.941,8.849,80.25,0.753
2000-06-18,29.358,6.844,80.1,1.978
2000-06-19,29.414,5.098,78.49,2.801
2000-06-20,27.389,22.988,86.92,2.611
2000-06-21,27.281,2.662,87.76,2.138
2000-06-22,28.992,0.393,80.05,2.149
2000-06-23,30.044,0.104,71.0,0.904
2000-06-24,31.285,0.183,66.47,0.9
2000-06-25,30.991,1.86,67.1,0.682
2000-06-26,29.582,3.773,79.24,1.798
2000-06-27,28.213,12.344,84.65,2.121
2000-06-28,29.032,3.494,80.3,2.335
2000-06-29,27.323,3.238,84.74,3.586
2000-06-30,28.953,5.037,80.36,3.533
2000-07-01,29.541,11.157,78.52,2.789
2000-07-02,27.685,8.668,84.47,2.337
2000-07-03,27.365,2.105,84.52,2.01
2000-07-04,29.452,1.827,76.72,1.183
2000-07-05,31.429,1.163,73.66,0.619
2000-07-06,30.351,7.305,78.28,1.971
2000-07-07,28.278,13.628,86.31,1.086
2000-07-08,26.394,47.21,94.74,1.54
2000-07-09,26.927,10.836,89.88,1.02
2000-07-10,27.616,8.604,85.04,1.991
2000-07-11,26.803,13.511,90.81,3.142
2000-07-12,30.119,1.214,75.64,3.722
2000-07-13,29.153,4.511,76.66,5.157
2000-07-14,28.513,3.685,81.1,4.288
2000-07-15,26.857,14.987,90.57,1.646
2000-07-16,26.696,14.888,91.84,2.106
2000-07-17,28.742,6.571,82.22,1.187
2000-07-18,28.166,13.462,85.71,1.283
2000-07-19,28.485,11.136,80.51,2.611
2000-07-20,27.938,5.628,76.39,5.612
2000-07-21,27.426,1.468,73.86,4.006
2000-07-22,26.678,0.771,76.61,2.589
2000-07-23,26.919,0.56,77.6,3.287
2000-07-24,28.062,0.844,75.82,2.841
2000-07-25,27.927,5.018,80.38,1.601
2000-07-26,26.782,18.87,88.79,1.21
2000-07-27,28.037,2.869,83.76,1.221
2000-07-28,28.363,8.347,84.04,1.656
2000-07-29,28.123,8.492,86.01,1.194
2000-07-30,27.549,12.534,89.6,0.722
2000-07-31,27.303,10.691,89.4,2.186
2000-08-01,27.702,4.923,79.99,2.952
2000-08-02,29.06,0.183,68.71,4.075
2000-08-03,29.174,0.021,67.72,4.174
2000-08-04,29.659,0.009,66.67,4.01
2000-08-05,29.712,0.037,67.02,3.726
2000-08-06,30.176,0.096,69.38,2.67
2000-08-07,30.674,0.235,69.39,1.78
2000-08-08,28.3,0.565,84.63,2.403
2000-08-09,28.108,14.438,85.48,2.291
2000-08-10,26.578,9.35,90.26,3.44
2000-08-11,28.023,7.451,82.94,3.638
2000-08-12,27.987,6.044,84.22,3.331
2000-08-13,27.871,3.946,84.97,1.736
2000-08-14,27.112,9.748,89.33,1.169
2000-08-15,26.585,9.17,90.64,0.548
2000-08-16,26.656,8.397,87.76,2.374
2000-08-17,27.437,5.715,85.65,1.925
2000-08-18,26.974,5.491,88.44,1.516
