date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,19.173,0.003,65.78,1.025
2000-01-02,18.563,0.003,61.18,1.015
2000-01-03,18.219,0.0,53.67,0.853
2000-01-04,17.362,0.002,53.26,1.029
2000-01-05,17.349,0.003,49.84,0.991
2000-01-06,16.923,0.0,49.94,1.186
2000-01-07,17.487,0.001,41.45,0.614
2000-01-08,18.167,0.001,42.27,0.132
2000-01-09,18.786,0.002,44.98,0.271
2000-01-10,19.398,0.0,50.94,0.659
2000-01-11,20.11,0.0,53.67,1.096
2000-01-12,21.177,0.0,49.45,1.404
2000-01-13,21.898,0.003,49.92,0.537
2000-01-14,22.7,0.001,49.89,0.317
2000-01-15,23.272,0.324,54.39,1.017
2000-01-16,22.655,0.228,64.25,1.265
2000-01-17,20.986,0.018,57.56,1.286
2000-01-18,18.972,0.001,35.11,1.332
2000-01-19,20.242,0.001,36.2,1.478
2000-01-20,21.13,0.0,37.98,0.822
2000-01-21,21.067,0.002,43.0,0.946
2000-01-22,22.121,0.016,60.55,1.192
2000-01-23,22.283,0.007,50.78,1.016
2000-01-24,20.954,0.001,45.8,1.476
2000-01-25,20.719,0.001,54.41,1.513
2000-01-26,20.85,0.001,56.66,1.265
2000-01-27,21.203,0.0,48.6,1.376
2000-01-28,22.324,0.001,43.78,0.932
2000-01-29,19.079,0.0,37.87,1.81
2000-01-30,19.161,0.001,35.13,0.337
2000-01-31,20.094,0.001,49.4,1.472
2000-02-01,22.155,0.003,59.96,2.543
2000-02-02,22.764,0.051,63.04,0.557
2000-02-03,23.79,0.004,58.08,0.144
2000-02-04,24.141,0.026,57.0,0.507
2000-02-05,24.376,0.661,64.18,0.342
2000-02-06,23.364,0.895,68.19,0.381
2000-02-07,21.783,0.164,64.05,1.474
2000-02-08,22.033,0.452,68.66,1.537
2000-02-09,21.164,0.617,77.8,1.201
2000-02-10,22.487,0.092,60.99,0.972
2000-02-11,23.221,2.317,70.41,1.899
2000-02-12,22.787,2.953,79.42,0.355
2000-02-13,22.471,14.716,75.72,1.567
2000-02-14,20.249,5.643,77.27,1.485
2000-02-15,20.883,0.002,60.63,0.679
2000-02-16,21.904,0.004,61.27,0.959
2000-02-17,22.255,1.015,73.55,0.003
2000-02-18,21.402,0.34,62.9,1.348
2000-02-19,21.288,0.002,54.84,1.425
2000-02-20,21.517,1.346,62.62,1.993
2000-02-21,18.7,5.167,76.03,2.006
2000-02-22,21.526,0.105,68.98,1.293
2000-02-23,21.688,0.011,73.43,0.866
2000-02-24,20.212,4.817,75.44,1.239
2000-02-25,19.19,1.245,70.34,0.412
2000-02-26,19.739,0.001,64.9,0.739
2000-02-27,21.005,0.001,58.64,0.554
2000-02-28,22.265,0.002,36.29,0.703
2000-02-29,23.561,0.0,35.59,1.416
2000-03-01,24.978,0.001,36.8,1.526
2000-03-02,26.079,0.0,36.56,2.428
2000-03-03,26.85,0.001,32.51,1.286
2000-03-04,26.374,0.002,33.68,0.399
2000-03-05,26.991,0.0,35.59,0.615
2000-03-06,26.501,0.001,35.71,0.332
2000-03-07,27.716,0.001,41.03,0.963
2000-03-08,27.743,0.0,32.47,2.033
2000-03-09,25.234,0.0,29.69,1.521
2000-03-10,24.934,0.001,25.13,0.533
2000-03-11,26.076,0.003,28.33,1.039
2000-03-12,27.355,0.0,26.13,2.279
2000-03-13,27.966,0.0,29.26,2.607
2000-03-14,27.066,0.0,28.6,1.331
2000-03-15,25.658,0.002,33.54,1.592
2000-03-16,25.215,0.0,22.65,1.277
2000-03-17,25.627,0.001,27.52,0.862
2000-03-18,27.565,0.0,41.6,0.494
2000-03-19,27.804,0.0,33.41,1.188
2000-03-20,27.294,0.001,25.41,1.337
2000-03-21,27.95,0.002,43.5,1.357
2000-03-22,29.126,0.013,36.36,1.769
2000-03-23,29.748,0.022,28.09,0.915
2000-03-24,28.545,0.002,29.68,1.25
2000-03-25,28.522,0.0,32.79,1.187
2000-03-26,28.94,0.029,35.23,1.769
2000-03-27,28.754,0.013,33.87,1.561
2000-03-28,28.655,0.002,32.17,1.307
2000-03-29,29.118,0.0,33.19,1.048
2000-03-30,29.66,0.0,33.52,1.254
2000-03-31,29.663,0.0,36.61,1.335
