date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,12.41,0.0,71.9,1.156
2000-01-02,12.671,0.002,72.55,1.163
2000-01-03,12.36,0.0,70.73,1.422
2000-01-04,12.532,0.002,68.41,0.85
2000-01-05,11.526,0.003,71.61,1.485
2000-01-06,11.746,0.0,69.01,1.773
2000-01-07,12.594,0.001,70.83,0.141
2000-01-08,12.291,0.02,75.96,1.118
2000-01-09,13.217,0.012,77.63,1.969
2000-01-10,14.647,0.19,78.59,1.419
2000-01-11,15.724,5.725,73.33,2.366
2000-01-12,13.661,9.262,88.27,1.157
2000-01-13,11.473,0.073,73.76,1.999
2000-01-14,8.495,0.001,57.72,0.893
2000-01-15,8.168,0.0,63.26,1.419
2000-01-16,8.354,0.001,66.22,2.186
2000-01-17,9.871,0.001,57.11,2.412
2000-01-18,11.996,0.001,54.03,2.4
2000-01-19,12.861,0.001,60.44,2.581
2000-01-20,13.426,0.0,62.43,1.269
2000-01-21,14.495,0.674,66.55,2.59
2000-01-22,14.355,1.062,76.98,1.57
2000-01-23,13.595,0.002,69.72,1.824
2000-01-24,14.271,1.63,63.59,0.98
2000-01-25,13.556,15.8,85.82,2.112
2000-01-26,12.661,1.172,83.21,0.937
2000-01-27,12.082,0.047,74.16,2.299
2000-01-28,12.302,0.001,57.35,2.803
2000-01-29,12.949,0.0,58.56,2.382
2000-01-30,15.147,0.001,67.64,1.538
2000-01-31,16.463,0.007,67.0,4.924
2000-02-01,13.976,0.158,74.29,1.623
2000-02-02,12.639,0.001,83.12,1.898
2000-02-03,14.101,0.004,74.36,1.66
2000-02-04,12.26,30.408,88.0,1.888
2000-02-05,11.894,4.412,92.11,1.392
2000-02-06,11.553,0.774,87.57,1.33
2000-02-07,11.721,0.022,83.14,0.803
2000-02-08,13.136,0.004,70.27,1.065
2000-02-09,14.107,2.6,73.8,0.869
2000-02-10,13.196,5.448,85.28,1.103
2000-02-11,10.691,0.068,76.61,1.459
2000-02-12,10.137,0.248,76.36,1.464
2000-02-13,10.753,0.002,70.87,2.177
2000-02-14,11.993,0.0,61.42,2.166
2000-02-15,13.683,0.006,61.34,1.044
2000-02-16,12.792,0.372,65.63,1.388
2000-02-17,12.473,0.158,65.33,1.276
2000-02-18,12.321,0.026,63.07,1.361
2000-02-19,12.438,0.106,60.29,1.432
2000-02-20,11.409,1.002,71.56,1.271
2000-02-21,11.592,0.0,70.03,1.911
2000-02-22,12.267,0.003,62.43,1.862
2000-02-23,13.402,0.003,59.03,2.43
2000-02-24,13.559,0.0,50.23,2.729
2000-02-25,14.596,0.001,46.53,1.247
2000-02-26,13.96,0.0,51.71,0.298
2000-02-27,15.245,0.001,54.51,0.896
2000-02-28,17.419,0.002,54.55,1.873
2000-02-29,17.841,0.002,58.48,1.421
2000-03-01,18.055,0.001,61.02,1.334
2000-03-02,18.32,0.0,51.81,1.299
2000-03-03,19.477,0.046,44.12,2.547
2000-03-04,19.408,1.033,49.85,1.904
2000-03-05,16.754,0.001,54.28,2.467
2000-03-06,16.314,0.001,45.03,1.125
2000-03-07,17.215,0.027,44.08,1.743
2000-03-08,17.541,0.0,42.38,2.783
2000-03-09,18.252,0.0,38.7,1.069
2000-03-10,19.61,0.002,41.09,1.729
2000-03-11,20.358,0.08,46.05,0.71
2000-03-12,19.702,0.021,44.5,2.133
2000-03-13,17.928,1.873,63.4,1.592
2000-03-14,19.039,0.0,47.19,1.681
2000-03-15,20.451,0.002,36.59,1.901
2000-03-16,21.5,0.005,37.08,0.632
2000-03-17,21.126,0.044,41.68,1.332
2000-03-18,19.482,0.003,41.91,1.892
2000-03-19,20.264,0.0,30.13,2.186
2000-03-20,21.448,0.007,31.47,2.134
2000-03-21,20.878,0.432,38.29,3.457
2000-03-22,18.473,1.673,61.44,1.837
2000-03-23,19.211,0.391,55.82,0.68
2000-03-24,20.414,0.002,47.19,1.198
2000-03-25,21.774,0.0,43.34,0.866
2000-03-26,23.89,0.0,41.29,0.725
2000-03-27,24.421,0.001,40.9,0.355
2000-03-28,25.741,0.002,43.3,1.165
2000-03-29,27.04,0.0,46.41,1.032
2000-03-30,27.123,0.15,43.84,1.477
2000-03-31,26.557,1.282,40.36,2.386
2000-04-01,25.171,0.0,34.42,3.411
2000-04-02,25.03,0.0,26.41,3.05
2000-04-03,26.313,0.001,31.06,0.74
2000-04-04,26.848,0.001,29.94,0.729
2000-04-05,25.458,0.0,25.52,2.781
2000-04-06,25.243,0.001,23.12,2.092
2000-04-07,27.43,0.001,23.13,2.088
2000-04-08,27.131,0.081,25.2,2.967
2000-04-09,27.096,0.0,26.17,3.01
