date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,19.798,0.025,66.91,2.994
2000-01-02,19.943,0.005,60.25,2.509
2000-01-03,20.353,0.001,60.42,2.27
2000-01-04,20.86,0.006,61.15,2.056
2000-01-05,21.063,0.004,59.23,2.409
2000-01-06,20.905,0.187,66.95,2.296
2000-01-07,21.258,0.008,64.22,2.698
2000-01-08,20.675,0.044,68.06,2.69
2000-01-09,21.664,0.016,66.04,2.752
2000-01-10,20.989,1.299,69.93,2.373
2000-01-11,21.117,1.836,78.68,2.165
2000-01-12,21.969,0.028,67.12,2.198
2000-01-13,22.471,0.005,61.25,1.61
2000-01-14,22.59,0.001,58.82,1.732
2000-01-15,22.888,0.011,59.88,1.251
2000-01-16,22.4,0.004,60.2,2.56
2000-01-17,21.577,0.006,52.41,2.674
2000-01-18,21.082,0.001,41.07,2.8
2000-01-19,21.578,0.001,51.27,2.342
2000-01-20,22.432,0.0,47.17,1.542
2000-01-21,22.949,0.002,49.71,1.297
2000-01-22,22.793,0.001,40.25,1.836
2000-01-23,22.994,0.002,41.51,0.822
2000-01-24,22.834,0.002,47.23,1.716
2000-01-25,22.082,0.004,52.37,2.641
2000-01-26,21.389,0.002,48.13,2.685
2000-01-27,21.083,0.0,55.23,2.912
2000-01-28,21.512,0.001,45.96,2.631
2000-01-29,22.444,0.0,43.35,2.5
2000-01-30,22.018,0.001,43.12,2.544
2000-01-31,21.317,0.001,39.28,2.4
2000-02-01,21.012,0.003,40.68,1.952
2000-02-02,21.548,0.001,44.96,1.901
2000-02-03,23.022,0.008,60.51,2.459
2000-02-04,23.758,0.085,64.79,2.344
2000-02-05,24.301,0.058,58.7,1.542
2000-02-06,23.992,0.186,57.49,0.968
2000-02-07,24.04,0.029,53.64,0.82
2000-02-08,23.963,0.448,59.93,1.462
2000-02-09,23.402,0.879,65.46,1.486
2000-02-10,24.156,0.392,65.01,1.921
2000-02-11,23.603,1.823,69.45,1.294
2000-02-12,23.174,1.832,70.81,0.892
2000-02-13,23.767,0.102,54.56,2.492
2000-02-14,22.752,0.0,47.36,2.806
2000-02-15,22.094,0.002,49.97,2.792
2000-02-16,22.878,0.002,52.53,2.1
2000-02-17,24.1,0.001,50.42,1.171
2000-02-18,24.924,0.002,45.64,1.08
2000-02-19,25.18,0.002,46.01,0.815
2000-02-20,24.562,0.005,46.11,1.751
2000-02-21,24.049,0.308,53.46,1.119
2000-02-22,23.03,1.837,69.13,1.96
2000-02-23,24.444,0.062,60.6,2.71
2000-02-24,22.383,13.446,81.07,1.275
2000-02-25,22.91,4.962,78.37,0.92
2000-02-26,21.955,14.605,85.01,0.613
2000-02-27,21.549,5.937,85.8,2.347
2000-02-28,22.129,2.506,79.71,3.107
2000-02-29,22.048,0.014,66.59,2.609
2000-03-01,21.397,0.001,42.83,2.231
2000-03-02,21.512,0.0,35.65,1.526
2000-03-03,22.841,0.001,32.32,1.608
2000-03-04,23.598,0.002,33.1,1.595
2000-03-05,23.906,0.0,35.07,1.654
2000-03-06,23.854,0.001,36.17,1.115
2000-03-07,24.077,0.002,40.94,0.885
2000-03-08,25.379,0.001,51.31,0.783
2000-03-09,25.63,0.111,54.83,0.34
2000-03-10,26.076,0.043,52.33,0.879
2000-03-11,25.222,0.366,58.7,1.15
2000-03-12,26.057,0.002,51.98,1.066
2000-03-13,25.687,0.073,53.34,0.449
2000-03-14,26.001,0.167,52.51,0.829
2000-03-15,25.882,0.173,51.93,0.448
2000-03-16,26.444,0.0,43.19,0.491
2000-03-17,26.653,0.025,48.72,1.343
2000-03-18,26.707,0.129,49.65,1.007
2000-03-19,26.566,0.056,48.3,1.206
2000-03-20,26.978,0.0,41.52,1.42
2000-03-21,26.906,0.002,38.72,2.011
2000-03-22,25.703,0.001,39.98,2.321
2000-03-23,25.902,0.001,42.93,2.627
2000-03-24,26.181,0.002,44.6,2.634
2000-03-25,26.255,0.0,31.97,2.647
2000-03-26,26.311,0.001,35.1,3.012
2000-03-27,26.191,0.001,43.13,2.868
2000-03-28,25.816,0.002,48.94,2.532
2000-03-29,26.664,0.0,39.99,2.611
2000-03-30,27.087,0.0,33.8,1.684
2000-03-31,27.104,0.0,36.3,0.964
2000-04-01,25.963,0.7,51.94,1.326
2000-04-02,26.871,0.212,55.43,1.919
2000-04-03,26.612,0.656,57.48,1.836
2000-04-04,27.502,0.065,51.21,1.159
2000-04-05,27.802,0.002,43.65,1.238
2000-04-06,27.581,0.022,43.73,1.753
2000-04-07,26.906,0.027,49.9,1.935
2000-04-08,27.654,0.003,42.64,1.274
2000-04-09,28.829,0.001,39.07,0.569
2000-04-10,27.306,1.089,56.65,0.861
2000-04-11,26.179,7.653,67.77,0.76
2000-04-12,26.432,3.652,65.71,1.106
2000-04-13,26.128,4.736,67.38,1.379
2000-04-14,26.423,1.8,63.92,1.62
2000-04-15,26.266,1.873,62.81,0.913
2000-04-16,25.285,8.589,73.22,0.597
2000-04-17,25.386,9.194,74.31,0.278
2000-04-18,25.298,6.891,72.45,0.562
2000-04-19,25.037,2.498,72.39,1.064
2000-04-20,25.817,0.043,56.28,1.091
2000-04-21,26.102,0.126,61.67,1.452
2000-04-22,26.677,0.033,56.75,0.98
2000-04-23,26.983,0.248,57.77,1.277
2000-04-24,25.868,5.29,68.67,1.488
2000-04-25,27.048,0.016,51.83,2.538
2000-04-26,27.096,0.049,51.89,1.957
2000-04-27,27.313,0.765,58.19,1.671
2000-04-28,27.272,1.593,61.48,1.933
2000-04-29,27.973,0.759,57.76,1.897
2000-04-30,28.764,0.145,49.37,0.908
2000-05-01,27.901,1.046,56.43,1.392
2000-05-02,27.002,7.427,63.04,1.035
2000-05-03,26.071,6.78,70.25,1.346
2000-05-04,26.215,2.319,63.56,0.694
2000-05-05,25.317,11.221,73.21,0.931
2000-05-06,24.619,5.774,77.23,0.952
2000-05-07,24.095,19.182,80.99,0.845
2000-05-08,25.01,1.34,71.43,1.389
2000-05-09,25.284,5.133,74.69,0.554
2000-05-10,25.233,5.917,75.92,1.396
2000-05-11,25.686,1.04,67.46,1.945
2000-05-12,26.092,0.058,60.96,2.508
2000-05-13,26.0,0.001,55.15,2.688
2000-05-14,26.379,0.001,56.57,2.381
2000-05-15,26.531,0.001,55.25,2.95
2000-05-16,25.607,0.786,66.09,3.152
2000-05-17,24.56,1.625,70.67,3.706
2000-05-18,25.154,0.058,62.27,4.155
2000-05-19,24.586,3.151,68.56,4.022
2000-05-20,25.544,0.121,60.72,3.893
2000-05-21,25.798,0.086,61.3,3.296
2000-05-22,26.325,0.158,60.65,3.034
2000-05-23,26.181,0.618,62.64,2.507
2000-05-24,25.982,5.938,67.5,1.865
2000-05-25,25.081,7.508,72.73,2.222
2000-05-26,24.913,6.488,73.04,2.396
2000-05-27,24.535,1.896,72.32,2.768
2000-05-28,24.691,1.136,69.03,3.236
2000-05-29,25.17,2.225,67.15,2.719
2000-05-30,24.999,3.659,70.2,3.007
2000-05-31,24.669,4.037,70.79,3.305
2000-06-01,23.627,5.938,76.54,3.401
2000-06-02,23.234,5.98,75.88,3.731
2000-06-03,23.352,7.525,76.59,3.866
2000-06-04,22.899,11.359,82.09,4.041
2000-06-05,22.62,6.423,81.74,5.02
2000-06-06,21.608,15.412,89.84,5.531
2000-06-07,22.332,7.433,86.02,5.471
2000-06-08,23.511,1.423,76.99,4.872
2000-06-09,24.082,0.507,73.78,4.507
2000-06-10,23.779,3.218,76.85,3.946
2000-06-11,23.259,11.964,79.97,3.897
2000-06-12,21.91,4.114,83.74,3.773
2000-06-13,22.964,0.578,74.13,4.145
2000-06-14,23.388,0.815,73.67,4.206
2000-06-15,23.661,0.775,71.85,3.806
2000-06-16,23.662,1.103,72.28,4.13
2000-06-17,23.799,0.53,69.54,4.544
2000-06-18,23.784,0.604,71.5,4.431
2000-06-19,23.029,6.135,76.55,4.152
2000-06-20,23.629,1.588,74.44,3.624
2000-06-21,23.53,3.045,76.77,3.169
2000-06-22,23.333,2.373,77.34,2.814
2000-06-23,23.791,0.31,71.03,3.047
2000-06-24,24.148,0.165,68.32,3.039
2000-06-25,24.14,0.138,66.8,3.099
2000-06-26,23.958,0.215,67.81,3.415
2000-06-27,23.13,6.894,75.88,3.689
2000-06-28,22.573,3.15,77.96,4.109
2000-06-29,21.264,6.295,84.06,4.137
2000-06-30,20.975,5.541,86.9,4.341
2000-07-01,23.11,1.116,72.74,4.523
2000-07-02,23.421,0.476,69.34,4.582
