date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,22.375,0.038,61.75,0.648
2000-01-02,21.974,0.015,59.23,0.452
2000-01-03,21.648,0.0,45.54,1.399
2000-01-04,21.562,0.002,43.82,0.794
2000-01-05,21.575,0.003,48.46,0.937
2000-01-06,21.288,0.0,37.55,2.129
2000-01-07,20.903,0.001,36.06,1.442
2000-01-08,21.237,0.001,39.88,0.34
2000-01-09,21.68,0.002,56.31,0.769
2000-01-10,22.091,0.0,61.64,1.469
2000-01-11,22.531,0.0,56.86,1.893
2000-01-12,22.453,0.001,52.34,2.022
2000-01-13,24.263,0.003,57.2,1.17
2000-01-14,24.993,0.002,58.52,1.738
2000-01-15,25.372,0.001,55.33,2.269
2000-01-16,24.44,0.006,58.24,1.374
2000-01-17,24.766,0.001,57.07,0.29
2000-01-18,25.087,0.001,52.4,1.515
2000-01-19,24.084,0.001,39.25,1.495
2000-01-20,24.463,0.0,36.72,0.704
2000-01-21,25.253,0.002,45.59,1.518
2000-01-22,25.155,0.003,56.43,2.678
2000-01-23,24.344,0.003,53.5,0.322
2000-01-24,24.121,0.001,37.09,0.982
2000-01-25,24.309,0.001,55.51,1.531
2000-01-26,23.763,0.243,61.52,1.462
2000-01-27,23.437,0.072,60.26,1.292
2000-01-28,23.811,0.001,53.46,0.404
2000-01-29,23.18,0.0,39.93,2.238
2000-01-30,22.589,0.001,27.72,1.589
2000-01-31,23.041,0.009,50.26,2.096
2000-02-01,23.83,0.003,57.06,3.298
2000-02-02,24.051,0.001,53.46,2.811
2000-02-03,25.002,0.004,53.68,1.966
2000-02-04,25.797,0.027,58.81,2.782
2000-02-05,25.984,0.406,62.08,2.448
2000-02-06,24.909,2.171,74.12,0.934
2000-02-07,25.358,0.047,52.46,0.803
2000-02-08,25.177,0.758,70.74,2.406
2000-02-09,25.262,1.333,72.66,1.674
2000-02-10,25.718,0.479,68.59,2.3
2000-02-11,25.056,1.135,73.0,3.192
2000-02-12,25.415,1.735,69.66,0.734
2000-02-13,24.602,2.153,76.6,1.361
2000-02-14,25.079,0.239,62.55,1.001
2000-02-15,25.074,0.507,68.0,1.187
2000-02-16,25.454,0.308,64.09,2.014
2000-02-17,26.099,0.321,60.61,1.168
2000-02-18,25.442,0.16,53.58,0.472
2000-02-19,25.012,1.233,63.87,1.878
2000-02-20,24.62,1.289,71.29,3.794
2000-02-21,24.099,1.268,76.9,2.849
2000-02-22,24.166,1.297,77.23,2.09
2000-02-23,25.216,0.145,63.47,1.823
2000-02-24,25.254,2.012,64.88,1.009
2000-02-25,24.445,16.99,70.91,0.34
2000-02-26,21.371,32.504,92.84,1.053
2000-02-27,23.689,0.128,70.27,0.446
2000-02-28,24.192,0.004,58.27,0.504
2000-02-29,24.077,0.0,59.53,0.951
2000-03-01,25.473,0.001,50.77,1.76
2000-03-02,26.303,0.0,42.04,2.048
2000-03-03,26.457,0.001,42.83,1.295
2000-03-04,26.871,0.002,44.96,1.746
2000-03-05,26.483,0.0,49.69,2.254
2000-03-06,26.242,0.001,52.62,2.768
2000-03-07,26.552,0.035,50.83,2.417
2000-03-08,26.784,0.028,58.94,1.531
2000-03-09,26.732,0.055,44.34,0.931
2000-03-10,27.112,0.001,35.4,0.22
2000-03-11,27.617,0.003,45.84,1.718
2000-03-12,28.576,0.0,44.02,2.298
2000-03-13,28.439,0.003,48.54,1.503
2000-03-14,27.714,0.112,56.89,0.615
2000-03-15,27.519,0.014,41.63,0.486
2000-03-16,28.154,0.0,34.05,0.543
2000-03-17,28.779,0.001,46.27,2.154
2000-03-18,28.799,0.001,50.33,2.171
2000-03-19,29.037,0.0,46.25,0.986
2000-03-20,29.18,0.0,40.16,0.68
2000-03-21,29.099,0.002,46.8,2.527
2000-03-22,28.359,0.005,50.26,3.354
2000-03-23,28.449,0.001,45.37,2.021
2000-03-24,29.034,0.002,41.25,0.274
2000-03-25,29.284,0.021,33.82,0.54
2000-03-26,29.078,0.001,38.09,1.97
2000-03-27,28.814,0.078,48.27,1.675
2000-03-28,29.337,0.002,44.7,1.632
2000-03-29,29.344,0.001,44.11,1.308
2000-03-30,29.885,0.0,36.47,0.572
2000-03-31,30.199,0.0,33.0,0.422
2000-04-01,30.162,0.002,46.51,1.874
2000-04-02,30.825,0.0,50.57,2.508
2000-04-03,31.268,0.001,47.3,2.594
2000-04-04,31.49,0.002,44.8,2.748
2000-04-05,31.717,0.001,43.62,2.53
2000-04-06,31.516,0.005,46.17,2.664
2000-04-07,31.305,0.008,46.83,2.616
2000-04-08,31.785,0.078,45.15,1.989
2000-04-09,33.028,0.022,34.4,1.268
2000-04-10,32.911,0.001,37.72,1.105
2000-04-11,32.561,0.261,46.46,2.176
2000-04-12,32.233,0.106,50.42,2.098
2000-04-13,31.844,0.825,51.95,1.823
2000-04-14,31.92,1.323,52.71,1.814
2000-04-15,33.224,0.156,41.87,1.116
2000-04-16,32.074,0.523,52.66,2.01
2000-04-17,31.57,0.428,56.41,2.349
2000-04-18,30.487,0.761,60.37,2.279
2000-04-19,31.191,0.394,48.04,1.412
2000-04-20,31.837,0.016,40.05,2.134
2000-04-21,32.477,0.0,35.62,2.058
2000-04-22,33.636,0.131,32.66,1.61
2000-04-23,33.937,0.122,29.99,0.113
2000-04-24,33.535,0.033,33.84,0.863
2000-04-25,33.993,0.003,28.56,1.212
2000-04-26,34.704,0.0,27.13,0.744
2000-04-27,35.11,0.0,29.41,0.735
2000-04-28,35.349,0.001,29.07,0.72
2000-04-29,35.431,0.001,27.52,0.533
2000-04-30,35.046,0.003,32.01,0.836
2000-05-01,34.447,0.055,39.39,1.443
2000-05-02,34.441,0.145,41.66,1.911
2000-05-03,32.832,2.1,51.62,2.438
2000-05-04,33.506,0.171,44.52,2.7
2000-05-05,32.157,0.753,51.31,2.909
2000-05-06,30.788,4.206,57.06,1.957
2000-05-07,29.182,12.309,67.57,1.477
2000-05-08,29.13,1.84,68.44,1.107
2000-05-09,30.416,1.692,61.7,1.83
2000-05-10,31.276,0.56,60.22,1.94
2000-05-11,32.22,0.237,53.16,1.095
2000-05-12,33.315,0.02,38.52,1.987
2000-05-13,33.553,0.0,32.19,2.945
2000-05-14,34.186,0.001,29.63,2.783
2000-05-15,34.285,0.017,30.25,2.969
2000-05-16,33.472,2.475,40.11,3.196
2000-05-17,32.284,1.374,46.17,2.403
2000-05-18,32.504,0.178,43.6,3.621
2000-05-19,32.021,0.167,47.65,3.161
2000-05-20,33.089,0.011,40.85,2.831
2000-05-21,32.339,0.698,43.19,2.751
2000-05-22,32.166,0.691,51.06,0.943
2000-05-23,32.636,0.93,50.45,1.522
2000-05-24,31.617,4.527,57.64,1.532
2000-05-25,31.261,3.255,61.13,1.886
2000-05-26,31.223,1.482,60.04,2.016
2000-05-27,31.41,1.682,60.56,1.931
2000-05-28,31.762,1.503,57.85,1.902
2000-05-29,32.506,0.692,51.99,1.739
2000-05-30,31.453,1.653,56.0,2.227
2000-05-31,29.313,10.191,68.33,2.36
2000-06-01,29.172,10.222,69.69,1.635
2000-06-02,29.14,16.527,72.87,0.89
2000-06-03,28.981,17.764,74.33,0.782
2000-06-04,27.333,31.691,83.67,1.415
2000-06-05,25.999,61.204,91.29,1.793
2000-06-06,24.911,73.946,91.39,3.163
2000-06-07,26.553,7.465,79.93,4.046
2000-06-08,27.977,0.315,68.56,3.675
2000-06-09,28.245,1.344,71.23,2.487
2000-06-10,28.496,6.301,72.58,2.328
2000-06-11,26.89,14.447,84.13,1.712
2000-06-12,27.35,4.761,77.88,2.13
2000-06-13,28.974,0.124,63.36,3.38
2000-06-14,29.011,0.099,62.84,3.576
2000-06-15,28.969,0.09,62.71,3.384
2000-06-16,29.036,0.497,64.4,3.18
2000-06-17,28.432,4.7,68.03,3.093
2000-06-18,25.314,24.363,83.11,2.546
2000-06-19,24.702,17.974,80.24,2.97
2000-06-20,26.457,3.279,78.67,2.141
2000-06-21,27.459,2.618,73.93,2.085
2000-06-22,28.473,0.39,68.32,1.705
2000-06-23,28.219,2.527,73.16,1.796
