date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,14.252,0.0,79.48,0.597
2000-01-02,14.353,0.002,78.58,0.652
2000-01-03,14.326,0.0,78.09,0.658
2000-01-04,14.224,0.002,76.98,0.669
2000-01-05,13.957,0.003,76.86,0.623
2000-01-06,13.88,0.0,78.25,0.6
2000-01-07,13.76,0.162,80.11,0.585
2000-01-08,13.67,0.002,80.09,0.575
2000-01-09,14.141,0.273,80.46,0.457
2000-01-10,14.361,0.027,78.55,0.423
2000-01-11,14.513,0.02,79.81,0.631
2000-01-12,14.971,0.006,79.9,0.47
2000-01-13,15.702,0.01,76.66,0.443
2000-01-14,15.296,0.838,79.79,0.363
2000-01-15,15.736,0.146,77.33,0.475
2000-01-16,16.27,0.745,79.53,0.275
2000-01-17,14.79,0.783,83.96,0.32
2000-01-18,14.416,0.001,77.67,0.607
2000-01-19,14.79,0.381,79.24,0.499
2000-01-20,14.828,0.002,68.26,0.803
2000-01-21,13.922,0.309,77.15,0.743
2000-01-22,13.458,4.373,82.43,0.578
2000-01-23,13.293,3.859,85.04,0.609
2000-01-24,13.506,1.136,83.44,0.67
2000-01-25,14.012,0.223,78.79,0.548
2000-01-26,14.38,0.001,77.41,0.576
2000-01-27,14.926,0.102,78.54,0.507
2000-01-28,16.057,3.166,69.54,0.455
2000-01-29,12.118,14.713,92.92,0.822
2000-01-30,12.349,0.225,79.34,0.481
2000-01-31,13.18,0.03,79.14,0.802
2000-02-01,13.97,0.247,78.32,0.638
2000-02-02,12.929,1.821,84.01,0.741
2000-02-03,13.863,2.031,87.01,0.51
2000-02-04,14.211,1.752,85.24,0.53
2000-02-05,14.789,0.349,83.97,0.663
2000-02-06,14.006,3.673,92.44,0.559
2000-02-07,13.851,6.889,88.8,0.454
2000-02-08,14.764,0.437,81.04,0.328
2000-02-09,14.807,0.368,74.76,0.157
2000-02-10,13.635,0.181,78.05,0.377
2000-02-11,14.053,0.001,75.1,0.516
2000-02-12,15.171,0.001,75.74,0.534
2000-02-13,16.307,0.001,75.25,0.585
2000-02-14,16.485,0.004,80.94,0.447
2000-02-15,15.402,0.07,78.12,0.461
2000-02-16,15.261,0.002,73.14,0.661
2000-02-17,15.779,0.062,69.91,0.584
2000-02-18,15.703,0.007,64.34,0.817
2000-02-19,15.009,0.032,68.19,0.266
2000-02-20,14.579,0.0,62.12,0.445
2000-02-21,15.746,0.0,63.89,0.555
2000-02-22,15.93,0.003,62.51,0.48
2000-02-23,15.989,0.001,57.26,0.456
2000-02-24,17.163,0.0,60.5,0.329
2000-02-25,15.553,0.001,70.2,0.464
2000-02-26,15.919,0.001,59.23,0.525
2000-02-27,15.018,0.001,50.17,0.38
2000-02-28,14.745,0.016,58.58,0.642
2000-02-29,15.633,0.126,63.56,0.6
2000-03-01,16.351,0.899,65.52,0.284
2000-03-02,14.798,15.25,89.92,0.459
2000-03-03,16.037,3.624,85.77,0.133
2000-03-04,16.092,2.777,86.19,0.63
2000-03-05,16.782,5.137,86.73,0.423
2000-03-06,17.455,4.236,87.77,0.338
2000-03-07,18.871,0.436,78.75,0.314
2000-03-08,18.967,0.881,74.79,1.724
2000-03-09,17.946,2.634,73.14,1.539
2000-03-10,17.361,0.422,67.91,0.065
2000-03-11,16.073,0.565,77.44,0.591
2000-03-12,15.915,6.946,86.24,0.828
2000-03-13,17.372,17.38,89.08,0.244
2000-03-14,18.162,5.535,82.18,1.069
2000-03-15,18.721,1.013,74.15,0.511
2000-03-16,18.009,0.143,71.83,0.119
2000-03-17,17.603,0.105,73.47,0.444
2000-03-18,17.828,0.039,71.31,0.596
2000-03-19,18.989,0.195,73.78,0.369
2000-03-20,20.038,0.021,66.99,0.383
2000-03-21,19.774,0.026,72.54,0.679
2000-03-22,19.852,0.001,64.94,0.598
2000-03-23,20.38,0.001,62.99,0.479
2000-03-24,21.367,0.007,60.22,0.606
2000-03-25,21.486,0.051,60.37,0.412
2000-03-26,21.694,0.018,65.89,0.683
2000-03-27,21.417,3.496,71.59,0.825
2000-03-28,22.894,2.093,62.72,0.617
2000-03-29,21.978,2.75,68.47,0.76
2000-03-30,22.027,0.356,69.61,0.616
2000-03-31,22.725,1.256,72.8,0.483
2000-04-01,23.194,1.457,70.18,1.65
2000-04-02,24.412,0.067,60.69,2.164
2000-04-03,24.248,0.187,64.58,1.569
2000-04-04,24.82,0.022,60.7,2.374
2000-04-05,24.637,0.246,59.84,1.573
2000-04-06,23.721,0.908,67.36,0.767
2000-04-07,23.888,1.249,68.98,0.54
2000-04-08,22.789,1.522,75.64,0.268
2000-04-09,22.801,1.439,76.4,0.505
2000-04-10,23.878,1.868,66.98,0.278
2000-04-11,22.285,0.661,73.37,0.801
2000-04-12,22.436,0.191,65.73,0.306
2000-04-13,23.123,0.222,64.93,0.226
2000-04-14,22.572,2.864,74.69,0.354
2000-04-15,23.12,7.25,74.69,0.335
2000-04-16,23.067,3.057,74.02,0.138
2000-04-17,21.327,5.383,82.48,0.499
2000-04-18,22.192,3.855,80.08,0.585
2000-04-19,22.853,3.88,81.02,0.13
2000-04-20,22.725,9.405,82.58,0.219
2000-04-21,21.927,14.745,88.44,0.24
2000-04-22,22.48,9.123,86.37,0.204
2000-04-23,22.754,13.186,85.41,0.348
2000-04-24,23.065,6.747,80.93,0.734
2000-04-25,21.649,8.082,86.38,0.302
2000-04-26,20.364,14.093,91.35,0.936
2000-04-27,20.88,71.604,92.68,0.331
2000-04-28,20.99,50.232,94.17,0.294
2000-04-29,23.356,5.5,85.0,0.772
2000-04-30,23.476,8.258,83.86,0.896
2000-05-01,21.358,17.984,93.16,0.173
2000-05-02,21.093,12.811,91.94,0.707
2000-05-03,19.811,8.416,92.08,0.482
2000-05-04,22.159,0.036,79.74,0.468
2000-05-05,23.874,0.067,73.55,0.405
2000-05-06,23.742,2.165,79.56,0.183
2000-05-07,23.703,0.855,81.74,0.289
2000-05-08,24.202,1.634,81.19,0.062
2000-05-09,24.623,1.246,81.17,0.361
2000-05-10,24.42,0.913,82.68,0.388
2000-05-11,24.811,1.824,84.17,0.349
2000-05-12,25.576,1.031,81.93,0.22
