date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,15.648,0.0,59.73,1.706
2000-01-02,15.109,0.002,60.69,1.541
2000-01-03,14.399,0.0,56.03,1.378
2000-01-04,14.172,0.002,52.19,1.384
2000-01-05,14.278,0.003,51.52,1.313
2000-01-06,14.39,0.0,51.6,1.213
2000-01-07,14.945,0.001,54.8,0.866
2000-01-08,16.248,0.001,52.09,0.822
2000-01-09,17.588,0.002,47.34,1.491
2000-01-10,18.865,0.0,46.91,0.559
2000-01-11,19.355,0.0,49.0,1.405
2000-01-12,20.979,0.38,54.83,1.387
2000-01-13,19.048,0.003,50.92,1.432
2000-01-14,18.298,0.001,61.44,1.766
2000-01-15,17.164,0.028,60.63,2.716
2000-01-16,14.237,0.001,48.39,2.768
2000-01-17,13.396,0.001,42.81,1.67
2000-01-18,15.717,0.001,39.66,1.078
2000-01-19,17.227,0.001,38.12,1.714
2000-01-20,17.531,0.0,36.39,1.033
2000-01-21,18.5,0.002,41.57,1.328
2000-01-22,18.624,0.001,46.39,0.411
2000-01-23,18.334,0.002,52.78,1.195
2000-01-24,17.996,0.001,50.33,1.725
2000-01-25,18.684,0.001,43.17,1.939
2000-01-26,20.62,0.001,41.59,1.019
2000-01-27,19.912,0.006,50.63,1.592
2000-01-28,16.127,0.001,50.88,2.303
2000-01-29,15.36,0.0,39.96,2.126
2000-01-30,17.082,0.001,39.94,0.203
2000-01-31,18.969,0.001,38.33,1.99
2000-02-01,20.245,0.003,40.23,2.78
2000-02-02,19.582,0.001,53.6,0.899
2000-02-03,19.631,0.002,57.2,1.21
2000-02-04,20.481,0.0,51.2,1.54
2000-02-05,20.031,0.006,48.99,1.99
2000-02-06,17.635,0.035,56.5,2.146
2000-02-07,16.478,0.0,52.32,2.029
2000-02-08,17.145,0.002,49.14,1.931
2000-02-09,17.069,0.001,48.06,1.631
2000-02-10,19.373,0.002,39.37,1.506
2000-02-11,20.523,0.001,42.7,1.745
2000-02-12,17.93,0.001,49.22,2.611
2000-02-13,16.682,0.009,46.21,2.922
2000-02-14,15.755,0.0,40.48,2.32
2000-02-15,16.37,0.002,38.72,1.248
2000-02-16,18.886,0.002,42.87,1.365
2000-02-17,18.247,0.001,36.08,1.275
2000-02-18,18.19,0.002,23.07,1.338
2000-02-19,18.852,0.002,29.92,2.335
2000-02-20,20.282,0.001,35.28,2.363
2000-02-21,20.693,0.016,46.36,1.822
2000-02-22,20.702,0.056,48.1,2.159
2000-02-23,19.928,0.036,43.61,2.05
2000-02-24,18.509,0.0,32.09,1.569
2000-02-25,18.565,0.001,35.5,1.224
2000-02-26,18.904,0.0,32.57,0.576
2000-02-27,19.472,0.001,31.81,0.12
2000-02-28,21.364,0.002,29.55,1.787
2000-02-29,23.115,0.0,32.23,1.486
2000-03-01,25.03,0.001,29.56,2.455
2000-03-02,24.439,0.0,35.79,1.084
2000-03-03,24.504,0.001,33.52,1.657
2000-03-04,25.693,0.002,23.36,3.113
2000-03-05,23.302,0.0,28.51,2.221
2000-03-06,23.196,0.001,28.64,1.274
2000-03-07,24.09,0.001,30.54,1.036
2000-03-08,22.515,0.0,32.49,2.044
2000-03-09,20.741,0.0,30.77,1.952
2000-03-10,22.262,0.001,25.69,1.225
2000-03-11,25.031,0.003,25.63,3.016
2000-03-12,26.43,0.001,26.29,3.678
2000-03-13,24.483,0.0,26.29,2.711
2000-03-14,22.943,0.0,34.66,1.873
2000-03-15,22.512,0.002,26.47,1.569
2000-03-16,23.33,0.0,24.32,0.356
2000-03-17,25.163,0.001,26.02,2.077
2000-03-18,25.485,0.0,27.95,1.595
2000-03-19,24.201,0.0,21.1,1.926
2000-03-20,23.343,0.0,20.83,1.99
2000-03-21,25.911,0.002,18.84,1.383
2000-03-22,26.168,0.058,30.02,0.604
2000-03-23,24.495,0.001,26.99,1.797
2000-03-24,23.239,0.002,28.77,2.533
2000-03-25,23.176,0.0,31.56,1.992
2000-03-26,24.537,0.0,27.92,1.909
2000-03-27,25.604,0.001,26.65,2.276
2000-03-28,26.759,0.002,26.15,2.247
2000-03-29,27.592,0.0,23.28,1.772
2000-03-30,28.647,0.0,23.24,1.406
2000-03-31,29.66,0.0,20.6,0.914
2000-04-01,30.325,0.0,19.5,1.773
2000-04-02,29.178,0.0,25.04,2.341
2000-04-03,29.371,0.001,21.5,1.512
2000-04-04,30.224,0.001,20.24,0.576
2000-04-05,30.65,0.0,19.76,0.716
2000-04-06,29.978,0.001,19.47,1.329
2000-04-07,30.007,0.001,17.16,1.82
2000-04-08,31.445,0.0,15.48,1.498
2000-04-09,29.954,0.0,16.46,1.858
2000-04-10,30.439,0.001,15.46,1.399
2000-04-11,30.599,0.001,16.65,1.193
2000-04-12,31.348,0.001,17.1,0.985
2000-04-13,32.328,0.002,16.66,0.463
2000-04-14,32.538,0.015,16.89,1.423
2000-04-15,31.94,0.002,23.46,1.316
2000-04-16,31.197,0.0,25.98,1.474
2000-04-17,32.316,0.151,19.46,1.489
2000-04-18,32.892,0.081,18.07,1.702
2000-04-19,33.38,0.002,18.18,1.791
2000-04-20,33.65,0.002,14.76,2.778
2000-04-21,33.361,0.0,13.34,2.806
2000-04-22,32.356,0.367,21.21,2.573
2000-04-23,30.651,1.731,33.27,2.872
2000-04-24,31.102,1.003,31.47,2.017
2000-04-25,33.646,0.065,26.28,3.129
2000-04-26,34.855,0.001,23.3,3.127
2000-04-27,34.976,0.001,21.25,3.414
2000-04-28,35.105,0.001,18.55,2.927
2000-04-29,34.665,0.0,17.25,2.936
2000-04-30,34.348,0.002,14.8,2.607
2000-05-01,34.16,0.001,15.64,1.81
2000-05-02,34.619,0.005,15.92,2.199
2000-05-03,34.779,0.001,17.29,1.344
2000-05-04,34.455,0.0,24.33,1.956
2000-05-05,33.438,1.119,31.43,1.547
2000-05-06,33.225,1.189,31.65,1.008
2000-05-07,30.9,0.692,39.63,0.393
2000-05-08,30.839,0.227,39.32,1.507
2000-05-09,30.254,2.344,45.76,1.404
2000-05-10,30.619,0.944,45.6,1.984
2000-05-11,30.873,2.191,47.39,2.39
2000-05-12,30.605,4.344,52.84,2.448
2000-05-13,29.811,6.329,58.32,2.501
2000-05-14,28.534,13.556,65.32,2.652
2000-05-15,28.747,4.676,60.12,2.867
2000-05-16,31.487,0.111,48.44,3.041
2000-05-17,32.488,0.15,43.76,3.156
2000-05-18,32.454,0.96,45.01,2.816
2000-05-19,32.388,0.864,48.47,2.347
2000-05-20,30.419,4.059,63.4,2.621
2000-05-21,31.57,3.024,53.93,2.419
2000-05-22,33.011,0.339,45.2,2.992
2000-05-23,33.841,0.012,39.97,3.242
2000-05-24,34.643,0.0,33.05,4.033
2000-05-25,34.958,0.001,32.05,4.496
2000-05-26,35.389,0.001,31.28,4.37
2000-05-27,35.613,0.003,29.74,3.738
2000-05-28,36.144,0.054,26.11,2.973
2000-05-29,35.61,0.094,31.27,3.502
2000-05-30,34.226,2.023,41.2,3.096
2000-05-31,29.645,11.217,66.16,2.167
2000-06-01,30.572,2.868,61.55,1.77
2000-06-02,32.179,2.281,51.27,1.139
2000-06-03,33.18,0.033,45.36,1.071
2000-06-04,32.443,0.289,52.2,2.484
2000-06-05,30.202,7.793,63.8,2.099
2000-06-06,27.702,8.371,74.9,3.265
2000-06-07,26.128,22.568,85.81,3.017
2000-06-08,26.316,14.198,84.1,3.066
2000-06-09,29.657,0.809,70.09,2.545
2000-06-10,30.496,1.334,61.89,2.425
2000-06-11,30.927,1.226,56.9,3.074
2000-06-12,30.383,0.893,58.33,3.145
2000-06-13,29.261,7.803,67.71,3.228
2000-06-14,30.104,1.764,59.17,3.827
2000-06-15,30.333,1.389,56.84,3.58
2000-06-16,30.224,2.349,59.81,2.523
2000-06-17,29.28,2.801,63.95,2.12
2000-06-18,28.954,3.217,69.67,0.913
2000-06-19,26.883,39.765,86.03,1.254
2000-06-20,24.435,46.129,95.45,1.924
2000-06-21,24.763,42.893,91.22,1.715
2000-06-22,28.158,0.03,66.23,3.434
2000-06-23,28.997,0.273,63.53,3.174
2000-06-24,29.305,0.047,61.21,3.418
2000-06-25,29.356,0.011,57.7,3.541
2000-06-26,29.877,0.003,55.39,3.342
2000-06-27,30.209,0.032,55.61,2.395
2000-06-28,30.516,0.053,56.07,1.449
2000-06-29,28.801,5.266,75.01,0.784
2000-06-30,28.953,0.463,69.43,2.01
2000-07-01,28.691,4.293,73.18,1.543
2000-07-02,27.712,5.815,79.64,1.329
2000-07-03,27.465,3.742,80.21,0.866
2000-07-04,28.946,1.263,74.13,1.238
2000-07-05,30.371,0.483,66.91,1.945
2000-07-06,28.757,23.41,76.44,1.689
2000-07-07,26.538,18.196,88.12,1.277
2000-07-08,26.646,14.254,87.25,1.126
2000-07-09,26.344,18.239,87.16,2.14
2000-07-10,26.107,23.738,88.89,2.441
2000-07-11,25.505,12.212,90.22,1.432
2000-07-12,26.902,12.941,85.67,1.372
2000-07-13,26.132,13.145,88.8,0.487
2000-07-14,25.272,4.159,85.68,3.651
2000-07-15,25.646,0.688,78.0,3.998
2000-07-16,25.321,10.418,86.17,3.409
2000-07-17,24.765,18.882,91.24,2.536
2000-07-18,24.852,21.038,90.62,2.592
2000-07-19,24.35,52.16,90.09,4.691
2000-07-20,24.31,39.242,82.46,4.907
2000-07-21,24.82,1.604,81.24,3.533
2000-07-22,24.408,6.639,84.56,2.76
2000-07-23,24.354,5.372,84.09,2.854
2000-07-24,25.997,1.44,73.79,3.293
2000-07-25,25.735,9.4,80.4,2.634
