date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,22.377,0.0,47.52,2.469
2000-01-02,22.446,0.002,48.9,2.244
2000-01-03,22.141,0.0,47.52,2.231
2000-01-04,21.954,0.002,43.24,2.1
2000-01-05,21.897,0.003,45.08,2.211
2000-01-06,21.761,0.0,42.94,2.541
2000-01-07,21.285,0.001,34.28,2.472
2000-01-08,21.616,0.001,39.18,2.126
2000-01-09,22.555,0.002,47.63,1.22
2000-01-10,23.387,0.0,45.3,1.076
2000-01-11,24.108,0.026,53.48,0.535
2000-01-12,23.977,0.087,55.85,0.742
2000-01-13,24.14,0.049,53.91,0.814
2000-01-14,24.209,0.052,52.09,0.994
2000-01-15,23.228,0.001,50.8,1.228
2000-01-16,24.418,0.001,48.13,0.556
2000-01-17,25.159,0.001,37.57,2.041
2000-01-18,24.524,0.001,34.26,2.25
2000-01-19,25.033,0.001,41.72,1.672
2000-01-20,24.483,0.0,40.75,0.705
2000-01-21,24.328,0.002,39.02,1.228
2000-01-22,23.768,0.001,34.58,1.036
2000-01-23,22.245,0.002,39.61,1.078
2000-01-24,22.698,0.001,35.45,1.647
2000-01-25,23.3,0.001,41.3,1.228
2000-01-26,23.545,0.001,45.2,1.178
2000-01-27,23.604,0.0,41.62,1.574
2000-01-28,23.302,0.001,40.51,2.138
2000-01-29,23.323,0.0,39.99,2.117
2000-01-30,23.683,0.001,37.5,2.066
2000-01-31,23.685,0.001,36.8,0.664
2000-02-01,22.912,0.003,44.88,1.224
2000-02-02,22.114,0.001,44.72,1.52
2000-02-03,22.679,0.002,49.78,0.875
2000-02-04,23.508,0.0,49.75,0.934
2000-02-05,21.666,0.005,51.88,2.168
2000-02-06,20.702,0.002,56.43,1.356
2000-02-07,20.975,0.0,59.08,1.303
2000-02-08,20.926,0.002,47.29,1.282
2000-02-09,21.391,0.001,47.96,0.604
2000-02-10,22.133,0.002,53.84,1.638
2000-02-11,21.149,0.001,57.2,2.07
2000-02-12,20.662,0.001,53.54,1.197
2000-02-13,22.242,0.001,52.63,0.692
2000-02-14,24.044,0.0,52.4,0.624
2000-02-15,24.846,0.002,49.68,0.838
2000-02-16,24.663,0.013,51.78,0.932
2000-02-17,24.418,0.001,36.78,1.317
2000-02-18,23.479,0.002,35.69,0.665
2000-02-19,22.369,0.002,41.39,1.525
2000-02-20,19.713,0.0,58.55,2.296
2000-02-21,19.71,0.0,57.01,1.653
2000-02-22,21.082,0.003,47.43,1.223
2000-02-23,22.545,0.001,49.76,0.834
2000-02-24,23.181,0.001,54.63,1.303
2000-02-25,22.971,0.012,63.25,1.399
2000-02-26,24.217,0.002,55.12,0.944
2000-02-27,25.054,0.002,45.59,2.59
2000-02-28,25.653,0.002,36.27,2.873
2000-02-29,25.455,0.0,33.52,2.512
2000-03-01,25.851,0.001,36.22,0.767
2000-03-02,26.603,0.0,31.31,0.934
2000-03-03,26.437,0.001,26.69,1.377
2000-03-04,25.469,0.002,25.81,1.658
2000-03-05,24.789,0.0,31.6,1.356
2000-03-06,23.611,0.001,38.59,1.941
2000-03-07,22.859,0.001,49.98,1.963
2000-03-08,23.873,0.0,36.23,1.492
2000-03-09,24.794,0.0,30.45,1.755
2000-03-10,24.721,0.001,27.97,1.74
2000-03-11,25.649,0.003,32.41,1.702
2000-03-12,24.791,0.0,39.38,2.334
2000-03-13,23.378,0.0,50.24,2.395
2000-03-14,23.908,0.0,40.83,1.594
2000-03-15,24.725,0.002,33.86,1.287
2000-03-16,25.119,0.0,31.96,1.574
2000-03-17,25.753,0.001,34.8,1.385
2000-03-18,25.579,0.0,37.23,1.568
2000-03-19,26.414,0.0,35.5,1.152
2000-03-20,27.332,0.0,27.12,1.02
2000-03-21,26.49,0.002,37.7,1.52
2000-03-22,26.208,0.001,35.79,1.06
2000-03-23,26.784,0.001,31.09,1.04
2000-03-24,28.272,0.042,30.96,1.529
2000-03-25,28.02,0.144,36.16,0.867
2000-03-26,27.908,0.067,39.96,0.548
2000-03-27,27.618,0.2,44.46,0.565
2000-03-28,27.381,0.865,53.69,0.653
2000-03-29,27.709,1.106,59.01,0.481
2000-03-30,27.496,0.073,59.19,1.258
2000-03-31,27.499,0.014,50.84,0.767
2000-04-01,28.37,0.001,40.43,0.396
2000-04-02,27.87,0.015,55.19,0.714
2000-04-03,27.499,0.606,64.58,1.453
2000-04-04,26.779,1.842,69.86,2.029
2000-04-05,27.121,0.555,59.64,1.637
2000-04-06,27.511,0.784,57.33,1.34
2000-04-07,27.463,1.053,62.11,1.353
2000-04-08,27.021,1.567,67.22,1.687
2000-04-09,27.731,0.974,61.78,1.79
2000-04-10,27.875,0.014,54.22,1.854
2000-04-11,28.013,0.002,44.03,1.81
2000-04-12,26.579,0.005,58.08,2.454
2000-04-13,26.147,0.015,60.63,2.627
2000-04-14,25.868,0.015,64.87,2.79
2000-04-15,26.268,0.015,62.47,2.393
2000-04-16,26.738,0.101,60.64,1.93
2000-04-17,27.193,0.879,60.33,1.957
2000-04-18,27.217,1.571,63.48,1.439
2000-04-19,28.089,0.4,57.37,0.559
2000-04-20,27.802,1.089,60.83,1.418
2000-04-21,26.676,1.534,66.45,2.362
2000-04-22,27.489,0.646,60.65,2.171
2000-04-23,28.048,1.656,57.3,1.683
2000-04-24,26.783,0.113,57.89,2.666
2000-04-25,26.39,0.007,56.03,3.018
2000-04-26,26.517,0.003,58.35,2.962
2000-04-27,26.906,0.023,60.42,2.586
2000-04-28,26.923,0.041,61.58,2.664
2000-04-29,26.755,0.023,61.36,2.634
2000-04-30,28.184,0.054,49.53,2.097
2000-05-01,27.558,0.101,55.88,2.3
2000-05-02,27.398,0.045,54.05,2.568
2000-05-03,26.771,0.192,61.1,2.839
2000-05-04,27.379,0.411,58.99,2.608
2000-05-05,27.638,1.086,59.2,2.417
2000-05-06,26.77,2.898,70.03,1.853
2000-05-07,25.885,5.522,76.5,2.137
2000-05-08,25.958,0.558,66.37,2.28
2000-05-09,26.254,0.185,59.08,1.947
2000-05-10,26.343,0.016,61.33,2.372
2000-05-11,25.736,0.01,63.46,2.759
2000-05-12,25.506,0.011,63.7,2.765
2000-05-13,25.719,0.006,60.25,2.598
2000-05-14,26.125,0.56,64.56,2.681
2000-05-15,25.397,1.549,74.43,3.132
2000-05-16,24.661,3.28,78.76,3.279
2000-05-17,23.977,8.248,79.68,3.714
2000-05-18,22.628,12.288,90.83,3.376
2000-05-19,24.282,5.55,83.79,3.746
2000-05-20,24.99,1.998,77.77,3.465
2000-05-21,24.97,2.703,79.48,2.962
2000-05-22,24.936,3.536,82.58,2.647
2000-05-23,24.814,3.513,83.26,2.524
