date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,20.528,0.0,42.47,2.505
2000-01-02,20.109,0.002,41.4,2.12
2000-01-03,19.21,0.0,41.93,1.747
2000-01-04,18.963,0.002,41.57,1.383
2000-01-05,18.719,0.003,42.77,1.431
2000-01-06,18.566,0.0,41.91,1.418
2000-01-07,18.461,0.001,41.47,1.047
2000-01-08,18.884,0.001,41.8,0.826
2000-01-09,19.057,0.002,48.2,0.988
2000-01-10,19.162,0.0,50.53,0.957
2000-01-11,21.028,0.0,47.11,0.262
2000-01-12,19.488,0.0,61.8,1.608
2000-01-13,17.959,0.003,45.14,2.025
2000-01-14,16.779,0.001,40.07,1.468
2000-01-15,16.51,0.0,29.68,2.608
2000-01-16,16.608,0.001,24.31,3.998
2000-01-17,17.785,0.001,28.2,3.857
2000-01-18,20.216,0.001,41.69,2.349
2000-01-19,20.233,0.001,44.08,1.275
2000-01-20,19.445,0.0,38.7,0.927
2000-01-21,19.031,0.003,67.07,1.237
2000-01-22,19.369,0.001,67.79,0.909
2000-01-23,20.518,0.002,56.59,0.753
2000-01-24,20.997,0.001,47.67,0.689
2000-01-25,20.813,0.001,51.22,0.455
2000-01-26,21.102,0.001,49.61,1.472
2000-01-27,19.575,0.0,36.38,3.198
2000-01-28,17.881,0.001,30.44,3.171
2000-01-29,17.787,0.0,34.2,1.716
2000-01-30,19.895,0.001,34.19,0.524
2000-01-31,19.562,0.001,44.92,2.093
2000-02-01,19.127,0.003,63.97,1.415
2000-02-02,19.535,0.001,61.21,1.362
2000-02-03,19.806,0.002,64.39,0.968
2000-02-04,20.277,0.093,53.41,2.284
2000-02-05,17.764,0.006,44.73,1.79
2000-02-06,17.582,0.001,40.9,1.551
2000-02-07,18.38,0.0,40.6,2.07
2000-02-08,18.935,0.002,39.42,1.357
2000-02-09,19.941,0.001,40.73,0.846
2000-02-10,20.747,0.098,52.11,1.701
2000-02-11,17.844,0.001,37.93,2.311
2000-02-12,17.125,0.001,28.25,1.905
2000-02-13,17.861,0.001,29.93,3.0
2000-02-14,17.854,0.0,27.49,3.464
2000-02-15,18.646,0.002,31.82,1.898
2000-02-16,19.479,0.002,31.29,1.855
2000-02-17,19.381,0.001,26.27,1.578
2000-02-18,20.058,0.002,30.57,0.771
2000-02-19,20.838,0.002,31.72,1.285
2000-02-20,21.428,0.0,29.21,1.5
2000-02-21,21.599,0.0,27.37,1.818
2000-02-22,23.005,0.003,34.16,3.069
2000-02-23,23.626,0.001,31.82,3.94
2000-02-24,22.794,0.0,30.2,2.904
2000-02-25,21.734,0.001,23.37,1.773
2000-02-26,21.033,0.0,22.43,1.118
2000-02-27,21.859,0.001,27.95,0.926
2000-02-28,23.36,0.002,30.9,0.802
2000-02-29,24.94,0.0,31.56,1.184
2000-03-01,25.544,0.001,31.39,2.75
2000-03-02,24.976,0.0,41.01,2.147
2000-03-03,24.948,0.001,34.3,2.893
2000-03-04,22.969,0.002,45.36,2.35
2000-03-05,22.51,0.0,22.83,1.352
2000-03-06,22.766,0.001,22.71,0.251
2000-03-07,21.692,0.001,23.74,1.807
2000-03-08,22.417,0.0,20.13,2.585
2000-03-09,22.939,0.0,21.61,1.044
2000-03-10,23.614,0.001,24.93,1.91
2000-03-11,24.311,0.003,49.76,2.846
2000-03-12,24.365,0.0,41.3,3.63
2000-03-13,22.713,0.0,37.11,1.99
2000-03-14,23.075,0.0,25.87,0.551
2000-03-15,24.291,0.002,21.37,0.892
2000-03-16,24.821,0.0,32.47,1.127
2000-03-17,24.648,0.001,37.98,1.651
2000-03-18,25.49,0.0,19.15,1.751
2000-03-19,25.357,0.0,12.8,1.531
2000-03-20,26.552,0.0,14.59,0.257
2000-03-21,26.485,0.002,23.23,1.937
2000-03-22,25.911,0.002,26.33,1.939
2000-03-23,25.091,0.001,20.45,2.35
2000-03-24,26.251,0.002,15.08,3.502
2000-03-25,26.596,0.0,18.59,2.511
2000-03-26,28.12,0.0,19.92,1.779
2000-03-27,28.143,0.001,18.15,1.976
2000-03-28,28.476,0.002,15.0,1.759
2000-03-29,29.578,0.0,16.72,0.703
2000-03-30,30.605,0.0,19.38,1.199
2000-03-31,31.144,0.0,19.37,2.18
2000-04-01,30.702,0.0,17.35,2.576
2000-04-02,30.235,0.0,18.5,1.241
2000-04-03,30.726,0.001,16.08,1.017
2000-04-04,30.826,0.001,17.31,0.988
2000-04-05,30.52,0.0,18.8,1.192
2000-04-06,30.547,0.001,14.12,0.956
2000-04-07,30.755,0.001,15.78,1.267
2000-04-08,30.421,0.0,14.33,2.648
2000-04-09,31.302,0.0,15.48,2.355
2000-04-10,31.611,0.001,17.83,2.737
2000-04-11,31.889,0.001,21.76,2.208
2000-04-12,32.338,0.001,21.59,1.968
2000-04-13,31.977,0.002,28.77,2.255
2000-04-14,30.952,0.001,36.2,2.955
2000-04-15,30.789,0.002,41.27,2.67
2000-04-16,31.552,0.0,35.65,2.297
2000-04-17,31.633,0.001,29.05,2.355
2000-04-18,32.233,0.001,24.34,2.247
2000-04-19,32.616,0.002,16.42,2.814
2000-04-20,32.476,0.002,16.82,3.207
2000-04-21,32.148,0.0,21.7,3.21
2000-04-22,30.742,0.406,39.76,3.052
2000-04-23,31.645,0.005,35.93,3.339
2000-04-24,31.397,0.001,40.24,4.197
2000-04-25,32.047,0.003,37.63,4.387
2000-04-26,32.484,0.0,39.78,4.16
2000-04-27,32.894,0.0,38.36,3.862
2000-04-28,32.867,0.001,38.56,3.956
2000-04-29,32.691,0.0,39.87,3.481
2000-04-30,33.064,0.002,34.59,3.289
2000-05-01,33.219,0.001,27.63,3.44
2000-05-02,33.117,0.001,25.82,3.092
2000-05-03,33.326,0.001,28.34,2.956
2000-05-04,32.374,0.0,32.96,2.91
2000-05-05,32.72,0.001,35.88,2.046
2000-05-06,32.749,0.397,41.17,2.5
2000-05-07,31.077,1.211,51.16,1.448
2000-05-08,31.456,0.859,49.72,2.527
2000-05-09,31.987,0.347,45.24,2.798
2000-05-10,31.608,0.366,47.4,2.978
2000-05-11,31.433,0.19,48.16,3.215
2000-05-12,30.716,0.144,52.52,3.238
2000-05-13,31.12,0.093,48.24,3.157
2000-05-14,30.993,0.047,49.96,2.976
2000-05-15,30.897,0.104,54.76,3.777
2000-05-16,30.486,0.469,59.15,3.881
2000-05-17,30.402,0.249,60.32,3.717
2000-05-18,29.234,4.74,68.74,2.393
2000-05-19,31.164,0.15,56.93,3.139
2000-05-20,30.84,0.003,50.98,3.487
2000-05-21,31.466,0.002,48.32,3.365
2000-05-22,31.771,0.001,49.77,3.835
2000-05-23,31.939,0.002,48.69,3.967
2000-05-24,31.953,0.001,47.14,3.942
2000-05-25,32.035,0.002,47.0,4.526
2000-05-26,32.563,0.011,47.2,4.551
2000-05-27,32.411,0.006,46.1,3.839
2000-05-28,32.908,0.005,45.19,3.31
2000-05-29,32.53,0.091,53.0,3.63
2000-05-30,32.081,0.427,55.86,3.695
2000-05-31,32.232,0.398,55.43,3.406
2000-06-01,33.24,0.002,48.02,3.427
2000-06-02,33.747,0.001,44.28,3.275
2000-06-03,34.168,0.032,43.79,3.076
2000-06-04,34.444,0.075,42.6,2.92
2000-06-05,34.524,0.885,42.09,2.456
2000-06-06,35.194,1.601,39.3,0.952
2000-06-07,34.463,0.298,48.57,0.868
2000-06-08,32.893,1.147,56.99,2.698
2000-06-09,32.892,0.003,48.78,3.291
2000-06-10,32.369,0.027,49.08,3.865
2000-06-11,32.047,0.218,51.14,4.455
2000-06-12,31.242,0.487,54.87,4.299
2000-06-13,31.134,0.392,53.83,4.631
2000-06-14,31.014,0.609,52.94,5.229
2000-06-15,31.109,0.494,53.03,5.349
2000-06-16,31.254,0.233,51.04,4.726
