date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,21.406,0.001,63.16,2.768
2000-01-02,20.816,0.002,57.39,2.986
2000-01-03,20.259,0.0,57.1,2.627
2000-01-04,20.173,0.002,56.67,2.836
2000-01-05,19.876,0.003,55.05,2.787
2000-01-06,19.705,0.0,55.25,2.174
2000-01-07,19.231,0.001,58.14,2.231
2000-01-08,19.88,0.001,56.54,1.083
2000-01-09,20.773,0.002,65.38,0.761
2000-01-10,21.372,0.0,70.48,0.464
2000-01-11,21.271,0.01,72.21,0.339
2000-01-12,21.494,0.002,71.37,0.767
2000-01-13,21.872,0.006,73.54,1.544
2000-01-14,23.022,0.011,77.48,2.066
2000-01-15,23.393,0.003,77.72,2.034
2000-01-16,23.817,0.003,75.98,0.83
2000-01-17,23.403,0.001,71.54,1.666
2000-01-18,21.61,0.007,65.84,0.751
2000-01-19,22.031,0.003,58.75,1.447
2000-01-20,24.103,0.002,69.32,3.156
2000-01-21,24.328,0.015,78.55,3.405
2000-01-22,24.138,0.036,75.03,3.689
2000-01-23,24.39,0.909,78.67,3.47
2000-01-24,23.558,0.585,76.38,2.025
2000-01-25,23.038,0.058,69.31,2.58
2000-01-26,22.451,0.002,63.51,1.817
2000-01-27,22.445,0.0,60.53,0.88
2000-01-28,22.797,0.002,61.48,1.715
2000-01-29,23.099,0.0,48.55,1.763
2000-01-30,21.855,0.001,54.1,1.972
2000-01-31,22.253,0.003,60.13,2.399
2000-02-01,22.749,0.004,63.45,3.671
2000-02-02,23.788,0.001,69.23,4.273
2000-02-03,24.66,0.008,73.41,3.509
2000-02-04,25.091,0.024,73.81,3.859
2000-02-05,25.337,0.097,73.75,5.122
2000-02-06,24.354,5.812,79.43,3.609
2000-02-07,22.975,2.703,82.28,1.626
2000-02-08,22.954,1.001,77.78,2.296
2000-02-09,23.167,5.928,83.02,0.775
2000-02-10,23.992,0.446,76.0,2.377
2000-02-11,24.785,1.062,76.42,2.831
2000-02-12,25.358,2.641,77.98,2.63
