date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,20.594,0.0,47.61,1.913
2000-01-02,20.034,0.002,44.82,1.764
2000-01-03,19.705,0.0,46.82,1.48
2000-01-04,19.444,0.002,45.86,1.265
2000-01-05,19.436,0.003,44.6,1.147
2000-01-06,18.954,0.0,38.04,1.873
2000-01-07,18.665,0.001,34.17,1.898
2000-01-08,19.098,0.001,36.19,1.425
2000-01-09,20.251,0.002,41.08,0.982
2000-01-10,21.421,0.0,48.45,0.807
2000-01-11,22.565,0.001,49.37,1.022
2000-01-12,20.878,0.002,54.68,1.521
2000-01-13,20.069,0.003,48.6,0.963
2000-01-14,19.965,0.001,47.31,1.001
2000-01-15,18.654,0.0,37.07,1.508
2000-01-16,19.649,0.001,47.6,2.666
2000-01-17,21.443,0.009,58.59,2.424
2000-01-18,22.968,0.001,57.81,1.432
2000-01-19,22.747,0.001,46.36,1.122
2000-01-20,21.405,0.0,43.62,1.546
2000-01-21,20.624,0.002,41.03,1.889
2000-01-22,20.184,0.001,47.16,1.823
2000-01-23,19.945,0.002,51.92,1.018
2000-01-24,20.623,0.001,44.79,1.534
2000-01-25,21.326,0.001,43.16,0.764
2000-01-26,21.536,0.001,41.94,0.3
2000-01-27,21.543,0.0,44.45,1.658
2000-01-28,20.97,0.001,46.81,2.565
2000-01-29,20.546,0.0,44.44,1.692
2000-01-30,21.13,0.001,40.22,0.631
2000-01-31,21.591,0.001,42.49,2.059
2000-02-01,19.348,0.007,53.12,2.479
2000-02-02,19.099,0.002,62.85,1.669
2000-02-03,18.989,0.005,62.37,1.242
2000-02-04,20.173,0.001,54.02,1.76
2000-02-05,18.655,0.135,65.0,2.358
2000-02-06,19.01,0.003,58.74,1.131
2000-02-07,19.546,0.0,44.32,0.693
2000-02-08,19.586,0.002,40.8,1.381
2000-02-09,20.265,0.001,39.5,1.386
2000-02-10,20.77,0.003,44.23,1.966
2000-02-11,18.608,0.042,53.32,2.608
2000-02-12,18.1,0.001,39.61,1.585
2000-02-13,19.523,0.001,38.35,2.161
2000-02-14,20.578,0.0,45.73,3.026
2000-02-15,22.377,0.035,54.43,1.201
2000-02-16,22.502,0.003,41.36,1.771
2000-02-17,20.645,0.001,27.29,1.695
2000-02-18,20.604,0.002,25.63,1.076
2000-02-19,20.993,0.002,34.62,0.965
2000-02-20,19.509,0.0,49.11,2.01
2000-02-21,20.594,0.0,41.53,1.043
2000-02-22,22.106,0.011,37.66,0.734
2000-02-23,22.676,0.068,54.5,1.212
2000-02-24,20.909,1.101,75.07,2.261
2000-02-25,21.76,0.19,59.36,0.546
2000-02-26,22.121,0.0,44.46,1.461
2000-02-27,23.217,0.001,40.77,1.648
2000-02-28,24.093,0.002,30.23,1.978
2000-02-29,24.419,0.0,27.44,0.817
2000-03-01,25.598,0.001,24.46,1.598
2000-03-02,25.253,0.0,23.39,2.478
2000-03-03,24.22,0.001,26.42,2.427
2000-03-04,22.726,0.002,24.97,2.575
2000-03-05,22.524,0.001,35.3,1.432
2000-03-06,22.35,0.001,33.73,2.289
2000-03-07,20.691,0.001,41.06,2.471
2000-03-08,21.421,0.0,27.33,1.856
2000-03-09,22.735,0.0,23.83,0.546
2000-03-10,23.564,0.001,28.49,1.46
2000-03-11,24.129,0.003,28.47,2.559
2000-03-12,23.391,0.004,35.88,3.534
2000-03-13,21.617,0.026,57.95,3.251
2000-03-14,22.526,0.003,40.62,0.899
2000-03-15,23.536,0.002,38.33,1.016
2000-03-16,23.213,0.0,34.69,1.75
2000-03-17,23.847,0.001,38.42,1.601
2000-03-18,24.605,0.0,35.2,1.641
2000-03-19,25.395,0.0,18.49,1.969
2000-03-20,25.785,0.0,15.17,1.226
2000-03-21,26.34,0.002,18.45,1.401
2000-03-22,25.405,0.001,22.96,2.243
2000-03-23,25.048,0.001,21.48,2.315
2000-03-24,26.107,0.002,19.08,2.965
2000-03-25,26.698,0.0,21.49,1.921
2000-03-26,27.689,0.0,22.0,1.034
2000-03-27,27.72,0.001,20.91,1.839
2000-03-28,27.919,0.002,20.3,2.112
2000-03-29,28.59,0.0,20.59,0.827
2000-03-30,29.074,0.0,22.32,0.841
2000-03-31,29.837,0.0,21.46,1.781
2000-04-01,30.465,0.0,20.83,2.518
2000-04-02,30.412,0.0,18.65,1.893
2000-04-03,30.039,0.001,24.64,0.9
2000-04-04,29.38,0.001,35.15,1.657
2000-04-05,29.417,0.0,35.03,1.946
2000-04-06,29.916,0.001,33.89,1.872
2000-04-07,30.863,0.047,32.7,1.275
2000-04-08,30.074,0.024,34.1,2.248
2000-04-09,29.786,0.0,25.81,2.49
2000-04-10,29.614,0.001,25.69,2.248
2000-04-11,29.806,0.001,25.28,1.729
2000-04-12,29.877,0.001,31.52,1.621
2000-04-13,28.836,0.005,40.08,2.455
2000-04-14,27.765,0.029,47.51,3.21
2000-04-15,27.523,0.011,47.0,2.823
2000-04-16,28.156,0.049,45.94,2.096
2000-04-17,29.085,0.158,42.21,1.954
2000-04-18,30.175,0.102,31.56,1.539
2000-04-19,30.397,0.009,28.59,1.511
2000-04-20,30.975,0.002,23.04,1.859
2000-04-21,30.181,0.001,29.14,2.365
2000-04-22,28.549,0.056,39.01,2.583
2000-04-23,28.584,0.006,39.99,2.862
2000-04-24,28.054,0.009,42.27,3.789
2000-04-25,27.493,0.007,46.39,4.226
2000-04-26,27.859,0.006,44.68,3.812
2000-04-27,28.447,0.004,44.03,3.177
