date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,12.033,0.0,71.67,0.928
2000-01-02,12.446,0.002,72.49,1.58
2000-01-03,12.469,0.0,74.76,2.19
2000-01-04,11.991,0.002,76.14,1.658
2000-01-05,11.703,0.003,72.33,2.071
2000-01-06,11.682,0.0,73.58,2.586
2000-01-07,12.073,0.001,74.74,1.044
2000-01-08,12.358,0.087,77.47,0.946
2000-01-09,14.049,0.002,79.3,2.552
2000-01-10,14.795,0.003,83.35,1.251
2000-01-11,15.712,0.052,74.81,2.293
2000-01-12,15.537,29.913,82.36,4.171
2000-01-13,12.936,3.331,89.25,1.818
2000-01-14,9.222,0.024,61.91,0.842
2000-01-15,8.155,0.0,69.59,2.434
2000-01-16,8.65,0.001,68.1,3.204
2000-01-17,10.167,0.001,65.29,3.281
2000-01-18,12.259,0.001,58.64,3.777
2000-01-19,13.033,0.001,63.05,3.574
2000-01-20,12.76,0.0,67.48,2.911
2000-01-21,13.533,0.579,72.5,2.288
2000-01-22,13.735,0.668,75.16,1.465
2000-01-23,13.536,0.002,76.76,2.28
2000-01-24,13.454,0.001,70.51,1.42
2000-01-25,12.966,15.538,84.8,2.798
2000-01-26,13.078,4.325,84.95,1.104
2000-01-27,12.703,0.068,80.28,2.729
2000-01-28,12.637,0.001,67.25,3.77
2000-01-29,12.147,0.0,62.67,3.573
2000-01-30,14.032,0.001,72.8,0.227
2000-01-31,16.046,0.041,68.61,5.823
2000-02-01,13.931,0.861,76.24,3.758
2000-02-02,13.195,0.025,83.76,2.187
2000-02-03,13.858,0.002,77.07,1.25
2000-02-04,13.248,25.937,84.16,2.809
2000-02-05,11.835,6.519,91.76,1.261
2000-02-06,11.245,0.242,84.37,0.691
2000-02-07,12.399,0.053,82.26,2.093
2000-02-08,12.675,0.154,80.1,2.023
2000-02-09,13.557,0.077,76.91,1.135
2000-02-10,14.133,9.901,83.94,3.182
2000-02-11,11.792,10.343,89.32,1.049
2000-02-12,10.728,0.879,90.8,1.055
2000-02-13,11.3,0.01,76.09,2.631
2000-02-14,12.235,0.0,70.95,2.968
2000-02-15,12.578,0.004,73.8,2.363
2000-02-16,12.514,0.002,68.45,1.53
2000-02-17,12.488,0.446,70.71,1.658
2000-02-18,11.929,0.002,69.02,1.726
2000-02-19,11.581,0.002,66.57,1.806
2000-02-20,11.473,0.405,70.91,1.563
2000-02-21,12.26,0.0,68.48,2.196
2000-02-22,12.382,0.003,68.29,2.622
2000-02-23,13.328,0.001,64.39,3.179
2000-02-24,13.063,0.0,58.8,3.333
2000-02-25,12.781,0.001,56.55,2.632
2000-02-26,12.801,0.0,59.17,1.75
2000-02-27,14.628,0.001,59.11,2.134
2000-02-28,17.157,0.002,57.87,3.141
2000-02-29,18.277,0.0,58.42,2.241
2000-03-01,17.714,0.001,66.27,1.047
2000-03-02,18.298,0.0,55.81,1.621
2000-03-03,19.199,0.118,48.38,1.036
2000-03-04,19.301,1.236,54.97,3.812
2000-03-05,17.414,0.01,57.09,2.686
2000-03-06,17.08,0.001,48.08,1.759
2000-03-07,17.964,0.002,44.96,1.789
2000-03-08,17.647,0.0,46.16,3.673
2000-03-09,17.731,0.0,40.6,3.555
2000-03-10,19.619,0.001,42.29,0.419
2000-03-11,20.757,0.003,48.06,2.398
2000-03-12,19.554,0.192,51.05,3.252
2000-03-13,18.394,1.068,59.55,0.854
2000-03-14,19.309,0.0,47.87,2.198
2000-03-15,20.219,0.002,37.7,3.681
2000-03-16,21.039,0.0,39.2,0.65
2000-03-17,21.68,0.036,38.56,1.347
2000-03-18,20.212,0.0,37.96,1.842
2000-03-19,20.262,0.0,28.89,3.125
2000-03-20,21.213,0.0,26.63,2.756
2000-03-21,20.279,2.839,42.29,4.244
2000-03-22,19.888,0.677,51.11,1.938
2000-03-23,18.492,0.692,60.14,1.143
2000-03-24,19.479,0.005,54.9,1.704
2000-03-25,21.218,0.0,45.73,2.555
2000-03-26,22.525,0.0,47.15,1.544
2000-03-27,24.058,0.001,44.34,1.326
2000-03-28,24.776,0.002,44.24,0.418
2000-03-29,26.639,0.0,41.65,0.634
2000-03-30,27.227,0.0,40.3,1.009
2000-03-31,28.08,0.001,32.77,1.741
2000-04-01,26.754,0.0,30.06,3.922
2000-04-02,25.173,0.0,25.72,3.831
2000-04-03,26.043,0.001,28.34,2.113
2000-04-04,26.832,0.001,29.86,0.474
2000-04-05,27.035,0.0,22.41,2.446
2000-04-06,25.761,0.001,21.21,3.252
2000-04-07,27.31,0.001,22.72,2.218
2000-04-08,28.097,0.0,21.54,3.277
2000-04-09,26.994,0.0,24.12,3.624
2000-04-10,27.413,0.001,23.97,2.242
2000-04-11,28.566,0.001,23.53,1.037
2000-04-12,29.327,0.001,26.2,0.741
2000-04-13,29.964,0.297,26.28,0.073
2000-04-14,30.361,0.644,24.58,0.648
2000-04-15,28.861,0.005,30.23,0.74
2000-04-16,29.437,0.0,28.62,0.937
2000-04-17,30.662,0.001,22.99,2.167
2000-04-18,31.692,0.212,23.1,0.135
2000-04-19,32.53,0.454,23.45,0.414
2000-04-20,32.945,0.231,20.71,1.132
2000-04-21,31.991,1.13,24.68,0.161
2000-04-22,29.677,2.249,37.28,2.055
2000-04-23,28.984,1.617,40.81,0.375
2000-04-24,31.499,0.001,27.41,2.21
2000-04-25,32.541,0.003,22.23,1.578
2000-04-26,30.571,1.863,41.12,2.938
2000-04-27,28.996,1.573,54.95,2.349
2000-04-28,30.711,0.001,30.68,1.169
2000-04-29,31.688,0.0,18.36,1.075
2000-04-30,32.649,0.002,14.09,3.116
2000-05-01,33.51,0.001,13.52,4.479
2000-05-02,33.842,0.001,14.32,2.646
2000-05-03,33.096,0.001,31.17,3.014
2000-05-04,33.05,1.014,39.18,3.589
2000-05-05,30.984,1.49,47.29,3.967
2000-05-06,26.761,8.402,61.88,4.093
2000-05-07,27.903,0.14,55.63,2.997
2000-05-08,29.464,0.316,49.54,2.942
2000-05-09,31.433,0.001,42.97,2.833
2000-05-10,32.676,0.0,42.14,2.224
2000-05-11,33.957,0.01,40.06,1.604
2000-05-12,32.126,3.205,50.46,1.466
2000-05-13,29.845,6.274,62.02,1.46
2000-05-14,32.808,0.464,47.48,2.394
2000-05-15,33.651,0.555,40.75,2.59
2000-05-16,34.603,0.007,32.85,3.658
2000-05-17,34.197,0.542,33.06,3.341
2000-05-18,35.706,0.001,26.43,3.147
2000-05-19,36.206,0.004,24.24,2.409
2000-05-20,36.389,0.005,27.42,0.791
2000-05-21,34.554,0.412,42.5,2.012
2000-05-22,33.642,0.008,47.53,3.858
2000-05-23,33.722,0.059,46.57,4.109
2000-05-24,35.225,0.01,40.18,0.747
2000-05-25,35.326,1.426,39.62,1.361
2000-05-26,35.92,0.599,36.06,2.167
2000-05-27,34.877,1.875,39.05,2.53
2000-05-28,36.299,0.302,30.01,4.083
2000-05-29,35.204,0.816,32.35,2.545
2000-05-30,35.913,0.502,26.64,2.887
2000-05-31,33.341,1.253,45.35,0.435
2000-06-01,34.325,0.25,42.22,0.435
2000-06-02,34.673,0.038,39.27,1.145
