date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,13.584,0.0,65.22,0.473
2000-01-02,12.951,0.002,69.4,1.58
2000-01-03,12.81,0.0,70.03,2.203
2000-01-04,12.297,0.002,72.1,1.482
2000-01-05,12.291,0.003,70.68,2.042
2000-01-06,11.956,0.0,69.0,2.661
2000-01-07,12.13,0.001,71.38,1.148
2000-01-08,13.669,0.063,74.46,0.675
2000-01-09,15.547,0.075,76.91,2.276
2000-01-10,14.932,0.0,83.2,1.454
2000-01-11,16.289,0.019,72.27,1.924
2000-01-12,16.547,12.02,77.83,3.985
2000-01-13,14.485,1.732,83.19,0.591
2000-01-14,12.427,0.029,74.74,1.171
2000-01-15,10.252,0.0,56.48,2.577
2000-01-16,10.09,0.001,60.5,3.408
2000-01-17,11.318,0.001,62.27,3.506
2000-01-18,13.637,0.001,49.46,3.822
2000-01-19,14.645,0.001,49.34,3.887
2000-01-20,13.942,0.0,58.47,3.123
2000-01-21,14.457,1.421,65.06,2.072
2000-01-22,14.429,0.192,70.98,1.816
2000-01-23,14.944,0.002,73.11,1.849
2000-01-24,14.796,0.001,67.62,0.926
2000-01-25,15.807,7.976,74.06,2.06
2000-01-26,15.79,1.71,74.84,2.482
2000-01-27,14.307,1.65,76.66,2.931
2000-01-28,13.976,0.001,66.72,3.851
2000-01-29,13.685,0.0,53.59,3.847
2000-01-30,14.656,0.001,68.66,0.092
2000-01-31,16.448,0.001,64.16,4.958
2000-02-01,15.537,0.015,70.8,3.099
2000-02-02,15.014,0.007,76.8,2.338
2000-02-03,15.575,0.002,70.78,1.005
2000-02-04,16.375,24.67,76.4,2.747
2000-02-05,13.668,6.379,81.09,0.809
2000-02-06,13.465,0.333,76.15,1.279
2000-02-07,13.095,0.004,74.19,2.008
2000-02-08,13.006,0.035,75.36,1.925
2000-02-09,13.573,0.001,74.44,1.612
2000-02-10,15.792,4.795,73.39,2.278
2000-02-11,13.62,5.788,86.44,0.738
