date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,14.451,0.0,64.99,1.512
2000-01-02,14.214,0.002,65.07,0.936
2000-01-03,13.524,0.0,63.63,0.167
2000-01-04,13.284,0.002,61.15,0.589
2000-01-05,13.56,0.003,61.19,0.545
2000-01-06,13.795,0.0,60.52,0.548
2000-01-07,14.679,0.001,61.21,0.694
2000-01-08,16.332,0.001,57.19,1.096
2000-01-09,18.047,0.002,51.08,1.581
2000-01-10,18.008,0.0,60.13,0.546
2000-01-11,18.658,0.0,63.64,2.22
2000-01-12,20.372,0.498,59.71,2.258
2000-01-13,18.29,0.003,56.46,1.619
2000-01-14,16.878,0.001,66.84,1.898
2000-01-15,15.105,0.0,61.55,2.652
2000-01-16,12.336,0.001,49.11,2.45
2000-01-17,12.255,0.001,48.85,1.996
2000-01-18,14.721,0.001,44.67,2.123
2000-01-19,16.581,0.001,40.12,2.378
2000-01-20,16.265,0.0,42.2,1.8
2000-01-21,17.895,0.002,42.23,2.365
2000-01-22,17.826,0.001,51.67,1.492
2000-01-23,18.292,0.002,56.7,0.69
2000-01-24,17.849,0.001,53.97,1.328
2000-01-25,19.065,0.001,46.15,2.651
2000-01-26,20.338,0.054,46.07,1.51
2000-01-27,18.548,0.02,59.87,2.128
2000-01-28,14.927,0.001,53.04,2.76
2000-01-29,15.623,0.0,38.97,2.848
2000-01-30,16.844,0.001,41.95,0.464
2000-01-31,18.969,0.001,40.1,2.221
2000-02-01,19.666,0.003,50.42,2.188
2000-02-02,18.993,0.001,58.52,2.427
2000-02-03,19.372,0.002,61.72,2.349
2000-02-04,20.611,0.001,52.72,1.857
2000-02-05,18.177,0.11,51.91,2.585
2000-02-06,15.784,0.001,57.72,2.097
2000-02-07,15.322,0.0,55.72,1.497
2000-02-08,15.625,0.002,55.16,1.646
2000-02-09,15.91,0.001,53.28,0.891
2000-02-10,19.176,0.002,42.0,2.329
2000-02-11,19.225,0.065,47.67,2.358
2000-02-12,16.203,0.001,52.04,2.369
2000-02-13,14.871,0.001,45.08,2.191
2000-02-14,14.057,0.0,42.06,2.016
2000-02-15,15.35,0.002,43.34,0.498
2000-02-16,17.213,0.002,43.54,0.878
2000-02-17,17.701,0.001,34.2,0.866
2000-02-18,17.063,0.002,29.22,1.562
2000-02-19,17.881,0.002,36.32,2.611
2000-02-20,19.09,0.0,32.9,3.231
2000-02-21,19.517,0.039,44.65,2.308
2000-02-22,19.456,0.084,43.82,2.703
2000-02-23,18.354,0.001,38.58,2.167
2000-02-24,17.413,0.0,34.42,2.065
2000-02-25,17.538,0.001,37.2,0.606
2000-02-26,18.24,0.0,32.78,0.411
2000-02-27,19.243,0.001,32.3,1.069
2000-02-28,22.164,0.002,27.74,2.671
2000-02-29,22.93,0.0,37.11,0.959
2000-03-01,24.33,0.002,37.84,0.847
2000-03-02,23.679,0.0,44.91,0.959
2000-03-03,24.182,0.001,36.19,1.002
2000-03-04,25.534,0.002,25.02,3.69
2000-03-05,22.542,0.0,27.93,2.805
2000-03-06,21.909,0.001,28.34,1.442
2000-03-07,22.581,0.001,34.83,2.02
2000-03-08,22.033,0.0,32.36,1.817
2000-03-09,20.437,0.0,29.45,2.646
2000-03-10,22.873,0.001,25.16,2.249
2000-03-11,25.393,0.003,25.28,3.331
2000-03-12,26.557,0.006,26.31,4.421
2000-03-13,24.101,0.0,33.99,1.934
2000-03-14,22.195,0.0,39.09,1.605
2000-03-15,21.847,0.002,28.56,2.166
2000-03-16,23.368,0.0,25.56,1.549
2000-03-17,25.652,0.001,24.62,1.843
2000-03-18,24.492,0.0,26.22,2.589
2000-03-19,23.198,0.0,24.29,1.869
2000-03-20,22.601,0.0,23.93,1.163
2000-03-21,25.499,0.002,20.84,2.54
2000-03-22,25.509,0.076,28.98,1.848
2000-03-23,23.501,0.072,29.71,2.336
2000-03-24,22.101,0.002,35.61,2.332
2000-03-25,22.82,0.0,36.24,1.589
2000-03-26,24.4,0.0,31.15,1.579
2000-03-27,25.861,0.001,29.28,1.695
2000-03-28,26.772,0.002,28.35,1.105
2000-03-29,27.623,0.0,27.36,1.451
2000-03-30,28.711,0.0,24.72,0.55
2000-03-31,29.784,0.0,20.97,1.778
2000-04-01,30.464,0.0,20.03,2.811
2000-04-02,28.449,0.0,24.25,3.131
2000-04-03,28.192,0.001,23.08,1.135
2000-04-04,29.802,0.001,21.74,0.698
2000-04-05,29.28,0.0,21.99,0.985
2000-04-06,28.989,0.001,21.34,1.58
2000-04-07,29.322,0.001,18.94,1.11
2000-04-08,30.925,0.0,16.62,2.37
2000-04-09,29.519,0.0,17.93,1.873
2000-04-10,29.975,0.001,17.7,1.721
2000-04-11,30.34,0.001,19.28,0.807
2000-04-12,31.538,0.001,18.62,1.769
2000-04-13,32.403,0.002,17.43,0.268
2000-04-14,32.753,0.014,18.49,0.477
2000-04-15,31.394,0.002,27.87,0.891
2000-04-16,30.983,0.0,28.07,1.516
2000-04-17,32.647,0.031,19.33,2.341
2000-04-18,32.774,0.012,19.02,2.0
2000-04-19,33.822,0.002,17.67,2.5
2000-04-20,34.279,0.002,14.21,3.307
2000-04-21,33.913,0.0,14.55,3.267
2000-04-22,32.359,0.871,23.02,3.17
2000-04-23,31.111,0.849,33.06,2.976
2000-04-24,32.517,0.02,28.5,2.645
2000-04-25,34.201,0.486,28.47,2.958
2000-04-26,35.051,0.008,23.48,2.575
2000-04-27,34.559,0.0,22.13,3.062
2000-04-28,35.253,0.044,19.72,3.518
2000-04-29,34.985,0.0,14.82,3.02
2000-04-30,34.48,0.002,14.97,2.428
2000-05-01,34.351,0.001,16.17,2.678
2000-05-02,34.72,0.001,16.55,1.778
2000-05-03,34.859,0.001,22.67,1.329
2000-05-04,34.443,0.879,33.26,2.382
