date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,16.901,0.0,59.49,1.058
2000-01-02,16.589,0.002,59.16,1.501
2000-01-03,15.747,0.0,55.33,1.723
2000-01-04,15.094,0.002,50.74,1.655
2000-01-05,15.174,0.003,51.85,1.579
2000-01-06,14.749,0.0,48.41,2.011
2000-01-07,14.621,0.001,48.77,1.737
2000-01-08,15.785,0.001,47.36,1.516
2000-01-09,17.958,0.002,45.95,0.508
2000-01-10,19.311,0.0,46.75,0.363
2000-01-11,20.428,0.0,45.2,0.197
2000-01-12,20.982,0.0,46.65,0.896
2000-01-13,21.283,0.003,48.39,0.674
2000-01-14,20.204,0.001,55.85,1.139
2000-01-15,19.783,1.656,68.16,0.864
2000-01-16,18.497,0.008,60.64,2.516
2000-01-17,17.002,0.001,44.97,2.158
2000-01-18,16.387,0.001,37.0,1.919
2000-01-19,17.789,0.001,42.9,1.672
2000-01-20,18.083,0.0,42.19,1.404
2000-01-21,19.164,0.002,39.68,0.733
2000-01-22,19.974,0.001,46.19,0.08
2000-01-23,19.496,0.002,44.34,1.743
2000-01-24,18.474,0.001,46.35,1.678
2000-01-25,18.888,0.001,46.71,0.948
2000-01-26,19.993,0.001,50.07,0.39
2000-01-27,21.16,0.0,46.72,0.645
2000-01-28,19.641,0.001,48.94,2.357
2000-01-29,16.226,0.0,40.6,2.279
2000-01-30,17.177,0.001,40.29,0.909
2000-01-31,18.591,0.001,41.66,1.051
2000-02-01,20.477,0.051,50.1,1.814
2000-02-02,21.356,0.097,60.12,0.597
2000-02-03,21.562,0.012,60.2,0.581
2000-02-04,22.221,0.035,54.71,0.946
2000-02-05,20.56,2.461,73.75,0.428
2000-02-06,20.035,0.265,67.28,1.479
2000-02-07,18.77,0.054,60.37,1.873
2000-02-08,19.645,0.093,56.01,1.036
2000-02-09,19.045,0.027,51.32,1.785
2000-02-10,20.122,0.002,49.41,0.771
2000-02-11,19.111,6.715,87.67,1.498
2000-02-12,19.898,0.142,70.87,2.045
2000-02-13,19.655,0.533,66.53,1.927
2000-02-14,18.504,0.152,61.57,1.677
2000-02-15,18.635,0.002,52.25,1.17
2000-02-16,20.416,0.01,52.65,0.596
2000-02-17,20.737,0.034,44.38,1.915
2000-02-18,19.192,0.002,35.08,1.191
2000-02-19,19.328,0.002,33.53,1.168
2000-02-20,19.781,3.578,53.54,1.862
2000-02-21,15.933,17.046,82.96,1.605
2000-02-22,19.463,0.06,68.92,0.555
2000-02-23,19.935,0.213,65.6,1.555
2000-02-24,17.866,0.16,64.75,0.94
2000-02-25,18.154,0.001,50.68,0.372
2000-02-26,18.877,0.0,47.99,0.574
2000-02-27,19.014,0.001,40.92,1.049
2000-02-28,20.832,0.002,34.29,1.152
2000-02-29,22.709,0.0,35.6,1.357
2000-03-01,24.648,0.001,34.48,1.421
2000-03-02,24.45,0.0,37.52,1.631
2000-03-03,24.342,0.001,39.93,0.317
2000-03-04,25.594,0.002,31.58,0.653
2000-03-05,25.188,0.0,30.15,1.345
2000-03-06,24.778,0.001,35.99,0.153
2000-03-07,26.06,0.001,39.28,1.262
2000-03-08,24.586,0.0,32.9,1.96
2000-03-09,22.438,0.0,29.59,2.164
2000-03-10,23.46,0.001,23.93,1.014
2000-03-11,25.389,0.003,25.5,1.028
2000-03-12,26.559,0.0,25.22,2.228
2000-03-13,25.988,0.0,24.57,1.834
2000-03-14,24.806,0.0,31.47,1.373
2000-03-15,23.757,0.002,27.21,2.315
2000-03-16,23.456,0.0,20.8,1.795
2000-03-17,25.785,0.001,22.21,0.872
2000-03-18,26.821,0.0,24.92,0.774
2000-03-19,26.129,0.0,20.49,2.275
2000-03-20,25.004,0.0,18.03,1.864
2000-03-21,26.456,0.002,21.82,0.892
2000-03-22,26.162,3.529,48.97,1.188
2000-03-23,26.666,0.042,43.63,0.709
2000-03-24,26.373,0.002,33.4,2.221
2000-03-25,25.199,0.0,29.84,1.583
2000-03-26,26.074,0.004,28.63,0.858
2000-03-27,26.383,0.02,32.63,0.751
2000-03-28,27.062,0.002,28.84,0.96
2000-03-29,27.766,0.0,26.02,0.85
2000-03-30,28.624,0.0,23.69,1.729
2000-03-31,29.252,0.0,23.34,0.812
2000-04-01,30.329,0.0,20.51,0.63
2000-04-02,30.836,0.0,20.7,1.309
2000-04-03,30.953,0.001,22.28,1.111
2000-04-04,31.246,0.001,20.58,0.993
2000-04-05,31.63,0.0,19.27,0.58
2000-04-06,31.672,0.001,17.42,0.795
2000-04-07,31.368,0.001,15.65,1.88
2000-04-08,32.64,0.0,15.31,0.869
2000-04-09,32.738,0.0,14.34,2.522
2000-04-10,31.406,0.001,14.33,0.719
2000-04-11,31.242,0.001,13.62,2.19
2000-04-12,31.027,0.001,16.14,1.068
2000-04-13,31.43,0.002,20.03,0.591
2000-04-14,32.72,0.001,17.66,0.612
2000-04-15,31.436,0.632,36.24,1.332
2000-04-16,29.872,1.192,47.3,0.556
2000-04-17,31.738,0.001,26.9,0.53
2000-04-18,32.513,0.007,23.39,1.356
2000-04-19,32.493,0.212,27.9,1.944
2000-04-20,34.189,0.002,21.37,1.493
2000-04-21,34.124,0.0,17.79,1.231
2000-04-22,34.275,0.002,18.1,1.21
2000-04-23,33.132,0.01,22.55,1.833
2000-04-24,31.428,0.33,30.29,1.365
2000-04-25,33.788,0.005,24.2,1.503
2000-04-26,34.462,0.006,24.08,0.636
2000-04-27,34.529,0.015,26.56,0.753
2000-04-28,34.526,0.001,17.82,1.667
2000-04-29,34.21,0.58,22.77,1.245
2000-04-30,34.708,0.002,20.15,0.594
2000-05-01,34.345,0.001,15.54,2.007
2000-05-02,34.666,0.001,17.75,0.43
2000-05-03,34.0,0.001,25.42,1.042
2000-05-04,32.983,0.063,35.83,1.293
2000-05-05,30.531,3.145,51.08,1.52
2000-05-06,30.214,2.777,52.84,1.264
2000-05-07,28.415,5.727,62.19,0.549
2000-05-08,29.839,1.141,53.04,0.816
2000-05-09,30.415,1.64,49.53,0.833
2000-05-10,30.791,1.342,48.58,0.511
2000-05-11,30.7,1.824,51.47,0.892
2000-05-12,31.374,0.994,47.52,1.805
2000-05-13,31.69,1.132,47.37,2.35
2000-05-14,31.994,0.378,46.07,2.512
2000-05-15,29.997,6.183,57.44,2.152
2000-05-16,30.044,1.471,57.73,1.297
2000-05-17,32.928,0.066,41.67,2.327
2000-05-18,32.371,2.051,45.83,1.992
2000-05-19,32.333,1.212,46.6,1.711
2000-05-20,31.105,4.074,57.24,0.507
2000-05-21,29.29,9.119,69.47,0.545
2000-05-22,29.142,3.988,71.98,1.253
2000-05-23,31.468,0.661,56.83,0.869
2000-05-24,33.209,0.022,42.71,2.087
2000-05-25,33.84,0.032,38.42,2.796
2000-05-26,34.595,0.001,33.81,2.491
2000-05-27,35.048,0.003,33.23,2.158
2000-05-28,35.79,0.005,30.05,1.947
