date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,23.543,0.142,67.51,2.362
2000-01-02,23.696,0.002,61.88,1.657
2000-01-03,23.825,0.046,65.18,1.626
2000-01-04,24.109,0.003,61.71,1.822
2000-01-05,24.278,0.378,70.97,1.658
2000-01-06,24.263,0.401,75.76,1.756
2000-01-07,24.117,0.629,66.56,1.752
2000-01-08,24.63,0.258,68.67,2.303
2000-01-09,23.783,3.174,78.56,1.818
2000-01-10,23.979,1.046,79.54,1.677
2000-01-11,23.745,3.435,81.84,2.013
2000-01-12,24.559,0.213,73.07,1.991
2000-01-13,24.262,0.079,71.67,1.637
2000-01-14,24.497,0.024,69.72,1.633
2000-01-15,25.186,0.001,69.31,1.96
2000-01-16,25.051,0.348,74.28,2.513
2000-01-17,24.597,0.043,66.34,2.575
2000-01-18,23.798,0.001,64.13,2.263
2000-01-19,24.42,0.001,62.81,1.885
2000-01-20,24.645,0.0,63.06,1.602
2000-01-21,24.361,0.005,58.76,1.684
2000-01-22,23.705,0.001,58.63,2.057
2000-01-23,23.904,0.002,55.4,1.743
2000-01-24,24.671,0.001,56.13,2.258
2000-01-25,24.659,0.005,60.92,2.507
2000-01-26,24.412,0.016,56.68,2.569
2000-01-27,24.262,0.002,59.11,2.651
2000-01-28,24.948,0.011,63.04,2.304
2000-01-29,25.689,0.111,65.28,2.23
2000-01-30,25.224,0.003,51.07,2.385
2000-01-31,24.432,0.001,51.7,2.387
2000-02-01,23.865,0.003,50.37,2.189
2000-02-02,25.207,0.021,59.27,2.079
2000-02-03,26.649,0.792,68.6,2.715
2000-02-04,25.112,2.49,79.48,1.979
2000-02-05,26.614,1.029,72.49,2.246
2000-02-06,26.674,4.211,71.48,1.504
2000-02-07,26.822,0.721,71.57,1.031
2000-02-08,26.889,1.46,70.04,1.993
2000-02-09,26.182,1.619,73.4,1.74
2000-02-10,27.077,0.37,68.46,2.157
2000-02-11,27.064,0.638,65.84,1.926
2000-02-12,27.074,0.364,62.97,2.185
2000-02-13,26.534,0.009,56.25,2.688
2000-02-14,25.719,0.0,55.44,2.719
2000-02-15,25.847,0.054,55.7,2.65
2000-02-16,26.283,0.016,53.99,2.063
2000-02-17,27.272,0.001,52.35,1.98
2000-02-18,27.86,0.003,48.29,1.6
2000-02-19,28.288,0.01,54.0,1.785
2000-02-20,28.271,0.32,55.2,1.607
2000-02-21,28.722,0.756,55.6,1.526
2000-02-22,27.814,0.567,62.71,2.378
2000-02-23,27.455,1.333,66.91,2.69
2000-02-24,26.187,4.385,75.62,1.803
2000-02-25,26.154,6.332,75.87,0.691
2000-02-26,25.569,8.288,78.66,1.718
2000-02-27,24.745,8.156,82.82,2.406
2000-02-28,25.511,4.215,77.76,2.517
2000-02-29,26.196,0.014,58.47,2.523
2000-03-01,25.935,0.001,51.84,1.856
2000-03-02,25.918,0.0,46.13,1.325
2000-03-03,26.582,0.001,47.52,1.372
2000-03-04,27.249,0.002,43.92,1.739
2000-03-05,27.291,0.014,46.43,2.094
2000-03-06,27.549,0.002,42.42,1.644
2000-03-07,28.517,0.031,48.91,1.912
2000-03-08,29.595,0.037,55.74,1.844
2000-03-09,29.66,0.584,58.26,1.365
2000-03-10,29.709,0.174,54.23,2.173
2000-03-11,29.536,0.014,50.64,2.232
2000-03-12,30.19,0.001,45.77,1.696
2000-03-13,30.647,0.002,45.44,0.947
2000-03-14,30.632,0.001,46.26,2.248
2000-03-15,30.854,0.004,46.33,1.854
2000-03-16,30.656,0.002,49.43,1.962
2000-03-17,30.401,0.001,43.66,2.504
2000-03-18,30.26,0.0,44.57,2.34
2000-03-19,30.156,0.031,41.59,2.231
2000-03-20,30.316,0.0,37.48,2.541
2000-03-21,29.488,0.002,42.7,2.674
2000-03-22,28.786,0.005,48.15,2.665
2000-03-23,29.291,0.083,52.33,2.751
2000-03-24,28.714,0.816,59.76,2.801
2000-03-25,29.676,0.001,45.32,2.763
2000-03-26,29.631,0.02,46.22,2.676
2000-03-27,29.519,0.176,54.57,2.358
2000-03-28,29.703,0.119,53.13,2.335
2000-03-29,30.341,0.002,47.5,2.368
2000-03-30,30.609,0.001,41.47,1.16
2000-03-31,31.784,0.001,36.6,0.477
2000-04-01,29.716,1.501,46.71,0.562
2000-04-02,28.517,3.596,64.87,0.369
2000-04-03,28.492,6.362,69.08,0.593
2000-04-04,29.415,1.164,63.32,0.617
2000-04-05,29.645,0.495,61.14,1.037
2000-04-06,29.159,1.194,62.62,1.562
2000-04-07,28.691,2.977,66.73,1.693
2000-04-08,29.938,0.089,57.75,1.556
2000-04-09,31.164,0.001,48.83,0.961
2000-04-10,31.804,0.01,44.65,0.467
2000-04-11,31.82,0.022,47.47,0.862
2000-04-12,32.08,0.002,45.9,0.653
2000-04-13,32.111,0.007,47.14,1.695
2000-04-14,32.219,0.298,47.74,2.115
2000-04-15,32.529,0.206,44.77,1.489
2000-04-16,32.1,0.527,47.94,0.941
2000-04-17,31.666,0.863,51.39,0.427
2000-04-18,31.57,0.47,49.7,1.476
2000-04-19,31.363,0.068,48.23,2.431
2000-04-20,31.532,0.109,47.99,1.368
2000-04-21,31.612,0.036,48.03,1.617
2000-04-22,31.522,0.03,49.76,2.103
2000-04-23,32.123,0.027,46.71,2.395
2000-04-24,30.963,3.142,56.46,3.086
2000-04-25,31.082,2.077,56.37,2.961
2000-04-26,32.005,0.075,46.59,2.873
2000-04-27,32.251,0.137,48.24,2.112
2000-04-28,32.588,0.068,47.32,2.641
2000-04-29,32.647,0.291,49.55,2.981
2000-04-30,32.422,1.632,50.52,2.038
2000-05-01,32.555,0.59,49.02,2.006
2000-05-02,31.475,2.764,54.23,2.189
2000-05-03,31.4,1.359,52.92,2.369
2000-05-04,31.451,1.189,52.68,1.148
2000-05-05,31.342,0.67,51.84,1.351
2000-05-06,30.666,0.994,57.5,1.147
2000-05-07,30.671,1.349,55.98,1.884
2000-05-08,30.202,4.894,59.67,1.589
2000-05-09,30.283,2.523,60.95,0.153
2000-05-10,29.92,9.829,64.27,1.244
2000-05-11,30.393,3.145,58.4,2.552
2000-05-12,31.156,0.416,52.41,3.308
2000-05-13,31.265,0.22,48.12,3.874
2000-05-14,31.788,0.002,41.89,3.903
2000-05-15,31.988,0.019,43.3,4.22
2000-05-16,31.147,0.509,49.39,4.28
2000-05-17,30.333,0.473,53.37,4.55
2000-05-18,30.754,0.189,46.93,4.474
2000-05-19,30.475,0.033,50.23,5.199
2000-05-20,31.231,0.083,47.32,4.244
2000-05-21,31.66,0.059,45.77,4.033
2000-05-22,32.438,0.021,43.27,3.636
2000-05-23,32.178,0.147,46.5,3.27
2000-05-24,31.876,0.44,48.92,2.786
2000-05-25,30.549,2.986,55.11,2.653
2000-05-26,29.754,4.649,58.93,2.676
2000-05-27,29.667,0.436,56.35,3.695
2000-05-28,30.143,0.068,50.8,4.558
2000-05-29,30.894,0.363,50.03,3.504
2000-05-30,30.857,0.532,50.93,3.281
2000-05-31,30.134,1.392,54.11,3.446
2000-06-01,29.406,0.279,55.92,4.46
2000-06-02,28.32,1.137,59.81,4.356
2000-06-03,29.142,0.338,55.6,4.927
2000-06-04,28.442,0.637,59.27,5.433
2000-06-05,27.791,1.91,63.1,5.702
2000-06-06,27.915,1.439,64.64,4.495
2000-06-07,26.673,7.92,75.81,2.87
2000-06-08,28.25,0.826,64.27,4.139
2000-06-09,28.788,0.189,60.98,4.68
2000-06-10,28.766,0.399,60.38,4.665
2000-06-11,28.995,0.286,58.05,5.227
2000-06-12,28.363,0.237,58.59,4.905
2000-06-13,28.179,0.009,58.09,4.702
2000-06-14,28.916,0.193,55.9,5.083
2000-06-15,29.454,0.203,54.55,4.324
2000-06-16,29.684,0.106,53.46,4.659
2000-06-17,29.39,0.055,52.22,5.578
2000-06-18,29.035,0.092,54.62,5.623
2000-06-19,28.682,0.036,56.2,5.667
2000-06-20,29.342,0.032,54.38,4.872
2000-06-21,29.091,2.336,58.71,3.983
2000-06-22,29.244,0.221,58.12,3.674
2000-06-23,29.595,0.104,55.35,3.579
2000-06-24,30.286,0.043,51.14,3.64
2000-06-25,30.566,0.031,47.99,4.031
2000-06-26,29.748,0.158,51.54,4.453
2000-06-27,28.389,0.369,57.8,4.969
2000-06-28,28.245,0.276,57.57,5.27
2000-06-29,27.667,0.318,60.08,4.845
2000-06-30,27.856,0.026,58.94,5.788
2000-07-01,28.41,0.17,57.07,5.426
2000-07-02,28.165,0.112,56.93,5.436
2000-07-03,28.141,1.387,57.07,4.703
2000-07-04,26.396,3.041,69.35,4.122
2000-07-05,27.797,0.395,59.58,4.903
2000-07-06,27.656,0.315,59.2,5.239
2000-07-07,27.719,0.158,58.77,5.339
2000-07-08,28.185,0.015,54.11,5.661
2000-07-09,29.228,0.102,49.68,5.734
2000-07-10,29.109,0.022,53.24,5.866
2000-07-11,28.17,0.069,58.66,5.867
2000-07-12,28.696,0.042,52.57,6.197
2000-07-13,29.313,0.006,47.33,6.326
2000-07-14,29.284,0.063,50.74,5.598
2000-07-15,29.819,0.084,48.31,5.123
2000-07-16,29.922,0.175,46.81,4.926
2000-07-17,29.317,0.391,51.02,4.898
2000-07-18,29.117,0.038,51.97,5.293
2000-07-19,29.501,0.183,50.46,4.563
2000-07-20,30.173,0.206,47.93,3.662
2000-07-21,30.777,0.097,47.37,2.24
2000-07-22,30.956,0.101,47.02,1.913
2000-07-23,30.55,0.548,49.38,1.951
2000-07-24,30.872,0.013,47.4,2.045
2000-07-25,30.284,0.195,48.91,2.279
2000-07-26,29.964,0.073,48.16,3.523
2000-07-27,29.577,0.139,51.0,4.463
2000-07-28,29.736,0.11,50.01,4.112
2000-07-29,30.263,0.05,49.05,3.444
2000-07-30,29.91,0.546,52.34,2.701
2000-07-31,29.083,4.651,58.71,1.797
2000-08-01,29.268,1.353,56.88,2.152
2000-08-02,28.939,4.096,60.28,1.614
2000-08-03,27.98,13.794,69.41,1.114
2000-08-04,27.653,10.96,72.99,0.706
2000-08-05,27.635,4.352,72.59,0.805
2000-08-06,27.343,9.636,74.26,1.288
2000-08-07,27.429,4.235,69.18,2.768
2000-08-08,27.311,0.243,63.57,4.976
2000-08-09,26.847,0.132,65.2,5.369
2000-08-10,26.787,1.124,63.77,5.109
2000-08-11,27.525,0.13,59.58,4.377
2000-08-12,28.712,0.015,55.92,3.027
