date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,14.581,0.0,71.43,1.57
2000-01-02,14.862,0.002,72.25,2.06
2000-01-03,14.533,0.0,71.24,2.433
2000-01-04,14.173,0.002,71.38,1.999
2000-01-05,14.064,0.003,69.94,2.307
2000-01-06,13.514,0.0,66.66,2.631
2000-01-07,13.381,0.001,69.63,2.111
2000-01-08,13.704,0.001,70.08,1.659
2000-01-09,14.777,0.029,70.62,0.201
2000-01-10,16.007,0.0,72.86,1.166
2000-01-11,16.811,0.0,70.67,0.668
2000-01-12,18.771,1.981,70.87,1.891
2000-01-13,17.858,0.471,77.74,1.433
2000-01-14,15.48,0.039,78.43,2.339
2000-01-15,15.541,0.0,57.1,2.934
2000-01-16,13.462,0.001,49.36,3.498
2000-01-17,12.865,0.001,56.54,3.604
2000-01-18,13.875,0.001,59.42,2.764
2000-01-19,14.945,0.001,58.52,3.164
2000-01-20,14.857,0.0,56.67,3.154
2000-01-21,15.638,0.002,59.81,1.561
2000-01-22,15.976,0.001,64.67,2.002
2000-01-23,16.568,0.002,67.85,1.428
2000-01-24,16.369,0.001,64.29,1.33
2000-01-25,16.465,0.001,60.28,1.059
2000-01-26,17.342,0.009,62.39,1.052
2000-01-27,17.231,0.021,69.22,1.348
2000-01-28,16.555,0.002,63.5,3.77
2000-01-29,15.105,0.0,56.95,3.401
2000-01-30,14.727,0.001,62.87,0.48
2000-01-31,16.703,0.001,57.72,3.487
2000-02-01,18.226,0.493,59.78,5.098
2000-02-02,17.275,0.043,71.07,2.924
2000-02-03,16.687,0.002,71.85,0.965
2000-02-04,17.988,1.609,63.56,2.043
2000-02-05,16.393,3.951,79.0,3.827
2000-02-06,16.207,0.452,77.21,1.015
2000-02-07,15.456,0.005,68.28,2.365
2000-02-08,14.777,0.002,63.45,2.094
2000-02-09,14.81,0.001,65.26,2.53
2000-02-10,16.173,0.002,65.71,1.269
2000-02-11,17.203,2.192,71.7,4.082
2000-02-12,16.632,0.265,69.83,1.008
2000-02-13,15.068,0.001,54.52,2.731
2000-02-14,14.163,0.0,55.47,2.994
2000-02-15,15.716,0.002,61.74,2.286
2000-02-16,16.213,0.002,65.38,1.329
2000-02-17,16.733,0.001,47.23,2.19
2000-02-18,17.023,0.002,44.56,1.604
2000-02-19,16.508,0.002,42.67,2.478
2000-02-20,17.131,0.0,43.21,0.643
2000-02-21,18.22,0.0,46.14,1.618
2000-02-22,19.02,0.003,39.03,3.016
2000-02-23,17.92,0.001,33.94,3.495
2000-02-24,17.809,0.0,34.5,3.826
2000-02-25,16.506,0.001,35.58,3.507
2000-02-26,16.927,0.0,35.78,3.002
2000-02-27,17.425,0.001,38.82,2.623
2000-02-28,19.165,0.002,43.76,1.362
2000-02-29,19.576,0.0,49.2,1.741
2000-03-01,21.286,0.177,50.65,1.847
2000-03-02,21.66,0.193,50.61,1.714
2000-03-03,22.513,0.001,44.88,1.433
2000-03-04,23.646,0.002,44.09,2.834
2000-03-05,23.821,0.009,41.89,1.404
2000-03-06,22.197,0.001,38.85,2.168
2000-03-07,23.269,0.001,39.72,1.835
2000-03-08,23.043,0.0,25.05,4.703
2000-03-09,21.132,0.0,29.26,4.838
2000-03-10,21.761,0.001,33.11,3.269
2000-03-11,23.393,0.003,37.97,2.361
2000-03-12,23.625,1.702,42.75,3.45
