date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,20.255,0.0,52.12,2.159
2000-01-02,19.993,0.002,49.92,2.01
2000-01-03,19.614,0.0,43.73,2.021
2000-01-04,19.648,0.002,41.22,1.818
2000-01-05,19.774,0.003,43.66,1.825
2000-01-06,19.365,0.0,37.98,2.19
2000-01-07,18.65,0.001,32.46,2.271
2000-01-08,19.259,0.001,38.01,1.889
2000-01-09,20.69,0.002,46.79,1.773
2000-01-10,21.524,0.0,47.99,1.853
2000-01-11,22.138,0.0,41.01,2.516
2000-01-12,23.037,0.004,47.91,1.882
2000-01-13,23.471,0.056,55.27,0.272
2000-01-14,24.234,0.085,55.31,1.355
2000-01-15,24.072,0.003,49.9,1.099
2000-01-16,23.662,0.076,54.34,1.903
2000-01-17,23.777,0.002,55.0,2.437
2000-01-18,23.624,0.001,53.94,2.035
2000-01-19,22.933,0.001,44.21,1.896
2000-01-20,23.335,0.0,39.88,0.987
2000-01-21,23.983,0.002,38.57,0.762
2000-01-22,22.603,0.001,35.44,1.417
2000-01-23,21.243,0.002,45.0,1.744
2000-01-24,21.348,0.001,42.91,1.987
2000-01-25,21.815,0.001,39.73,2.024
2000-01-26,22.291,0.001,49.14,2.072
2000-01-27,22.69,0.0,42.63,2.151
2000-01-28,22.249,0.001,48.8,1.247
2000-01-29,21.287,0.0,46.55,2.082
2000-01-30,21.049,0.001,34.33,1.795
2000-01-31,21.986,0.001,30.74,1.935
2000-02-01,22.74,0.003,39.21,2.405
2000-02-02,22.301,0.001,41.68,1.501
2000-02-03,22.788,0.002,45.22,0.722
2000-02-04,23.892,0.0,47.74,1.543
2000-02-05,22.849,0.005,40.65,1.974
2000-02-06,21.386,0.001,48.3,1.775
2000-02-07,21.768,0.0,42.4,1.491
2000-02-08,22.799,0.002,43.98,0.5
2000-02-09,23.225,0.001,50.84,2.007
2000-02-10,24.424,0.007,47.58,0.976
2000-02-11,23.42,0.001,39.23,1.83
2000-02-12,21.87,0.001,41.4,1.468
2000-02-13,23.017,0.087,44.62,1.868
2000-02-14,23.159,0.503,61.92,2.265
2000-02-15,23.808,0.267,61.39,1.99
2000-02-16,24.743,0.122,52.42,0.969
2000-02-17,24.037,0.003,35.32,1.888
2000-02-18,22.528,0.002,27.05,2.09
2000-02-19,23.951,0.002,35.59,1.842
2000-02-20,22.38,0.0,30.57,2.187
2000-02-21,22.318,0.0,37.14,0.834
2000-02-22,23.663,0.003,46.95,1.818
2000-02-23,23.566,3.304,70.66,1.643
2000-02-24,21.746,5.219,81.74,1.534
2000-02-25,20.725,2.511,82.74,1.919
2000-02-26,22.153,0.074,62.26,2.287
2000-02-27,22.714,0.001,49.41,2.421
2000-02-28,23.051,0.002,37.75,2.293
2000-02-29,23.508,0.0,29.64,1.702
2000-03-01,24.752,0.001,31.94,1.756
2000-03-02,25.932,0.0,29.68,1.476
2000-03-03,26.226,0.001,24.42,1.052
2000-03-04,26.158,0.002,24.86,1.198
2000-03-05,25.479,0.0,24.01,1.53
2000-03-06,26.034,0.001,26.65,1.655
2000-03-07,25.197,0.001,28.77,1.543
2000-03-08,24.802,0.0,33.32,2.045
2000-03-09,25.045,0.0,26.94,1.653
2000-03-10,25.72,0.001,28.14,1.083
2000-03-11,26.247,0.003,24.18,1.296
2000-03-12,26.69,0.0,20.75,2.0
2000-03-13,26.099,0.0,24.6,2.307
2000-03-14,25.032,0.0,32.04,1.935
2000-03-15,25.749,0.002,26.79,1.55
2000-03-16,26.219,0.0,26.63,1.46
2000-03-17,26.592,0.001,27.94,0.867
2000-03-18,26.904,0.0,30.12,1.858
2000-03-19,27.093,0.0,25.55,1.898
2000-03-20,27.163,0.0,22.66,1.693
2000-03-21,28.95,0.002,30.69,2.113
2000-03-22,28.418,0.02,35.73,1.46
2000-03-23,27.74,0.001,23.57,2.233
2000-03-24,27.972,0.002,24.48,2.715
2000-03-25,27.974,0.0,23.39,2.119
2000-03-26,27.967,0.012,31.04,1.018
2000-03-27,28.46,0.001,31.91,0.858
2000-03-28,28.826,0.004,33.39,0.824
2000-03-29,28.875,0.0,32.85,1.19
2000-03-30,29.267,0.0,22.83,0.679
2000-03-31,29.58,0.0,19.5,1.646
2000-04-01,30.065,0.0,22.34,1.631
2000-04-02,30.116,0.0,32.42,1.221
2000-04-03,31.421,0.001,33.34,1.711
2000-04-04,31.634,0.009,32.44,1.653
2000-04-05,31.765,0.016,29.9,0.844
2000-04-06,32.124,0.011,29.42,0.463
2000-04-07,31.618,0.367,34.65,0.972
2000-04-08,31.494,0.23,34.65,1.111
2000-04-09,31.888,0.0,21.31,2.407
2000-04-10,31.038,0.001,19.95,1.834
2000-04-11,31.146,0.001,20.69,0.846
2000-04-12,31.708,0.011,28.06,0.954
2000-04-13,31.889,0.057,31.29,0.735
2000-04-14,31.977,0.002,28.64,2.118
2000-04-15,31.121,0.014,29.61,1.713
2000-04-16,31.277,0.015,29.64,0.697
2000-04-17,31.47,0.001,26.03,0.668
2000-04-18,31.337,0.653,33.42,1.407
2000-04-19,31.367,0.174,31.58,1.137
2000-04-20,31.672,0.01,29.0,1.208
2000-04-21,32.795,0.0,25.07,0.723
2000-04-22,32.122,0.129,23.84,2.695
2000-04-23,31.477,0.667,27.81,1.548
2000-04-24,31.956,0.001,23.01,3.095
2000-04-25,31.946,0.003,23.33,3.866
2000-04-26,32.607,0.0,21.88,3.285
2000-04-27,33.269,0.0,21.27,3.387
2000-04-28,33.765,0.001,19.39,3.504
2000-04-29,33.872,0.0,16.77,3.571
2000-04-30,33.811,0.002,17.51,3.192
2000-05-01,33.808,0.001,17.99,2.411
2000-05-02,34.136,0.002,19.16,1.268
2000-05-03,34.065,0.044,21.9,1.016
2000-05-04,33.751,0.008,24.68,2.353
2000-05-05,33.586,0.536,28.62,0.445
2000-05-06,31.755,1.458,37.21,1.035
2000-05-07,29.235,3.819,49.48,1.239
2000-05-08,28.675,1.376,54.42,1.35
2000-05-09,30.387,0.191,42.32,0.872
2000-05-10,30.719,0.001,37.49,1.448
2000-05-11,30.631,0.0,36.14,2.294
2000-05-12,30.4,0.001,34.35,2.574
2000-05-13,30.703,0.0,32.95,2.963
2000-05-14,31.39,0.001,30.88,3.163
2000-05-15,31.318,0.084,37.25,3.686
2000-05-16,30.038,1.012,48.61,3.539
2000-05-17,30.081,0.004,44.63,4.188
2000-05-18,27.393,0.694,59.49,4.911
2000-05-19,26.761,6.544,65.8,3.854
2000-05-20,29.357,0.007,46.35,4.005
2000-05-21,29.72,0.002,43.18,3.522
2000-05-22,30.845,0.001,36.66,3.015
2000-05-23,31.379,0.053,42.18,2.927
2000-05-24,29.415,6.314,59.17,2.231
2000-05-25,30.788,0.346,51.11,2.989
2000-05-26,30.114,1.067,55.09,2.763
2000-05-27,28.676,8.689,64.45,2.008
2000-05-28,28.133,4.601,67.66,2.475
2000-05-29,28.927,0.494,60.07,2.807
2000-05-30,28.5,1.098,59.44,3.106
2000-05-31,27.597,12.544,65.33,2.927
2000-06-01,26.98,10.235,71.32,2.121
2000-06-02,26.613,8.583,78.98,1.437
2000-06-03,25.999,14.484,81.19,2.075
2000-06-04,25.55,30.794,84.9,2.125
2000-06-05,24.841,30.324,88.55,2.273
2000-06-06,23.489,25.959,93.48,2.437
2000-06-07,23.282,22.325,93.49,3.654
2000-06-08,24.408,12.674,83.2,4.487
2000-06-09,24.764,8.26,86.02,2.502
2000-06-10,24.833,16.18,86.9,2.018
2000-06-11,26.465,0.692,73.35,3.542
2000-06-12,25.824,1.012,72.33,3.977
2000-06-13,25.324,2.859,72.69,4.339
2000-06-14,25.689,0.708,71.14,4.58
2000-06-15,25.848,0.721,70.92,4.494
2000-06-16,26.228,0.512,66.54,4.533
2000-06-17,26.171,0.262,66.12,4.53
2000-06-18,25.996,3.619,69.02,3.915
2000-06-19,24.404,2.626,81.99,3.498
2000-06-20,24.571,0.943,77.88,3.108
2000-06-21,25.988,0.134,71.21,3.513
2000-06-22,26.68,0.274,67.45,3.243
2000-06-23,26.136,0.51,66.97,3.325
2000-06-24,26.388,0.182,62.82,3.802
2000-06-25,26.932,0.171,61.75,3.844
2000-06-26,26.566,1.224,66.71,3.656
2000-06-27,26.693,0.475,65.3,3.752
2000-06-28,24.799,13.471,75.91,3.299
2000-06-29,23.079,24.362,90.57,2.566
2000-06-30,22.67,19.564,89.97,2.622
2000-07-01,24.28,1.359,74.95,4.105
2000-07-02,23.884,7.686,81.96,3.773
2000-07-03,23.927,12.674,83.57,3.298
2000-07-04,24.769,1.99,80.72,2.578
2000-07-05,25.249,2.085,77.47,3.141
2000-07-06,24.937,5.216,80.15,3.321
2000-07-07,24.154,12.921,84.76,3.018
2000-07-08,22.803,16.39,91.95,3.565
2000-07-09,23.218,6.963,84.94,4.632
2000-07-10,23.762,10.119,83.47,4.654
2000-07-11,22.832,12.308,89.65,4.761
2000-07-12,22.087,31.15,94.12,4.741
2000-07-13,22.247,18.233,91.51,5.043
2000-07-14,24.157,1.873,77.29,5.462
2000-07-15,24.467,1.011,74.85,5.253
2000-07-16,24.094,0.855,77.52,4.878
2000-07-17,24.26,2.597,76.81,5.312
2000-07-18,23.674,2.815,80.46,5.509
2000-07-19,24.302,0.378,76.4,4.873
2000-07-20,24.155,1.506,76.84,4.587
2000-07-21,24.275,0.911,74.73,3.718
2000-07-22,24.447,0.357,73.17,3.272
2000-07-23,24.583,0.124,70.15,3.112
2000-07-24,24.368,0.375,70.6,3.34
2000-07-25,24.694,0.357,70.2,3.018
2000-07-26,24.743,0.057,69.54,3.28
2000-07-27,25.018,0.145,70.32,3.044
2000-07-28,25.302,0.266,70.3,2.907
2000-07-29,25.566,0.286,68.82,2.766
2000-07-30,25.882,0.265,65.81,2.773
2000-07-31,26.188,0.029,62.97,2.706
2000-08-01,26.054,0.085,64.27,2.662
2000-08-02,26.096,0.001,60.94,2.538
2000-08-03,26.555,0.0,61.08,1.811
2000-08-04,26.389,0.948,70.68,1.34
2000-08-05,26.662,0.592,67.79,1.116
2000-08-06,26.769,0.541,67.58,0.935
2000-08-07,25.589,11.475,79.06,1.206
2000-08-08,24.585,2.672,78.58,2.63
2000-08-09,23.236,18.509,87.42,3.636
2000-08-10,21.916,40.591,92.86,4.296
2000-08-11,22.299,9.688,91.26,4.303
2000-08-12,24.91,1.652,78.17,4.093
2000-08-13,24.898,0.569,77.44,3.139
2000-08-14,24.924,0.252,74.86,2.811
2000-08-15,24.933,0.473,74.4,2.878
2000-08-16,24.452,0.248,74.17,3.29
2000-08-17,23.952,3.439,79.97,3.525
2000-08-18,23.777,4.235,81.35,3.92
2000-08-19,23.983,4.474,79.17,4.537
2000-08-20,23.194,6.893,83.83,4.095
2000-08-21,23.478,5.615,84.27,3.82
2000-08-22,23.439,21.316,87.54,3.205
