date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,16.106,0.0,69.81,1.501
2000-01-02,16.564,0.002,70.39,2.056
2000-01-03,16.308,0.0,72.58,2.44
2000-01-04,15.923,0.002,73.62,2.252
2000-01-05,15.854,0.003,70.93,2.468
2000-01-06,15.015,0.0,68.95,2.501
2000-01-07,14.998,0.001,71.43,2.236
2000-01-08,14.986,0.001,71.4,1.861
2000-01-09,15.522,0.002,71.8,1.161
2000-01-10,16.367,0.0,72.21,0.662
2000-01-11,16.919,0.0,72.29,0.198
2000-01-12,17.694,0.554,73.58,0.755
2000-01-13,18.12,0.949,76.65,0.496
2000-01-14,18.272,0.012,70.98,2.787
2000-01-15,17.279,0.0,66.39,2.387
2000-01-16,16.734,0.001,49.89,3.51
2000-01-17,13.834,0.001,55.34,3.069
2000-01-18,14.037,0.001,68.86,1.519
2000-01-19,15.52,0.001,69.65,1.848
2000-01-20,15.415,0.0,69.88,0.89
2000-01-21,15.78,0.002,64.42,1.642
2000-01-22,16.325,0.001,62.58,1.378
2000-01-23,17.217,0.014,62.87,0.66
2000-01-24,16.844,0.18,67.06,0.553
2000-01-25,16.64,0.001,66.16,0.648
2000-01-26,17.283,0.001,65.55,0.563
2000-01-27,18.599,0.001,63.86,1.859
2000-01-28,18.596,0.143,59.66,3.367
2000-01-29,16.937,0.011,63.34,2.377
2000-01-30,16.793,0.002,64.77,1.106
2000-01-31,17.745,0.001,55.13,2.452
2000-02-01,18.16,21.607,60.13,4.235
2000-02-02,15.903,3.183,76.7,3.084
2000-02-03,15.717,0.002,75.19,0.822
2000-02-04,15.88,0.001,73.64,0.937
2000-02-05,17.848,1.088,70.15,2.901
2000-02-06,17.211,1.277,78.86,0.801
2000-02-07,16.663,0.395,75.04,1.67
2000-02-08,15.752,0.024,71.42,1.902
2000-02-09,15.456,0.001,67.72,2.214
2000-02-10,15.544,0.002,70.23,0.334
2000-02-11,16.69,1.394,67.04,2.215
2000-02-12,17.324,0.053,72.22,0.361
2000-02-13,17.625,0.002,66.36,2.395
2000-02-14,16.146,0.0,56.81,3.282
2000-02-15,15.938,0.002,64.51,2.203
2000-02-16,17.374,0.002,68.57,1.76
2000-02-17,17.943,0.001,57.2,2.262
2000-02-18,17.48,0.002,43.19,2.484
2000-02-19,17.206,0.002,41.04,3.058
2000-02-20,16.483,0.0,44.35,1.108
2000-02-21,17.742,0.0,46.44,0.356
2000-02-22,18.729,0.003,44.19,2.255
2000-02-23,18.542,0.001,33.99,3.329
2000-02-24,18.277,0.0,39.06,3.104
2000-02-25,17.211,0.001,39.05,2.671
2000-02-26,16.9,0.0,39.59,2.186
2000-02-27,17.824,0.001,40.6,1.824
2000-02-28,18.823,0.002,41.66,1.101
2000-02-29,19.431,0.0,42.2,1.708
2000-03-01,20.074,0.001,42.61,2.102
2000-03-02,20.658,0.106,49.58,0.927
2000-03-03,21.155,0.001,51.82,0.701
2000-03-04,21.935,0.002,49.35,1.222
2000-03-05,22.983,0.031,49.16,0.664
2000-03-06,23.384,0.001,45.62,1.81
2000-03-07,24.2,0.01,43.02,1.597
2000-03-08,23.694,0.09,29.45,3.828
2000-03-09,21.428,0.0,31.19,3.672
2000-03-10,20.672,0.001,40.85,0.952
2000-03-11,22.375,0.003,40.58,1.857
2000-03-12,23.507,0.949,41.93,1.709
2000-03-13,22.257,1.104,53.66,1.483
2000-03-14,21.275,2.757,64.34,1.729
2000-03-15,22.223,0.002,37.41,3.545
2000-03-16,21.872,0.0,39.45,2.512
2000-03-17,22.842,0.001,40.7,0.646
2000-03-18,24.132,0.043,38.81,1.038
2000-03-19,24.771,0.0,32.35,2.402
2000-03-20,23.638,0.0,26.5,2.518
2000-03-21,23.756,0.002,27.07,1.117
2000-03-22,26.188,0.247,26.94,0.711
2000-03-23,21.449,7.406,64.72,0.555
2000-03-24,22.669,0.002,51.74,2.458
2000-03-25,23.725,0.0,41.09,2.239
2000-03-26,25.017,0.0,37.89,0.818
2000-03-27,26.274,0.016,31.54,0.667
2000-03-28,26.899,0.002,29.54,0.489
2000-03-29,27.693,0.0,29.75,0.596
2000-03-30,29.012,0.0,33.52,0.976
2000-03-31,29.433,0.0,38.77,0.335
2000-04-01,31.201,0.0,25.24,2.632
2000-04-02,31.286,0.0,17.67,4.919
2000-04-03,29.623,0.001,22.02,3.052
2000-04-04,30.605,0.001,18.77,3.671
2000-04-05,30.905,0.0,15.37,3.999
2000-04-06,30.789,0.001,12.65,3.891
2000-04-07,29.859,0.001,15.33,2.649
2000-04-08,30.575,0.0,18.47,2.469
2000-04-09,30.126,0.064,20.6,0.638
2000-04-10,29.568,0.001,23.57,0.895
2000-04-11,30.083,0.05,31.81,2.016
2000-04-12,29.536,0.001,41.86,2.322
2000-04-13,29.704,1.111,46.89,2.271
2000-04-14,29.853,0.512,52.36,3.518
2000-04-15,27.84,4.442,60.62,2.458
2000-04-16,28.722,0.081,47.7,0.543
