date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,14.991,0.0,63.41,0.854
2000-01-02,14.571,0.002,61.11,1.005
2000-01-03,13.585,0.0,56.55,0.907
2000-01-04,12.694,0.002,54.56,0.74
2000-01-05,13.284,0.003,52.04,0.928
2000-01-06,12.779,0.0,54.84,1.074
2000-01-07,12.804,0.001,51.99,0.829
2000-01-08,13.874,0.001,49.53,0.569
2000-01-09,15.342,0.002,51.44,0.134
2000-01-10,17.665,0.0,48.25,0.995
2000-01-11,18.253,0.0,49.47,0.365
2000-01-12,19.097,0.0,47.22,1.545
2000-01-13,19.731,0.003,52.93,1.104
2000-01-14,18.119,0.001,58.74,1.151
2000-01-15,17.016,2.839,76.46,0.804
2000-01-16,15.215,0.01,64.32,1.949
2000-01-17,13.95,0.001,46.25,1.43
2000-01-18,14.939,0.001,37.74,1.346
2000-01-19,16.705,0.001,40.98,1.711
2000-01-20,16.857,0.0,38.79,1.233
2000-01-21,16.743,0.002,42.37,0.78
2000-01-22,18.048,0.001,45.89,0.19
2000-01-23,17.622,0.002,48.16,1.174
2000-01-24,16.739,0.001,49.44,1.181
2000-01-25,16.829,0.001,49.34,0.889
2000-01-26,17.879,0.001,49.6,0.506
2000-01-27,19.219,0.002,47.99,0.145
2000-01-28,17.216,0.002,56.43,1.944
2000-01-29,14.434,0.0,44.57,1.851
2000-01-30,15.518,0.001,39.03,0.488
2000-01-31,16.976,0.001,40.5,1.175
2000-02-01,19.952,0.046,46.83,2.951
2000-02-02,19.536,0.105,57.54,0.114
2000-02-03,19.356,0.113,64.38,0.75
2000-02-04,19.913,0.056,59.42,0.462
2000-02-05,19.233,2.978,71.23,1.425
2000-02-06,17.821,0.845,75.95,1.504
2000-02-07,16.581,0.119,64.71,1.604
2000-02-08,17.039,0.095,60.3,1.084
2000-02-09,16.636,0.015,54.39,1.089
2000-02-10,17.305,0.002,46.75,0.533
2000-02-11,17.373,9.934,87.18,1.691
2000-02-12,17.396,0.703,84.16,1.745
2000-02-13,16.843,0.48,72.7,2.004
2000-02-14,15.658,0.1,60.79,1.716
2000-02-15,15.855,0.002,49.96,0.755
2000-02-16,17.929,0.003,50.49,0.683
2000-02-17,17.733,0.031,47.78,1.641
2000-02-18,16.822,0.002,38.16,0.613
2000-02-19,17.219,0.002,35.99,0.913
2000-02-20,18.903,0.393,43.14,1.397
2000-02-21,15.009,3.366,76.15,1.596
2000-02-22,18.386,0.084,57.17,0.744
2000-02-23,17.989,0.262,59.49,0.891
2000-02-24,16.771,0.02,46.67,0.695
2000-02-25,17.492,0.001,36.07,1.104
2000-02-26,17.371,0.0,38.23,0.75
2000-02-27,18.184,0.001,30.81,0.914
2000-02-28,19.863,0.002,28.22,1.297
