date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,13.967,0.0,62.14,1.974
2000-01-02,13.55,0.002,60.1,1.526
2000-01-03,13.521,0.0,55.04,0.795
2000-01-04,13.826,0.002,54.07,1.139
2000-01-05,13.778,0.003,57.85,1.062
2000-01-06,13.708,0.0,55.82,1.195
2000-01-07,14.75,0.001,55.04,0.987
2000-01-08,16.304,0.015,53.72,1.021
2000-01-09,17.368,0.024,52.63,1.145
2000-01-10,17.002,0.0,59.17,1.372
2000-01-11,17.813,0.0,67.37,3.248
2000-01-12,17.606,0.237,58.89,1.29
2000-01-13,14.18,0.014,61.35,2.12
2000-01-14,11.385,0.001,32.34,1.728
2000-01-15,10.016,0.0,34.57,2.053
2000-01-16,9.965,0.001,44.63,2.668
2000-01-17,11.244,0.001,43.74,2.256
2000-01-18,13.985,0.001,34.07,2.22
2000-01-19,14.542,0.001,30.18,2.964
2000-01-20,16.417,0.0,34.15,1.243
2000-01-21,17.128,0.002,40.96,2.33
2000-01-22,17.253,0.005,53.48,1.362
2000-01-23,17.119,0.002,49.21,1.465
2000-01-24,17.206,0.001,48.51,1.676
2000-01-25,17.945,0.59,53.73,1.082
2000-01-26,16.305,0.333,67.25,2.186
2000-01-27,13.933,0.031,58.81,2.988
2000-01-28,13.027,0.001,47.36,2.988
2000-01-29,14.44,0.0,38.22,2.887
2000-01-30,17.211,0.001,34.7,1.225
2000-01-31,17.196,0.001,39.53,1.557
2000-02-01,16.405,0.003,43.87,1.719
2000-02-02,16.368,0.001,52.93,2.992
2000-02-03,17.667,0.072,62.58,3.127
2000-02-04,18.438,0.271,52.72,2.08
2000-02-05,12.85,0.02,59.62,2.48
2000-02-06,13.245,0.001,56.47,1.375
2000-02-07,13.242,0.0,56.93,1.577
2000-02-08,13.723,0.002,53.44,1.545
2000-02-09,15.316,0.001,48.3,1.026
2000-02-10,17.453,5.261,51.82,0.727
2000-02-11,13.68,0.093,61.06,2.76
2000-02-12,12.648,0.001,48.65,1.795
2000-02-13,11.833,0.001,47.04,2.293
2000-02-14,11.993,0.0,46.8,2.175
2000-02-15,13.956,0.002,45.57,0.68
2000-02-16,15.22,0.002,39.42,1.247
2000-02-17,15.336,0.001,26.88,2.047
2000-02-18,15.465,0.002,38.14,1.727
2000-02-19,16.489,0.022,38.16,2.399
2000-02-20,16.945,0.119,40.54,2.676
2000-02-21,17.002,0.0,41.52,3.351
2000-02-22,16.991,0.003,42.04,2.977
2000-02-23,16.697,0.001,27.55,2.587
2000-02-24,16.183,0.0,30.89,2.655
2000-02-25,16.537,0.001,30.46,1.315
2000-02-26,17.406,0.0,25.26,0.8
2000-02-27,19.111,0.001,26.01,0.579
2000-02-28,21.338,0.002,32.66,1.766
2000-02-29,23.598,0.0,30.75,1.547
2000-03-01,23.084,0.026,35.57,1.41
2000-03-02,22.668,0.001,32.56,0.712
2000-03-03,22.875,0.001,30.77,1.474
2000-03-04,22.397,0.002,33.63,3.775
2000-03-05,19.188,0.0,26.64,2.317
2000-03-06,19.387,0.001,26.19,1.007
2000-03-07,19.971,0.001,21.55,0.882
2000-03-08,19.329,0.0,28.82,2.837
2000-03-09,19.708,0.0,23.55,2.851
2000-03-10,22.579,0.003,19.42,2.81
2000-03-11,24.248,0.003,29.28,3.547
2000-03-12,22.702,0.0,25.29,2.043
2000-03-13,20.499,0.073,43.68,1.086
2000-03-14,20.496,0.0,28.22,1.797
2000-03-15,21.428,0.002,23.52,1.701
2000-03-16,23.323,0.0,23.36,2.252
2000-03-17,24.159,0.001,26.4,2.709
2000-03-18,21.949,0.0,18.03,2.41
2000-03-19,21.779,0.0,20.81,2.235
2000-03-20,22.5,0.0,19.41,1.987
2000-03-21,24.009,0.047,23.22,1.647
2000-03-22,21.776,0.043,31.76,2.836
2000-03-23,20.212,0.001,40.28,2.454
2000-03-24,21.088,0.002,34.33,2.283
2000-03-25,22.253,0.0,31.76,1.763
2000-03-26,23.4,0.0,30.84,1.515
2000-03-27,24.949,0.001,27.18,1.553
2000-03-28,26.118,0.002,23.44,1.635
2000-03-29,27.681,0.0,20.51,1.508
2000-03-30,28.319,0.0,18.61,1.829
2000-03-31,28.773,0.0,16.44,3.217
2000-04-01,28.279,0.0,24.48,3.485
2000-04-02,26.319,0.0,19.43,3.052
2000-04-03,27.159,0.001,19.14,1.931
2000-04-04,27.965,0.001,13.76,2.625
2000-04-05,27.596,0.0,13.46,2.268
2000-04-06,27.085,0.001,16.15,2.005
2000-04-07,28.524,0.001,15.25,1.209
2000-04-08,29.426,0.0,14.28,2.383
2000-04-09,29.055,0.0,17.38,2.875
2000-04-10,28.92,0.001,16.65,1.889
2000-04-11,30.438,0.001,14.48,0.783
2000-04-12,31.666,0.003,15.46,0.919
2000-04-13,31.888,0.67,17.85,1.427
2000-04-14,31.919,0.095,19.08,3.04
2000-04-15,30.503,0.002,22.48,1.17
2000-04-16,31.235,0.055,23.45,0.908
2000-04-17,32.15,0.004,17.18,2.847
2000-04-18,33.293,0.005,15.26,2.936
2000-04-19,34.125,0.008,13.83,3.839
2000-04-20,33.967,0.002,12.84,4.123
2000-04-21,33.493,0.017,12.37,4.443
2000-04-22,28.7,3.058,44.22,3.937
2000-04-23,29.913,1.848,36.71,2.371
2000-04-24,32.636,0.365,32.01,3.958
2000-04-25,33.307,0.665,31.65,3.606
2000-04-26,34.188,0.171,26.55,4.068
2000-04-27,33.683,0.063,24.72,3.719
2000-04-28,33.121,0.007,21.34,4.269
2000-04-29,32.715,0.0,13.9,3.651
2000-04-30,33.195,0.002,12.75,2.586
2000-05-01,34.066,0.001,15.92,3.776
2000-05-02,34.861,0.001,16.58,3.95
2000-05-03,35.824,0.001,16.33,3.89
2000-05-04,35.04,0.0,17.58,2.094
2000-05-05,33.508,0.227,24.69,0.451
2000-05-06,31.506,1.052,35.66,1.84
2000-05-07,30.168,1.463,41.45,1.851
2000-05-08,29.796,1.466,46.23,1.533
2000-05-09,32.611,0.17,32.49,1.372
2000-05-10,32.444,0.765,38.95,2.548
2000-05-11,33.403,0.203,38.18,3.404
2000-05-12,31.358,12.542,50.82,3.01
2000-05-13,28.32,8.741,67.78,1.987
2000-05-14,29.59,5.274,57.22,3.173
2000-05-15,32.17,0.036,41.24,4.399
2000-05-16,32.579,0.004,41.09,4.04
2000-05-17,33.003,0.199,41.95,3.943
2000-05-18,32.631,1.644,44.57,2.993
2000-05-19,33.853,0.456,40.47,2.849
2000-05-20,34.692,0.149,35.97,3.442
2000-05-21,34.82,0.002,31.72,5.05
2000-05-22,34.698,0.001,29.39,4.663
2000-05-23,34.413,0.0,31.26,4.709
2000-05-24,34.688,0.0,33.78,5.238
2000-05-25,34.941,0.001,33.73,5.513
2000-05-26,34.896,0.001,33.74,5.392
2000-05-27,34.536,0.002,32.19,4.792
2000-05-28,34.852,0.005,27.46,4.732
2000-05-29,35.462,0.0,29.64,4.863
2000-05-30,35.246,0.157,34.61,4.081
2000-05-31,34.762,0.47,37.56,4.281
2000-06-01,35.238,0.032,34.9,4.45
2000-06-02,36.035,0.127,32.15,2.877
2000-06-03,35.477,1.019,35.4,0.928
