date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,15.793,0.0,70.51,1.705
2000-01-02,15.859,0.002,72.86,2.107
2000-01-03,15.466,0.0,71.38,2.482
2000-01-04,15.01,0.002,70.99,2.172
2000-01-05,14.95,0.003,68.91,2.313
2000-01-06,14.175,0.0,66.47,2.617
2000-01-07,14.264,0.001,67.41,2.277
2000-01-08,14.259,0.001,67.6,1.995
2000-01-09,15.383,0.002,67.61,0.694
2000-01-10,16.568,0.0,67.75,0.633
2000-01-11,17.285,0.0,69.77,0.74
2000-01-12,18.935,1.178,69.28,1.554
2000-01-13,18.98,0.088,71.71,1.443
2000-01-14,17.515,0.001,71.07,2.487
2000-01-15,17.372,0.004,61.51,2.398
2000-01-16,16.154,0.001,51.68,3.496
2000-01-17,13.655,0.001,51.14,3.629
2000-01-18,14.079,0.001,61.81,2.52
2000-01-19,15.312,0.001,60.27,2.881
2000-01-20,15.732,0.0,58.88,2.609
2000-01-21,16.116,0.002,58.24,1.173
2000-01-22,16.614,0.001,62.8,1.913
2000-01-23,17.278,0.002,65.33,1.11
2000-01-24,17.357,0.001,64.81,1.097
2000-01-25,17.253,0.001,62.34,0.694
2000-01-26,18.133,0.001,60.11,0.699
2000-01-27,17.542,0.185,69.41,1.324
2000-01-28,18.146,0.03,59.45,3.906
2000-01-29,15.961,0.0,58.09,3.409
2000-01-30,15.92,0.001,58.95,0.359
2000-01-31,17.376,0.001,56.17,2.901
2000-02-01,19.138,0.241,59.92,5.161
2000-02-02,17.765,0.015,72.24,3.403
2000-02-03,16.846,0.002,72.72,1.259
2000-02-04,17.886,0.047,64.84,1.828
2000-02-05,18.299,3.753,75.28,3.328
2000-02-06,17.324,0.429,83.83,0.775
2000-02-07,16.532,0.163,72.5,2.209
2000-02-08,15.692,0.002,62.37,2.225
2000-02-09,15.378,0.001,64.54,2.528
2000-02-10,16.058,0.002,65.8,0.599
2000-02-11,16.385,3.456,79.81,3.177
2000-02-12,17.223,2.386,81.18,1.111
2000-02-13,17.043,0.001,58.03,2.698
2000-02-14,15.326,0.0,51.3,3.422
2000-02-15,15.512,0.002,58.47,2.396
2000-02-16,16.844,0.002,62.59,1.711
2000-02-17,17.465,0.001,55.24,2.262
2000-02-18,17.522,0.002,44.88,2.034
2000-02-19,17.288,0.002,45.34,2.38
2000-02-20,17.451,0.0,44.18,0.585
2000-02-21,19.223,0.003,48.58,0.192
2000-02-22,19.922,0.003,43.24,2.235
2000-02-23,19.278,0.001,33.78,3.421
2000-02-24,18.42,0.0,33.3,3.613
2000-02-25,17.672,0.001,33.65,3.624
2000-02-26,17.386,0.0,38.17,2.822
2000-02-27,18.053,0.001,41.24,2.195
2000-02-28,19.445,0.002,42.92,0.944
2000-02-29,20.324,0.0,45.04,1.217
2000-03-01,21.638,0.222,48.17,1.315
2000-03-02,21.959,0.134,50.93,2.2
2000-03-03,22.818,0.001,46.33,1.571
2000-03-04,23.958,0.002,46.28,2.369
2000-03-05,24.351,0.0,45.47,0.185
2000-03-06,22.972,0.001,37.45,2.652
2000-03-07,23.763,0.052,42.02,0.967
2000-03-08,23.355,0.057,29.99,3.972
2000-03-09,21.753,0.0,29.3,4.618
2000-03-10,22.045,0.001,33.84,3.221
2000-03-11,23.767,0.003,36.47,1.38
2000-03-12,24.473,0.122,41.11,2.989
2000-03-13,23.223,0.215,49.48,3.5
2000-03-14,22.818,0.016,50.53,2.207
2000-03-15,22.91,0.002,33.81,3.983
2000-03-16,23.819,0.0,29.36,4.071
2000-03-17,24.596,0.001,32.89,1.787
2000-03-18,25.586,0.0,35.23,1.302
2000-03-19,24.945,0.0,33.48,2.663
2000-03-20,23.82,0.0,24.27,3.171
2000-03-21,24.331,0.002,27.09,0.649
2000-03-22,27.467,1.111,28.53,2.452
2000-03-23,21.045,9.509,77.11,2.26
2000-03-24,22.391,0.002,55.24,2.43
2000-03-25,23.06,0.0,45.98,1.979
2000-03-26,24.548,0.0,43.34,0.984
2000-03-27,25.903,0.001,39.34,1.495
2000-03-28,27.007,0.002,34.18,1.539
2000-03-29,28.183,0.0,33.17,0.778
2000-03-30,29.101,0.0,36.45,0.937
2000-03-31,29.523,0.0,29.44,2.525
2000-04-01,31.945,0.0,19.14,4.252
2000-04-02,31.258,0.0,17.28,5.504
2000-04-03,29.881,0.001,17.46,4.144
2000-04-04,30.522,0.001,18.29,3.844
2000-04-05,31.54,0.0,14.87,4.543
2000-04-06,31.296,0.001,14.4,4.303
2000-04-07,30.524,0.001,14.5,3.748
2000-04-08,32.745,0.0,14.09,4.628
2000-04-09,32.132,0.0,15.32,3.81
2000-04-10,31.397,0.001,18.37,1.678
2000-04-11,30.524,0.002,27.07,1.87
2000-04-12,30.501,0.001,38.02,2.594
2000-04-13,31.449,0.009,36.62,2.02
2000-04-14,31.238,0.974,44.06,3.03
2000-04-15,29.361,0.517,56.59,3.25
2000-04-16,30.168,0.066,47.13,1.174
2000-04-17,31.717,0.004,34.28,0.784
2000-04-18,32.047,0.011,41.47,2.331
2000-04-19,31.409,0.63,49.42,2.883
2000-04-20,31.721,0.566,51.09,3.294
2000-04-21,31.732,1.232,50.71,2.834
2000-04-22,31.72,1.727,50.56,1.223
2000-04-23,32.251,0.161,37.58,0.451
2000-04-24,30.114,0.395,50.25,1.591
2000-04-25,28.894,0.273,55.57,4.376
2000-04-26,29.485,0.125,56.1,4.491
2000-04-27,28.695,0.023,62.76,3.657
2000-04-28,31.329,0.005,52.42,1.705
2000-04-29,32.033,0.692,51.27,2.027
2000-04-30,32.755,0.003,47.69,0.939
2000-05-01,33.398,0.001,35.28,0.287
2000-05-02,30.592,0.08,56.5,4.449
2000-05-03,29.426,0.002,57.21,4.885
2000-05-04,30.679,0.017,53.82,4.224
2000-05-05,32.033,0.064,47.67,3.585
2000-05-06,32.349,0.815,47.28,2.386
2000-05-07,29.938,5.7,58.13,2.561
2000-05-08,31.109,0.347,54.62,1.219
2000-05-09,32.392,0.108,46.29,1.208
2000-05-10,32.67,0.437,49.61,0.597
2000-05-11,33.945,0.028,44.63,0.189
2000-05-12,35.192,0.002,39.09,0.721
2000-05-13,36.218,0.017,36.68,1.897
2000-05-14,34.826,1.634,43.93,2.722
2000-05-15,33.461,4.433,49.59,2.161
2000-05-16,32.192,0.343,57.31,1.163
2000-05-17,33.272,0.084,53.6,2.132
2000-05-18,34.862,0.002,44.38,0.286
2000-05-19,33.719,0.695,53.6,1.916
2000-05-20,30.274,9.869,67.7,3.065
2000-05-21,27.242,7.389,79.38,2.197
2000-05-22,28.247,1.926,74.59,2.493
2000-05-23,28.899,1.009,69.8,2.789
2000-05-24,29.803,5.303,69.54,1.419
2000-05-25,30.117,1.121,72.76,2.202
2000-05-26,32.573,0.321,62.8,1.521
2000-05-27,32.815,0.14,59.89,1.592
2000-05-28,31.899,0.01,63.8,3.137
2000-05-29,31.313,0.02,63.57,3.606
2000-05-30,29.437,0.745,69.45,3.43
2000-05-31,30.016,4.255,66.69,1.964
2000-06-01,30.739,1.486,63.24,1.094
2000-06-02,30.564,2.818,68.34,2.712
2000-06-03,31.176,1.391,67.92,3.316
2000-06-04,33.438,0.114,56.09,3.508
2000-06-05,31.267,4.86,67.2,4.637
2000-06-06,28.606,9.846,76.71,7.389
2000-06-07,28.034,11.013,82.69,6.01
2000-06-08,28.081,34.552,86.36,3.298
2000-06-09,27.221,20.163,90.13,1.295
2000-06-10,29.437,1.324,82.37,0.645
2000-06-11,31.213,0.145,70.73,1.525
2000-06-12,31.645,0.317,69.04,2.045
2000-06-13,32.318,0.125,60.51,3.038
2000-06-14,31.717,12.414,67.59,1.912
2000-06-15,29.08,21.588,79.7,1.154
2000-06-16,28.068,9.362,84.57,1.215
2000-06-17,29.79,4.418,77.69,1.459
2000-06-18,29.564,6.654,78.69,3.471
2000-06-19,27.645,16.038,84.89,4.41
2000-06-20,27.806,12.233,85.29,3.513
2000-06-21,27.45,22.048,89.28,2.179
