date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,23.64,0.136,67.65,2.653
2000-01-02,23.587,0.012,62.82,2.215
2000-01-03,22.577,2.031,75.12,1.119
2000-01-04,23.636,0.184,63.98,2.227
2000-01-05,23.928,1.066,73.15,2.415
2000-01-06,24.478,1.177,75.31,2.8
2000-01-07,23.911,1.678,72.01,2.893
2000-01-08,23.947,0.621,74.41,2.832
2000-01-09,23.449,4.596,81.07,2.342
2000-01-10,23.749,3.591,83.31,1.951
2000-01-11,23.386,15.605,85.68,1.699
2000-01-12,24.26,1.219,77.52,1.516
2000-01-13,24.059,0.573,76.31,1.222
2000-01-14,24.235,0.113,72.86,0.841
2000-01-15,24.671,0.482,73.93,0.984
2000-01-16,23.981,4.872,83.91,1.76
2000-01-17,23.792,0.111,72.2,2.542
2000-01-18,22.977,0.004,68.57,2.316
2000-01-19,23.29,0.001,67.1,1.893
2000-01-20,23.338,0.0,69.28,0.815
2000-01-21,23.256,0.003,64.15,0.802
2000-01-22,22.857,0.001,62.4,0.796
2000-01-23,23.218,0.002,62.51,0.381
2000-01-24,23.636,0.001,60.89,0.926
2000-01-25,23.496,0.017,63.96,2.008
2000-01-26,22.918,0.018,63.05,2.417
2000-01-27,23.326,0.006,60.37,2.644
2000-01-28,24.346,0.024,65.47,2.502
2000-01-29,25.137,0.262,68.65,2.253
2000-01-30,24.671,0.002,57.08,2.168
2000-01-31,23.994,0.004,56.02,1.805
2000-02-01,23.665,0.003,51.81,1.463
2000-02-02,24.872,0.091,59.87,1.445
2000-02-03,25.476,4.553,74.2,2.122
2000-02-04,23.93,6.417,84.79,0.716
2000-02-05,25.576,1.95,77.6,0.982
2000-02-06,25.543,2.636,76.41,0.899
2000-02-07,25.931,0.938,74.32,0.885
2000-02-08,25.892,2.576,74.17,0.978
2000-02-09,25.154,1.697,78.17,0.725
2000-02-10,25.961,0.878,74.38,0.974
2000-02-11,26.039,1.581,69.66,1.042
2000-02-12,26.085,0.629,68.41,0.887
2000-02-13,25.478,0.009,61.52,1.266
2000-02-14,25.041,0.001,57.84,1.754
2000-02-15,25.15,0.055,58.32,2.204
2000-02-16,25.685,0.004,55.0,1.753
2000-02-17,26.456,0.001,54.98,1.388
2000-02-18,27.024,0.002,53.2,0.491
2000-02-19,27.384,0.006,57.97,0.839
2000-02-20,27.51,0.147,58.82,0.806
2000-02-21,27.986,0.118,56.65,1.114
2000-02-22,26.888,5.099,65.88,0.897
2000-02-23,26.567,4.453,69.06,0.993
2000-02-24,25.531,4.948,79.06,0.546
2000-02-25,25.927,4.687,76.5,0.338
2000-02-26,25.236,6.363,81.58,0.28
2000-02-27,24.916,7.126,80.9,1.399
2000-02-28,24.098,13.039,86.08,1.816
2000-02-29,25.562,0.027,63.32,2.794
2000-03-01,25.256,0.001,57.71,1.866
2000-03-02,25.539,0.0,49.85,1.091
2000-03-03,26.211,0.001,51.7,0.55
2000-03-04,26.83,0.002,48.12,0.575
2000-03-05,26.535,0.001,48.43,1.01
2000-03-06,27.138,0.001,47.81,0.545
2000-03-07,27.856,0.052,52.6,0.564
2000-03-08,28.596,0.235,58.01,0.542
2000-03-09,28.289,0.758,63.12,0.401
2000-03-10,28.697,0.026,58.22,1.164
2000-03-11,28.646,0.021,52.29,0.929
2000-03-12,29.008,0.003,51.3,0.941
2000-03-13,29.679,0.0,47.57,0.657
2000-03-14,29.742,0.001,48.29,1.38
2000-03-15,29.803,0.004,48.38,0.754
2000-03-16,29.738,0.026,50.09,1.006
2000-03-17,29.776,0.001,41.48,0.882
2000-03-18,29.76,0.019,41.55,0.989
2000-03-19,29.43,0.116,41.56,0.96
2000-03-20,29.749,0.0,36.2,1.178
2000-03-21,28.906,0.002,43.1,1.559
2000-03-22,28.346,0.001,49.02,1.831
2000-03-23,28.582,0.432,52.6,1.289
2000-03-24,27.079,2.771,68.65,1.452
2000-03-25,28.804,0.124,51.85,1.661
2000-03-26,29.047,0.039,49.59,1.722
2000-03-27,27.571,5.439,64.64,1.036
2000-03-28,28.306,0.584,59.47,1.409
