date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,16.981,0.0,54.76,1.429
2000-01-02,16.554,0.002,56.49,1.407
2000-01-03,15.314,0.0,53.84,1.284
2000-01-04,15.061,0.002,46.77,1.38
2000-01-05,15.277,0.003,46.05,1.154
2000-01-06,15.16,0.0,47.54,1.016
2000-01-07,15.572,0.001,47.4,1.208
2000-01-08,16.888,0.001,42.67,0.825
2000-01-09,18.488,0.002,40.44,0.717
2000-01-10,19.478,0.0,41.49,0.65
2000-01-11,20.401,0.0,42.77,1.123
2000-01-12,22.207,0.046,46.41,1.858
2000-01-13,20.258,0.003,46.78,1.754
2000-01-14,19.74,0.001,51.57,0.588
2000-01-15,18.837,0.019,60.0,2.04
2000-01-16,16.176,0.001,49.53,2.855
2000-01-17,15.405,0.001,41.81,1.705
2000-01-18,17.025,0.001,37.73,0.272
2000-01-19,18.3,0.001,38.83,1.778
2000-01-20,18.87,0.0,41.14,1.245
2000-01-21,19.841,0.002,40.52,0.564
2000-01-22,19.777,0.001,43.88,1.701
2000-01-23,19.601,0.002,48.89,0.484
2000-01-24,18.665,0.001,46.71,1.895
2000-01-25,19.482,0.001,40.12,1.849
2000-01-26,21.285,0.001,38.66,0.871
2000-01-27,21.102,0.0,45.95,1.104
2000-01-28,17.403,0.001,50.77,1.632
2000-01-29,16.202,0.0,41.23,1.612
2000-01-30,17.348,0.001,39.55,0.444
2000-01-31,20.05,0.001,34.49,1.412
2000-02-01,20.362,0.003,39.31,2.685
2000-02-02,19.88,0.001,51.35,0.608
2000-02-03,20.186,0.002,51.08,0.544
2000-02-04,20.978,0.0,49.98,1.557
2000-02-05,20.293,0.005,49.79,2.387
2000-02-06,18.305,0.002,53.71,1.589
2000-02-07,17.373,0.0,50.82,1.948
2000-02-08,18.601,0.002,45.65,1.793
2000-02-09,18.149,0.001,46.5,1.629
2000-02-10,20.169,0.002,39.9,0.814
2000-02-11,20.69,0.009,45.53,2.183
2000-02-12,18.568,0.001,47.72,2.223
2000-02-13,18.031,0.008,48.32,2.993
2000-02-14,17.276,0.0,42.42,2.441
2000-02-15,18.286,0.002,43.79,1.163
2000-02-16,20.711,0.006,48.64,0.837
2000-02-17,19.423,0.001,35.22,1.105
2000-02-18,18.88,0.002,24.53,0.617
2000-02-19,19.757,0.002,24.63,2.241
2000-02-20,21.194,0.148,44.13,2.558
2000-02-21,21.402,0.01,50.81,1.787
2000-02-22,21.816,0.09,49.98,1.917
2000-02-23,19.956,0.543,57.32,2.154
2000-02-24,18.465,0.007,46.68,1.382
2000-02-25,19.457,0.001,39.38,1.063
2000-02-26,19.787,0.0,35.39,0.443
2000-02-27,20.156,0.001,28.64,0.505
2000-02-28,22.109,0.002,25.54,1.332
2000-02-29,23.987,0.0,25.89,2.569
2000-03-01,25.855,0.001,22.94,3.462
2000-03-02,25.747,0.0,27.4,3.145
2000-03-03,25.304,0.001,28.82,2.877
2000-03-04,25.392,0.002,23.07,2.9
2000-03-05,23.997,0.0,26.24,2.022
2000-03-06,24.861,0.001,26.57,0.168
2000-03-07,24.754,0.001,25.97,2.365
2000-03-08,23.203,0.0,30.03,1.674
2000-03-09,21.978,0.0,28.91,1.379
2000-03-10,22.766,0.001,23.79,1.086
2000-03-11,25.412,0.003,22.53,3.265
2000-03-12,26.511,0.0,23.12,3.793
2000-03-13,24.816,0.0,24.57,4.031
2000-03-14,23.511,0.0,27.72,1.122
2000-03-15,23.249,0.002,25.78,0.832
2000-03-16,24.202,0.0,21.41,0.225
2000-03-17,25.75,0.001,25.1,2.338
2000-03-18,25.968,0.0,27.63,1.804
