date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,13.634,0.0,65.92,0.325
2000-01-02,13.112,0.002,66.19,0.809
2000-01-03,12.58,0.0,67.06,1.787
2000-01-04,12.82,0.002,66.53,0.87
2000-01-05,12.388,0.003,66.21,1.735
2000-01-06,11.888,0.0,61.61,2.56
2000-01-07,12.523,0.001,65.0,0.275
2000-01-08,14.368,0.012,73.23,1.406
2000-01-09,16.266,0.003,72.34,2.468
2000-01-10,14.885,0.001,84.42,1.351
2000-01-11,16.448,0.02,74.29,2.709
2000-01-12,17.067,7.343,79.52,3.1
2000-01-13,14.326,0.571,78.52,0.596
2000-01-14,11.639,0.086,54.27,1.226
2000-01-15,9.569,0.0,54.74,2.324
2000-01-16,9.772,0.001,58.4,3.261
2000-01-17,11.191,0.001,53.38,3.382
2000-01-18,13.906,0.001,40.74,3.807
2000-01-19,14.839,0.001,40.74,3.914
2000-01-20,14.738,0.029,48.71,2.841
2000-01-21,15.427,0.275,58.29,2.71
2000-01-22,14.844,0.449,66.43,2.254
2000-01-23,15.308,0.002,70.49,1.703
2000-01-24,15.66,0.001,62.78,0.58
2000-01-25,15.912,10.267,73.69,2.369
2000-01-26,15.55,1.69,77.39,2.139
2000-01-27,13.586,1.785,72.22,3.081
2000-01-28,13.553,0.001,57.64,3.839
2000-01-29,14.267,0.0,46.41,3.933
2000-01-30,15.716,0.001,58.8,0.098
2000-01-31,16.701,0.001,62.24,4.698
2000-02-01,15.386,0.003,70.63,2.235
2000-02-02,14.995,0.001,74.57,2.47
2000-02-03,16.267,0.033,66.54,1.621
2000-02-04,16.503,7.523,75.94,2.409
2000-02-05,13.543,1.094,72.01,1.988
2000-02-06,12.945,0.299,72.74,1.319
2000-02-07,12.475,0.002,70.86,2.068
2000-02-08,12.647,0.002,68.3,1.735
2000-02-09,13.68,0.001,67.43,0.466
2000-02-10,15.887,11.686,69.82,2.304
2000-02-11,13.352,1.43,82.43,1.271
2000-02-12,11.702,0.017,70.85,1.955
2000-02-13,11.757,0.001,63.15,2.882
2000-02-14,12.683,0.0,63.2,2.73
2000-02-15,13.934,0.002,61.27,2.068
2000-02-16,14.371,0.002,57.98,0.465
2000-02-17,14.68,0.001,53.62,1.37
2000-02-18,14.089,0.002,54.72,1.717
2000-02-19,14.265,0.002,55.71,1.759
2000-02-20,15.004,0.195,54.66,2.456
2000-02-21,15.322,0.0,57.83,2.382
2000-02-22,15.024,0.003,55.4,2.774
2000-02-23,15.198,0.001,48.3,3.09
2000-02-24,15.194,0.0,43.54,3.363
2000-02-25,15.333,0.001,37.36,2.307
2000-02-26,15.948,0.0,39.12,1.126
2000-02-27,17.319,0.001,40.61,1.052
2000-02-28,19.145,0.002,42.0,2.642
2000-02-29,20.791,0.006,42.56,1.63
2000-03-01,20.723,0.297,49.3,1.385
2000-03-02,20.779,0.01,45.71,1.769
2000-03-03,21.841,0.001,38.51,1.93
2000-03-04,23.152,0.003,32.58,1.695
2000-03-05,19.735,0.0,41.23,2.902
2000-03-06,19.201,0.001,37.73,1.589
2000-03-07,20.196,0.001,35.25,1.643
2000-03-08,19.808,0.0,32.89,3.731
2000-03-09,19.569,0.0,28.14,3.761
2000-03-10,21.422,0.001,27.32,0.484
2000-03-11,23.188,0.003,34.38,0.472
2000-03-12,21.948,0.049,42.15,2.028
2000-03-13,19.621,2.357,59.58,1.24
2000-03-14,20.45,0.0,40.98,2.364
2000-03-15,21.536,0.002,31.21,3.699
2000-03-16,22.632,0.0,32.32,1.101
2000-03-17,24.147,0.002,29.58,1.247
2000-03-18,22.097,0.0,30.39,2.522
2000-03-19,21.564,0.0,24.85,2.837
2000-03-20,22.015,0.0,24.86,2.005
2000-03-21,23.263,0.381,29.44,2.294
2000-03-22,22.062,0.206,37.93,1.341
2000-03-23,20.104,0.124,52.41,1.544
2000-03-24,20.626,0.002,48.88,2.114
2000-03-25,21.898,0.0,40.44,2.448
2000-03-26,23.484,0.0,38.49,0.98
2000-03-27,25.196,0.001,36.82,0.545
2000-03-28,26.798,0.002,33.26,0.981
2000-03-29,27.838,0.0,32.1,0.825
2000-03-30,28.923,0.0,27.93,0.537
2000-03-31,29.163,0.0,22.69,1.662
2000-04-01,28.337,0.0,26.98,4.106
2000-04-02,26.582,0.0,21.27,4.112
2000-04-03,27.254,0.001,24.64,1.755
2000-04-04,27.977,0.001,22.26,1.007
2000-04-05,27.783,0.0,20.67,1.977
2000-04-06,26.942,0.001,18.44,3.131
2000-04-07,28.764,0.001,19.85,1.154
2000-04-08,29.85,0.0,19.38,2.114
2000-04-09,28.848,0.0,21.98,3.632
2000-04-10,28.771,0.001,20.61,1.911
2000-04-11,29.888,0.001,18.89,0.809
2000-04-12,31.124,0.001,20.55,1.103
2000-04-13,31.604,0.416,21.71,0.328
2000-04-14,31.692,0.331,21.12,1.085
2000-04-15,30.177,0.002,31.21,2.171
2000-04-16,30.562,0.648,30.89,0.759
2000-04-17,31.351,0.001,25.25,1.429
2000-04-18,32.865,0.004,22.31,0.158
2000-04-19,33.881,0.072,18.47,2.367
2000-04-20,33.801,0.108,18.13,2.284
2000-04-21,32.791,1.181,22.33,1.797
2000-04-22,31.182,0.145,29.55,2.05
2000-04-23,30.532,0.836,35.61,1.66
2000-04-24,32.632,0.154,25.62,2.15
2000-04-25,33.252,0.289,24.06,1.605
2000-04-26,31.847,0.285,39.73,2.499
2000-04-27,31.702,0.219,43.34,2.141
2000-04-28,32.939,0.001,22.93,0.367
2000-04-29,33.458,0.0,19.37,0.167
2000-04-30,33.217,0.002,15.33,2.365
2000-05-01,33.999,0.001,14.32,3.832
2000-05-02,34.56,0.001,14.46,2.882
2000-05-03,33.899,0.001,26.61,1.627
2000-05-04,34.609,0.0,35.08,2.77
2000-05-05,32.243,1.539,43.32,3.999
2000-05-06,29.718,3.348,52.39,3.672
2000-05-07,28.088,1.364,58.25,2.683
2000-05-08,29.29,1.277,50.44,2.182
2000-05-09,31.651,0.018,40.94,2.885
2000-05-10,33.594,0.0,34.64,1.893
2000-05-11,35.057,0.0,32.8,0.203
2000-05-12,32.821,14.388,46.91,2.61
2000-05-13,29.891,7.93,62.13,3.102
2000-05-14,30.229,9.025,60.78,3.314
2000-05-15,33.931,0.03,37.95,4.439
2000-05-16,34.049,0.0,36.46,4.286
2000-05-17,34.586,0.007,34.48,4.288
2000-05-18,35.211,0.044,33.05,3.95
2000-05-19,35.932,0.04,30.21,3.304
2000-05-20,36.141,1.336,32.2,2.897
2000-05-21,35.133,0.451,38.29,0.979
2000-05-22,34.2,0.001,44.3,2.167
2000-05-23,34.429,0.0,40.61,1.776
2000-05-24,36.323,0.004,33.44,3.983
2000-05-25,37.35,0.001,30.12,4.778
2000-05-26,37.286,0.001,30.6,4.827
2000-05-27,37.106,0.002,29.87,4.217
2000-05-28,36.934,0.005,26.37,4.474
2000-05-29,37.332,0.003,24.3,4.814
2000-05-30,37.155,0.061,26.6,4.543
2000-05-31,34.023,5.816,41.97,1.495
2000-06-01,35.045,1.062,40.38,2.214
2000-06-02,35.442,0.007,38.37,0.925
2000-06-03,33.793,4.468,52.76,2.244
2000-06-04,32.678,1.38,57.4,2.822
2000-06-05,32.911,0.162,50.49,1.908
2000-06-06,30.759,5.087,65.36,3.988
2000-06-07,25.58,80.631,86.17,3.918
2000-06-08,26.713,4.627,85.44,1.351
2000-06-09,29.023,0.026,72.71,1.599
2000-06-10,30.005,0.797,68.4,0.673
2000-06-11,30.536,0.395,62.78,1.303
2000-06-12,31.708,0.176,56.03,2.693
2000-06-13,32.269,0.7,55.9,3.039
2000-06-14,33.321,0.138,50.65,3.565
2000-06-15,33.73,0.121,51.68,2.353
2000-06-16,33.382,0.001,54.98,0.652
2000-06-17,33.166,0.0,56.43,1.159
2000-06-18,33.296,0.001,54.95,1.546
2000-06-19,32.025,0.043,65.25,3.018
2000-06-20,31.394,0.114,66.52,3.076
2000-06-21,33.179,0.006,53.74,2.078
2000-06-22,33.838,0.638,46.57,0.859
2000-06-23,33.055,0.004,48.41,0.876
2000-06-24,34.187,0.192,40.89,3.417
2000-06-25,34.346,0.314,42.71,3.147
2000-06-26,34.564,0.004,40.99,3.168
