date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,17.983,0.0,62.35,0.878
2000-01-02,17.448,0.002,59.95,1.026
2000-01-03,16.641,0.0,54.29,0.999
2000-01-04,16.161,0.002,52.06,1.059
2000-01-05,16.051,0.003,50.5,0.924
2000-01-06,16.046,0.0,48.74,1.008
2000-01-07,15.957,0.001,46.01,0.405
2000-01-08,16.896,0.001,44.95,0.263
2000-01-09,17.931,0.002,45.71,0.351
2000-01-10,19.175,0.0,48.96,0.112
2000-01-11,20.157,0.0,50.06,0.297
2000-01-12,20.608,0.0,49.89,0.86
2000-01-13,21.359,0.003,50.29,0.994
2000-01-14,21.612,0.001,52.5,0.341
2000-01-15,22.039,0.685,59.42,0.549
2000-01-16,21.42,0.208,63.62,1.585
2000-01-17,19.531,0.001,52.07,1.026
2000-01-18,18.074,0.001,35.27,0.829
2000-01-19,19.249,0.001,37.52,1.203
2000-01-20,19.872,0.0,38.57,1.011
2000-01-21,19.761,0.002,41.69,0.968
2000-01-22,20.717,0.018,58.0,0.804
2000-01-23,21.075,0.009,50.92,0.901
2000-01-24,19.801,0.001,46.2,1.213
2000-01-25,19.436,0.001,51.38,1.321
2000-01-26,19.922,0.001,55.67,0.776
2000-01-27,20.851,0.0,49.87,0.807
2000-01-28,21.407,0.001,45.61,0.938
2000-01-29,17.86,0.0,40.15,1.377
2000-01-30,18.02,0.001,37.98,0.157
2000-01-31,18.906,0.001,49.6,1.244
2000-02-01,20.944,0.003,61.74,2.531
2000-02-02,21.447,0.161,66.81,1.04
2000-02-03,22.715,0.012,60.34,0.13
2000-02-04,22.931,0.08,59.08,0.831
2000-02-05,22.475,2.238,72.53,0.388
2000-02-06,21.545,1.354,74.66,0.821
2000-02-07,20.348,0.169,65.8,1.567
2000-02-08,20.511,0.852,66.95,0.774
2000-02-09,19.323,1.844,79.65,0.74
2000-02-10,20.728,0.006,60.39,0.863
2000-02-11,21.041,4.857,78.49,1.422
2000-02-12,21.687,2.431,80.94,0.702
2000-02-13,21.752,2.783,67.95,1.978
2000-02-14,18.854,2.06,75.4,1.516
2000-02-15,19.921,0.002,58.1,0.56
2000-02-16,20.903,0.002,58.39,0.253
2000-02-17,21.215,0.892,65.21,0.841
2000-02-18,20.532,0.027,48.87,1.4
2000-02-19,20.216,0.002,44.5,0.872
2000-02-20,20.959,0.403,54.26,1.155
2000-02-21,16.479,8.748,79.62,1.66
2000-02-22,19.982,0.102,69.79,0.632
2000-02-23,21.102,0.148,69.13,0.813
2000-02-24,19.214,1.634,72.96,0.615
2000-02-25,18.694,0.293,63.06,0.423
2000-02-26,19.919,0.002,53.78,0.356
2000-02-27,20.222,0.002,52.73,0.604
2000-02-28,21.172,0.002,33.84,0.811
2000-02-29,22.777,0.0,35.57,1.167
2000-03-01,24.425,0.001,36.87,1.463
2000-03-02,25.567,0.0,37.35,1.711
2000-03-03,25.535,0.001,37.44,0.617
2000-03-04,25.85,0.002,33.95,0.834
2000-03-05,26.628,0.0,31.87,1.261
2000-03-06,25.993,0.001,32.08,0.275
2000-03-07,26.721,0.001,39.77,1.201
2000-03-08,26.852,0.0,31.66,1.851
2000-03-09,24.352,0.0,28.0,1.295
2000-03-10,23.718,0.001,24.62,0.609
2000-03-11,25.366,0.003,28.03,1.425
2000-03-12,26.833,0.0,27.26,2.123
2000-03-13,26.898,0.0,26.5,2.389
2000-03-14,26.324,0.001,28.28,1.199
2000-03-15,24.933,0.002,32.59,1.269
2000-03-16,24.416,0.0,20.75,1.15
2000-03-17,25.429,0.001,24.45,0.905
2000-03-18,26.707,0.0,38.14,0.981
2000-03-19,27.296,0.0,29.65,1.114
2000-03-20,26.446,0.001,21.14,0.992
2000-03-21,27.068,0.002,38.04,1.178
2000-03-22,28.147,0.113,38.93,1.253
2000-03-23,28.498,0.048,34.16,0.632
2000-03-24,27.694,0.002,33.47,1.589
2000-03-25,27.295,0.0,33.29,1.028
2000-03-26,27.64,0.47,37.41,1.292
2000-03-27,27.647,0.028,35.15,1.0
2000-03-28,28.013,0.003,32.63,0.792
2000-03-29,28.491,0.0,32.4,0.549
2000-03-30,28.859,0.0,33.28,0.558
2000-03-31,29.181,0.0,35.59,1.024
2000-04-01,30.396,0.0,30.91,1.262
2000-04-02,30.997,0.0,29.46,1.487
2000-04-03,31.3,0.001,30.09,0.268
2000-04-04,31.394,0.001,29.29,0.146
2000-04-05,31.676,0.001,33.47,0.45
2000-04-06,31.693,0.001,30.82,0.254
2000-04-07,31.76,0.002,28.97,0.323
2000-04-08,32.071,0.0,21.6,0.805
2000-04-09,32.632,0.001,20.22,1.412
2000-04-10,31.336,0.001,18.11,0.185
2000-04-11,31.302,0.003,26.23,0.753
2000-04-12,30.947,0.016,30.43,0.45
2000-04-13,31.038,0.044,41.52,1.319
2000-04-14,31.894,0.085,38.17,0.776
2000-04-15,29.188,9.679,61.37,1.116
2000-04-16,29.892,0.829,52.88,0.526
2000-04-17,30.576,0.021,45.45,0.867
2000-04-18,31.591,0.861,40.54,1.978
2000-04-19,32.158,0.255,34.06,1.826
2000-04-20,33.069,0.007,31.32,2.0
2000-04-21,33.664,0.001,29.3,1.334
2000-04-22,33.216,0.159,32.39,0.492
2000-04-23,33.289,0.226,32.69,0.671
2000-04-24,31.743,0.423,40.25,0.831
2000-04-25,32.509,0.161,41.98,1.375
2000-04-26,32.865,0.648,46.3,1.038
2000-04-27,31.672,2.239,56.54,1.246
2000-04-28,32.934,0.452,41.12,0.446
2000-04-29,33.108,0.922,48.0,1.141
2000-04-30,33.229,0.471,49.36,2.157
