date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,20.037,0.0,66.95,1.716
2000-01-02,19.55,0.002,62.06,1.809
2000-01-03,19.221,0.0,59.75,1.539
2000-01-04,18.698,0.002,60.03,1.652
2000-01-05,18.455,0.003,58.76,1.666
2000-01-06,18.692,0.0,57.3,1.299
2000-01-07,18.406,0.001,58.41,1.237
2000-01-08,18.906,0.001,58.93,0.323
2000-01-09,19.968,0.002,66.5,0.509
2000-01-10,20.6,0.0,72.1,0.455
2000-01-11,20.479,0.007,72.65,0.487
2000-01-12,20.929,0.002,69.49,0.803
2000-01-13,21.152,0.006,70.85,1.293
2000-01-14,22.472,0.009,75.79,1.175
2000-01-15,22.63,0.003,76.41,1.624
2000-01-16,23.317,0.004,75.77,0.608
2000-01-17,22.941,0.023,72.3,0.737
2000-01-18,20.916,0.012,66.59,0.21
2000-01-19,20.987,0.001,52.11,0.973
2000-01-20,22.999,0.001,63.84,1.791
2000-01-21,23.607,0.035,78.45,2.06
2000-01-22,23.634,0.069,76.34,2.756
2000-01-23,23.884,0.291,78.39,1.86
2000-01-24,23.081,0.28,72.39,1.312
2000-01-25,22.421,0.04,69.02,1.355
2000-01-26,22.053,0.001,62.48,0.777
2000-01-27,21.828,0.0,59.81,0.445
2000-01-28,22.284,0.001,60.24,1.552
2000-01-29,22.0,0.0,44.63,2.077
2000-01-30,20.929,0.001,52.45,0.95
2000-01-31,21.462,0.001,63.42,1.717
2000-02-01,22.003,0.007,66.08,2.919
2000-02-02,23.26,0.001,71.0,3.141
2000-02-03,24.122,0.004,73.45,2.142
2000-02-04,24.646,0.013,74.02,2.85
2000-02-05,24.882,0.254,75.06,3.759
2000-02-06,23.736,7.585,82.76,2.155
2000-02-07,22.439,1.974,82.14,1.297
2000-02-08,22.156,1.072,79.87,1.436
2000-02-09,22.501,4.173,84.95,0.666
2000-02-10,23.542,0.392,74.32,1.53
2000-02-11,24.272,0.473,76.3,2.43
2000-02-12,24.795,4.212,79.29,1.542
2000-02-13,23.22,4.316,82.74,2.054
2000-02-14,22.661,0.905,67.04,2.202
2000-02-15,22.516,0.002,64.09,1.417
2000-02-16,23.012,0.002,67.05,1.05
2000-02-17,23.749,8.134,81.72,1.793
2000-02-18,22.686,3.068,80.69,1.229
2000-02-19,22.458,0.898,74.36,1.527
2000-02-20,21.963,0.524,69.31,1.497
2000-02-21,23.31,0.429,63.73,1.746
2000-02-22,22.334,0.239,70.48,1.426
2000-02-23,23.461,0.002,62.5,1.04
2000-02-24,23.75,0.002,63.61,0.928
2000-02-25,22.954,0.44,64.68,1.293
2000-02-26,20.73,0.314,64.41,0.636
2000-02-27,22.859,0.001,64.33,0.595
2000-02-28,23.897,0.004,62.24,1.11
2000-02-29,24.708,0.0,52.52,2.127
2000-03-01,26.351,0.001,51.86,2.521
