date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,14.364,0.0,67.34,1.201
2000-01-02,14.441,0.002,66.05,0.478
2000-01-03,13.487,0.0,64.37,0.65
2000-01-04,13.783,0.002,61.93,0.198
2000-01-05,13.503,0.003,61.19,0.712
2000-01-06,14.048,0.0,61.93,1.311
2000-01-07,14.501,0.001,66.13,0.389
2000-01-08,16.223,0.001,61.41,1.121
2000-01-09,17.452,0.002,60.74,1.393
2000-01-10,17.526,0.0,70.57,1.344
2000-01-11,18.162,0.002,68.67,2.711
2000-01-12,19.206,0.789,69.81,1.835
2000-01-13,16.83,0.007,67.49,1.914
2000-01-14,15.365,0.002,69.17,1.113
2000-01-15,13.126,0.0,55.74,2.348
2000-01-16,11.253,0.001,51.89,2.426
2000-01-17,12.289,0.001,47.89,2.577
2000-01-18,15.114,0.001,40.03,2.733
2000-01-19,16.477,0.001,35.63,2.916
2000-01-20,16.221,0.0,39.61,2.379
2000-01-21,17.344,0.002,44.0,2.419
2000-01-22,17.041,0.001,53.91,2.005
2000-01-23,17.821,0.002,59.05,0.707
2000-01-24,17.488,0.001,54.06,1.045
2000-01-25,19.217,0.002,47.01,3.059
2000-01-26,18.791,0.063,52.53,1.802
2000-01-27,16.837,0.082,64.66,2.594
2000-01-28,14.656,0.001,51.86,3.061
2000-01-29,15.897,0.0,36.89,3.153
2000-01-30,17.344,0.001,42.86,0.315
2000-01-31,18.651,0.001,43.73,2.981
2000-02-01,18.798,0.003,51.05,1.246
2000-02-02,18.031,0.001,60.12,2.482
2000-02-03,18.861,0.013,61.68,2.518
2000-02-04,19.988,0.189,53.78,1.356
2000-02-05,16.593,0.212,54.63,2.256
2000-02-06,14.798,0.001,59.51,1.691
2000-02-07,14.934,0.0,57.16,1.147
2000-02-08,15.149,0.002,55.27,1.057
2000-02-09,15.519,0.001,55.07,0.406
2000-02-10,19.311,0.003,43.6,2.746
2000-02-11,17.664,0.148,53.08,2.43
2000-02-12,14.91,0.001,50.18,2.234
2000-02-13,13.969,0.001,47.65,2.182
2000-02-14,13.436,0.0,42.9,2.205
2000-02-15,16.09,0.002,44.6,0.282
2000-02-16,16.963,0.002,44.2,0.574
2000-02-17,17.124,0.001,28.43,1.675
2000-02-18,16.555,0.002,35.11,1.899
2000-02-19,17.39,0.002,37.66,1.993
2000-02-20,18.267,0.0,34.16,2.596
2000-02-21,18.799,0.001,38.24,2.663
2000-02-22,18.935,0.003,38.96,2.371
2000-02-23,17.744,0.001,30.15,2.579
2000-02-24,16.891,0.0,34.65,2.611
2000-02-25,17.211,0.001,32.56,1.375
2000-02-26,18.097,0.0,30.08,0.069
2000-02-27,19.462,0.001,30.1,1.07
2000-02-28,21.759,0.002,28.8,2.542
2000-02-29,23.126,0.0,37.1,0.309
2000-03-01,23.395,0.066,41.76,1.21
2000-03-02,23.281,0.0,43.91,1.174
2000-03-03,23.96,0.001,39.44,0.726
2000-03-04,25.025,0.002,23.97,3.103
2000-03-05,21.812,0.0,26.91,2.928
2000-03-06,21.04,0.001,33.89,1.082
2000-03-07,22.234,0.001,32.99,1.992
2000-03-08,21.671,0.0,30.7,2.538
2000-03-09,20.888,0.0,25.19,3.064
2000-03-10,22.812,0.001,23.25,2.128
2000-03-11,25.098,0.003,25.5,2.926
2000-03-12,25.185,0.013,26.41,2.624
2000-03-13,22.075,0.067,44.97,0.951
2000-03-14,21.651,0.0,38.21,1.599
2000-03-15,22.086,0.002,27.86,2.69
2000-03-16,23.863,0.0,23.41,2.023
2000-03-17,25.203,0.001,25.2,1.629
2000-03-18,24.038,0.0,21.08,2.897
2000-03-19,22.794,0.0,24.81,2.312
2000-03-20,22.572,0.0,23.75,0.638
2000-03-21,25.096,0.002,23.22,2.036
2000-03-22,23.465,1.675,38.72,0.734
2000-03-23,22.438,0.015,34.96,2.553
2000-03-24,21.615,0.002,41.38,2.194
2000-03-25,23.197,0.0,32.93,1.21
2000-03-26,24.413,0.0,32.4,1.179
2000-03-27,26.426,0.001,28.54,1.017
2000-03-28,27.236,0.002,27.41,0.845
2000-03-29,28.041,0.0,27.94,1.264
2000-03-30,29.373,0.0,22.34,0.866
2000-03-31,30.605,0.0,17.78,2.783
2000-04-01,30.611,0.0,20.5,3.133
2000-04-02,28.085,0.0,21.53,3.415
2000-04-03,27.989,0.001,22.36,1.45
2000-04-04,29.442,0.001,19.71,2.164
2000-04-05,29.232,0.0,18.32,1.756
2000-04-06,28.16,0.001,20.52,2.158
2000-04-07,29.157,0.001,18.11,0.43
2000-04-08,30.922,0.0,16.32,2.252
2000-04-09,29.946,0.0,17.56,2.811
2000-04-10,29.512,0.001,20.9,1.384
2000-04-11,30.763,0.001,18.94,0.642
2000-04-12,32.259,0.001,17.96,0.87
2000-04-13,32.712,0.021,18.63,0.458
2000-04-14,32.813,0.123,18.56,0.44
2000-04-15,31.531,0.002,28.11,1.239
2000-04-16,31.315,0.049,27.94,1.292
2000-04-17,32.69,0.001,19.79,2.126
2000-04-18,33.146,0.001,18.63,1.209
2000-04-19,34.509,0.002,16.93,2.499
2000-04-20,34.48,0.002,14.27,3.457
2000-04-21,34.061,0.045,15.66,2.806
2000-04-22,33.062,0.029,22.93,3.415
2000-04-23,31.459,0.292,31.91,2.905
2000-04-24,33.531,0.126,28.06,3.317
2000-04-25,33.99,1.92,32.2,2.734
2000-04-26,34.3,0.252,26.71,1.705
2000-04-27,34.146,0.039,27.51,1.984
2000-04-28,35.478,0.003,18.8,3.638
2000-04-29,34.892,0.0,15.21,2.797
2000-04-30,34.146,0.002,16.79,1.849
2000-05-01,34.506,0.001,15.49,3.392
2000-05-02,34.719,0.001,16.72,2.057
2000-05-03,34.921,0.001,24.38,1.431
2000-05-04,34.675,1.049,34.07,2.291
2000-05-05,33.018,2.258,40.5,2.441
2000-05-06,31.877,1.758,41.65,2.154
2000-05-07,29.56,2.797,53.19,0.574
2000-05-08,29.695,1.666,50.83,0.545
2000-05-09,30.752,2.351,47.1,1.517
2000-05-10,32.325,0.483,42.86,1.68
2000-05-11,33.514,1.523,40.33,2.547
2000-05-12,32.303,11.616,49.62,3.254
2000-05-13,29.958,3.396,61.22,3.123
2000-05-14,28.769,8.849,67.88,3.682
2000-05-15,31.756,0.13,48.83,3.664
2000-05-16,33.24,0.0,42.06,3.909
2000-05-17,33.926,0.001,40.3,4.098
2000-05-18,34.242,0.223,40.02,3.616
2000-05-19,34.52,0.647,41.05,2.976
2000-05-20,34.395,1.211,44.18,3.004
2000-05-21,34.791,0.504,39.26,2.784
2000-05-22,34.822,0.014,36.8,1.965
2000-05-23,34.855,0.0,35.78,1.713
2000-05-24,36.155,0.0,30.46,4.263
2000-05-25,36.554,0.001,28.98,4.833
2000-05-26,36.856,0.001,27.72,4.635
2000-05-27,36.523,0.002,26.95,4.496
2000-05-28,36.445,0.005,25.35,4.124
2000-05-29,36.928,0.027,24.59,4.051
2000-05-30,36.326,0.241,33.16,3.899
2000-05-31,32.715,2.292,51.61,2.605
2000-06-01,33.529,2.369,51.34,2.087
2000-06-02,35.229,0.024,39.1,1.072
2000-06-03,35.069,0.181,45.17,2.227
2000-06-04,33.791,0.503,50.9,2.227
2000-06-05,33.172,0.297,53.1,2.837
2000-06-06,30.416,6.304,65.38,4.393
2000-06-07,26.612,4.167,85.55,1.961
2000-06-08,30.601,1.059,64.82,2.617
2000-06-09,32.176,0.487,56.58,1.439
2000-06-10,32.837,0.092,52.03,0.621
2000-06-11,32.163,2.895,56.31,1.523
2000-06-12,33.075,0.868,49.01,2.633
2000-06-13,33.016,0.375,50.04,3.054
2000-06-14,34.478,0.173,41.16,3.821
2000-06-15,35.056,0.008,38.4,3.592
2000-06-16,34.75,0.05,42.62,2.36
2000-06-17,34.041,0.046,46.54,1.394
2000-06-18,34.197,0.018,47.43,1.132
2000-06-19,32.517,0.736,60.18,2.104
2000-06-20,29.154,7.212,76.7,1.424
2000-06-21,30.82,0.388,63.88,0.674
2000-06-22,33.711,0.217,40.48,3.394
2000-06-23,33.887,0.077,39.47,3.187
2000-06-24,34.327,0.002,37.43,4.172
2000-06-25,34.454,0.001,36.45,4.146
2000-06-26,34.292,0.0,34.21,3.939
2000-06-27,34.034,0.002,35.28,2.553
2000-06-28,34.13,0.005,43.68,1.181
2000-06-29,30.992,4.573,66.89,2.4
2000-06-30,29.248,4.467,75.45,2.551
2000-07-01,31.264,7.314,64.34,1.699
2000-07-02,29.595,10.234,75.43,0.493
2000-07-03,28.462,10.273,79.94,0.494
2000-07-04,30.341,4.659,69.98,0.759
2000-07-05,32.611,0.468,59.15,2.284
2000-07-06,31.998,13.156,64.92,2.683
2000-07-07,29.612,8.888,76.38,2.164
2000-07-08,28.21,13.202,82.73,1.594
2000-07-09,29.514,9.74,76.67,2.044
2000-07-10,28.128,28.405,84.14,1.544
2000-07-11,26.66,24.213,89.41,0.902
2000-07-12,27.802,6.789,84.7,2.689
2000-07-13,27.35,12.922,85.5,3.076
2000-07-14,26.98,8.524,86.64,1.813
2000-07-15,27.374,0.877,74.98,3.581
2000-07-16,27.01,2.412,80.03,3.246
2000-07-17,27.311,8.179,82.96,2.15
2000-07-18,26.455,19.069,89.73,0.884
2000-07-19,25.84,43.428,91.56,2.578
2000-07-20,25.944,22.937,87.29,3.28
2000-07-21,25.364,1.271,77.74,5.26
2000-07-22,24.218,9.656,85.34,3.347
2000-07-23,25.881,1.672,75.96,3.544
2000-07-24,27.586,0.235,71.05,3.533
2000-07-25,28.39,0.86,69.5,3.462
2000-07-26,28.158,2.202,71.49,3.468
2000-07-27,27.892,4.444,77.31,1.859
2000-07-28,26.886,15.115,86.87,0.752
2000-07-29,27.081,16.529,86.88,0.257
2000-07-30,26.843,33.423,88.88,1.74
2000-07-31,26.06,8.604,84.8,2.669
2000-08-01,27.627,0.091,70.49,3.855
2000-08-02,27.861,0.04,67.48,3.918
2000-08-03,28.078,0.169,66.72,3.933
2000-08-04,28.372,0.177,65.83,3.738
2000-08-05,28.902,0.009,65.95,3.334
2000-08-06,29.419,0.138,66.23,2.891
2000-08-07,29.884,0.081,62.96,2.993
2000-08-08,30.251,0.002,63.74,2.84
2000-08-09,29.327,6.807,74.43,1.265
2000-08-10,26.213,6.269,90.65,2.186
2000-08-11,27.234,6.112,84.57,2.653
2000-08-12,26.962,3.137,86.5,2.024
2000-08-13,27.004,8.44,86.52,0.422
2000-08-14,26.28,6.092,87.65,2.267
2000-08-15,26.423,8.447,85.59,3.161
2000-08-16,27.144,3.003,79.43,3.535
2000-08-17,28.004,0.392,73.29,3.563
2000-08-18,27.454,2.766,80.97,1.21
2000-08-19,26.801,9.299,87.52,1.268
2000-08-20,27.255,3.024,86.92,0.685
2000-08-21,26.447,10.63,89.93,0.766
2000-08-22,26.818,4.986,87.77,1.485
2000-08-23,28.035,1.803,84.3,1.475
2000-08-24,29.068,0.241,76.52,2.353
2000-08-25,29.156,0.329,75.66,2.851
2000-08-26,29.123,0.612,77.06,1.866
2000-08-27,29.099,4.42,81.24,0.365
2000-08-28,27.073,22.974,88.59,1.97
2000-08-29,27.05,12.996,86.15,2.604
2000-08-30,27.946,0.566,73.0,3.913
2000-08-31,27.581,0.239,71.71,4.05
2000-09-01,27.968,0.198,71.14,3.532
2000-09-02,28.064,0.058,69.28,3.095
2000-09-03,27.897,4.605,77.15,2.266
2000-09-04,26.898,4.637,85.38,1.124
2000-09-05,26.948,6.505,85.42,0.948
2000-09-06,26.899,5.958,85.57,1.896
2000-09-07,27.501,1.162,79.22,2.3
2000-09-08,28.254,0.508,70.96,2.769
2000-09-09,27.858,0.063,67.73,3.529
2000-09-10,27.387,0.025,67.71,3.708
2000-09-11,27.439,0.169,67.51,3.491
2000-09-12,27.623,0.156,67.17,2.931
2000-09-13,28.448,0.09,63.45,2.674
