date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,22.063,0.0,46.12,2.217
2000-01-02,22.594,0.002,40.52,2.554
2000-01-03,21.849,0.0,39.64,2.534
2000-01-04,21.35,0.002,39.65,2.178
2000-01-05,20.969,0.003,40.07,2.427
2000-01-06,20.615,0.0,39.63,2.186
2000-01-07,20.771,0.001,37.09,1.778
2000-01-08,21.04,0.001,38.61,1.407
2000-01-09,21.239,0.002,44.38,1.452
2000-01-10,21.658,0.0,46.2,1.591
2000-01-11,22.681,0.0,44.72,0.886
2000-01-12,21.776,0.0,57.57,2.155
2000-01-13,20.193,0.003,42.36,2.91
2000-01-14,18.74,0.001,37.42,2.581
2000-01-15,17.612,0.0,28.13,3.626
2000-01-16,18.478,0.001,27.14,4.671
2000-01-17,20.104,0.001,31.8,4.404
2000-01-18,22.597,0.001,43.91,2.679
2000-01-19,22.424,0.001,43.39,2.15
2000-01-20,21.223,0.0,37.16,1.508
2000-01-21,21.389,0.007,66.87,1.53
2000-01-22,22.026,0.001,63.71,1.225
2000-01-23,22.11,0.002,55.35,1.469
2000-01-24,22.412,0.001,46.25,0.95
2000-01-25,22.752,0.001,47.86,1.31
2000-01-26,22.763,0.001,49.02,2.178
2000-01-27,21.138,0.0,35.52,4.061
2000-01-28,19.356,0.001,31.42,3.863
2000-01-29,19.741,0.0,31.84,2.954
2000-01-30,20.809,0.001,37.02,0.826
2000-01-31,21.2,0.001,48.88,2.652
2000-02-01,21.52,0.003,58.87,1.635
2000-02-02,21.21,0.001,58.5,1.789
2000-02-03,21.466,0.002,58.95,1.886
2000-02-04,22.533,0.006,53.07,2.841
2000-02-05,20.118,0.012,38.98,2.456
2000-02-06,19.709,0.001,36.58,2.409
2000-02-07,20.18,0.0,37.26,2.309
2000-02-08,20.538,0.002,37.44,2.494
2000-02-09,21.382,0.001,37.81,1.52
2000-02-10,22.35,0.003,52.2,2.964
2000-02-11,20.347,0.001,34.7,2.751
2000-02-12,19.28,0.001,27.93,2.361
2000-02-13,19.557,0.001,27.85,3.971
2000-02-14,19.643,0.0,29.4,4.296
2000-02-15,20.841,0.002,33.02,2.987
2000-02-16,21.215,0.002,28.8,3.04
2000-02-17,21.014,0.001,27.87,1.972
2000-02-18,21.864,0.002,31.98,0.345
2000-02-19,22.536,0.002,38.64,0.358
2000-02-20,22.695,0.0,36.55,1.538
2000-02-21,22.622,0.0,27.4,2.809
2000-02-22,23.741,0.003,32.09,2.843
2000-02-23,25.307,0.001,36.87,4.14
2000-02-24,24.808,0.0,34.7,3.885
2000-02-25,23.719,0.001,27.32,2.892
2000-02-26,22.745,0.0,21.47,2.385
2000-02-27,23.386,0.001,27.49,1.866
2000-02-28,24.782,0.002,31.44,1.561
2000-02-29,26.279,0.0,29.97,0.819
2000-03-01,27.42,0.001,27.01,3.393
2000-03-02,27.232,0.0,36.56,2.946
2000-03-03,26.829,0.001,33.33,3.29
2000-03-04,25.183,0.002,43.67,2.82
2000-03-05,24.468,0.0,29.3,1.079
2000-03-06,24.446,0.001,27.7,1.257
2000-03-07,23.245,0.001,30.05,3.002
2000-03-08,23.562,0.0,20.26,3.685
2000-03-09,24.081,0.0,23.65,1.849
2000-03-10,25.203,0.001,25.96,2.17
2000-03-11,26.119,0.003,45.01,2.865
2000-03-12,26.401,0.0,39.13,4.505
2000-03-13,24.632,0.016,49.33,1.8
2000-03-14,25.526,0.0,36.89,0.675
2000-03-15,26.092,0.002,30.2,0.173
2000-03-16,26.581,0.0,40.09,1.92
2000-03-17,26.033,0.001,40.85,1.679
2000-03-18,27.077,0.0,25.33,1.829
2000-03-19,26.802,0.0,15.34,1.852
2000-03-20,27.435,0.0,15.46,1.089
2000-03-21,27.849,0.002,26.25,1.901
2000-03-22,27.353,0.001,31.01,2.587
2000-03-23,26.695,0.001,20.7,3.25
2000-03-24,27.547,0.002,15.55,4.256
2000-03-25,28.007,0.0,18.22,3.281
2000-03-26,29.208,0.0,19.57,2.877
2000-03-27,29.781,0.001,19.43,2.78
2000-03-28,30.158,0.002,16.55,2.343
2000-03-29,30.733,0.0,17.99,0.548
2000-03-30,31.121,0.0,21.36,2.046
2000-03-31,31.674,0.0,25.95,3.395
2000-04-01,31.497,0.0,19.03,3.652
2000-04-02,31.061,0.0,16.63,2.439
2000-04-03,31.475,0.001,22.27,0.713
2000-04-04,31.428,0.001,25.82,0.899
2000-04-05,31.475,0.0,23.93,1.154
2000-04-06,31.656,0.001,21.65,0.826
2000-04-07,32.041,0.001,19.09,2.073
2000-04-08,31.917,0.0,18.39,3.026
2000-04-09,32.36,0.0,23.0,2.68
2000-04-10,32.113,0.001,24.05,2.415
2000-04-11,31.968,0.001,29.11,1.676
