date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,20.773,0.0,57.15,2.021
2000-01-02,20.507,0.003,55.73,1.824
2000-01-03,20.87,0.002,55.65,1.58
2000-01-04,21.414,0.021,56.98,1.485
2000-01-05,21.508,0.003,55.41,1.865
2000-01-06,21.443,0.005,54.72,1.823
2000-01-07,21.945,0.004,57.52,1.876
2000-01-08,22.391,0.13,58.33,1.631
2000-01-09,22.657,0.035,55.74,1.615
2000-01-10,22.66,0.763,64.05,1.699
2000-01-11,22.089,4.233,73.65,1.203
2000-01-12,21.763,4.386,76.88,0.468
2000-01-13,22.571,1.428,71.15,0.309
2000-01-14,23.123,0.761,67.73,0.565
2000-01-15,22.92,0.463,67.81,0.08
2000-01-16,23.184,0.01,56.0,1.238
2000-01-17,22.412,0.001,43.48,1.951
2000-01-18,21.703,0.001,35.09,2.263
2000-01-19,22.061,0.001,45.9,1.909
2000-01-20,22.529,0.0,48.72,0.391
2000-01-21,22.846,0.002,53.02,0.158
2000-01-22,23.091,0.004,52.34,0.49
2000-01-23,22.72,0.004,54.37,0.564
2000-01-24,22.521,0.004,49.51,0.789
2000-01-25,22.574,0.001,48.0,1.588
2000-01-26,21.543,0.001,43.76,1.915
2000-01-27,21.578,0.0,45.98,2.11
2000-01-28,21.676,0.001,42.91,2.055
2000-01-29,22.188,0.0,43.75,1.716
2000-01-30,22.432,0.001,40.39,1.836
2000-01-31,21.844,0.001,38.17,1.412
2000-02-01,21.881,0.006,44.72,0.489
2000-02-02,21.93,0.018,53.01,0.294
2000-02-03,22.585,0.002,43.18,1.211
2000-02-04,23.235,0.055,63.08,0.974
2000-02-05,23.519,0.008,60.25,0.876
2000-02-06,22.116,0.001,60.41,1.347
2000-02-07,21.404,0.001,56.24,1.056
2000-02-08,21.357,0.002,52.04,0.968
2000-02-09,21.483,0.001,56.1,0.714
2000-02-10,22.894,0.036,64.06,0.92
2000-02-11,21.828,0.401,73.57,1.252
2000-02-12,22.493,0.166,65.21,0.341
2000-02-13,23.531,0.097,61.32,0.466
2000-02-14,23.337,0.01,53.53,1.138
2000-02-15,23.041,0.002,38.19,1.854
2000-02-16,23.219,0.002,46.84,0.518
2000-02-17,23.674,0.009,50.35,0.217
2000-02-18,23.457,0.073,53.12,0.76
2000-02-19,23.054,0.002,46.55,1.369
2000-02-20,21.544,0.001,50.47,1.691
2000-02-21,21.08,0.008,53.29,1.071
2000-02-22,22.129,0.005,57.03,0.485
2000-02-23,22.639,1.432,66.78,0.437
2000-02-24,22.641,0.879,69.07,0.487
2000-02-25,22.284,0.826,71.38,0.886
2000-02-26,22.65,0.831,70.98,0.495
2000-02-27,22.592,3.045,76.49,1.747
2000-02-28,23.369,1.685,70.07,2.434
2000-02-29,23.925,0.0,56.16,2.039
2000-03-01,23.273,0.002,41.34,1.524
2000-03-02,23.78,0.001,33.2,0.554
2000-03-03,24.366,0.001,35.83,0.336
2000-03-04,24.539,0.002,39.73,0.295
2000-03-05,24.748,0.0,39.54,0.323
2000-03-06,23.812,0.013,49.56,0.918
2000-03-07,23.86,0.001,50.22,0.565
2000-03-08,24.443,0.004,52.97,0.696
2000-03-09,24.573,0.0,51.36,0.645
2000-03-10,24.727,0.001,48.67,0.378
2000-03-11,24.631,0.02,49.84,0.504
2000-03-12,24.652,0.014,51.79,1.025
2000-03-13,24.349,0.001,52.55,1.12
2000-03-14,24.593,0.016,51.06,0.456
2000-03-15,24.988,0.002,38.84,0.852
2000-03-16,25.184,0.0,35.42,0.792
2000-03-17,25.266,0.001,44.82,0.333
2000-03-18,25.013,0.055,47.8,0.597
2000-03-19,25.141,0.0,46.75,0.436
2000-03-20,25.978,0.0,46.68,0.23
2000-03-21,25.995,0.074,53.42,0.533
2000-03-22,25.757,0.059,49.96,0.583
2000-03-23,25.631,0.166,46.14,0.604
2000-03-24,26.426,0.004,39.7,1.434
2000-03-25,26.337,0.075,37.52,1.135
2000-03-26,26.321,0.032,35.67,1.342
2000-03-27,26.469,0.033,39.37,0.995
2000-03-28,25.798,0.22,48.14,1.081
2000-03-29,26.458,0.242,45.61,0.947
2000-03-30,26.322,0.095,50.02,0.166
2000-03-31,26.439,0.122,50.54,0.658
2000-04-01,26.611,0.525,49.83,0.201
2000-04-02,25.77,1.883,66.25,0.174
2000-04-03,25.001,7.733,71.68,0.211
2000-04-04,25.257,3.722,69.74,0.595
2000-04-05,26.364,1.374,60.13,0.435
2000-04-06,26.419,0.81,59.85,0.378
2000-04-07,26.242,0.973,58.01,0.429
2000-04-08,26.022,0.354,59.62,0.396
2000-04-09,26.524,0.227,59.24,0.934
2000-04-10,26.003,1.925,68.81,1.057
2000-04-11,26.778,1.301,63.89,1.14
2000-04-12,26.133,1.121,65.63,1.402
2000-04-13,25.606,0.975,64.87,1.609
2000-04-14,25.112,0.245,59.59,1.713
2000-04-15,25.032,1.992,66.44,1.21
2000-04-16,24.818,5.144,74.96,1.008
2000-04-17,24.925,7.454,75.33,0.726
2000-04-18,24.081,11.091,81.08,0.321
2000-04-19,24.98,4.602,73.76,0.34
2000-04-20,25.051,3.554,71.47,0.733
2000-04-21,24.257,4.05,78.31,1.568
2000-04-22,25.132,0.734,69.2,1.448
2000-04-23,25.264,5.264,74.29,1.281
2000-04-24,24.502,5.457,77.89,1.466
2000-04-25,25.259,0.057,64.26,2.004
2000-04-26,25.369,0.221,63.86,1.964
2000-04-27,25.649,0.63,66.66,1.751
2000-04-28,25.795,1.101,69.8,1.885
2000-04-29,25.709,0.579,68.86,1.901
2000-04-30,26.804,0.247,59.05,1.255
2000-05-01,26.39,0.858,63.01,1.543
2000-05-02,26.125,1.844,66.58,1.771
2000-05-03,25.23,1.694,68.78,1.875
2000-05-04,25.558,1.485,66.31,1.411
2000-05-05,24.807,6.76,75.08,1.286
2000-05-06,23.644,9.935,82.63,1.086
2000-05-07,24.031,6.021,77.62,1.262
2000-05-08,23.567,5.418,78.0,1.202
2000-05-09,24.545,1.351,73.78,0.861
2000-05-10,24.155,3.482,76.05,1.208
2000-05-11,24.431,0.175,65.61,1.849
2000-05-12,24.329,0.087,64.99,1.921
2000-05-13,24.104,0.087,65.08,1.894
2000-05-14,24.466,0.116,67.05,1.888
2000-05-15,24.633,1.107,70.33,2.227
2000-05-16,23.471,3.329,79.23,2.235
2000-05-17,22.651,5.336,82.9,2.457
2000-05-18,22.734,4.58,80.42,2.769
2000-05-19,22.444,2.411,83.74,2.624
2000-05-20,23.595,1.376,76.45,2.713
2000-05-21,23.773,1.953,77.89,2.453
2000-05-22,23.961,1.396,76.75,2.314
2000-05-23,23.708,2.659,80.64,2.004
2000-05-24,23.804,5.923,79.93,1.74
2000-05-25,23.445,5.732,80.76,1.919
2000-05-26,23.068,7.424,84.0,1.869
2000-05-27,22.559,10.389,85.04,1.935
2000-05-28,22.291,6.481,83.97,2.138
2000-05-29,23.501,1.335,77.05,2.223
2000-05-30,23.021,6.306,81.72,2.212
2000-05-31,23.404,3.507,78.68,2.639
2000-06-01,21.738,7.262,88.94,2.378
2000-06-02,21.464,5.832,89.71,2.611
2000-06-03,21.965,6.256,86.09,2.808
2000-06-04,21.679,12.373,89.38,2.776
2000-06-05,21.068,37.555,92.99,3.464
2000-06-06,20.728,86.43,96.4,4.764
2000-06-07,20.909,43.885,95.95,4.571
2000-06-08,21.472,18.815,90.52,3.67
2000-06-09,21.81,12.498,89.83,3.059
2000-06-10,21.74,17.048,90.46,2.514
2000-06-11,21.164,31.165,93.21,2.24
2000-06-12,20.015,19.188,97.46,2.035
2000-06-13,20.931,2.334,89.11,2.749
2000-06-14,21.48,3.647,87.88,2.911
2000-06-15,21.736,2.515,86.26,2.743
2000-06-16,21.755,3.816,87.25,2.846
2000-06-17,21.608,3.433,85.91,3.112
2000-06-18,21.456,4.473,87.69,2.896
2000-06-19,21.284,10.836,88.87,2.718
2000-06-20,21.624,8.113,88.72,2.315
2000-06-21,22.07,2.523,87.24,2.494
2000-06-22,22.251,2.837,86.34,2.336
2000-06-23,22.397,2.001,82.74,2.331
2000-06-24,22.563,2.215,82.0,2.298
2000-06-25,22.341,1.694,82.89,2.315
2000-06-26,21.84,3.412,84.97,2.565
2000-06-27,21.611,4.872,86.14,2.714
2000-06-28,20.604,11.828,90.27,2.768
2000-06-29,19.521,21.111,97.01,2.531
2000-06-30,19.738,12.78,96.25,2.8
2000-07-01,21.144,8.505,88.11,2.917
2000-07-02,21.228,4.722,86.48,2.996
2000-07-03,20.513,10.712,91.4,2.562
2000-07-04,20.202,21.146,94.9,2.963
2000-07-05,20.523,29.947,95.61,3.153
2000-07-06,20.191,30.648,97.51,3.039
2000-07-07,19.66,26.592,97.58,2.736
2000-07-08,19.675,22.472,95.66,3.845
2000-07-09,20.585,9.956,91.66,3.768
2000-07-10,20.686,23.328,92.86,3.691
2000-07-11,20.151,31.799,95.67,3.656
2000-07-12,20.013,36.063,95.32,4.319
2000-07-13,19.986,29.682,95.18,4.043
2000-07-14,20.523,11.526,90.12,3.782
2000-07-15,21.234,5.127,86.71,3.502
2000-07-16,21.1,3.354,85.49,3.587
2000-07-17,20.973,4.9,87.3,3.787
2000-07-18,20.88,4.736,87.22,3.718
2000-07-19,20.793,6.249,88.22,3.213
2000-07-20,21.072,3.6,85.75,2.66
2000-07-21,21.659,1.385,81.55,2.207
2000-07-22,21.784,1.072,82.98,1.798
2000-07-23,21.965,1.098,80.44,1.855
2000-07-24,21.706,1.358,80.58,1.971
2000-07-25,21.894,1.302,81.48,1.926
2000-07-26,21.633,1.406,83.21,2.061
2000-07-27,21.552,2.018,82.99,2.34
2000-07-28,21.666,1.742,83.93,2.122
2000-07-29,21.864,2.787,82.53,1.777
2000-07-30,22.07,1.397,81.16,1.633
2000-07-31,22.683,1.189,78.34,1.643
2000-08-01,22.621,0.342,76.35,1.775
2000-08-02,23.106,0.155,74.35,1.632
2000-08-03,23.08,4.741,78.75,1.476
2000-08-04,22.44,13.506,86.67,1.164
2000-08-05,22.552,17.47,86.86,0.568
2000-08-06,22.09,17.952,88.43,0.97
2000-08-07,21.729,12.743,88.42,1.651
2000-08-08,20.352,16.289,94.9,2.278
2000-08-09,19.382,25.28,97.88,2.405
2000-08-10,19.002,29.017,97.55,2.306
2000-08-11,19.859,9.606,93.73,2.797
2000-08-12,21.243,3.488,86.93,2.311
2000-08-13,21.688,6.526,86.98,1.241
2000-08-14,22.247,5.269,85.62,0.851
2000-08-15,21.598,6.161,87.61,1.484
2000-08-16,21.234,7.211,87.84,1.736
2000-08-17,21.124,4.512,87.53,2.198
2000-08-18,21.027,3.511,88.6,2.6
2000-08-19,20.658,4.621,89.44,2.837
2000-08-20,19.917,14.85,95.16,2.556
2000-08-21,19.527,23.455,96.44,2.6
2000-08-22,19.521,27.021,96.8,2.898
2000-08-23,19.839,34.544,97.3,3.482
2000-08-24,20.291,42.932,95.96,4.181
2000-08-25,20.414,50.973,95.46,4.416
2000-08-26,19.98,29.151,95.8,3.35
2000-08-27,20.408,13.469,92.55,3.324
2000-08-28,20.745,10.262,90.42,3.241
2000-08-29,20.678,5.292,89.76,2.984
2000-08-30,20.882,3.404,86.39,2.866
2000-08-31,20.9,4.568,87.84,2.726
2000-09-01,21.185,3.632,85.66,2.884
2000-09-02,20.687,6.166,88.59,3.008
2000-09-03,20.811,5.031,89.78,2.583
2000-09-04,21.218,4.188,88.59,2.078
2000-09-05,21.413,2.514,86.63,1.957
2000-09-06,21.586,2.414,85.8,1.908
2000-09-07,21.631,2.106,84.53,1.53
2000-09-08,22.159,0.547,79.19,1.269
2000-09-09,22.022,1.679,81.88,1.723
2000-09-10,21.996,1.882,83.24,1.983
2000-09-11,21.472,1.873,85.32,1.833
2000-09-12,21.577,3.745,83.41,1.401
2000-09-13,22.195,3.671,84.34,0.854
2000-09-14,22.523,4.867,86.05,0.841
2000-09-15,22.944,1.747,82.12,1.159
2000-09-16,22.596,3.009,85.24,1.397
2000-09-17,22.613,7.997,86.68,0.847
2000-09-18,21.813,14.199,89.63,1.306
2000-09-19,21.695,21.049,91.11,0.804
2000-09-20,22.12,19.366,88.96,0.447
2000-09-21,21.888,16.743,90.41,0.148
2000-09-22,22.13,11.944,88.79,0.585
2000-09-23,22.897,4.571,82.17,1.204
2000-09-24,22.813,7.45,83.4,1.409
2000-09-25,22.903,2.893,80.48,0.933
2000-09-26,23.079,3.383,82.13,1.055
2000-09-27,22.28,14.869,87.84,0.719
2000-09-28,22.391,5.899,85.7,0.893
2000-09-29,21.929,7.821,88.03,0.925
2000-09-30,21.365,17.805,91.73,1.055
2000-10-01,20.957,27.672,92.77,0.532
2000-10-02,21.096,35.072,92.52,0.48
2000-10-03,21.16,3.27,86.63,1.304
2000-10-04,22.086,1.083,81.8,1.216
2000-10-05,21.566,6.734,87.26,0.857
2000-10-06,21.41,10.063,87.46,0.599
2000-10-07,21.423,9.123,87.72,0.313
2000-10-08,21.721,7.509,86.24,0.906
2000-10-09,21.145,9.741,89.71,1.009
2000-10-10,21.593,9.313,87.38,0.915
2000-10-11,21.778,9.188,87.31,0.962
2000-10-12,21.962,2.451,84.63,1.16
2000-10-13,21.31,5.938,89.41,1.355
2000-10-14,21.83,3.078,85.76,0.803
2000-10-15,22.667,1.972,83.81,0.7
2000-10-16,22.894,0.801,77.12,0.562
2000-10-17,22.574,0.553,75.73,1.032
2000-10-18,22.532,0.526,76.24,1.071
2000-10-19,21.864,8.412,86.18,0.995
2000-10-20,20.472,9.283,95.27,0.882
2000-10-21,20.889,8.904,94.74,0.568
2000-10-22,21.06,24.948,93.71,0.516
2000-10-23,20.96,14.589,91.11,0.491
2000-10-24,21.705,0.104,73.64,0.981
2000-10-25,21.918,0.103,61.8,1.494
2000-10-26,22.224,0.107,64.87,0.401
2000-10-27,21.844,0.438,72.84,0.525
2000-10-28,21.773,0.211,74.27,0.654
2000-10-29,22.156,0.158,66.7,0.445
2000-10-30,22.075,0.022,65.87,0.456
2000-10-31,21.703,0.085,65.17,0.591
2000-11-01,21.563,0.305,68.01,1.239
2000-11-02,21.626,1.769,78.17,1.57
2000-11-03,21.844,0.401,78.28,1.492
2000-11-04,22.535,0.688,79.87,1.403
2000-11-05,22.62,0.219,74.8,1.285
2000-11-06,22.385,0.376,72.82,1.181
2000-11-07,22.198,0.119,67.4,1.689
2000-11-08,21.8,0.002,65.5,1.879
2000-11-09,21.822,0.079,70.89,1.852
2000-11-10,22.316,0.012,67.95,2.269
2000-11-11,22.005,0.0,67.74,2.153
2000-11-12,22.046,0.014,64.33,1.766
2000-11-13,21.057,0.003,59.55,1.839
2000-11-14,20.595,0.002,57.51,2.094
2000-11-15,21.234,0.004,62.39,2.39
2000-11-16,20.842,0.0,58.49,2.399
2000-11-17,20.712,0.002,62.75,2.224
2000-11-18,21.269,0.0,66.23,1.479
2000-11-19,21.94,0.034,70.94,1.411
2000-11-20,22.825,0.297,71.57,0.52
2000-11-21,22.139,0.01,66.56,1.562
2000-11-22,22.813,0.035,67.55,2.316
2000-11-23,22.244,2.729,78.5,2.799
2000-11-24,22.231,0.045,70.39,2.169
2000-11-25,21.601,0.001,58.47,1.515
2000-11-26,21.373,0.0,50.56,1.53
2000-11-27,21.114,0.001,53.14,1.148
2000-11-28,21.52,0.001,52.87,1.133
2000-11-29,22.344,0.055,62.55,1.843
2000-11-30,20.566,4.652,90.17,2.206
2000-12-01,19.849,6.259,91.78,1.786
2000-12-02,21.786,0.802,77.39,2.255
2000-12-03,21.929,0.715,75.83,2.498
2000-12-04,21.872,0.102,71.78,2.112
2000-12-05,21.193,0.004,60.52,1.562
2000-12-06,19.952,0.0,47.61,1.915
2000-12-07,19.34,0.0,48.65,2.198
2000-12-08,19.151,0.0,51.47,2.276
2000-12-09,19.097,0.002,50.59,2.003
2000-12-10,19.169,0.0,48.0,1.887
2000-12-11,19.241,0.0,43.69,1.982
2000-12-12,19.28,0.001,41.48,1.702
2000-12-13,19.504,0.0,40.17,1.955
2000-12-14,19.749,0.001,42.53,1.728
2000-12-15,19.778,0.001,44.57,1.879
2000-12-16,19.684,0.002,47.13,2.204
2000-12-17,19.753,0.0,48.33,2.16
2000-12-18,19.727,0.001,51.05,1.297
2000-12-19,20.175,0.001,42.51,1.678
2000-12-20,20.099,0.001,39.9,1.959
2000-12-21,19.65,0.001,47.5,2.237
2000-12-22,19.804,0.0,46.52,1.844
2000-12-23,20.67,0.001,46.92,1.939
2000-12-24,20.506,0.001,42.29,1.682
2000-12-25,20.457,0.001,40.48,1.863
2000-12-26,20.479,0.001,39.13,2.135
2000-12-27,20.042,0.003,47.84,2.414
2000-12-28,19.942,2.152,58.88,2.721
2000-12-29,21.264,0.352,74.28,2.514
2000-12-30,22.115,1.747,74.03,1.379
2000-12-31,21.468,1.072,78.78,1.032
2001-01-01,21.474,0.098,71.36,1.095
2001-01-02,21.579,0.006,64.13,0.266
2001-01-03,21.909,0.755,69.77,1.085
2001-01-04,22.353,0.24,63.63,1.718
2001-01-05,22.324,0.008,59.33,1.823
2001-01-06,21.392,0.001,51.42,1.689
2001-01-07,20.817,0.003,46.78,1.399
2001-01-08,20.785,0.0,47.29,1.1
2001-01-09,21.284,0.002,51.6,1.135
2001-01-10,22.235,0.001,53.49,0.848
2001-01-11,22.069,0.313,63.32,0.901
2001-01-12,23.065,0.246,63.05,0.729
2001-01-13,22.788,0.103,61.8,1.477
2001-01-14,22.852,0.003,50.19,1.249
2001-01-15,22.511,0.005,48.7,1.223
2001-01-16,22.37,0.001,47.0,1.672
2001-01-17,21.538,0.0,44.23,2.578
2001-01-18,21.405,0.0,50.21,2.137
2001-01-19,22.277,0.0,42.28,2.285
2001-01-20,22.072,0.0,43.35,2.155
2001-01-21,21.618,0.001,46.71,1.389
2001-01-22,21.764,0.001,49.83,0.292
2001-01-23,22.563,0.002,45.2,1.328
2001-01-24,23.177,0.0,48.42,1.527
2001-01-25,23.497,0.079,53.43,1.291
2001-01-26,23.009,0.019,48.57,1.159
2001-01-27,22.173,0.001,43.62,1.109
2001-01-28,22.096,0.001,32.33,1.791
2001-01-29,22.034,0.001,30.2,1.557
2001-01-30,22.664,0.001,34.79,1.641
2001-01-31,23.393,0.0,42.89,1.321
2001-02-01,22.686,2.365,69.14,0.474
2001-02-02,23.657,0.165,62.06,0.266
2001-02-03,23.958,0.125,60.46,0.704
2001-02-04,24.133,0.2,63.49,0.564
2001-02-05,24.123,0.054,57.55,0.561
2001-02-06,24.601,0.031,49.67,0.794
2001-02-07,24.616,0.002,37.4,1.712
2001-02-08,23.7,0.001,32.34,1.862
2001-02-09,23.38,0.012,35.86,0.818
2001-02-10,22.978,0.015,40.5,0.198
2001-02-11,23.105,0.002,39.19,0.566
2001-02-12,23.601,0.0,33.47,1.286
2001-02-13,23.349,0.014,39.34,0.896
2001-02-14,23.238,0.003,43.92,0.749
2001-02-15,23.238,0.014,54.63,0.301
2001-02-16,23.168,0.008,56.12,0.138
2001-02-17,23.955,0.002,50.75,0.354
2001-02-18,24.223,0.008,54.58,0.457
2001-02-19,24.844,0.001,51.76,0.183
2001-02-20,25.181,0.0,48.31,0.316
2001-02-21,24.935,0.014,53.03,0.564
2001-02-22,25.101,0.003,52.16,0.568
2001-02-23,25.751,0.011,47.83,0.602
2001-02-24,25.184,0.204,53.17,0.275
2001-02-25,24.922,0.192,56.66,0.788
2001-02-26,24.623,0.058,56.29,0.628
2001-02-27,24.92,0.242,52.85,0.104
2001-02-28,24.757,0.167,55.01,0.663
